name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,180,178624894,,,0,,,,-75.671747,39.6690782,,
,181,178624901,,,0,,,,-75.678693,39.674862,,
,182,178624911,motorway_junction,,0,,,,-75.6742841,39.6750776,,
,183,178624921,motorway_junction,,0,,,,-75.669808,39.676782,,
,184,178624977,,,0,,,,-75.6040074,39.7009339,,
,185,178624981,motorway_junction,,0,,,,-75.6052227,39.7026547,,
,186,178625210,,,0,,,,-75.6525842,39.6935702,,
,187,178625275,,,0,,,,-75.5541721,39.6947143,,
,188,178625287,motorway_junction,,0,,,,-75.6190337,39.7375644,,
,189,178625318,,,0,,,,-75.619787,39.7372606,,
,190,178625322,,,0,,,,-75.4562688,39.8163614,,
,191,178625367,,,0,,,,-75.662476,39.681546,,
,192,178625372,,,0,,,,-75.6606161,39.6826928,,
,193,178625405,motorway_junction,,0,,,,-75.7506993,39.6467845,,
,194,178625420,,,0,,,,-75.7460169,39.6449166,,
,195,178625449,,,0,,,,-75.6620762,39.5757355,,
,196,178625473,motorway_junction,,0,,,,-75.6618911,39.5840491,,
,197,178625607,traffic_signals,,1,,,,-75.5607602,39.744285,,
,198,178625612,motorway_junction,,0,,,,-75.5586578,39.7465694,,
,199,178625647,,,0,,,,-75.6171178,39.7376624,,
,200,178625659,,,0,,,,-75.618152,39.7364761,,
,201,178625679,motorway_junction,,0,,,,-75.6209245,39.7348627,,
,202,178625697,,,0,,,,-75.5113453,39.7782181,,
,203,178625711,,,0,,,,-75.5063926,39.7806518,,
,204,178625821,,,0,,,,-75.4516702,39.8150245,,
,205,178626067,motorway_junction,,0,,,,-75.6568108,39.6823272,,
,206,178626099,,,0,,,,-75.480781,39.803885,,
,207,178626143,motorway_junction,,0,,,,-75.748698,39.65027,,
,208,178626152,,,0,,,,-75.748559,39.648374,,
,209,178626164,,,0,,,,-75.751113,39.6470953,,
,210,178626175,,,0,,,,-75.7468941,39.6478434,,
,211,178626517,motorway_junction,,0,,,,-75.6593203,39.6815067,,
,212,178626662,,,0,,,,-75.655113,39.669682,,
,213,178626684,motorway_junction,,0,,,,-75.6543878,39.6732552,,
,214,178626811,motorway_junction,,0,,,,-75.5246021,39.7322705,,
,215,178626833,,,0,,,,-75.5205454,39.7348484,,
,216,178626841,,,0,,,,-75.5202761,39.7351187,,
,217,178626867,,,0,,,,-75.5183481,39.7390585,,
,218,178627637,motorway_junction,,0,,,,-75.5588685,39.6959755,,
,219,178627716,,,0,,,,-75.6057014,39.706631,,
,220,178627731,motorway_junction,,0,,,,-75.600571,39.706021,,
,221,178627734,motorway_junction,,0,,,,-75.6039012,39.7047708,,
,222,178627767,,,0,,,,-75.6027076,39.7048209,,
,223,178627781,,,0,,,,-75.5623462,39.7171581,,
,224,178627799,,,0,,,,-75.5560216,39.719279,,
,225,178627901,motorway_junction,,0,,,,-75.6757891,39.6728058,,
,226,178627961,,,0,,,,-75.5579689,39.716242,,
,227,178628219,motorway_junction,,0,,,,-75.650712,39.5434631,,
,228,178628276,,,0,,,,-75.6735022,39.6700274,,
,229,178628354,,,0,,,,-75.62893,39.334945,,
,230,178628361,,,0,,,,-75.629674,39.335081,,
,231,178628891,,,0,,,,-75.4514147,39.8151048,,
,232,178628914,,,0,,,,-75.5413234,39.7201569,,
,233,178629228,,,0,,,,-75.5389422,39.7191814,,
,234,178629231,motorway_junction,,0,,,,-75.6185197,39.7275539,,
,235,178629240,,,0,,,,-75.6189211,39.72555,,
,236,178629328,,,0,,,,-75.5082312,39.7776002,,
,237,178629361,motorway_junction,,0,,,,-75.5477145,39.7638093,,
,238,178629364,,,0,,,,-75.5434124,39.7650406,,
,239,178629370,,,0,,,,-75.5428068,39.7649648,,
,240,178629487,,,0,,,,-75.5063705,39.7466942,,
,241,178630168,motorway_junction,,0,,,,-75.5386755,39.7214952,,
,242,178630185,,,0,,,,-75.5441807,39.7181795,,
,243,178630438,traffic_signals,,1,,,,-75.502186,39.753837,,
,244,178630440,,,0,,,,-75.502054,39.753637,,
,245,178630468,,,0,,,,-75.6528531,39.6936091,,
,246,178630991,motorway_junction,,0,,,,-75.6539765,39.6637595,,
,247,178631166,motorway_junction,,0,,,,-75.5707254,39.6971713,,
,248,178631282,,,0,,,,-75.449946,39.806831,,
,249,178631291,,,0,,,,-75.452486,39.80804,,
,250,178631756,,,0,,,,-75.4530189,39.8056294,,
,251,178631763,,,0,,,,-75.453181,39.805113,,
,252,178631782,,,0,,,,-75.6638789,39.5806709,,
,253,178631877,motorway_junction,,0,,,,-75.6563957,39.6348462,,
,254,178632029,,,0,,,,-75.654306,39.6750133,,
,255,178632039,,,0,,,,-75.6527958,39.6754605,,
,256,178632127,motorway_junction,,0,,,,-75.5434392,39.7688652,,
,257,178632179,motorway_junction,,0,,,,-75.6035854,39.6992152,,
,258,178632189,motorway_junction,,0,,,,-75.6018026,39.7013921,,
,259,178632262,,,0,,,,-75.5907099,39.7115846,,
,260,178632414,,,0,,,,-75.6518089,39.6724879,,
,261,178632526,motorway_junction,,0,,,,-75.5591863,39.7453926,,
,262,178632629,motorway_junction,,0,,,,-75.619085,39.738314,,
,263,178632653,,,0,,,,-75.618295,39.737722,,
,264,178632659,,,0,,,,-75.6187484,39.7390782,,
,265,178632665,,,0,,,,-75.4496433,39.8068571,,
,266,178632811,,,0,,,,-75.4527336,39.805276,,
,267,178636677,traffic_signals,,1,,,,-75.6084286,39.7138599,,
,268,178644864,traffic_signals,,1,,,,-75.5555444,39.7498887,,
,269,178645638,,,0,,,,-75.6166893,39.7413242,,
,270,178646038,,,0,,,,-75.6036892,39.6994135,,
,271,178646042,,,0,,,,-75.6054647,39.7031611,,
,272,178649333,motorway_junction,,0,,,,-75.6328108,39.3341648,,
,273,178651417,,,0,,,,-75.616587,39.722774,,
,274,178657382,motorway_junction,,0,,,,-75.6217398,39.328337,,
,275,178657398,,,0,,,,-75.6216881,39.3249484,,
,276,178663128,,,0,,,,-75.5546869,39.7524298,,
,277,178664347,,,0,,,,-75.645234,39.6221956,,
,278,178668249,traffic_signals,,1,,,,-75.5573172,39.740098,,
,279,178668677,motorway_junction,,0,,,,-75.4533829,39.8087171,,
,280,178668693,motorway_junction,,0,,,,-75.5452702,39.7176474,,
,281,178668702,,,0,,,,-75.5497047,39.7169575,,
,282,178669457,motorway_junction,,0,,,,-75.655716,39.6760129,,
,283,178669678,motorway_junction,,0,,,,-75.6550566,39.6687579,,
,284,178677696,,,0,,,,-75.618992,39.72826,,
,285,178677729,,,0,,,,-75.6171917,39.741155,,
,286,178680146,,,0,,,,-75.5459743,39.7657407,,
,287,178680185,motorway_junction,,0,,,,-75.5541681,39.7520878,,
,288,178680197,,,0,,,,-75.697545,39.658364,,
,289,178680212,motorway_junction,,0,,,,-75.6860488,39.6666387,,
,290,178680257,,,0,,,,-75.6568089,39.6839128,,
,291,178680266,,,0,,,,-75.6231294,39.6944776,,
,292,178680289,,,0,,,,-75.5751447,39.7228818,,
,293,178680321,,,0,,,,-75.5643256,39.7350781,,
,294,178680403,,,0,,,,-75.7574956,39.6467081,,
,295,178680408,,,0,,,,-75.7426994,39.6468146,,
,296,178680409,,,0,,,,-75.7421093,39.6468428,,
,297,178680419,,,0,,,,-75.7346652,39.6481447,,
,298,178680435,motorway_junction,,0,,,,-75.6977973,39.657616,,
,299,178680456,,,0,,,,-75.6693946,39.6767535,,
,300,178680463,motorway_junction,,0,,,,-75.6639776,39.68045,,
,301,178680473,,,0,,,,-75.6229966,39.6942703,,
,302,178680481,,,0,,,,-75.6008398,39.7005807,,
,303,178680499,motorway_junction,,0,,,,-75.5877388,39.7059719,,
,304,178680508,,,0,,,,-75.5875378,39.7094755,,
,305,178680805,,,0,,,,-75.7877319,39.6390006,,
,306,178680819,,,0,,,,-75.7715972,39.6430914,,
,307,178680822,,,0,,,,-75.7647016,39.6452561,,
,308,178680837,motorway_junction,,0,,,,-75.7470299,39.6470323,,
,309,178680846,,,0,,,,-75.7351332,39.6482895,,
,310,178680874,,,0,,,,-75.6850656,39.6665542,,
,311,178693265,,,0,,,,-75.7351051,39.6480589,,
,312,178695849,motorway_junction,,0,,,,-75.6281349,39.3320489,,
,313,178697980,,,0,,,,-75.6546633,39.6887928,,
,314,178697982,,,0,,,,-75.6548826,39.6883417,,
,315,178700608,,,0,,,,-75.5576889,39.6962374,,
,316,178700671,,,0,,,,-75.5371076,39.6945121,,
,317,178700695,,,0,,,,-75.5657939,39.6962463,,
,318,178700701,motorway_junction,,0,,,,-75.569217,39.6963468,,
,319,178700717,,,0,,,,-75.575925,39.695183,,
,320,178700723,,,0,,,,-75.5772647,39.6952024,,
,321,178703476,,,0,,,,-75.4528279,39.8052259,,
,322,178705612,,,0,,,,-75.5597922,39.7142395,,
,323,178708213,,,0,,,,-75.5561747,39.7510085,,
,324,178710358,,,0,,,,-75.5528456,39.7524381,,
,325,178713230,,,0,,,,-75.6594706,39.5796234,,
,326,178718090,,,0,,,,-75.5036715,39.7805222,,
,327,178720650,,,0,,,,-75.7477067,39.6492816,,
,328,178721979,,,0,,,,-75.557224,39.7149792,,
,329,178734046,,,0,,,,-75.566574,39.6953859,,
,330,178741130,,,0,,,,-75.5442197,39.7752267,,
,331,182465733,,,0,,,,-75.7877091,39.6387383,,
,332,302477693,,,0,,,,-75.5438018,39.7667855,,
,333,302477696,motorway_junction,,0,,,,-75.5430174,39.7672989,,
,334,302478145,,,0,,,,-75.5441284,39.7778913,,
,335,302478361,,,0,,,,-75.5437062,39.7772731,,
,336,302478401,,,0,,,,-75.5428879,39.7786511,,
,337,322685974,motorway_junction,,0,,,,-75.4483625,39.8203202,,
,338,381870115,,,0,,,,-75.4882306,39.1260238,,
,339,381874780,motorway_junction,,0,,,,-75.483705,39.800361,,
,340,381874863,,,0,,,,-75.4579938,39.8117455,,
,341,396435200,,,0,,,,-75.6558092,39.6842353,,
,342,396436253,,,0,,,,-75.655972,39.6839495,,
,343,396436431,,,0,,,,-75.6568841,39.6836346,,
,344,396440208,traffic_signals,,1,,,,-75.6473712,39.6874887,,
,345,396442718,,,0,,,,-75.6471205,39.6878026,,
,346,396442723,,,0,,,,-75.6491087,39.6877557,,
,347,396455138,motorway_junction,,0,,,,-75.6556867,39.6869354,,
,348,396455675,motorway_junction,,0,,,,-75.6558139,39.6853474,,
,349,396458764,motorway_junction,,0,,,,-75.6534699,39.6917315,,
,350,396458777,,,0,,,,-75.6546919,39.6895349,,
,351,396459892,,,0,,,,-75.6531214,39.692046,,
,352,396459893,,,0,,,,-75.6514074,39.6881761,,
,353,396460038,,,0,,,,-75.6524278,39.6895005,,
,354,396460601,motorway_junction,,0,,,,-75.6542515,39.6891911,,
,355,396460602,,,0,,,,-75.6546838,39.6883275,,
,356,396462171,motorway_junction,,0,,,,-75.6115002,39.6978755,,
,357,396474721,,,0,,,,-75.6032985,39.6998809,,
,358,396474912,,,0,,,,-75.6040268,39.7001298,,
,359,396480508,,,0,,,,-75.6179462,39.7270658,,
,360,396485818,motorway_junction,,0,,,,-75.6080925,39.7111439,,
,361,396493900,motorway_junction,,0,,,,-75.6121172,39.718191,,
,362,396493931,motorway_junction,,0,,,,-75.6075386,39.7076928,,
,363,396527206,motorway_junction,,0,,,,-75.6134011,39.7197387,,
,364,396529529,,,0,,,,-75.6135835,39.7196764,,
,365,396531215,,,0,,,,-75.6112414,39.7175835,,
,366,396538018,,,0,,,,-75.609183,39.7137828,,
,367,396539395,,,0,,,,-75.608272,39.7111368,,
,368,418993059,,,0,,,,-75.6215304,39.7335962,,
,369,418993067,motorway_junction,,0,,,,-75.6212724,39.7336289,,
,370,418993160,,,0,,,,-75.6186415,39.7392424,,
,371,418993176,,,0,,,,-75.6173537,39.7408643,,
,372,418993179,,,0,,,,-75.6188475,39.7392307,,
,373,418993180,,,0,,,,-75.6189708,39.7390493,,
,374,418993196,,,0,,,,-75.6194216,39.7378237,,
,375,418993197,,,0,,,,-75.6197003,39.7373951,,
,376,446547582,motorway_junction,,0,,,,-75.6502953,39.6093179,,
,377,455758218,motorway_junction,,0,,,,-75.435081,39.826581,,
,378,457757232,motorway_junction,,0,,,,-75.6529259,39.6325102,,
,379,459390864,motorway_junction,,0,,,,-75.5973322,39.7077139,,
,380,459392881,,,0,,,,-75.5723821,39.7252496,,
,381,459402411,,,0,,,,-75.5576717,39.7480195,,
,382,462751370,,,0,,,,-75.5919011,39.7062979,,
,383,462751379,,,0,,,,-75.5884802,39.7040371,,
,384,462751382,,,0,,,,-75.5899563,39.7027167,,
,385,462753413,,,0,,,,-75.6039121,39.7038843,,
,386,462753415,motorway_junction,,0,,,,-75.6059504,39.7029276,,
,387,462886334,,,0,,,,-75.4515896,39.8060887,,
,388,465191088,,,0,,,,-75.4933602,39.1554852,,
,389,465191089,motorway_junction,,0,,,,-75.494547,39.1519012,,
,390,465191113,,,0,,,,-75.5252488,39.1370111,,
,391,465191114,traffic_signals,,1,,,,-75.5262189,39.1367568,,
,392,465191115,,,0,,,,-75.5265341,39.1366577,,
,393,465191119,motorway_junction,,0,,,,-75.5269692,39.1351552,,
,394,465191122,,,0,,,,-75.5258329,39.1363757,,
,395,465191136,motorway_junction,,0,,,,-75.5049499,39.1440865,,
,396,465191836,,,0,,,,-75.4928569,39.1310218,,
,397,465191841,,,0,,,,-75.5052533,39.144171,,
,398,465191844,,,0,,,,-75.500207,39.1454624,,
,399,465191845,,,0,,,,-75.5007993,39.1465304,,
,400,465191847,,,0,,,,-75.5012459,39.14669,,
,401,465191848,,,0,,,,-75.5016621,39.1464763,,
,402,465191851,,,0,,,,-75.5003218,39.1463079,,
,403,465191864,,,0,,,,-75.4999552,39.1455245,,
,404,465191873,,,0,,,,-75.4922085,39.1306559,,
,405,465192389,,,0,,,,-75.6298081,39.3359071,,
,406,465192394,,,0,,,,-75.6298306,39.3351357,,
,407,465192407,,,0,,,,-75.6345246,39.3357447,,
,408,465192432,,,0,,,,-75.6240556,39.3284118,,
,409,465193832,traffic_signals,,1,,,,-75.6727537,39.4556419,,4
,410,465193833,,,0,,,,-75.6721717,39.4558076,,
,411,465193837,,,0,,,,-75.6776519,39.4542404,,
,412,465193840,,,0,,,,-75.6765737,39.453972,,
,413,465193842,,,0,,,,-75.6724744,39.4550854,,
,414,465193858,,,0,,,,-75.6722897,39.4559443,,
,415,465193861,,,0,,,,-75.672971,39.4561669,,
,416,465193863,traffic_signals,,1,,,,-75.6767798,39.4544748,,5
,417,465193864,traffic_signals,,1,,,,-75.6728132,39.4557858,,4
,418,465193867,traffic_signals,,1,,,,-75.6768359,39.4546014,,5
,419,465193868,,,0,,,,-75.6774156,39.4544239,,
,420,465193877,motorway_junction,,0,,,,-75.6725525,39.4586906,,
,421,465193887,,,0,,,,-75.6771217,39.4551852,,
,422,465193893,motorway_junction,,0,,,,-75.6729441,39.4496493,,
,423,465193960,,,0,,,,-75.6723466,39.4584297,,
,424,465194014,,,0,,,,-75.6733778,39.4496221,,
,425,465195343,motorway_junction,,0,,,,-75.6463879,39.5046986,,
,426,465195350,,,0,,,,-75.6470706,39.5008528,,
,427,465195352,,,0,,,,-75.6468046,39.4997665,,
,428,465195356,,,0,,,,-75.6464282,39.4964892,,
,429,465195361,,,0,,,,-75.6478643,39.5000944,,
,430,465195364,,,0,,,,-75.6444443,39.5002128,,
,431,465195367,,,0,,,,-75.6439,39.5007443,,
,432,465195371,,,0,,,,-75.6447103,39.501132,,
,433,465195372,traffic_signals,,1,,,,-75.6445625,39.5006388,,2
,434,465195375,motorway_junction,,0,,,,-75.6461705,39.4962499,,
,435,465195382,,,0,,,,-75.6460589,39.5048855,,
,436,465195424,,,0,,,,-75.6496114,39.5313663,,
,437,465196697,,,0,,,,-75.6613776,39.5801472,,
,438,465197721,,,0,,,,-75.6471792,39.6137281,,
,439,465197726,traffic_signals,,1,,,,-75.6444434,39.6174597,,
,440,465199170,motorway_junction,,0,,,,-75.647265,39.6223935,,
,441,465199173,motorway_junction,,0,,,,-75.6452051,39.6200588,,
,442,465200367,,,0,,,,-75.6526658,39.6888829,,
,443,465200368,,,0,,,,-75.653483,39.688534,,
,444,474180645,,,0,,,,-75.5626847,39.7379716,,
,445,479663929,,,0,,,,-75.7323923,39.6488539,,
,446,485710029,,,0,,,,-75.6219985,39.6945892,,
,447,516998451,,,0,,,,-75.7448729,39.6452958,,
,448,520951670,,,0,,,,-75.5445578,39.7769519,,
,449,553695517,,,0,,,,-75.4649382,39.1126282,,
,450,553700045,traffic_signals,,1,,,,-75.4790552,39.1220408,,
,451,553707832,,,0,,,,-75.4782484,39.1214886,,
,452,553707850,,,0,,,,-75.4802969,39.1225874,,
,453,553707865,,,0,,,,-75.483923,39.1237975,,
,454,553709610,,,0,,,,-75.4947777,39.1294737,,
,455,560217121,,,0,,,,-75.6531873,39.6324181,,
,456,567690454,,,0,,,,-75.5534005,39.7523813,,
,457,571878244,,,0,,,,-75.6627424,39.5804513,,
,458,599158110,,,0,,,,-75.5407667,39.6950809,,
