name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,74053862,rest_area,,0,,,,-102.393291,45.94507,,
,1,74053871,,,0,,,,-102.393098,45.944967,,
,2,75367328,,,0,,,,-98.5278,45.937245,,
,3,75717232,,,0,,,,-100.069258,45.942051,,
,4,78549350,,,0,,,,-98.416481,43.498471,,
,5,78552584,,,0,,,,-98.4379238,43.6947392,,
,6,78552600,,,0,,,,-98.444153,43.693445,,
,7,78552619,motorway_junction,,0,,,,-98.4505865,43.6947168,,
,8,78552768,motorway_junction,,0,,,,-98.4376529,43.6949823,,
,9,78552802,,,0,,,,-98.444242,43.696238,,
,10,78552825,,,0,,,,-98.4512544,43.6949717,,
,11,78557114,,,0,,,,-98.439554,43.530892,,
,12,78557428,traffic_signals,,1,,,,-98.4447377,43.7117195,,
,13,78587226,,,0,,,,-98.45774,44.211179,,
,14,78630747,,,0,,,,-98.696602,44.457543,,
,15,78630749,,,0,,,,-98.696464,44.457543,,
,16,78661624,,,0,,,,-101.5137929,43.215235,,
,17,78661932,traffic_signals,,1,,,,-101.731817,43.1721531,,
,18,78670574,,,0,,,,-98.498969,44.455489,,
,19,78670590,,,0,,,,-98.501824,44.457646,,
,20,78673475,,,0,,,,-98.45913,44.370621,,
,21,78673479,,,0,,,,-98.460108,44.372613,,
,22,78673624,,,0,,,,-98.498965,44.457632,,
,23,78680806,,,0,,,,-98.269684,44.370636,,
,24,78680909,,,0,,,,-98.455931,44.370621,,
,25,78706890,,,0,,,,-98.474978,44.414197,,
,26,78708602,,,0,,,,-101.7430672,43.172166,,
,27,78709791,,,0,,,,-98.4750031,44.4112031,,
,28,78712026,,,0,,,,-97.971309,42.995655,,
,29,78720131,,,0,,,,-97.8922796,42.9937395,,
,30,78720936,,,0,,,,-97.8989448,42.9958634,,
,31,78720941,,,0,,,,-97.896314,42.995844,,
,32,78721238,,,0,,,,-97.127685,44.326902,,
,33,78722016,,,0,,,,-97.1270246,44.3274055,,
,34,78722160,,,0,,,,-97.126775,44.326821,,
,35,78724156,,,0,,,,-97.1297402,44.195933,,
,36,78732480,,,0,,,,-97.651297,42.910798,,
,37,78747106,,,0,,,,-97.798221,42.980486,,
,38,78749227,,,0,,,,-98.165651,45.788932,,
,39,78753216,,,0,,,,-97.971309,42.995846,,
,40,78753329,,,0,,,,-97.9714023,43.1686983,,
,41,78753428,,,0,,,,-97.8922636,42.993512,,
,42,78755905,,,0,,,,-97.8881752,42.9919042,,
,43,78755940,,,0,,,,-97.9039384,42.9958335,,
,44,78755978,,,0,,,,-97.965988,42.995668,,
,45,78756009,,,0,,,,-97.980893,42.995625,,
,46,78757559,,,0,,,,-97.65896,42.942511,,
,47,78757717,,,0,,,,-98.5177359,45.7639614,,
,48,78758805,,,0,,,,-98.169912,45.762764,,
,49,78758833,,,0,,,,-97.6549519,42.9342571,,
,50,78758867,,,0,,,,-97.6692583,42.9471676,,
,51,78759029,,,0,,,,-97.8764328,42.986959,,
,52,78759089,,,0,,,,-97.710295,42.958558,,
,53,78759096,,,0,,,,-97.718245,42.960548,,
,54,78763852,,,0,,,,-98.958208,43.739322,,
,55,78764329,,,0,,,,-98.854698,43.736551,,
,56,78765832,,,0,,,,-98.854719,43.73918,,
,57,78773165,motorway_junction,,0,,,,-98.952251,43.738166,,
,58,78773172,,,0,,,,-98.958151,43.73868,,
,59,78773180,,,0,,,,-98.963651,43.738153,,
,60,78775016,motorway_junction,,0,,,,-98.964285,43.737882,,
,61,78775026,,,0,,,,-98.958178,43.737372,,
,62,78775033,,,0,,,,-98.953012,43.737899,,
,63,78775036,motorway_junction,,0,,,,-98.861167,43.73783,,
,64,78775067,,,0,,,,-98.849057,43.737782,,
,65,78775933,,,0,,,,-98.860655,43.738101,,
,66,78775963,motorway_junction,,0,,,,-98.847966,43.738048,,
,67,78786101,,,0,,,,-98.518099,45.908997,,
,68,78787105,,,0,,,,-99.3256882,44.0775731,,
,69,78787947,,,0,,,,-99.437833,44.068778,,
,70,78791931,,,0,,,,-99.4404056,44.1938503,,
,71,78797591,stop,,0,,,,-98.9865003,44.0791568,,
,72,78797818,,,0,,,,-98.9263369,44.0792665,,
,73,78802432,stop,,0,,,,-103.8535741,44.6812104,,
,74,78805583,,,0,,,,-103.4314788,44.6772059,,
,75,78805594,,,0,,,,-103.4298136,44.6771998,,
,76,78820276,,,0,,,,-103.4289639,44.6785547,,
,77,78820919,,,0,,,,-103.420542,44.7197443,,
,78,78821585,,,0,,,,-103.4255953,44.7197664,,
,79,78824344,,,0,,,,-103.427439,44.604797,,
,80,78827282,,,0,,,,-103.429411,44.677196,,
,81,78827327,,,0,,,,-103.8184743,44.6794013,,
,82,78827722,,,0,,,,-103.4326593,44.6772278,,
,83,78828485,,,0,,,,-103.4295562,44.6731349,,
