name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,33295121,traffic_signals,,1,,,,-93.2610554,44.9748235,,52
,1,33295598,stop,,0,,,,-93.3821874,44.8799225,,
,2,33295645,traffic_signals,,1,,,,-93.3688306,44.8884906,,
,3,33296692,,,0,,,,-93.2447037,44.8405467,,
,4,33296771,,,0,,,,-93.2410018,44.8364743,,
,5,33297157,traffic_signals,,1,,,,-93.3864857,44.8958164,,
,6,33297465,,,0,,,,-93.3432503,44.9624579,,
,7,33297550,traffic_signals,,1,,,,-93.4462845,44.972788,,
,8,33298030,traffic_signals,,1,,,,-93.272544,44.9812446,,
,9,33298067,traffic_signals,,1,,,,-93.2713774,44.9820812,,
,10,33299575,traffic_signals,,1,,,,-93.267654,44.962692,,
,11,33299579,traffic_signals,,1,,,,-93.2702164,44.9626932,,
,12,33299590,traffic_signals,,1,,,,-93.2689687,44.9626933,,
,13,33299646,,,0,,,,-93.360405,44.886055,,
,14,33299988,,,0,,,,-93.4476722,44.9770643,,
,15,33300290,traffic_signals,,1,,,,-93.2564659,44.9715038,,
,16,33302246,traffic_signals,,1,,,,-93.263241,44.974398,,
,17,33302336,traffic_signals,,1,,,,-93.2677919,44.8942856,,
,18,33302842,traffic_signals,,1,,,,-93.2654341,44.9740011,,
,19,33302843,traffic_signals,,1,,,,-93.2659739,44.9755549,,
,20,33302851,traffic_signals,,1,,,,-93.264599,44.974967,,
,21,33302875,traffic_signals,,1,,,,-93.2648849,44.972474,,
,22,33302879,traffic_signals,,1,,,,-93.2629958,44.976892,,
,23,33302921,traffic_signals,,1,,,,-93.2667953,44.9745779,,
,24,33302961,traffic_signals,,1,,,,-93.264328,44.977459,,
,25,33303454,,,0,,,,-93.2304397,44.8522349,,
,26,33303455,,,0,,,,-93.2301674,44.8529402,,
,27,33304001,traffic_signals,,1,,,,-93.2472362,44.9721885,,
,28,33304257,traffic_signals,,1,,,,-93.2472793,44.9677557,,
,29,33307425,traffic_signals,,1,,,,-93.270058,44.977261,,
,30,33307482,traffic_signals,,1,,,,-93.2472934,44.9591445,,
,31,33307492,traffic_signals,,1,,,,-93.2716944,44.9753571,,
,32,33307493,traffic_signals,,1,,,,-93.2708693,44.9763273,,
,33,33307501,traffic_signals,,1,,,,-93.2733107,44.9733984,,
,34,33307515,traffic_signals,,1,,,,-93.247353,44.9555439,,
,35,33308110,,,0,,,,-93.4431035,44.8627384,,
,36,33308206,traffic_signals,,1,,,,-93.2810239,44.9758469,,
,37,33308314,traffic_signals,,1,,,,-93.2914805,44.9627097,,22
,38,33308672,traffic_signals,,1,,,,-93.4842398,44.8494358,,3
,39,33308778,traffic_signals,,1,,,,-93.3358958,44.8631847,,
,40,33309004,,,0,,,,-93.247368,44.9537506,,
,41,33309746,traffic_signals,,1,,,,-93.2473776,44.9395496,,
,42,33309955,traffic_signals,,1,,,,-93.2473557,44.9377334,,
,43,33309990,traffic_signals,,1,,,,-93.38119,44.9572691,,
,44,33311145,traffic_signals,,1,,,,-93.267357,44.9038679,,
,45,33311254,traffic_signals,,1,,,,-93.2779156,44.9304938,,
,46,33312869,traffic_signals,,1,,,,-93.2298327,44.962774,,
,47,33312943,traffic_signals,,1,,,,-93.2268789,44.9627808,,
,48,33313224,,,0,,,,-93.3581795,44.8585044,,
,49,33313247,motorway_junction,,0,,,,-93.357213,44.8593748,,
,50,33313375,traffic_signals,,1,,,,-93.2972886,44.8654575,,
,51,33313414,,,0,,,,-93.2678227,44.890244,,
,52,33313736,,,0,,,,-93.2888707,44.8744398,,
,53,33313917,traffic_signals,,1,,,,-93.3499446,44.9692665,,74
,54,33314225,traffic_signals,,1,,,,-93.2452146,44.9635314,,
,55,33314374,traffic_signals,,1,,,,-93.2474346,44.9483791,,
,56,33315708,traffic_signals,,1,,,,-93.267715,44.9519388,,
,57,33317483,,,0,,,,-93.329189,44.848033,,
,58,33318883,traffic_signals,,1,,,,-93.3491537,44.9305955,,76
,59,33319672,,,0,,,,-93.48568,44.874489,,
,60,33319857,,,0,,,,-93.3985325,44.8039171,,
,61,33319976,,,0,,,,-93.5622521,44.9021427,,
,62,33319996,traffic_signals,,1,,,,-93.4854633,44.8690459,,29
,63,33320018,motorway_junction,,0,,,,-93.2531788,44.8622556,,
,64,33320060,,,0,,,,-93.5591347,44.9027876,,
,65,33328230,,,0,,,,-93.3960416,44.8741478,,
,66,33328673,traffic_signals,,1,,,,-93.2345736,44.9627679,,
,67,33329330,,,0,,,,-93.5628941,44.9023304,,
,68,33329331,stop,,0,,,,-93.5631244,44.9021117,,
,69,33330293,,,0,,,,-93.3512846,44.8547499,,
,70,33330304,traffic_signals,,1,,,,-93.3522027,44.8549074,,
,71,33331649,traffic_signals,,1,,,,-93.274129,44.919673,,
,72,33331652,traffic_signals,,1,,,,-93.2643798,44.9709457,,
,73,33333927,traffic_signals,,1,,,,-93.265108,44.968944,,
,74,33334287,,,0,,,,-93.4047221,44.945033,,
,75,33347842,traffic_signals,,1,,,,-93.2702158,44.9829104,,
,76,33347936,,,0,,,,-93.5038245,44.9086392,,
,77,33348772,traffic_signals,,1,,,,-93.2713559,44.9804533,,
,78,33348808,traffic_signals,,1,,,,-93.2702061,44.9812702,,
,79,33348953,traffic_signals,,1,,,,-93.3956416,44.8729924,,
,80,33349438,traffic_signals,,1,,,,-93.3708107,44.9701862,,
,81,33349439,,,0,,,,-93.3707319,44.9692823,,
,82,33350747,traffic_signals,,1,,,,-93.2777414,44.9771559,,
,83,33351715,traffic_signals,,1,,,,-93.265209,44.946682,,
,84,33351756,traffic_signals,,1,,,,-93.2786899,44.9767452,,
,85,33351766,traffic_signals,,1,,,,-93.2798714,44.9762582,,
,86,33351902,traffic_signals,,1,,,,-93.2677568,44.9466757,,
,87,33352241,stop,,0,,,,-93.358704,44.883682,,
,88,33353340,traffic_signals,,1,,,,-93.4460787,44.9411138,,
,89,33353439,,,0,,,,-93.2651924,44.8906562,,
,90,33354114,traffic_signals,,1,,,,-93.233,44.96277,,
,91,33354795,,,0,,,,-93.2678242,44.8911043,,
,92,33356920,traffic_signals,,1,,,,-93.2782957,44.8594691,,
,93,33357065,,,0,,,,-93.2567457,44.9755577,,
,94,33357286,,,0,,,,-93.245544,44.8394673,,
,95,33357657,traffic_signals,,1,,,,-93.3507356,44.9699665,,
,96,33357746,traffic_signals,,1,,,,-93.2473036,44.9160809,,
,97,33358111,traffic_signals,,1,,,,-93.380863,44.9386405,,
,98,33358310,traffic_signals,,1,,,,-93.273545,44.97087,,
,99,33358391,traffic_signals,,1,,,,-93.274928,44.971443,,
,100,33359126,traffic_signals,,1,,,,-93.274123,44.9723851,,
,101,33359178,,,0,,,,-93.3504356,44.9696518,,
,102,33359315,,,0,,,,-93.247396,44.9506954,,
,103,33360318,motorway_junction,,0,,,,-93.4006419,44.9490342,,
,104,33360728,,,0,,,,-93.2795708,44.9738055,,
,105,33360955,,,0,,,,-93.2468354,44.8384132,,
,106,33360971,traffic_signals,,1,,,,-93.2803583,44.9747682,,
,107,33361016,,,0,,,,-93.2782825,44.8620183,,
,108,33361033,,,0,,,,-93.2782761,44.8622424,,
,109,33361036,,,0,,,,-93.2826035,44.8619928,,
,110,33361057,traffic_signals,,1,,,,-93.45797,44.940544,,
,111,33362033,traffic_signals,,1,,,,-93.277878,44.955532,,
,112,33362421,,,0,,,,-93.278267,44.863712,,
,113,33362841,traffic_signals,,1,,,,-93.2523294,44.962759,,
,114,33363221,traffic_signals,,1,,,,-93.2494343,44.9717494,,32
,115,33363333,,,0,,,,-93.480667,44.819412,,
,116,33368660,,,0,,,,-93.5231879,44.9247566,,
,117,33369065,,,0,,,,-93.2744701,44.9699307,,
,118,33369086,traffic_signals,,1,,,,-93.2665671,44.9770456,,
,119,33369108,traffic_signals,,1,,,,-93.267075,44.978622,,
,120,33369120,traffic_signals,,1,,,,-93.272751,44.971821,,
,121,33369172,traffic_signals,,1,,,,-93.2657148,44.9780482,,
,122,33369236,traffic_signals,,1,,,,-93.2651656,44.9197273,,
,123,33369328,traffic_signals,,1,,,,-93.2650177,44.9269529,,
,124,33369506,traffic_signals,,1,,,,-93.2624733,44.9753141,,53
,125,33369602,traffic_signals,,1,,,,-93.2616406,44.9763265,,
,126,33369640,traffic_signals,,1,,,,-93.2638352,44.9758949,,61
,127,33369830,,,0,,,,-93.3947283,44.8731837,,
,128,33369836,,,0,,,,-93.3946649,44.8728584,,
,129,33370592,,,0,,,,-93.3356222,44.8655297,,
,130,33370627,,,0,,,,-93.2970436,44.865462,,
,131,33370632,traffic_signals,,1,,,,-93.2652014,44.9764779,,
,132,33371193,traffic_signals,,1,,,,-93.267995,44.8763057,,
,133,33371588,,,0,,,,-93.4676825,44.9033767,,
,134,33371661,traffic_signals,,1,,,,-93.4460789,44.9728489,,
,135,33371811,,,0,,,,-93.2759802,44.9803826,,
,136,33371993,,,0,,,,-93.27076,44.826267,,
,137,33372220,,,0,,,,-93.3999562,44.8729318,,
,138,33372710,traffic_signals,,1,,,,-93.2677886,44.9124449,,
,139,33373461,,,0,,,,-93.3652049,44.8632625,,
,140,33373708,,,0,,,,-93.3947738,44.8725916,,
,141,33373768,traffic_signals,,1,,,,-93.26845,44.979212,,
,142,33373801,motorway_junction,,0,,,,-93.3970242,44.8768356,,
,143,33373891,,,0,,,,-93.4174242,44.8624341,,
,144,33374370,traffic_signals,,1,,,,-93.262169,44.977852,,
,145,33375752,,,0,,,,-93.2782936,44.8612421,,
,146,33376152,traffic_signals,,1,,,,-93.4651589,44.9045701,,
,147,33376199,,,0,,,,-93.4656573,44.9043198,,
,148,33378657,traffic_signals,,1,,,,-93.2640892,44.9734355,,
,149,33378740,traffic_signals,,1,,,,-93.2608291,44.9773013,,
,150,33378764,traffic_signals,,1,,,,-93.2612821,44.9789199,,45
,151,33378868,,,0,,,,-93.2474404,44.9042109,,
,152,33378884,traffic_signals,,1,,,,-93.263524,44.978429,,
,153,33378982,,,0,,,,-93.235362,44.8566242,,
,154,33379367,traffic_signals,,1,,,,-93.3840787,44.8079543,,71
,155,33379538,traffic_signals,,1,,,,-93.2473486,44.9088593,,
,156,33380206,,,0,,,,-93.4685506,44.8938309,,
,157,33380371,traffic_signals,,1,,,,-93.26786,44.8871143,,
,158,33382219,,,0,,,,-93.2537211,44.9703733,,
,159,33382769,traffic_signals,,1,,,,-93.3630168,44.8539508,,
,160,33382975,traffic_signals,,1,,,,-93.3539991,44.8641284,,
,161,33383047,,,0,,,,-93.245267,44.9613975,,
,162,33386812,,,0,,,,-93.4002308,44.9438822,,
,163,33386877,traffic_signals,,1,,,,-93.2687257,44.9767214,,
,164,33391189,traffic_signals,,1,,,,-93.354986,44.937808,,
,165,33394104,traffic_signals,,1,,,,-93.2377429,44.8521253,,
,166,33394230,,,0,,,,-93.4186081,44.8672387,,
,167,33394265,traffic_signals,,1,,,,-93.4188107,44.8657609,,42
,168,33394364,traffic_signals,,1,,,,-93.3493083,44.9675749,,56
,169,33417985,,,0,,,,-93.4535417,44.8701742,,
,170,33418408,traffic_signals,,1,,,,-93.26767,44.9555287,,
,171,33418442,traffic_signals,,1,,,,-93.2461755,44.8834842,,
,172,33419522,,,0,,,,-93.466916,44.9375044,,
,173,33420880,traffic_signals,,1,,,,-93.2679097,44.9710933,,
,174,33420939,traffic_signals,,1,,,,-93.3296147,44.810382,,33
,175,33421224,traffic_signals,,1,,,,-93.3291904,44.8421431,,47
,176,33422499,traffic_signals,,1,,,,-93.269211,44.971657,,
,177,33423035,,,0,,,,-93.3688662,44.891583,,
,178,33423054,traffic_signals,,1,,,,-93.2475144,44.9014517,,
,179,33424158,,,0,,,,-93.525685,44.9114668,,
,180,33424515,traffic_signals,,1,,,,-93.2702555,44.9197126,,
,181,33457022,traffic_signals,,1,,,,-93.4669,44.9379409,,
,182,33457031,traffic_signals,,1,,,,-93.370392,44.974644,,
,183,33457310,traffic_signals,,1,,,,-93.2780359,44.9127313,,
,184,33458246,traffic_signals,,1,,,,-93.3873128,44.9365683,,
,185,33464009,,,0,,,,-93.3924428,44.9388502,,
,186,33464493,traffic_signals,,1,,,,-93.288002,44.9627,,
,187,33465768,traffic_signals,,1,,,,-93.247314,44.9269338,,
,188,33467361,,,0,,,,-93.509953,44.9113639,,
,189,33467619,traffic_signals,,1,,,,-93.4419621,44.9419537,,
,190,33467708,traffic_signals,,1,,,,-93.288299,44.8978378,,
,191,33493204,,,0,,,,-93.513985,44.873631,,
,192,33495606,traffic_signals,,1,,,,-93.2676308,44.9802035,,
,193,33496001,,,0,,,,-93.3638173,44.9392489,,
,194,33521681,,,0,,,,-93.510788,44.832466,,
,195,33522559,,,0,,,,-93.2572439,44.9749265,,
,196,33522605,traffic_signals,,1,,,,-93.2765712,44.9626861,,
,197,33522743,traffic_signals,,1,,,,-93.2778552,44.9591576,,
,198,33523396,,,0,,,,-93.5208366,44.8412898,,
,199,33523441,,,0,,,,-93.2421554,44.8431557,,
,200,33524827,traffic_signals,,1,,,,-93.2581994,44.9627231,,
,201,33525306,traffic_signals,,1,,,,-93.4752776,44.8369626,,25
,202,33525562,traffic_signals,,1,,,,-93.2681405,44.8637149,,83
,203,33526021,traffic_signals,,1,,,,-93.4804985,44.8381572,,30
,204,33526139,,,0,,,,-93.2897209,44.897129,,
,205,33526146,traffic_signals,,1,,,,-93.2893197,44.8978528,,
,206,33542318,,,0,,,,-93.3293742,44.8269223,,
,207,33542738,traffic_signals,,1,,,,-93.2884742,44.8637089,,37
,208,33542789,traffic_signals,,1,,,,-93.2675541,44.934168,,
,209,33544566,traffic_signals,,1,,,,-93.2602701,44.9757421,,
,210,33545650,,,0,,,,-93.3481262,44.8579654,,
,211,33545715,,,0,,,,-93.448449,44.940171,,
,212,33545723,traffic_signals,,1,,,,-93.2619102,44.9738273,,
,213,33546535,,,0,,,,-93.304113,44.8222332,,
,214,33547715,traffic_signals,,1,,,,-93.288399,44.865509,,
,215,33549231,traffic_signals,,1,,,,-93.2580092,44.8637289,,66
,216,33549842,,,0,,,,-93.271132,44.8619542,,
,217,33550332,traffic_signals,,1,,,,-93.3418674,44.9379142,,
,218,33550796,,,0,,,,-93.3698981,44.9382555,,
,219,33550798,,,0,,,,-93.370198,44.9393421,,
,220,33551220,traffic_signals,,1,,,,-93.3457096,44.9379488,,
,221,33629921,traffic_signals,,1,,,,-93.2598949,44.9783644,,
,222,33630221,traffic_signals,,1,,,,-93.2627283,44.9728491,,
,223,33630872,,,0,,,,-93.2549088,44.9735322,,
,224,33631149,traffic_signals,,1,,,,-93.3705832,44.9701807,,
,225,33631745,traffic_signals,,1,,,,-93.3600329,44.9419606,,
,226,33631881,traffic_signals,,1,,,,-93.2681485,44.8618767,,
,227,33631915,,,0,,,,-93.3693805,44.9368913,,
,228,33640477,traffic_signals,,1,,,,-93.3492275,44.9654954,,58
,229,33640842,motorway_junction,,0,,,,-93.3969647,44.8665592,,
,230,33728528,traffic_signals,,1,,,,-93.2201798,44.9703706,,
,231,33728936,,,0,,,,-93.4511715,44.9874529,,
,232,33729193,,,0,,,,-93.5055202,44.8509869,,
,233,33729664,traffic_signals,,1,,,,-93.3484409,44.864156,,5
,234,33730560,traffic_signals,,1,,,,-93.4316709,44.8522796,,
,235,33733412,,,0,,,,-93.4131486,44.8819371,,
,236,33736214,,,0,,,,-93.3858435,44.9205913,,
,237,33737216,traffic_signals,,1,,,,-93.2673474,44.9761379,,
,238,33739201,motorway_junction,,0,,,,-93.3503247,44.868153,,
,239,33740013,,,0,,,,-93.3881922,44.9386393,,
,240,33741399,,,0,,,,-93.5521743,44.8911929,,
,241,33743599,,,0,,,,-93.3411695,44.9378219,,
,242,33744485,motorway_junction,,0,,,,-93.3984648,44.8134872,,
,243,33747622,,,0,,,,-93.3422861,44.9633733,,
,244,33747699,traffic_signals,,1,,,,-93.2580076,44.862488,,
,245,33748124,,,0,,,,-93.383423,44.913956,,
,246,33748571,traffic_signals,,1,,,,-93.2431504,44.9555439,,
,247,33748936,traffic_signals,,1,,,,-93.2230028,44.8571753,,
,248,33749826,traffic_signals,,1,,,,-93.2662534,44.9796196,,
,249,33749897,,,0,,,,-93.2472993,44.9606908,,
,250,33750523,traffic_signals,,1,,,,-93.2779537,44.9196415,,
,251,33799614,,,0,,,,-93.277916,44.950752,,
,252,33800315,,,0,,,,-93.4497406,44.8609382,,
,253,33800651,traffic_signals,,1,,,,-93.2782196,44.8857809,,
,254,33800682,,,0,,,,-93.327469,44.8109992,,
,255,33800713,,,0,,,,-93.3426444,44.9639683,,
,256,33802707,traffic_signals,,1,,,,-93.3505153,44.8077275,,34
,257,33802709,traffic_signals,,1,,,,-93.2589334,44.9751983,,
,258,33802713,traffic_signals,,1,,,,-93.2580961,44.9761358,,
,259,33802863,traffic_signals,,1,,,,-93.265015,44.934155,,
,260,33802895,traffic_signals,,1,,,,-93.3623517,44.8600827,,86
,261,33802964,,,0,,,,-93.3490524,44.962745,,
,262,33803074,traffic_signals,,1,,,,-93.3491972,44.9631555,,59
,263,33803492,,,0,,,,-93.2756974,44.8942706,,
,264,33803827,traffic_signals,,1,,,,-93.247726,44.973095,,
,265,33805090,,,0,,,,-93.5559889,44.9014225,,
,266,33805361,,,0,,,,-93.3502149,44.8627415,,
,267,33805441,traffic_signals,,1,,,,-93.27136,44.9712654,,
,268,33808574,traffic_signals,,1,,,,-93.2737437,44.9803804,,
,269,33808647,traffic_signals,,1,,,,-93.2611178,44.9747462,,52
,270,33808663,,,0,,,,-93.3751697,44.8619207,,
,271,33809112,,,0,,,,-93.3503858,44.8278707,,
,272,33810354,traffic_signals,,1,,,,-93.260551,44.9732522,,
,273,33816391,traffic_signals,,1,,,,-93.2770536,44.9780023,,
,274,33816777,,,0,,,,-93.3931239,44.9392313,,
,275,33817291,traffic_signals,,1,,,,-93.2736687,44.9788082,,
,276,33817359,,,0,,,,-93.3420367,44.9629775,,
,277,33817534,motorway_junction,,0,,,,-93.3737736,44.8878851,,
,278,33822592,traffic_signals,,1,,,,-93.2580037,44.8618906,,
,279,33823819,,,0,,,,-93.3510465,44.8233827,,
,280,33824008,traffic_signals,,1,,,,-93.2797,44.948366,,
,281,33826389,traffic_signals,,1,,,,-93.2229753,44.8587899,,43
,282,33826662,traffic_signals,,1,,,,-93.441736,44.8613085,,7
,283,33826813,traffic_signals,,1,,,,-93.2657087,44.971513,,
,284,33827398,,,0,,,,-93.3573056,44.9397347,,
,285,33827485,traffic_signals,,1,,,,-93.4205555,44.8670351,,16
,286,33840105,traffic_signals,,1,,,,-93.262592,44.9197183,,
,287,33841479,,,0,,,,-93.287025,44.982727,,
,288,33842875,traffic_signals,,1,,,,-93.2780861,44.9039656,,
,289,34160406,,,0,,,,-93.3735345,44.9593384,,
,290,34161089,traffic_signals,,1,,,,-93.2665436,44.9705306,,
,291,34161858,,,0,,,,-93.358864,44.906116,,
,292,34162031,,,0,,,,-93.3490177,44.8641738,,
,293,34162679,traffic_signals,,1,,,,-93.3494334,44.9314219,,
,294,34162827,motorway_junction,,0,,,,-93.4103628,44.885301,,
,295,34163584,traffic_signals,,1,,,,-93.218613,44.972332,,
,296,34164042,,,0,,,,-93.5112846,44.8659178,,
,297,34164380,traffic_signals,,1,,,,-93.265121,44.9555306,,
,298,34165132,,,0,,,,-93.4524129,44.9838805,,
,299,34165573,motorway_junction,,0,,,,-93.3640631,44.9714376,,
,300,34167373,traffic_signals,,1,,,,-93.5022153,44.9420031,,77
,301,34168183,,,0,,,,-93.3966954,44.8079471,,
,302,34174252,,,0,,,,-93.3336097,44.857669,,
,303,34174810,traffic_signals,,1,,,,-93.3504864,44.8334064,,
,304,34176321,,,0,,,,-93.3514823,44.8331187,,
,305,34176575,,,0,,,,-93.3708297,44.9458023,,
,306,34178395,traffic_signals,,1,,,,-93.2748328,44.9796051,,
,307,34178604,traffic_signals,,1,,,,-93.4269345,44.9243721,,
,308,34178890,traffic_signals,,1,,,,-93.4486247,44.9405727,,
,309,34180435,traffic_signals,,1,,,,-93.2753783,44.9196671,,
,310,34180503,traffic_signals,,1,,,,-93.4188964,44.8658893,,42
,311,34186004,traffic_signals,,1,,,,-93.4434434,44.8665112,,21
,312,34186951,,,0,,,,-93.471848,44.89056,,
,313,34188007,,,0,,,,-93.256783,44.830627,,
,314,34188784,traffic_signals,,1,,,,-93.3631071,44.8559314,,31
,315,34191319,,,0,,,,-93.3608595,44.8572979,,
,316,34194082,,,0,,,,-93.399825,44.9431464,,
,317,34199033,,,0,,,,-93.2475117,44.9009676,,
,318,34199340,traffic_signals,,1,,,,-93.360588,44.949619,,
,319,34371126,,,0,,,,-93.4459964,44.8277001,,
,320,34372863,,,0,,,,-93.279671,44.950748,,
,321,34373588,,,0,,,,-93.3675186,44.8856242,,
,322,34379584,traffic_signals,,1,,,,-93.2524139,44.9197109,,
,323,34381186,traffic_signals,,1,,,,-93.4455555,44.8280632,,
,324,34381575,traffic_signals,,1,,,,-93.3259112,44.8834878,,
,325,34381581,traffic_signals,,1,,,,-93.3517509,44.9297703,,79
,326,34383547,,,0,,,,-93.5541177,44.9015777,,
,327,34386263,traffic_signals,,1,,,,-93.2727671,44.9626961,,
,328,34386529,traffic_signals,,1,,,,-93.4187321,44.8646126,,41
,329,34386862,,,0,,,,-93.2232982,44.9618396,,
,330,34386947,,,0,,,,-93.323837,44.86552,,
,331,34387087,motorway_junction,,0,,,,-93.2510445,44.862127,,
,332,34388325,,,0,,,,-93.2768636,44.8835236,,
,333,34390152,,,0,,,,-93.4171919,44.8652276,,
,334,34390744,,,0,,,,-93.3804658,44.8608465,,
,335,34392103,,,0,,,,-93.2494139,44.8629683,,
,336,34392247,,,0,,,,-93.267914,44.88171,,
,337,34392403,,,0,,,,-93.3334147,44.8835978,,
,338,34392673,,,0,,,,-93.4057441,44.944822,,
,339,34392943,,,0,,,,-93.4220057,44.9449238,,
,340,34392953,traffic_signals,,1,,,,-93.4212183,44.9449418,,44
,341,34393327,,,0,,,,-93.2439897,44.9627375,,
,342,34395747,traffic_signals,,1,,,,-93.277817,44.962696,,
,343,34396990,,,0,,,,-93.447559,44.92373,,
,344,34397014,,,0,,,,-93.359985,44.863209,,
,345,34497967,motorway_junction,,0,,,,-93.3984318,44.8230684,,
,346,34498025,traffic_signals,,1,,,,-93.2883737,44.8906295,,
,347,34499201,traffic_signals,,1,,,,-93.2594378,44.9767081,,
,348,34499598,,,0,,,,-93.3019399,44.8238752,,
,349,34501505,,,0,,,,-93.3006508,44.8248135,,
,350,34502731,,,0,,,,-93.2763533,44.9698247,,
,351,34503248,traffic_signals,,1,,,,-93.2585447,44.9777988,,
,352,34503785,,,0,,,,-93.3975247,44.9397451,,
,353,34503795,,,0,,,,-93.2741372,44.9191262,,
,354,34503954,traffic_signals,,1,,,,-93.35203,44.9728698,,75
,355,34504059,,,0,,,,-93.3612393,44.8620044,,
,356,34504124,,,0,,,,-93.4295603,44.9325529,,
,357,34504423,,,0,,,,-93.4425267,44.8619793,,
,358,34507778,,,0,,,,-93.445095,44.8277609,,
,359,34507811,traffic_signals,,1,,,,-93.419022,44.8629104,,20
,360,34507850,,,0,,,,-93.4330758,44.8686684,,
,361,34507962,,,0,,,,-93.3491072,44.8544194,,
,362,34508087,,,0,,,,-93.4416957,44.9407725,,
,363,34510157,motorway_junction,,0,,,,-93.456207,44.941345,,
,364,34510999,traffic_signals,,1,,,,-93.2790901,44.9752895,,
,365,34511006,traffic_signals,,1,,,,-93.3087323,44.8836202,,
,366,34515663,,,0,,,,-93.4196933,44.8629098,,
,367,34515975,,,0,,,,-93.4895853,44.8701646,,
,368,34516463,,,0,,,,-93.3486831,44.9632003,,
,369,34524025,traffic_signals,,1,,,,-93.265114,44.9627,,
,370,34531249,traffic_signals,,1,,,,-93.2677753,44.9483569,,
,371,34532711,,,0,,,,-93.3492248,44.9635992,,
,372,34535420,,,0,,,,-93.4660873,44.9381211,,
,373,34536633,,,0,,,,-93.48275,44.86895,,
,374,34536634,,,0,,,,-93.369047,44.883759,,
,375,34536825,,,0,,,,-93.3618515,44.8622408,,
,376,34537590,,,0,,,,-93.3622166,44.971268,,
,377,34539516,traffic_signals,,1,,,,-93.3943956,44.8349082,,
,378,34541205,traffic_signals,,1,,,,-93.4412652,44.9493076,,
,379,34542512,traffic_signals,,1,,,,-93.2472618,44.9702301,,
,380,34542768,traffic_signals,,1,,,,-93.2648941,44.979033,,
,381,34542960,,,0,,,,-93.4207217,44.8630882,,
,382,34543950,,,0,,,,-93.361397,44.862053,,
,383,34544944,traffic_signals,,1,,,,-93.2676947,44.9197314,,
,384,34546163,traffic_signals,,1,,,,-93.277821,44.969841,,
,385,34546736,traffic_signals,,1,,,,-93.2681491,44.8624746,,
,386,34547128,traffic_signals,,1,,,,-93.3872528,44.8886132,,
,387,34547504,,,0,,,,-93.3522058,44.8543804,,
,388,34548896,,,0,,,,-93.4431667,44.965641,,
,389,34549854,,,0,,,,-93.4337684,44.8687524,,
,390,34551875,,,0,,,,-93.267067,44.826267,,
,391,34552419,traffic_signals,,1,,,,-93.2529467,44.8835042,,
,392,34558630,,,0,,,,-93.2388204,44.8618736,,
,393,34558668,,,0,,,,-93.296446,44.88134,,
,394,34559262,,,0,,,,-93.2231071,44.8559309,,
,395,34559428,traffic_signals,,1,,,,-93.2779575,44.9483707,,
,396,34559837,,,0,,,,-93.2471609,44.9593241,,
,397,34561060,traffic_signals,,1,,,,-93.4547309,44.9409044,,54
,398,34561265,,,0,,,,-93.2909366,44.8259296,,
,399,34561521,,,0,,,,-93.3293043,44.8397358,,
,400,34562503,traffic_signals,,1,,,,-93.2778216,44.96773,,
,401,34563284,traffic_signals,,1,,,,-93.2675487,44.9269371,,
