name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,38906960,,,0,,,,-112.6387864,45.2248862,,
,1,38906968,,,0,,,,-112.6415254,45.227617,,
,2,38915992,,,0,,,,-112.6558162,45.2072331,,
,3,38934781,motorway_junction,,0,,,,-112.6579387,45.2028987,,
,4,38934790,,,0,,,,-112.6534465,45.2064073,,
,5,38934798,,,0,,,,-112.6513126,45.2101999,,
,6,39073252,,,0,,,,-109.2304043,48.5948286,,
,7,39073267,,,0,,,,-109.237637,48.5953244,,
,8,39096049,,,0,,,,-109.4963439,48.5628368,,
,9,39105410,,,0,,,,-111.442375,46.1814869,,
,10,39119220,,,0,,,,-111.5973233,45.9173608,,
,11,39123924,,,0,,,,-111.5272991,46.32792,,
,12,39126159,,,0,,,,-111.257853,46.3330715,,
,13,39127021,,,0,,,,-111.5972458,45.9193762,,
,14,39128580,,,0,,,,-111.551327,46.362381,,
,15,39140146,,,0,,,,-111.0742568,46.3514973,,
,16,39140382,motorway_junction,,0,,,,-111.5915985,45.9185076,,
,17,39140926,,,0,,,,-111.5170002,46.3122944,,
,18,39144361,,,0,,,,-111.5213882,46.3192043,,
,19,39156899,,,0,,,,-111.5319174,46.33562,,
,20,39156904,,,0,,,,-111.5312651,46.334334,,
,21,39156969,,,0,,,,-111.7458992,46.5450379,,
,22,39157152,,,0,,,,-111.5038835,46.3227861,,
,23,39322647,,,0,,,,-110.896435,47.3490928,,
,24,39361660,,,0,,,,-110.733057,46.9309109,,
,25,39369604,,,0,,,,-110.7300165,46.9285018,,
,26,39369626,,,0,,,,-110.7377542,46.935183,,
,27,40465108,motorway_junction,,0,,,,-112.6438386,45.2213978,,
,28,40507095,,,0,,,,-112.6284921,45.2279835,,
,29,40512100,,,0,,,,-112.6527221,45.2061063,,
,30,40512127,,,0,,,,-112.6425939,45.2080971,,
,31,40512182,,,0,,,,-112.6338482,45.215382,,
,32,40512191,,,0,,,,-112.6322297,45.2167555,,
,33,40512205,,,0,,,,-112.6359944,45.2189146,,
,34,40512329,,,0,,,,-112.6371806,45.2255363,,
,35,40537976,,,0,,,,-105.4096693,48.7939255,,
,36,40553562,,,0,,,,-105.4194508,48.7842333,,
,37,40553576,,,0,,,,-105.4207919,48.7923834,,
,38,40557614,,,0,,,,-105.4317802,48.604968,,
,39,40557671,,,0,,,,-105.4369713,48.70521,,
,40,40557680,,,0,,,,-105.4236176,48.7254367,,
,41,40557685,,,0,,,,-105.423099,48.7258524,,
,42,40558816,motorway_junction,,0,,,,-104.7011225,47.1232694,,
,43,40558821,,,0,,,,-104.6957296,47.1227814,,
,44,40558831,,,0,,,,-104.6908675,47.1241266,,
,45,40559089,,,0,,,,-104.6938525,47.1247128,,
,46,40559801,,,0,,,,-104.7757811,47.0872721,,
,47,40559804,,,0,,,,-104.7779944,47.0867219,,
,48,40559822,,,0,,,,-104.7815922,47.0851348,,
,49,40559834,,,0,,,,-104.7776683,47.0891571,,
,50,40559845,,,0,,,,-104.7742965,47.0884511,,
,51,40560363,motorway_junction,,0,,,,-104.7415415,47.1130946,,
,52,40560371,,,0,,,,-104.7357693,47.1160484,,
,53,40560380,,,0,,,,-104.7326513,47.1161055,,
,54,40560392,,,0,,,,-104.7361338,47.1143233,,
,55,40560435,,,0,,,,-104.7764413,47.0865332,,
,56,40561059,traffic_signals,,1,,,,-104.7350238,47.1062641,,
,57,40564704,,,0,,,,-104.7680733,47.1020035,,
,58,40564709,,,0,,,,-104.7659121,47.1048312,,
,59,40565117,,,0,,,,-104.7700948,47.1023457,,
,60,40566655,,,0,,,,-104.7125807,47.1052182,,
,61,40566666,,,0,,,,-104.7180846,47.1072994,,
,62,40566715,,,0,,,,-104.7483162,47.1023978,,
,63,40566717,traffic_signals,,1,,,,-104.7496827,47.1018008,,
,64,40566777,motorway_junction,,0,,,,-104.7805799,47.0827473,,
,65,40568250,,,0,,,,-104.7052798,47.1128576,,
,66,40568265,,,0,,,,-104.7003444,47.1179817,,
,67,40568934,,,0,,,,-104.7312931,47.1231755,,
,68,40569208,,,0,,,,-104.4565873,47.3545067,,
,69,40579252,,,0,,,,-104.7655702,47.1018635,,
,70,40584417,,,0,,,,-104.9784823,47.6869224,,
,71,40588214,,,0,,,,-104.7505493,47.101999,,
,72,40591316,,,0,,,,-109.419678,47.0696965,,
,73,40591388,,,0,,,,-109.4289823,47.0734238,,
,74,40591396,,,0,,,,-109.4289806,47.072385,,
,75,40599211,,,0,,,,-109.4607502,47.0555684,,
,76,40599496,,,0,,,,-109.4797822,47.0555734,,
,77,40599656,,,0,,,,-109.4292655,47.0820575,,
,78,40602882,,,0,,,,-109.7453008,46.9830357,,
,79,40616821,,,0,,,,-109.4207266,47.0689792,,
,80,40616865,,,0,,,,-109.4078407,47.0701238,,
,81,40619979,traffic_signals,,1,,,,-109.4239378,47.066878,,
,82,40623749,,,0,,,,-109.437981,47.0574617,,
,83,40623759,,,0,,,,-109.4429581,47.0556234,,
,84,40624041,,,0,,,,-109.4289975,47.0750678,,
,85,40624044,,,0,,,,-109.4289986,47.0749323,,
,86,40624796,,,0,,,,-109.4289537,47.0695118,,
,87,40624806,,,0,,,,-109.4343967,47.0701591,,
