name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,101848212,,,0,,,,-69.567667,44.397222,,
,1,101858303,,,0,,,,-69.53088,44.4096556,,
,2,101881962,,,0,,,,-69.6162249,44.3836354,,
,3,101882918,,,0,,,,-69.6125342,44.3848732,,
,4,101883375,,,0,,,,-69.5937644,44.3874425,,
,5,101884699,,,0,,,,-69.5627923,44.3992177,,
,6,101884705,,,0,,,,-69.5650388,44.3979918,,
,7,101941181,,,0,,,,-69.306703,44.1150691,,
,8,101946816,,,0,,,,-69.5449047,44.0311324,,
,9,101947382,,,0,,,,-69.5002341,44.0552776,,
,10,101947384,,,0,,,,-69.5005045,44.0544674,,
,11,101957662,,,0,,,,-69.2000213,44.0763168,,
,12,101959949,,,0,,,,-69.1106409,44.1020226,,
,13,101959979,,,0,,,,-69.1113522,44.1088722,,
,14,101960166,,,0,,,,-69.5003544,44.0542507,,
,15,101960190,,,0,,,,-69.1303863,44.097489,,
,16,101961292,,,0,,,,-69.5310083,44.0412758,,
,17,101961294,,,0,,,,-69.5336175,44.0409013,,
,18,101961326,,,0,,,,-69.5343542,44.039361,,
,19,101963136,,,0,,,,-69.200996,44.0763422,,
,20,101964052,,,0,,,,-69.2044541,44.0772043,,
,21,101965470,,,0,,,,-69.499669,44.0555226,,
,22,101965471,,,0,,,,-69.4981243,44.0575958,,
,23,101966515,,,0,,,,-69.1697446,44.0819876,,
,24,101966790,,,0,,,,-69.1048987,44.1152945,,
,25,101967395,traffic_signals,,1,,,,-69.109051,44.1021385,,
,26,101967455,,,0,,,,-69.1055597,44.1126402,,
,27,101969437,,,0,,,,-69.1179356,44.1016727,,
,28,101970110,,,0,,,,-69.6347898,44.0015367,,
,29,101970168,,,0,,,,-69.5469509,44.0295761,,
,30,101970196,,,0,,,,-69.5065001,44.0480292,,
,31,101970200,,,0,,,,-69.5026712,44.0524624,,
,32,101970204,,,0,,,,-69.4999853,44.0555653,,
,33,101970538,,,0,,,,-69.6773944,44.0010584,,
,34,101973372,,,0,,,,-69.6723235,44.0037173,,
,35,101975414,,,0,,,,-69.2039235,44.0774336,,
,36,101977665,,,0,,,,-69.0523933,44.2217735,,
,37,101978424,,,0,,,,-69.0974938,44.1265004,,
