name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,7343,99862861,traffic_signals,,1,,,,-82.7537569,27.8092976,,
,7344,99862937,traffic_signals,,1,,,,-82.7621366,27.8394421,,1237
,7345,99863424,,,0,,,,-82.7409526,27.7699488,,
,7346,99863445,traffic_signals,,1,,,,-82.7350074,27.7626027,,
,7347,99863687,traffic_signals,,1,,,,-82.6386654,27.8067075,,
,7348,99863940,traffic_signals,,1,,,,-82.7491554,27.8061945,,
,7349,99865119,traffic_signals,,1,,,,-82.6466308,27.7720376,,
,7350,99865324,traffic_signals,,1,,,,-82.646888,27.8613483,,
,7351,99865673,traffic_signals,,1,,,,-82.6371046,27.7735156,,
,7352,99865674,traffic_signals,,1,,,,-82.6384952,27.7735088,,
,7353,99865834,traffic_signals,,1,,,,-82.7092728,28.0600405,,
,7354,99865978,traffic_signals,,1,,,,-82.6793714,27.7709929,,
,7355,99865979,traffic_signals,,1,,,,-82.6793611,27.7718526,,1008
,7356,99865994,traffic_signals,,1,,,,-82.6793475,27.7773557,,147
,7357,99866086,,,0,,,,-82.6794703,27.8174394,,
,7358,99866102,traffic_signals,,1,,,,-82.679558,27.8283563,,
,7359,99866431,traffic_signals,,1,,,,-82.6466199,27.7702742,,
,7360,99866765,traffic_signals,,1,,,,-82.6370794,27.7694513,,
,7361,99866767,traffic_signals,,1,,,,-82.6384652,27.7694446,,
,7362,99866877,traffic_signals,,1,,,,-82.7870152,27.8419341,,
,7363,99866951,traffic_signals,,1,,,,-82.6793746,27.7700991,,1005
,7364,99866956,traffic_signals,,1,,,,-82.6793705,27.7664912,,
,7365,99866974,,,0,,,,-82.6793676,27.7575949,,
,7366,99868980,traffic_signals,,1,,,,-82.6981547,27.9611167,,
,7367,99869123,,,0,,,,-82.7869808,27.8341474,,
,7368,99869317,traffic_signals,,1,,,,-82.7869977,27.8947267,,952
,7369,99869375,,,0,,,,-82.787835,27.9139906,,
,7370,99871105,,,0,,,,-82.6385373,27.7821416,,
,7371,99873130,traffic_signals,,1,,,,-80.0572329,26.6166158,,1118
,7372,99873555,traffic_signals,,1,,,,-82.7793661,27.9607799,,
,7373,99874166,,,0,,,,-82.6385353,27.7780907,,
,7374,99874169,traffic_signals,,1,,,,-82.6385375,27.7775614,,
,7375,99874171,traffic_signals,,1,,,,-82.6384863,27.7720772,,
,7376,99874173,traffic_signals,,1,,,,-82.6384808,27.771195,,
,7377,99874967,,,0,,,,-80.0528319,26.7362555,,
,7378,99875022,traffic_signals,,1,,,,-82.6384753,27.7703241,,
,7379,99875034,,,0,,,,-82.6384511,27.7664107,,
,7380,99878617,,,0,,,,-80.2029902,26.3333482,,
,7381,99880140,traffic_signals,,1,,,,-82.7790439,27.8947082,,
