name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3534,221033023,,,0,,,,-76.514271,37.121244,,
,3535,221033110,,,0,,,,-76.500102,37.112998,,
,3536,221033282,motorway_junction,,0,,,,-76.506694,37.117035,,
,3537,221033338,motorway_junction,,0,,,,-76.512402,37.119645,,
,3538,221033620,,,0,,,,-78.8474656,38.4399345,,
,3539,221033624,,,0,,,,-78.8479612,38.4394934,,
,3540,221033845,,,0,,,,-76.426791,36.990641,,
,3541,221033854,,,0,,,,-76.426843,36.990051,,
,3542,221033866,,,0,,,,-76.427507,36.987746,,
,3543,221036360,motorway_junction,,0,,,,-76.427392,36.985491,,
,3544,221036581,,,0,,,,-76.5907079,37.2131548,,
,3545,221036587,,,0,,,,-76.5846461,37.2110485,,
,3546,221036649,motorway_junction,,0,,,,-76.1960475,36.8533836,,
,3547,221036683,,,0,,,,-76.1978092,36.8476432,,
,3548,221037378,,,0,,,,-76.501914,37.115603,,
,3549,221037498,motorway_junction,,0,,,,-76.501343,37.116003,,
,3550,221037508,,,0,,,,-76.503512,37.116393,,
,3551,221037634,,,0,,,,-76.502381,37.115933,,
,3552,221037783,,,0,,,,-76.4757427,37.1092155,,
,3553,221037805,,,0,,,,-76.239636,36.902902,,
,3554,221037861,,,0,,,,-76.28781,36.834855,,
,3555,221037918,,,0,,,,-76.28714,36.83654,,
,3556,221037919,,,0,,,,-76.47547,37.108401,,
,3557,221038127,,,0,,,,-76.1849948,36.8456312,,
,3558,221038197,,,0,,,,-76.185175,36.8446239,,
,3559,221038211,,,0,,,,-76.1845474,36.8444265,,
,3560,221038297,,,0,,,,-76.428951,36.985429,,
,3561,221038406,,,0,,,,-76.426451,36.982836,,
,3562,221038485,,,0,,,,-76.423552,36.979162,,
,3563,221038799,traffic_signals,,1,,,,-76.26767,36.916438,,36
,3564,221038803,traffic_signals,,1,,,,-76.2677921,36.9165304,,36
,3565,221038846,motorway_junction,,0,,,,-76.2718764,36.9184238,,
,3566,221038889,traffic_signals,,1,,,,-76.4323635,36.9849176,,
,3567,221038932,,,0,,,,-76.4291775,36.985493,,
,3568,221038947,,,0,,,,-76.428689,36.985679,,
,3569,221039481,motorway_junction,,0,,,,-76.4244467,36.9908897,,
,3570,221039581,motorway_junction,,0,,,,-76.427303,36.986546,,
,3571,221039650,motorway_junction,,0,,,,-76.257489,36.907744,,
,3572,221039689,,,0,,,,-76.4268956,36.9863929,,
,3573,221039732,,,0,,,,-76.256539,36.908009,,
,3574,221040234,,,0,,,,-76.2935983,36.9667771,,
,3575,221040642,,,0,,,,-76.5522398,37.1753033,,
,3576,221040760,,,0,,,,-76.5523365,37.1747719,,
,3577,221040776,,,0,,,,-76.421581,36.982042,,
,3578,221040847,,,0,,,,-76.425167,36.98238,,
,3579,221040897,,,0,,,,-76.427102,36.985036,,
,3580,221041043,,,0,,,,-76.21437,36.882319,,
,3581,221041135,,,0,,,,-76.212689,36.882783,,
,3582,221041203,,,0,,,,-76.213513,36.881842,,
,3583,221041371,,,0,,,,-76.505532,37.120225,,
,3584,221041465,motorway_junction,,0,,,,-76.1944537,36.876669,,
,3585,221041477,motorway_junction,,0,,,,-76.196311,36.875982,,
,3586,221041502,motorway_junction,,0,,,,-76.492812,37.114809,,
,3587,221041640,,,0,,,,-76.197,36.872656,,
,3588,221041657,,,0,,,,-76.195549,36.871061,,
,3589,221041862,,,0,,,,-76.423285,36.979979,,
,3590,221042590,,,0,,,,-76.3056028,36.9440107,,
,3591,221042882,motorway_junction,,0,,,,-76.422788,36.977954,,
,3592,221043988,motorway_junction,,0,,,,-76.2844896,36.8447055,,
,3593,221045114,,,0,,,,-76.421149,36.975161,,
,3594,221045132,,,0,,,,-76.4224485,36.9764197,,
,3595,221045151,,,0,,,,-76.256671,36.9025,,
,3596,221045256,,,0,,,,-76.42269,36.981274,,
,3597,221045950,motorway_junction,,0,,,,-76.3057307,36.9429866,,
,3598,221046689,,,0,,,,-76.418059,36.994709,,
,3599,221046839,,,0,,,,-76.2670333,36.9162739,,
,3600,221046982,,,0,,,,-76.1978223,36.8429047,,
,3601,221047022,motorway_junction,,0,,,,-76.2015788,36.8444694,,
