name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,31244858,motorway_junction,,0,,,,-95.9930866,43.0031376,,
,1,31535474,motorway_junction,,0,,,,-94.005059,41.541161,,
,2,31535480,,,0,,,,-94.018424,41.539748,,
,3,34987704,,,0,,,,-94.005775,41.540853,,
,4,80301353,,,0,,,,-96.5282449,43.3071398,,
,5,80728996,,,0,,,,-96.5083266,43.500362,,
,6,81218215,,,0,,,,-96.5618966,42.8375586,,
,7,81228721,,,0,,,,-96.489891,43.079942,,
,8,81473892,,,0,,,,-96.4894541,43.051748,,
,9,81473921,,,0,,,,-96.4897116,43.0523752,,
,10,134069240,,,0,,,,-95.9327216,41.2128081,,
,11,137000143,,,0,,,,-96.0996347,41.5510955,,
,12,151533569,,,0,,,,-92.8111624,43.284081,,
,13,158773351,,,0,,,,-94.994449,43.500921,,
,14,158870842,,,0,,,,-94.453268,41.305119,,
,15,158870874,,,0,,,,-94.453094,41.3162628,,
,16,158879615,,,0,,,,-94.452538,41.494764,,
,17,158879627,motorway_junction,,0,,,,-94.456003,41.495814,,
,18,158879680,,,0,,,,-94.446743,41.495825,,
,19,158879690,,,0,,,,-94.452527,41.493968,,
,20,158880207,,,0,,,,-94.737311,40.971144,,
,21,158886373,,,0,,,,-94.7325427,40.9796548,,
,22,158886396,,,0,,,,-94.7309917,40.9783622,,
,23,158889282,,,0,,,,-94.453268,41.302717,,
,24,158889599,motorway_junction,,0,,,,-94.448284,41.496052,,
,25,158889617,,,0,,,,-94.45257,41.496652,,
,26,158889638,,,0,,,,-94.456279,41.496049,,
,27,158891774,,,0,,,,-94.731754,40.9821285,,
,28,158891782,,,0,,,,-94.7321323,40.9819515,,
,29,158900179,,,0,,,,-91.5683339,43.0845835,,
,30,158900199,,,0,,,,-91.5800838,43.0844744,,
,31,158902376,,,0,,,,-91.5683877,43.0890606,,
,32,158902521,,,0,,,,-91.5682576,43.082606,,
,33,158904736,,,0,,,,-91.3194968,43.1775924,,
,34,158905342,,,0,,,,-91.2155809,43.3621155,,
,35,158905425,,,0,,,,-91.2539794,43.3611749,,
,36,158908343,,,0,,,,-91.456115,43.312628,,
,37,158908470,,,0,,,,-91.56649,43.2406798,,
,38,158908500,,,0,,,,-91.4740173,43.2404209,,
,39,158911855,,,0,,,,-91.4878568,43.2692971,,
,40,158911874,,,0,,,,-91.4755418,43.2692811,,
,41,158912433,,,0,,,,-94.56863,41.289558,,
,42,158912518,,,0,,,,-91.5889964,43.0854481,,
,43,158913063,,,0,,,,-91.4757651,43.2683707,,
,44,158913175,,,0,,,,-91.3118328,43.1746036,,
,45,158914802,,,0,,,,-91.2258523,43.3739304,,
,46,158915053,,,0,,,,-91.2945117,43.4743435,,
,47,158915078,,,0,,,,-91.3022469,43.4786218,,
,48,158915119,,,0,,,,-91.2932421,43.4951725,,
,49,158916120,,,0,,,,-91.5201288,43.3800957,,
,50,158916510,,,0,,,,-91.4726011,43.2404178,,
,51,158918279,,,0,,,,-94.73197,40.982994,,
,52,158918356,,,0,,,,-94.738202,41.002994,,
,53,158918382,,,0,,,,-94.756977,41.040257,,
,54,158919990,,,0,,,,-94.552423,41.29023,,
,55,158920057,,,0,,,,-94.4167195,41.2011917,,
,56,158921014,,,0,,,,-91.2918627,43.4959722,,
,57,158923044,,,0,,,,-91.2171917,43.3644028,,
,58,158924372,,,0,,,,-94.7327569,40.9786955,,
,59,158924377,,,0,,,,-94.7328901,40.9787243,,
,60,158924553,,,0,,,,-94.4146901,41.2011832,,
,61,158925783,,,0,,,,-94.733066,40.977329,,
,62,158925803,,,0,,,,-94.7328085,40.9784308,,
,63,158927871,,,0,,,,-94.461015,41.303177,,
,64,158928799,,,0,,,,-94.513269,41.30111,,
,65,158941742,,,0,,,,-94.936955,41.724159,,
,66,158941769,,,0,,,,-94.9373686,41.731338,,
,67,158941848,,,0,,,,-95.0727191,41.6275692,,
,68,158942551,,,0,,,,-94.90516,41.666834,,
,69,158943065,,,0,,,,-95.0728003,41.6311578,,
,70,158943219,,,0,,,,-94.936651,41.745833,,
,71,158943324,,,0,,,,-92.8982747,40.7392629,,
,72,158947455,,,0,,,,-92.6769804,40.6782433,,
,73,158947483,,,0,,,,-92.6771704,40.6848931,,
,74,158947572,,,0,,,,-92.8742037,40.7325004,,
,75,158948436,,,0,,,,-92.9245626,40.630939,,
,76,158948616,,,0,,,,-94.453197,41.30322,,
,77,158948617,,,0,,,,-94.453326,41.303219,,
,78,158950011,,,0,,,,-92.8679661,40.7325099,,
,79,158950035,,,0,,,,-92.8676677,40.7445729,,
,80,158950528,,,0,,,,-92.85805,40.7325317,,
,81,158950683,,,0,,,,-92.6765744,40.7258335,,
,82,158951394,,,0,,,,-92.8678777,40.7107423,,
,83,158951570,,,0,,,,-92.938812,40.630896,,
,84,158951680,,,0,,,,-92.985008,40.586887,,
,85,158951716,,,0,,,,-92.9056213,40.6311981,,
,86,158956984,,,0,,,,-94.453268,41.303761,,
,87,158958966,,,0,,,,-94.452662,41.503822,,
,88,158960627,,,0,,,,-94.414581,41.192319,,
,89,158965681,,,0,,,,-92.6764326,40.6926918,,
,90,158975688,,,0,,,,-92.4214901,42.538129,,
,91,158980930,,,0,,,,-92.4654103,42.5378447,,
,92,158982910,,,0,,,,-92.3599483,42.4986629,,
,93,158982929,,,0,,,,-92.354437,42.4975419,,
,94,158982935,,,0,,,,-92.3533244,42.4975367,,
,95,158982992,,,0,,,,-92.346326,42.4975666,,
,96,158983944,,,0,,,,-92.1991425,42.1833823,,
,97,158984726,,,0,,,,-92.3449921,42.4943769,,
,98,158986841,,,0,,,,-92.4654654,42.457465,,
,99,158987429,,,0,,,,-95.072564,41.623235,,
,100,158988961,traffic_signals,,1,,,,-92.2987751,42.4423329,,
,101,158989454,,,0,,,,-92.0279745,42.1481858,,
,102,158989603,traffic_signals,,1,,,,-92.3375705,42.5275963,,
,103,158989743,,,0,,,,-91.8899866,42.28467,,
,104,158989755,,,0,,,,-91.8890314,42.2835841,,
,105,158992660,,,0,,,,-92.4383335,42.5126654,,
,106,158992771,,,0,,,,-95.0617442,41.601731,,
,107,158994220,,,0,,,,-92.3146409,42.4953071,,
,108,158997544,,,0,,,,-94.926504,41.538829,,
,109,158997612,,,0,,,,-94.916696,41.550834,,
,110,158999730,,,0,,,,-92.1607502,42.5720011,,
,111,158999843,,,0,,,,-92.2870127,42.4319252,,
,112,159000033,,,0,,,,-92.1917804,42.3167332,,
,113,159000226,traffic_signals,,1,,,,-92.3383884,42.5040572,,
,114,159000234,,,0,,,,-92.3374183,42.5047472,,
,115,159000236,traffic_signals,,1,,,,-92.3373176,42.5048313,,
,116,159000267,,,0,,,,-92.3366885,42.5088864,,
,117,159000301,traffic_signals,,1,,,,-92.3374844,42.5167027,,
,118,159000885,,,0,,,,-91.886568,42.241241,,
,119,159000928,,,0,,,,-91.8908861,42.2435638,,
,120,159000956,motorway_junction,,0,,,,-91.895431,42.2482985,,
,121,159002732,,,0,,,,-92.4685053,42.5383493,,
,122,159003267,,,0,,,,-92.4558263,42.3262343,,
,123,159003431,,,0,,,,-94.927798,41.709759,,
,124,159003465,,,0,,,,-94.9436583,41.504841,,
,125,159003977,motorway_junction,,0,,,,-92.3388397,42.4530449,,
