name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,204,20972415,,,0,,,,-118.1016139,33.8763111,,
,205,20972433,,,0,,,,-117.9724469,33.8522398,,
,206,20972458,,,0,,,,-117.9534579,33.7657896,,
,207,20972501,motorway_junction,,0,,,,-117.9683862,33.8548851,,
,208,20972899,motorway_junction,,0,,,,-118.1330492,33.9841825,,
,209,20972913,,,0,,,,-118.0976526,33.9429542,,
,210,20972932,,,0,,,,-118.0329143,33.8865703,,
,211,20972936,motorway_junction,,0,,,,-118.0039625,33.8695836,,
,212,21063546,motorway_junction,,0,,,,-118.0930016,33.9361741,,
,213,21063562,motorway_junction,,0,,,,-118.0999541,33.8697543,,
,214,21063563,,,0,,,,-118.0985329,33.865832,,
,215,21063568,,,0,,,,-118.0812853,33.8053909,,
,216,21063572,,,0,,,,-118.0898418,33.7871628,,
,217,21063587,traffic_signals,,1,,,,-118.1565685,34.0079596,,
,218,21063602,motorway_junction,,0,,,,-118.2436214,34.0237786,,
,219,21063610,motorway_junction,,0,,,,-118.2660915,34.0341405,,
,220,21063619,motorway_junction,,0,,,,-118.2577487,34.0685563,,
,221,21098478,motorway_junction,,0,,,,-118.2744657,34.0384683,,
,222,21098481,,,0,,,,-118.2965392,34.0371004,,
,223,21098483,traffic_signals,,1,,,,-118.3002229,34.0375587,,478
,224,21098484,traffic_signals,,1,,,,-118.3002133,34.0365676,,
,225,21150906,,,0,,,,-118.2007817,34.05435,,
,226,21150968,,,0,,,,-118.1832572,34.0564539,,
,227,21150970,,,0,,,,-118.2155213,34.0687039,,
,228,21150973,traffic_signals,,1,,,,-118.2189091,34.0731811,,
,229,21300141,traffic_signals,,1,,,,-118.2803238,33.9455458,,
,230,21302785,traffic_signals,,1,,,,-118.2799533,34.0111025,,
,231,21306051,,,0,,,,-118.3962186,33.9317911,,
,232,21306090,traffic_signals,,1,,,,-118.2253986,34.1643394,,
,233,21384125,,,0,,,,-118.2719194,34.1237709,,
,234,21384153,traffic_signals,,1,,,,-118.2579577,34.1560606,,
,235,21420438,,,0,,,,-118.2145285,34.0517249,,
,236,21420499,motorway_junction,,0,,,,-118.214553,34.047287,,
,237,21420501,traffic_signals,,1,,,,-118.213667,34.0494371,,
,238,21478362,traffic_signals,,1,,,,-118.3308715,34.1082288,,
,239,21478644,traffic_signals,,1,,,,-118.2683534,34.1130658,,
,240,21478645,motorway_junction,,0,,,,-118.2685532,34.1152994,,
,241,21490199,motorway_junction,,0,,,,-118.2715121,34.1214356,,
,242,21507076,,,0,,,,-118.2061955,34.0930373,,
,243,21507171,,,0,,,,-118.2133599,34.0528874,,
