segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,21330,,28.49054986774968,67.99273102057748,,,,,,,1,
1,27074,,131.4151574253385,157.1970341904165,,,,,,,1,
2,28417,,104.82525641525176,182.04716258809248,,,,,,,1,
3,28418,,77.22190617284073,182.04716258809248,,,,,,,1,
4,28454,,141.68390403284158,191.90917651445722,,,,,,,1,
