segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1922,,512.5081875001996,584.3694063050149,,,,,,,1,
1,2104,,270.59718859547024,292.2500855376752,,,,,,,1,
2,2105,,240.32950245511273,292.2500855376752,,,,,,,1,
3,2107,,10.01678586595034,57.085088071776134,,,,,,,1,
