name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Central Expressway,10,5012123,476,473,,350.09456942000634,,50,,trunk,2,"LINESTRING (-122.0031189 37.3771073, -122.0024578 37.3773002, -122.0018489 37.3774303, -122.0010746 37.3775031, -121.9992271 37.3775174)",auto
Central Expressway,11,5012123,473,446,,41.85477332091075,,50,,trunk,2,"LINESTRING (-121.9992271 37.3775174, -121.9987535 37.3775242)",auto
,12,5031923,823,37,,124.43004028468143,,,,trunk,2,"LINESTRING (-121.9968787 37.3667938, -121.9965787 37.366728, -121.9965098 37.3667103, -121.9964503 37.3666751, -121.9963977 37.366625, -121.9963685 37.3665721, -121.9963463 37.3665136, -121.9962518 37.3661388, -121.9961319 37.3659758)",auto
,13,8923808,371,65,,272.7911913354058,,,,motorway,1,"LINESTRING (-121.8809166 37.4143322, -121.881242 37.4142893, -121.8813519 37.4142893, -121.8814538 37.414301, -121.881541 37.4143213, -121.8816188 37.4143532, -121.8816872 37.4143958, -121.8817435 37.4144437, -121.8817891 37.4145023, -121.8818227 37.4145737, -121.8818361 37.4146387, -121.8818347 37.4147079, -121.8818173 37.4147793, -121.8817838 37.4148485, -121.8817382 37.4149124, -121.8816832 37.4149625, -121.8816014 37.4150115, -121.8815048 37.4150466, -121.881411 37.4150647, -121.8813224 37.4150679, -121.8812219 37.4150573, -121.881132 37.4150317, -121.8810529 37.4149923, -121.8809831 37.4149444, -121.8809215 37.4148794, -121.8808852 37.4148134, -121.8807234 37.4144252)",auto
,14,8924458,69,276,,350.71591583938766,,,,motorway,1,"LINESTRING (-122.0001628 37.4113732, -121.9999895 37.4109861, -121.9999492 37.4108541, -121.9999278 37.4107049, -121.9999278 37.4105707, -121.9999466 37.410445, -121.9999868 37.4103193, -122.0000537 37.4101814, -122.0006116 37.4093889, -122.0007298 37.4092583, -122.0008934 37.4091347, -122.001065 37.4090367, -122.0012555 37.4089622, -122.001454 37.4089004, -122.0016365 37.4088218)",auto
,15,8924484,70,35,,20.140319046721963,,,,trunk,2,"LINESTRING (-122.0131907 37.3779853, -122.0129746 37.3779277)",auto
,16,8924615,419,390,,49.29595983341309,,,,primary,3,"LINESTRING (-121.9518169 37.274903, -121.9518457 37.2749943, -121.9516502 37.2752401, -121.9516759 37.2752947)",auto
,17,8924617,230,71,,370.96795714098687,,,,trunk,2,"LINESTRING (-121.9549141 37.2754981, -121.9548087 37.2751923, -121.9546628 37.2749054, -121.9545598 37.2746664, -121.9544997 37.274482, -121.9544826 37.2743181, -121.9544654 37.274161, -121.9544654 37.2736692, -121.9544492 37.2735541, -121.9544197 37.2734912, -121.954371 37.2734302, -121.9542574 37.273354, -121.9541246 37.2732835, -121.9538388 37.2731365, -121.9537788 37.273075, -121.9537273 37.2728974, -121.9537358 37.2728086, -121.9538781 37.2724965)",auto
,18,8924703,64,43,,259.0794789190355,,,,motorway,1,"LINESTRING (-121.8805787 37.4139397, -121.8805473 37.4136683, -121.88055 37.413599, -121.8805647 37.4135298, -121.8805889 37.4134659, -121.8806331 37.4134041, -121.8806894 37.4133519, -121.8807578 37.4133072, -121.880841 37.4132699, -121.8809295 37.4132443, -121.881022 37.4132326, -121.8811266 37.4132411, -121.8812152 37.4132614, -121.8812996 37.4132955, -121.8813734 37.4133413, -121.8814311 37.4133935, -121.8814807 37.4134606, -121.8815129 37.4135277, -121.8815263 37.4135927, -121.8815263 37.4136576, -121.8815103 37.4137323, -121.8814788 37.4137975, -121.8814236 37.4138602, -121.8813452 37.4139175, -121.8812611 37.4139655, -121.8808616 37.4141572)",auto
,19,8924819,372,72,,298.5688696360484,,,,motorway,1,"LINESTRING (-121.8822591 37.4203511, -121.8821124 37.4194332, -121.8819676 37.4186269, -121.8819155 37.4183913, -121.8818593 37.4181709, -121.8817158 37.4177033)",auto
,20,8924822,375,374,,257.90784741547054,,,,motorway,1,"LINESTRING (-121.8787201 37.4096166, -121.878729 37.4098969, -121.878858 37.4105276, -121.8789333 37.4108307, -121.8792426 37.4118938)",auto
,21,8924968,289,67,,144.33048324462482,,,,trunk,2,"LINESTRING (-121.9955839 37.3146936, -121.995417 37.3154625, -121.9953768 37.3155692, -121.9953232 37.3156556, -121.9951944 37.3157462, -121.9949968 37.3158191)",auto
,22,8925056,280,354,,250.38211025988846,,20,,motorway,1,"LINESTRING (-121.999426 37.4092994, -121.9996596 37.4092754, -121.9997964 37.4092839, -121.9999117 37.4093094, -122.0000024 37.4093387, -122.0000562 37.4093686, -122.000102 37.4094059, -122.0001463 37.4094485, -122.0001758 37.4094978, -122.0002176 37.4095894, -122.0002279 37.4096386, -122.0002248 37.4096972, -122.0002 37.4097884, -122.0001794 37.4098325, -122.0001487 37.4098746, -122.000075 37.4099493, -122.0000266 37.409984, -121.999968 37.4100146, -121.9999042 37.410036, -121.9998339 37.410053, -121.999774 37.4100623, -121.9997105 37.4100658, -121.9995919 37.4100463, -121.9994728 37.4100033, -121.9993484 37.4099358, -121.9992546 37.4098485, -121.9990317 37.4095767)",auto
,23,8925133,832,835,,243.70156210182972,,,,trunk,2,"LINESTRING (-122.0474961 37.3881755, -122.0473785 37.3867928, -122.0473711 37.3866682, -122.0473792 37.3866059, -122.047403 37.3865659, -122.0474535 37.3865149, -122.0475369 37.3864669, -122.0480072 37.3862593)",auto
,24,8925217,416,813,,179.85678383990955,,,,motorway,1,"LINESTRING (-121.941933 37.3763455, -121.942084 37.3761956, -121.9421782 37.3761047, -121.9422806 37.3760202, -121.9423718 37.3759774, -121.9424657 37.3759516, -121.9425747 37.375936, -121.9426715 37.375941, -121.9427494 37.3759565, -121.9428266 37.3759862, -121.9429001 37.3760364, -121.9429629 37.3760866, -121.9429985 37.3761353, -121.943026 37.376199, -121.943038 37.3762556, -121.943042 37.376325, -121.9430291 37.3763879, -121.9430081 37.3764466, -121.9429771 37.3764973, -121.9429362 37.3765436, -121.94289 37.3765813, -121.9428487 37.3766068)",auto
,25,8925222,74,260,,238.4242228622089,,,,motorway,1,"LINESTRING (-121.8802076 37.4150459, -121.8802026 37.4150999, -121.880208 37.4151755, -121.8801959 37.4152533, -121.8801758 37.4153183, -121.8801369 37.4153843, -121.8800886 37.4154397, -121.8800229 37.4154876, -121.8799505 37.4155217, -121.8798593 37.4155515, -121.8797574 37.4155633, -121.8796568 37.4155611, -121.8795495 37.4155388, -121.8794583 37.4155025, -121.8793819 37.4154535, -121.8793135 37.4153864, -121.8792692 37.4153161, -121.8792437 37.4152394, -121.8792357 37.4151713, -121.879241 37.4151169, -121.8792571 37.4150584, -121.8792853 37.4149998, -121.8793376 37.4149391, -121.8794115 37.4148764, -121.8795012 37.4148251, -121.8798983 37.4146378)",auto
,26,8925579,355,207,,249.1318220639757,,20,,motorway,1,"LINESTRING (-121.9986014 37.4088739, -121.9985223 37.4086639, -121.9985035 37.4085446, -121.9985143 37.4084423, -121.9985465 37.4083443, -121.9986296 37.4082484, -121.9987342 37.408176, -121.998863 37.4081291, -121.9990051 37.4081185, -121.9991419 37.4081355, -121.9992599 37.4081824, -121.9993592 37.4082484, -121.9994423 37.4083486, -121.9994852 37.4084444, -121.9994906 37.4085339, -121.9994665 37.4086192, -121.9994182 37.408715, -121.9993404 37.4087939, -121.9992385 37.4088556, -121.9991285 37.4088983, -121.9989835 37.4089489)",auto
,27,8925586,281,357,,260.2842667902597,,20,,motorway,1,"LINESTRING (-121.9980313 37.4091502, -121.997723 37.4091901, -121.9975701 37.4091923, -121.9974441 37.409156, -121.9973314 37.4090879, -121.9972429 37.4090048, -121.9971893 37.4089046, -121.9971732 37.4088002, -121.9971839 37.4087022, -121.9972375 37.4086, -121.997318 37.408519, -121.997436 37.4084508, -121.9975728 37.4084104, -121.9977203 37.4084104, -121.9978544 37.4084402, -121.9979537 37.4084871, -121.998077 37.4085643, -121.9981655 37.4086313, -121.9983911 37.4089248)",auto
,28,8925900,150,433,,175.0466764379168,,,,motorway,1,"LINESTRING (-121.9958807 37.3889139, -121.9957532 37.3892433, -121.9956753 37.389562, -121.9956051 37.3897699, -121.9954972 37.3899369, -121.9953544 37.3900897, -121.9952024 37.3901963, -121.9950457 37.390281)",auto
,29,8926043,369,814,,260.4945009166961,,,,motorway,1,"LINESTRING (-121.9426528 37.3749153, -121.9424976 37.3750155, -121.9423912 37.3750696, -121.9422913 37.3751102, -121.9414173 37.3753835, -121.9412156 37.3754592, -121.9410085 37.3755604, -121.9408516 37.3756483, -121.9403354 37.3759961, -121.9402297 37.3760552, -121.9401343 37.3760921)",auto
,30,8926453,90,259,,380.47248271667877,,,,motorway,1,"LINESTRING (-121.9412483 37.3772867, -121.9410705 37.3774323, -121.9409762 37.37749, -121.9408385 37.3775314, -121.9407236 37.3775426, -121.9405729 37.3775236, -121.9404439 37.377472, -121.9403398 37.3773953, -121.9402661 37.377291, -121.9402466 37.3771713, -121.940265 37.3770585, -121.9403236 37.3769499, -121.9404287 37.3768646, -121.9405588 37.3768035, -121.9407529 37.3767793, -121.9409775 37.3767997, -121.942546 37.3770891, -121.9428457 37.3770652)",auto
,31,8926462,413,236,,59.73694081346209,,,,trunk,2,"LINESTRING (-122.1078446 37.4081024, -122.107565 37.407964, -122.1074858 37.407937, -122.1074048 37.4079216, -122.107324 37.407919, -122.1072305 37.4079381)",auto
,32,8926462,236,83,,90.14611239303831,,,,trunk,2,"LINESTRING (-122.1072305 37.4079381, -122.1071647 37.4079663, -122.1070857 37.4080145, -122.1070126 37.4080695, -122.1069385 37.4081347, -122.1068785 37.4082047, -122.1068313 37.4082759, -122.1067998 37.4083511, -122.1067723 37.4084384, -122.10676 37.4085226, -122.1067675 37.4086076)",auto
,33,8926730,44,370,,376.1666372154714,,,,motorway,1,"LINESTRING (-121.8830119 37.4135039, -121.8825311 37.4135644, -121.882415 37.4135689, -121.8822973 37.4135649, -121.8821792 37.4135542, -121.8820751 37.4135347, -121.881969 37.4135029, -121.8818691 37.4134619, -121.8817618 37.4134026, -121.8806397 37.4127367, -121.8805148 37.412657, -121.8804131 37.4125801, -121.8803397 37.4125142, -121.8802735 37.4124414, -121.8802162 37.4123687, -121.8801667 37.4122917, -121.8801279 37.4122132, -121.8800975 37.4121368, -121.8799182 37.4116763)",auto
,34,8926964,97,262,,90.97237873071553,,,,trunk,2,"LINESTRING (-121.9965535 37.3738641, -121.9964751 37.3738029, -121.9964456 37.3737709, -121.9964214 37.3737176, -121.9964134 37.3736515, -121.9964107 37.3735343, -121.9964186 37.3730835)",auto
,35,8927009,99,815,,240.23481646163435,,,,motorway,1,"LINESTRING (-121.9648013 37.3798838, -121.9645073 37.3802806, -121.9644071 37.3803746, -121.9643796 37.3804004, -121.9642712 37.3804794, -121.9641485 37.3805455, -121.9635377 37.380743, -121.9626231 37.381038)",auto
,36,8927030,64,370,,258.3528034857409,,,,motorway,1,"LINESTRING (-121.8805787 37.4139397, -121.880265 37.4128568, -121.8800522 37.4121457, -121.8799182 37.4116763)",auto
,37,8927035,261,73,,303.8306512819284,,,,motorway,1,"LINESTRING (-121.8780947 37.4151962, -121.878285 37.4151762, -121.8783896 37.4151769, -121.8784854 37.4151895, -121.8785913 37.4152079, -121.8786911 37.4152426, -121.8787788 37.4152819, -121.8788806 37.4153391, -121.8802201 37.4161676, -121.8803057 37.4162256, -121.8803904 37.4162913, -121.880458 37.4163532, -121.8805217 37.4164286, -121.8805748 37.4165081, -121.880616 37.4165831, -121.8806542 37.4166678, -121.8807216 37.4167543)",auto
,38,8927263,418,773,,295.66805021213423,,,,motorway,1,"LINESTRING (-121.9460983 37.2701762, -121.9465999 37.2706561, -121.9466348 37.2707006, -121.9466639 37.2707452, -121.9466901 37.2707913, -121.9467104 37.2708374, -121.9467197 37.2709003, -121.9467251 37.2709647, -121.9467203 37.2710919, -121.9465171 37.2726611)",auto
,39,8927765,107,264,,159.48650880839094,,,,trunk,2,"LINESTRING (-122.0181096 37.3794231, -122.0163161 37.3792616)",auto
,40,8927801,183,180,,365.74684214705985,,,,motorway,1,"LINESTRING (-121.9669163 37.3825768, -121.966306 37.3823762, -121.9659873 37.3822663, -121.9657907 37.382174, -121.965631 37.3820675, -121.9654995 37.3819046, -121.9651598 37.3812014, -121.9649619 37.3808154, -121.9648994 37.3806824, -121.9648789 37.3806094, -121.9648699 37.3805382, -121.9648687 37.3804359, -121.9648815 37.3803243, -121.9649309 37.3800521)",auto
,41,8930252,115,319,,53.22922545140993,,,,trunk,2,"LINESTRING (-122.0632243 37.3901036, -122.0632903 37.3900237, -122.0633309 37.3899786, -122.0633771 37.3899595, -122.0634797 37.3899453, -122.0637339 37.3899707)",auto
San Tomas Expressway,42,8931676,418,801,,151.4316716688539,,,,trunk,2,"LINESTRING (-121.9460983 37.2701762, -121.9468093 37.2706571, -121.9473606 37.2710942)",auto
Central Expressway,43,8935082,455,454,,100.30900982569396,,50,,trunk,2,"LINESTRING (-121.9945918 37.3775703, -121.9934567 37.3775831)",auto
Central Expressway,44,8935082,454,543,,248.8990216459757,,50,,trunk,2,"LINESTRING (-121.9934567 37.3775831, -121.9906399 37.377594)",auto
,45,8948489,542,174,,101.63074663211862,,,,trunk,2,"LINESTRING (-121.9954818 37.3739855, -121.9956285 37.3740335, -121.9957291 37.3740805, -121.9957933 37.3741345, -121.9958169 37.3742098, -121.9958536 37.3747523)",auto
,46,8949227,263,720,,228.2396974987314,,,,trunk,2,"LINESTRING (-122.0163004 37.3794765, -122.0169613 37.3797824, -122.0170541 37.379836, -122.0171339 37.3799258, -122.0171919 37.3800133, -122.0172347 37.3801722, -122.0171995 37.3803441, -122.0169241 37.3811221)",auto
,47,8949227,720,112,,26.797154021500837,,,,trunk,2,"LINESTRING (-122.0169241 37.3811221, -122.0169195 37.3812049, -122.0168665 37.3813573)",auto
,48,8951933,163,685,,111.79941399900956,,,,trunk,2,"LINESTRING (-121.9957959 37.3832958, -121.9957623 37.3833244, -121.9957371 37.3833616, -121.9957191 37.3833864, -121.9957107 37.383415, -121.9957083 37.3834369, -121.9957095 37.3834875, -121.9957047 37.3835161, -121.9956904 37.3835463, -121.9956627 37.3835857, -121.9956182 37.3836201, -121.9955834 37.3836372, -121.995539 37.3836468, -121.9954744 37.3836727, -121.9955198 37.3836878, -121.9955582 37.383703, -121.9956218 37.383745, -121.9956519 37.383765, -121.9956735 37.3837879, -121.9956879 37.3838099, -121.9956975 37.3838337, -121.9956987 37.3838909, -121.9956999 37.3839434, -121.9957059 37.3839796, -121.9957167 37.3840111, -121.9957479 37.3840531, -121.9957813 37.3840762)",auto
,49,8962184,195,167,,97.41019935776215,,,,primary,3,"LINESTRING (-121.9948781 37.3524389, -121.9952152 37.3525151, -121.9954014 37.3525614, -121.9956116 37.3526106, -121.9956717 37.35263, -121.9957053 37.3526533, -121.9957168 37.3526749, -121.9957469 37.352763, -121.9957573 37.3528289)",auto
,50,8965427,450,453,,234.6999752669115,,,,trunk,2,"LINESTRING (-121.9954823 37.3763471, -121.9947808 37.3763555, -121.9946783 37.3763589, -121.9942708 37.3763665, -121.9941865 37.3763699, -121.9941246 37.3763767, -121.9940798 37.3763877, -121.9940467 37.3764021, -121.9940179 37.3764233, -121.9940103 37.3764309, -121.9939913 37.3764496, -121.9939699 37.3764852, -121.993955 37.3765386, -121.9939486 37.3766022, -121.9939367 37.3769887, -121.9939287 37.3773429)",auto
,51,8965427,453,450,,234.69997526691157,,,,trunk,2,"LINESTRING (-121.9939287 37.3773429, -121.9939367 37.3769887, -121.9939486 37.3766022, -121.993955 37.3765386, -121.9939699 37.3764852, -121.9939913 37.3764496, -121.9940103 37.3764309, -121.9940179 37.3764233, -121.9940467 37.3764021, -121.9940798 37.3763877, -121.9941246 37.3763767, -121.9941865 37.3763699, -121.9942708 37.3763665, -121.9946783 37.3763589, -121.9947808 37.3763555, -121.9954823 37.3763471)",auto
,52,8968358,448,504,,184.28948792214337,,,,trunk,2,"LINESTRING (-121.9963621 37.3764033, -121.9964265 37.3764015, -121.996734 37.3763998, -121.9970544 37.3763973, -121.9971823 37.3764083, -121.9972809 37.3764328, -121.9973564 37.3764745, -121.9974242 37.3765344, -121.9974735 37.376603, -121.997495 37.3766703, -121.9974981 37.3767597, -121.9975027 37.3769654, -121.997504 37.377291)",auto
,53,8968358,504,448,,184.28948792214334,,,,trunk,2,"LINESTRING (-121.997504 37.377291, -121.9975027 37.3769654, -121.9974981 37.3767597, -121.997495 37.3766703, -121.9974735 37.376603, -121.9974242 37.3765344, -121.9973564 37.3764745, -121.9972809 37.3764328, -121.9971823 37.3764083, -121.9970544 37.3763973, -121.996734 37.3763998, -121.9964265 37.3764015, -121.9963621 37.3764033)",auto
,54,9551347,356,277,,245.49742095306235,,20,,motorway,1,"LINESTRING (-121.9988183 37.4096163, -121.9988683 37.4098506, -121.9988817 37.4099486, -121.998871 37.4100423, -121.9988281 37.4101318, -121.9987557 37.410217, -121.9986698 37.4102831, -121.9985465 37.4103342, -121.9984016 37.4103534, -121.9982648 37.4103449, -121.9981334 37.4103044, -121.9980342 37.4102426, -121.9979591 37.4101616, -121.9979081 37.4100743, -121.9978893 37.409972, -121.9979027 37.409874, -121.9979376 37.4097888, -121.998002 37.4097121, -121.9981039 37.4096354, -121.9982058 37.4095864, -121.9983814 37.409534)",auto
,55,10040833,78,77,,179.61646598523035,,,,motorway,1,"LINESTRING (-121.9959053 37.3916136, -121.9958129 37.3917545, -121.9957039 37.3918524, -121.9956576 37.3918948, -121.9955691 37.3919586, -121.9954899 37.391985, -121.9954182 37.3919982, -121.9953464 37.3919986, -121.9952147 37.3919823, -121.9950484 37.3919183, -121.9949412 37.3918115, -121.9948911 37.3916935, -121.9948911 37.3915694, -121.9949424 37.3914637, -121.9950402 37.39136, -121.9951601 37.3913048)",auto
,56,13103614,0,484,,331.91874696815796,,,,motorway,1,"LINESTRING (-122.0686987 37.3954537, -122.0686773 37.394954, -122.0686451 37.3940483, -122.0686478 37.393831, -122.0686746 37.39362, -122.0687094 37.3934325, -122.0689652 37.3924942)",auto
,57,13143644,182,184,,218.20018439494194,,,,motorway,1,"LINESTRING (-121.9641971 37.3816333, -121.9643118 37.3814988, -121.9643999 37.3814056, -121.9644659 37.3813597, -121.9645024 37.3813362, -121.9645196 37.3813252, -121.9645783 37.3812988, -121.964706 37.3812683, -121.964826 37.3812697, -121.964918 37.3812907, -121.9650006 37.381326, -121.9650942 37.3814043, -121.9651491 37.3814841, -121.9651657 37.3815524, -121.9651631 37.3816336, -121.9651301 37.3817231, -121.9651069 37.3817655, -121.9650385 37.3818244, -121.9649485 37.381862, -121.9648258 37.3818948, -121.9646807 37.3818948, -121.9643248 37.3818604)",auto
,58,13143651,189,251,,230.77612337627474,,,,motorway,1,"LINESTRING (-121.9640231 37.382322, -121.9644223 37.3824807, -121.9645397 37.3825667, -121.9645788 37.3826133, -121.9646076 37.3826661, -121.9646203 37.3827315, -121.9646187 37.382794, -121.9646005 37.382866, -121.9645613 37.3829308, -121.9645213 37.3829786, -121.9644662 37.3830204, -121.964384 37.3830603, -121.9642936 37.3830891, -121.9642027 37.3831008, -121.9641023 37.3830969, -121.9639946 37.3830674, -121.9639024 37.3830127, -121.9638598 37.3829776, -121.9638266 37.382936, -121.9637973 37.382871, -121.9637874 37.3828044, -121.9637856 37.3827925, -121.9637906 37.382681, -121.9638052 37.3825991, -121.9638197 37.3824405)",auto
,59,13143656,185,81,,222.73991341626453,,,,motorway,1,"LINESTRING (-121.9635444 37.3816228, -121.9633629 37.3815368, -121.9632811 37.3814778, -121.9632153 37.3813845, -121.9631942 37.3813175, -121.963184 37.3812511, -121.9631923 37.3811587, -121.9632218 37.3810926, -121.9632845 37.3810141, -121.963357 37.3809558, -121.9634166 37.3809226, -121.9634879 37.3808974, -121.9635705 37.3808852, -121.9636807 37.3808842, -121.9637732 37.3808954, -121.9638359 37.3809152, -121.9638989 37.3809479, -121.9639891 37.3810111, -121.9640431 37.3810708, -121.9640785 37.3811399, -121.9640806 37.381203, -121.9640816 37.3812352, -121.964074 37.3813167, -121.9640567 37.3813873, -121.964018 37.3815005, -121.9640242 37.3815953)",auto
,60,13143660,183,184,,242.43530628863297,,,,motorway,1,"LINESTRING (-121.9669163 37.3825768, -121.9643248 37.3818604)",auto
,61,13143663,187,188,,257.42201345341374,,,,motorway,1,"LINESTRING (-121.9606765 37.3813658, -121.9634158 37.3821542)",auto
Lawrence Expressway,62,18400826,155,739,,127.46763580154786,,50,,trunk,2,"LINESTRING (-121.9959159 37.3598088, -121.9958757 37.3604521, -121.9958667 37.3609543)",auto
Lawrence Expressway,63,18400826,739,303,,512.376810107733,,50,,trunk,2,"LINESTRING (-121.9958667 37.3609543, -121.9958638 37.3612429, -121.9959019 37.3655621)",auto
,64,20956267,205,206,,230.83380893996122,,,,motorway,1,"LINESTRING (-122.0042291 37.4079493, -122.0037927 37.4079657, -122.0028105 37.4081083, -122.0024516 37.4081702, -122.0016682 37.4083363)",auto
,65,20958731,176,278,,246.88911934745994,,,,motorway,1,"LINESTRING (-121.9925739 37.4106548, -121.9935254 37.4105068, -121.9945178 37.4103662, -121.9948048 37.4103193, -121.9953142 37.4102195)",auto
,66,23891687,722,242,,215.43331513076672,,,,trunk,2,"LINESTRING (-121.9954215 37.3233904, -121.9958328 37.3243862, -121.9959509 37.3247714, -121.9960069 37.3252622)",auto
,67,23891702,245,244,,108.05763738122589,,,,trunk,2,"LINESTRING (-121.9646417 37.3740119, -121.9648591 37.3740224, -121.965045 37.3740088, -121.9653808 37.3739628, -121.9654667 37.3739628, -121.9655558 37.3739845, -121.9656089 37.3740113, -121.9656595 37.3740542, -121.9657361 37.3741673)",auto
,68,23891704,746,245,,156.24304634284294,,,,trunk,2,"LINESTRING (-121.9657317 37.3730585, -121.9656233 37.3732589, -121.9655464 37.3734849, -121.9654652 37.3736426, -121.9653574 37.3737692, -121.9651606 37.3738908, -121.9649778 37.3739529, -121.9646417 37.3740119)",auto
,69,23891706,426,427,,289.5923986315437,1,,,trunk,2,"LINESTRING (-121.9632631 37.3747582, -121.9632566 37.3749239, -121.9632313 37.3755683, -121.9633139 37.3757335, -121.9633858 37.3758343, -121.9635834 37.3759928, -121.9637806 37.3760594, -121.9640892 37.3760657, -121.965173 37.3760876)",auto
,70,23891706,427,426,,289.59239863154363,1,,,trunk,2,"LINESTRING (-121.965173 37.3760876, -121.9640892 37.3760657, -121.9637806 37.3760594, -121.9635834 37.3759928, -121.9633858 37.3758343, -121.9633139 37.3757335, -121.9632313 37.3755683, -121.9632566 37.3749239, -121.9632631 37.3747582)",auto
,71,23891708,248,340,,91.42500985757226,,,,trunk,2,"LINESTRING (-121.9659284 37.3742202, -121.9660613 37.3740319, -121.9661487 37.3739378, -121.9662375 37.3738874, -121.9663319 37.3738437, -121.9664954 37.3738157, -121.9667252 37.3738056)",auto
,72,23891716,239,342,,68.94886634506409,,,,trunk,2,"LINESTRING (-121.9675526 37.3745914, -121.967841 37.3746621, -121.9679353 37.3746906, -121.968001 37.3747105, -121.9681126 37.3748196, -121.968196 37.3748992)",auto
Montague Expressway,73,23891754,252,320,,499.1633576380234,,45,,trunk,2,"LINESTRING (-121.9496322 37.3918622, -121.9507796 37.3912916, -121.9512058 37.3910863, -121.9545562 37.389665)",auto
,74,23893328,271,270,,72.96440429950174,,,,motorway,1,"LINESTRING (-121.9465272 37.2696085, -121.9467147 37.2694074, -121.9468201 37.2692983, -121.9468665 37.2692573, -121.9469207 37.2692163, -121.946961 37.2692008, -121.9470052 37.2691868, -121.9471043 37.2691734)",auto
,75,23893335,66,270,,19.74295938000265,,,,motorway,1,"LINESTRING (-121.946907 37.2690905, -121.9471043 37.2691734)",auto
,76,23893366,59,108,,117.58809811683,,,,motorway,1,"LINESTRING (-121.9484521 37.2717745, -121.9481886 37.2714366, -121.9480742 37.2712454, -121.9480354 37.2711694, -121.9479949 37.2708048)",auto
,77,23980058,632,48,,255.84669623893717,,,,motorway,1,"LINESTRING (-121.9090626 37.400496, -121.9090625 37.4001874, -121.9091203 37.4000735, -121.9092146 37.3999756, -121.9093517 37.3999077, -121.9094774 37.3998768, -121.9096573 37.3998847, -121.9098094 37.3999357, -121.9099188 37.4000056, -121.9100043 37.4001055, -121.9100357 37.4002354, -121.910021 37.4003483, -121.9099808 37.4004329, -121.9099112 37.4005111, -121.9094758 37.4009701)",auto
,78,23980065,633,82,,260.87123375222114,,,,motorway,1,"LINESTRING (-121.9088986 37.4025131, -121.9088959 37.4028578, -121.9088657 37.4029709, -121.9087812 37.4030641, -121.9086807 37.4031255, -121.9085465 37.4031721, -121.9083998 37.4031926, -121.9082673 37.40317, -121.9081446 37.4031241, -121.9080246 37.4030302, -121.9079606 37.4029299, -121.9079303 37.4028148, -121.9079606 37.4026968, -121.9080984 37.4024935, -121.9084673 37.4020823)",auto
,79,24281974,280,276,,202.40140867523644,,,,motorway,1,"LINESTRING (-121.999426 37.4092994, -121.9998176 37.4092014, -122.0013358 37.4088733, -122.0016365 37.4088218)",auto
,80,24281974,276,279,,206.8207237435884,,,,motorway,1,"LINESTRING (-122.0016365 37.4088218, -122.0032026 37.4084173, -122.0038464 37.4082098)",auto
