name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,195,148317026,traffic_signals,,1,,,,-95.8153334,36.0319131,,
,196,148317041,traffic_signals,,1,,,,-95.8153139,36.017395,,
,197,148317445,,,0,,,,-95.8152902,36.081808,,
,198,148317452,traffic_signals,,1,,,,-95.815298,36.0754553,,
,199,148317455,traffic_signals,,1,,,,-95.8153089,36.0608506,,61
,200,148317459,traffic_signals,,1,,,,-95.8153331,36.0542805,,
,201,148317872,,,0,,,,-95.7764126,35.9201047,,
,202,148319754,traffic_signals,,1,,,,-95.9403221,36.1771195,,
,203,148319827,traffic_signals,,1,,,,-95.8867893,36.1770087,,25
,204,148320030,,,0,,,,-95.8893032,36.1178453,,
,205,148320561,,,0,,,,-96.0011064,36.147169,,
,206,148321919,traffic_signals,,1,,,,-95.958178,36.159834,,
,207,148321933,,,0,,,,-95.945395,36.1593301,,
,208,148322129,traffic_signals,,1,,,,-95.990583,36.152447,,
,209,148322131,traffic_signals,,1,,,,-95.9917616,36.1520351,,
,210,148323096,traffic_signals,,1,,,,-95.9890524,36.1495589,,
,211,148323098,traffic_signals,,1,,,,-95.9914142,36.1487393,,
,212,148323100,traffic_signals,,1,,,,-95.9926016,36.1483306,,
,213,148323357,,,0,,,,-95.8891663,36.1078531,,
,214,148323830,traffic_signals,,1,,,,-95.8639247,36.104571,,
,215,148324079,traffic_signals,,1,,,,-95.8863022,36.0463615,,
,216,148324084,traffic_signals,,1,,,,-95.8685085,36.0464241,,
,217,148324089,,,0,,,,-95.855498,36.0463691,,
,218,148324093,traffic_signals,,1,,,,-95.8510131,36.0463487,,
,219,148324132,traffic_signals,,1,,,,-95.7974657,36.0464301,,
,220,148324474,traffic_signals,,1,,,,-95.8152619,36.002903,,
,221,148324488,traffic_signals,,1,,,,-95.8152559,35.9883515,,
,222,148324543,stop,,0,,,,-95.8153841,36.1479881,,
,223,148324553,traffic_signals,,1,,,,-95.8154921,36.1334041,,79
,224,148324745,traffic_signals,,1,,,,-95.9885417,36.1486013,,
,225,148324747,traffic_signals,,1,,,,-95.9909129,36.1478058,,
,226,148324748,traffic_signals,,1,,,,-95.9923066,36.1477888,,
,227,148325455,,,0,,,,-95.9135324,36.160773,,
,228,148325516,,,0,,,,-95.7615763,35.9092046,,
,229,148325649,,,0,,,,-95.7616985,36.160574,,
,230,148325653,,,0,,,,-95.7616859,36.1588341,,
,231,148325672,,,0,,,,-95.7617038,36.1529123,,
,232,148325685,stop,,0,,,,-95.7617032,36.1480005,,
,233,148326166,,,0,,,,-95.9448752,36.1592264,,
,234,148326190,traffic_signals,,1,,,,-95.797413,36.0029245,,
,235,148326211,traffic_signals,,1,,,,-95.7974074,35.9904331,,
,236,148326213,,,0,,,,-95.797393,35.988356,,
,237,148326226,traffic_signals,,1,,,,-95.7975422,36.0524274,,
,238,148326256,traffic_signals,,1,,,,-95.7974816,36.031924,,
,239,148327162,traffic_signals,,1,,,,-95.9843237,36.1512173,,
,240,148327163,traffic_signals,,1,,,,-95.9838151,36.1502446,,
,241,148327487,traffic_signals,,1,,,,-95.8866299,35.9446572,,
,242,148328119,motorway_junction,,0,,,,-95.9803114,36.1569999,,
,243,148329551,,,0,,,,-95.9391832,36.1607952,,
,244,148330137,,,0,,,,-95.886617,36.0218063,,
,245,148330958,,,0,,,,-95.8556034,36.0754335,,
,246,148331864,traffic_signals,,1,,,,-95.940386,36.1478374,,
,247,148333156,traffic_signals,,1,,,,-95.9172716,36.1043211,,
,248,148333637,,,0,,,,-95.9875238,36.1466976,,
,249,148333972,,,0,,,,-95.9403267,36.161709,,
,250,148336282,traffic_signals,,1,,,,-95.9043563,36.0812726,,
,251,148336434,,,0,,,,-95.9970174,36.1513209,,
,252,148337350,,,0,,,,-95.9223336,35.944496,,
,253,148337432,traffic_signals,,1,,,,-95.9225145,36.1478129,,
,254,148337486,,,0,,,,-95.9225081,36.1188942,,
,255,148337489,,,0,,,,-95.9224837,36.1147629,,
,256,148337493,traffic_signals,,1,,,,-95.9224525,36.1115933,,
,257,148337504,traffic_signals,,1,,,,-95.9224068,36.1043038,,35
,258,148337506,traffic_signals,,1,,,,-95.922364,36.1009967,,
,259,148337517,traffic_signals,,1,,,,-95.922163,36.096132,,
,260,148337523,traffic_signals,,1,,,,-95.9221485,36.0947942,,
,261,148337536,,,0,,,,-95.9223343,36.0912654,,
,262,148337538,traffic_signals,,1,,,,-95.922326,36.0897799,,37
,263,148337548,traffic_signals,,1,,,,-95.9223091,36.0830334,,
,264,148337556,traffic_signals,,1,,,,-95.9222734,36.0754042,,65
,265,148337564,traffic_signals,,1,,,,-95.9222177,36.0682495,,40
,266,148337569,traffic_signals,,1,,,,-95.9222105,36.0657418,,
,267,148337593,,,0,,,,-95.9220982,36.0481257,,
,268,148337595,traffic_signals,,1,,,,-95.9221729,36.0463014,,30
,269,148337975,traffic_signals,,1,,,,-95.9898513,36.1459494,,
,270,148337977,traffic_signals,,1,,,,-95.9922873,36.1459632,,
,271,148340320,,,0,,,,-95.9916571,36.1543361,,
,272,148340468,,,0,,,,-96.0023605,36.145136,,
,273,148341491,traffic_signals,,1,,,,-95.877743,36.06097,,58
,274,148342044,traffic_signals,,1,,,,-95.9757337,36.0983529,,
,275,148342377,,,0,,,,-95.7975102,36.0534427,,
,276,148342528,,,0,,,,-95.9851626,36.1475037,,
,277,148342529,,,0,,,,-95.9839866,36.1479248,,
,278,148343648,,,0,,,,-95.8866543,36.112183,,
,279,148344110,traffic_signals,,1,,,,-95.8333521,36.1479705,,78
,280,148344130,traffic_signals,,1,,,,-95.8333255,36.1334072,,76
,281,148344639,traffic_signals,,1,,,,-95.9042165,36.0463545,,
,282,148344666,,,0,,,,-95.9461211,36.0463912,,
,283,148345507,traffic_signals,,1,,,,-95.9757154,36.1079507,,
,284,148345514,traffic_signals,,1,,,,-95.9757209,36.1043095,,
,285,148345540,traffic_signals,,1,,,,-95.9758657,36.0900908,,
,286,148346130,traffic_signals,,1,,,,-95.8331128,36.0608654,,
,287,148346309,traffic_signals,,1,,,,-95.8955461,36.0609219,,54
,288,148346429,traffic_signals,,1,,,,-95.8956272,36.1480435,,
,289,148346722,traffic_signals,,1,,,,-95.8684889,36.0319172,,
,290,148347316,,,0,,,,-95.8867491,36.1335251,,
,291,148347318,traffic_signals,,1,,,,-95.8755061,36.1335257,,
,292,148347322,,,0,,,,-95.870684,36.1335226,,
,293,148347324,traffic_signals,,1,,,,-95.8690475,36.1335199,,
,294,148347330,traffic_signals,,1,,,,-95.8645549,36.1335335,,
,295,148347376,traffic_signals,,1,,,,-95.8234333,36.1334148,,
,296,148347638,,,0,,,,-95.9813803,36.1478926,,
,297,148347654,,,0,,,,-95.8867498,36.1480481,,
,298,148347719,,,0,,,,-95.8557211,36.1480758,,
,299,148347723,traffic_signals,,1,,,,-95.8511593,36.1480761,,22
,300,148347735,,,0,,,,-95.8433131,36.1480192,,
,301,148347762,stop,,0,,,,-95.7975286,36.1479363,,
,302,148347770,,,0,,,,-95.7786901,36.1479417,,
,303,148350634,,,0,,,,-95.9662112,36.0608126,,
,304,148351179,traffic_signals,,1,,,,-96.0070109,36.1376138,,
,305,148351681,traffic_signals,,1,,,,-95.8686311,36.0947674,,
,306,148351873,traffic_signals,,1,,,,-95.9045699,36.1188992,,
,307,148351903,,,0,,,,-95.8866806,36.1188387,,
,308,148351978,traffic_signals,,1,,,,-95.8511215,36.1189872,,
,309,148357147,,,0,,,,-95.8510609,36.0929407,,
,310,148357563,,,0,,,,-95.9817666,36.1406179,,
,311,148359755,traffic_signals,,1,,,,-95.9836697,36.14425,,
,312,148361178,,,0,,,,-95.886678,36.0068241,,
,313,148362305,,,0,,,,-95.9915547,36.1346854,,
,314,148365089,traffic_signals,,1,,,,-95.9909481,36.1557298,,
,315,148365094,traffic_signals,,1,,,,-95.9893979,36.1528601,,
,316,148365112,,,0,,,,-95.9834749,36.1424148,,
,317,148366319,traffic_signals,,1,,,,-95.9044971,36.100774,,
,318,148366806,traffic_signals,,1,,,,-95.9913098,36.1591172,,
,319,148367406,,,0,,,,-95.9773207,36.0607699,,
,320,148367977,traffic_signals,,1,,,,-95.8622169,36.0609733,,59
,321,148369407,traffic_signals,,1,,,,-95.9403256,36.1607795,,
,322,148369660,,,0,,,,-95.790767,36.060992,,
,323,148370310,,,0,,,,-95.8867896,36.1607491,,
,324,148370415,,,0,,,,-95.8867288,36.1201646,,
,325,148370420,traffic_signals,,1,,,,-95.886665,36.1143805,,
,326,148370433,traffic_signals,,1,,,,-95.8866245,36.1043756,,36
,327,148370445,traffic_signals,,1,,,,-95.8866144,36.0978084,,
,328,148370456,traffic_signals,,1,,,,-95.8866183,36.0898743,,67
,329,148370474,,,0,,,,-95.8865073,36.075341,,
,330,148370484,traffic_signals,,1,,,,-95.8865001,36.0678223,,
,331,148370485,traffic_signals,,1,,,,-95.8864891,36.0656628,,
,332,148370493,traffic_signals,,1,,,,-95.8864732,36.0609437,,9
,333,148370517,,,0,,,,-95.8865295,36.0340415,,
,334,148370526,traffic_signals,,1,,,,-95.8865997,36.0282233,,41
,335,148370563,,,0,,,,-95.8867178,36.000585,,
,336,148370566,,,0,,,,-95.886679,35.9991299,,
,337,148370576,traffic_signals,,1,,,,-95.886535,35.9883006,,
,338,148370584,traffic_signals,,1,,,,-95.8866151,35.9737443,,
,339,148370597,,,0,,,,-95.8864017,35.9594957,,
,340,148370640,,,0,,,,-95.8863984,35.9540097,,
,341,148370643,traffic_signals,,1,,,,-95.8864161,35.9518251,,
,342,148370644,traffic_signals,,1,,,,-95.8865572,35.94893,,
,343,148370656,traffic_signals,,1,,,,-95.886585,35.930153,,
,344,148370661,,,0,,,,-95.8865598,35.9203704,,
,345,148370858,traffic_signals,,1,,,,-95.904382,36.0753748,,
,346,148370886,,,0,,,,-95.8810558,36.0754056,,
,347,148370896,traffic_signals,,1,,,,-95.8685626,36.0754271,,
,348,148370907,traffic_signals,,1,,,,-95.8567115,36.0753143,,
,349,148370942,traffic_signals,,1,,,,-95.8510395,36.0754371,,
,350,148370955,traffic_signals,,1,,,,-95.838691,36.0754421,,
,351,148374235,traffic_signals,,1,,,,-95.9187571,36.0607881,,
,352,148374632,,,0,,,,-95.8688055,36.1595961,,
,353,148374803,,,0,,,,-95.8687409,36.1044458,,
,354,148374805,,,0,,,,-95.8687332,36.1023553,,
,355,148374818,traffic_signals,,1,,,,-95.8686068,36.0899475,,
,356,148374826,traffic_signals,,1,,,,-95.8685938,36.0835955,,
,357,148374831,traffic_signals,,1,,,,-95.8685463,36.0681128,,
,358,148374832,traffic_signals,,1,,,,-95.8686068,36.0609861,,28
,359,148377360,traffic_signals,,1,,,,-96.0069747,36.1298648,,12
,360,148377882,,,0,,,,-95.8816777,35.9157947,,
,361,148381218,,,0,,,,-95.9044668,36.0889178,,
,362,148381526,,,0,,,,-95.91762,35.9444955,,
,363,148383671,,,0,,,,-95.9899998,36.1566495,,
,364,148383674,traffic_signals,,1,,,,-95.9897283,36.1561412,,
,365,148383679,traffic_signals,,1,,,,-95.9892245,36.1551833,,
,366,148383683,,,0,,,,-95.9882072,36.1532672,,
,367,148383690,,,0,,,,-95.9866791,36.1503847,,
,368,148383692,,,0,,,,-95.9861765,36.1494238,,
,369,148383695,traffic_signals,,1,,,,-95.985667,36.1484715,,
,370,148385362,traffic_signals,,1,,,,-95.9044134,36.0898833,,
,371,148385407,,,0,,,,-95.875898,36.0899346,,
,372,148385427,,,0,,,,-95.8623877,36.0899534,,
,373,148385451,traffic_signals,,1,,,,-95.8510572,36.0899648,,
,374,148386749,traffic_signals,,1,,,,-95.9844774,36.1147616,,74
,375,148387909,,,0,,,,-95.9268475,35.9444455,,
,376,148387932,,,0,,,,-95.904465,35.9447603,,
,377,148390173,,,0,,,,-95.9905341,36.132628,,
,378,148392178,traffic_signals,,1,,,,-95.9505161,36.0255127,,21
,379,148392218,,,0,,,,-95.9489748,36.017366,,
,380,148392940,,,0,,,,-95.9920989,36.1553283,,
,381,148392942,,,0,,,,-95.9885442,36.1565461,,
,382,148396635,traffic_signals,,1,,,,-95.9314238,36.1607521,,
,383,148396667,traffic_signals,,1,,,,-95.9314495,36.1478166,,
,384,148398388,traffic_signals,,1,,,,-95.9225081,36.1607454,,
,385,148399596,traffic_signals,,1,,,,-95.7974136,36.0754619,,
,386,148400582,,,0,,,,-95.9228806,36.0944402,,
,387,148400711,,,0,,,,-95.973255,36.0899522,,
,388,148400780,,,0,,,,-95.9230963,36.0953886,,
,389,148400796,traffic_signals,,1,,,,-95.9102892,36.1043787,,
,390,148400912,,,0,,,,-95.8512594,36.1461806,,
,391,148401225,,,0,,,,-95.9043788,36.074266,,
,392,148405231,traffic_signals,,1,,,,-95.913221,36.104311,,
,393,148405796,traffic_signals,,1,,,,-95.851056,36.0609531,,32
,394,148405800,,,0,,,,-95.8495453,36.0608892,,
,395,148408515,,,0,,,,-95.8691494,36.1604274,,
,396,148416389,,,0,,,,-95.9509994,36.0262009,,
,397,148417406,traffic_signals,,1,,,,-95.958173,36.160957,,
,398,148417409,,,0,,,,-95.9453811,36.1607672,,
,399,148417414,traffic_signals,,1,,,,-95.9310433,36.1607512,,
,400,148417445,,,0,,,,-95.8702145,36.1607149,,
,401,148417790,,,0,,,,-95.7974327,36.0671712,,
,402,148421874,traffic_signals,,1,,,,-95.9880435,36.1555955,,
,403,148422367,motorway_junction,,0,,,,-95.8465907,36.0939652,,
,404,148425736,traffic_signals,,1,,,,-95.8636199,36.060975,,
,405,148425774,traffic_signals,,1,,,,-95.864588,36.1480716,,
,406,148426609,traffic_signals,,1,,,,-95.9937326,36.0610011,,
,407,148427471,,,0,,,,-95.9927746,36.153952,,
,408,148429340,,,0,,,,-95.9045736,36.1479469,,
,409,148429382,traffic_signals,,1,,,,-95.9045185,36.1044008,,
,410,148429388,traffic_signals,,1,,,,-95.9044724,36.0972206,,
,411,148430589,,,0,,,,-96.0030318,36.1443044,,
,412,148430609,,,0,,,,-96.0069467,36.138875,,
,413,148430630,traffic_signals,,1,,,,-96.0070961,36.126245,,
,414,148430675,,,0,,,,-96.0239959,36.1041007,,
,415,148430682,traffic_signals,,1,,,,-96.0295104,36.1000111,,
,416,148436755,,,0,,,,-95.8843826,35.9169401,,
,417,148437347,,,0,,,,-95.9812169,36.1587034,,
,418,148438128,,,0,,,,-95.8863808,35.9195582,,
,419,148438792,,,0,,,,-95.995139,36.1531179,,
,420,148443817,,,0,,,,-95.9183539,36.0980633,,
,421,148444363,motorway_junction,,0,,,,-95.8804266,36.1250804,,
,422,148448838,,,0,,,,-95.8634986,36.0284365,,
,423,148455430,,,0,,,,-95.8658188,36.1044622,,
,424,148456033,traffic_signals,,1,,,,-95.9865192,36.1527134,,
,425,148460493,,,0,,,,-95.7974723,36.0593831,,
,426,148460635,,,0,,,,-95.801999,35.9207547,,
,427,148460782,traffic_signals,,1,,,,-95.986014,36.151757,,
,428,148462179,,,0,,,,-95.9886445,36.1306878,,
,429,148465552,traffic_signals,,1,,,,-95.9855044,36.1507936,,
,430,148467363,traffic_signals,,1,,,,-95.8835849,36.0609511,,56
,431,148467365,traffic_signals,,1,,,,-95.8834622,36.0609515,,56
,432,148467374,traffic_signals,,1,,,,-95.8736241,36.060969,,
,433,148468830,,,0,,,,-95.9836133,36.1106717,,
,434,148469334,,,0,,,,-95.957884,36.0463267,,
,435,148469931,traffic_signals,,1,,,,-95.9849947,36.1498372,,
,436,148472199,,,0,,,,-95.9580185,36.075288,,
,437,148472306,,,0,,,,-95.9578276,36.0535841,,
,438,148474654,traffic_signals,,1,,,,-95.9844926,36.1488815,,
,439,148480024,,,0,,,,-95.9811915,36.0752028,,
,440,148481940,traffic_signals,,1,,,,-95.8510051,36.0318573,,
,441,148482072,traffic_signals,,1,,,,-95.8511569,36.147931,,22
,442,148482126,traffic_signals,,1,,,,-95.8510661,36.104482,,
,443,148482150,traffic_signals,,1,,,,-95.8510484,36.083608,,
,444,148491273,,,0,,,,-95.9804821,36.1624607,,
,445,148499223,,,0,,,,-95.9507711,36.0253948,,
,446,148501119,traffic_signals,,1,,,,-95.9835887,36.1043247,,
,447,148502069,traffic_signals,,1,,,,-95.987019,36.1536741,,
,448,148508296,motorway_junction,,0,,,,-95.9535283,36.1602135,,
,449,148508432,motorway_junction,,0,,,,-96.0034769,36.1451385,,
,450,148515719,,,0,,,,-95.8215945,35.9931563,,
,451,388223485,motorway_junction,,0,,,,-95.7921735,35.9942555,,
