name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,42813144,,,0,,,,-73.7478178,40.6658331,,
,1,42815132,,,0,,,,-73.747506,40.665476,,
,2,42853941,motorway_junction,,0,,,,-73.744558,40.665871,,
,3,42875458,traffic_signals,,1,,,,-73.7395496,40.665256,,
,4,42875479,traffic_signals,,1,,,,-73.729857,40.665347,,
,5,42904285,traffic_signals,,1,,,,-73.7298493,40.6655502,,
,6,42925332,traffic_signals,,1,,,,-73.7391926,40.6656406,,
,7,213371371,,,0,,,,-73.3819976,40.6981426,,
,8,213395904,,,0,,,,-73.4214789,40.6870604,,
,9,213395916,,,0,,,,-73.4187895,40.685826,,
,10,213406153,motorway_junction,,0,,,,-73.4172585,40.6873225,,
,11,213408657,,,0,,,,-73.4199619,40.6884781,,
,12,213414322,motorway_junction,,0,,,,-73.419834,40.687104,,
,13,213414342,,,0,,,,-73.4195651,40.687556,,
,14,213418983,motorway_junction,,0,,,,-73.3838887,40.6975264,,
,15,213418994,,,0,,,,-73.381477,40.69733,,
,16,213450601,,,0,,,,-73.418749,40.687189,,
,17,213450616,,,0,,,,-73.41919,40.6867207,,
,18,213465660,,,0,,,,-73.4027407,40.689868,,
,19,213767191,,,0,,,,-73.3928052,40.6936384,,
,20,213830316,,,0,,,,-73.3806232,40.6999491,,
,21,214158368,,,0,,,,-73.403622,40.692013,,
,22,261342064,,,0,,,,-73.6527589,40.6565474,,
,23,261345681,,,0,,,,-73.5168405,40.6708426,,
,24,261345696,,,0,,,,-73.5156761,40.669172,,
,25,261346196,,,0,,,,-73.6525987,40.6574619,,
,26,261346874,,,0,,,,-73.5681488,40.659956,,
,27,261346886,,,0,,,,-73.565338,40.660095,,
,28,261347136,,,0,,,,-73.5129356,40.6717725,,
,29,261347146,motorway_junction,,0,,,,-73.5142,40.67171,,
,30,261347600,motorway_junction,,0,,,,-73.56753,40.656776,,
,31,261347923,,,0,,,,-73.5144391,40.6713614,,
,32,261348047,,,0,,,,-73.6543915,40.6584871,,
,33,261348238,,,0,,,,-73.601079,40.655927,,
,34,261348567,,,0,,,,-73.5688847,40.6582712,,
,35,261348597,,,0,,,,-73.568159,40.6588,,
,36,261349012,,,0,,,,-73.6536098,40.6569968,,
