name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,739113,motorway_junction,,0,,,,-87.3434898,41.5673811,,
,1,739117,,,0,,,,-87.3480587,41.5676848,,
,2,739130,,,0,,,,-87.3291737,41.5672999,,
,3,739140,motorway_junction,,0,,,,-87.3194236,41.5672292,,
,4,739159,,,0,,,,-87.3071906,41.5622223,,
,5,739190,,,0,,,,-87.3111509,41.5478008,,
,6,739290,,,0,,,,-87.3199092,41.4936597,,
,7,739315,motorway_junction,,0,,,,-87.3231801,41.4780033,,
,8,739331,,,0,,,,-87.3241649,41.4715555,,
,9,740358,,,0,,,,-86.6597754,40.2659142,,
,10,27335999,,,0,,,,-85.0001786,41.734848,,
,11,27336003,motorway_junction,,0,,,,-85.0001347,41.7299617,,
,12,27336016,motorway_junction,,0,,,,-84.9879757,41.7356308,,
,13,27336426,,,0,,,,-85.78903,41.7351157,,
,14,27337154,,,0,,,,-84.8532599,41.6660911,,
,15,27337155,,,0,,,,-84.8534017,41.6659136,,
,16,27337177,,,0,,,,-84.8057149,41.6284143,,
,17,27595381,motorway_junction,,0,,,,-86.8092029,41.6977301,,
,18,27595382,,,0,,,,-86.8088157,41.6980719,,
,19,27595385,motorway_junction,,0,,,,-86.8126365,41.6885047,,
,20,27595392,motorway_junction,,0,,,,-86.8151246,41.6949842,,
,21,27595420,motorway_junction,,0,,,,-86.8871043,41.6582857,,
,22,27595422,,,0,,,,-86.8881106,41.6580825,,
,23,27595424,,,0,,,,-86.9009634,41.6584056,,
,24,27595425,motorway_junction,,0,,,,-86.9009716,41.6582045,,
,25,27595653,motorway_junction,,0,,,,-87.0379404,41.6249656,,
,26,27595675,,,0,,,,-87.0379018,41.6247763,,
,27,27595684,,,0,,,,-87.0528233,41.6245448,,
,28,27595693,motorway_junction,,0,,,,-87.0527991,41.6243242,,
,29,27595702,,,0,,,,-87.0478177,41.6280533,,
,30,27595966,motorway_junction,,0,,,,-87.1647744,41.6019824,,
,31,27595976,,,0,,,,-87.1675351,41.6018238,,
,32,27595984,,,0,,,,-87.1799964,41.6022084,,
,33,27649940,,,0,,,,-87.1823639,41.5803679,,
,34,27649941,motorway_junction,,0,,,,-87.1819139,41.5801385,,
,35,27650041,motorway_junction,,0,,,,-87.306758,41.5678998,,
,36,27650042,,,0,,,,-87.3117866,41.5675575,,
,37,27650044,motorway_junction,,0,,,,-87.2965901,41.5742154,,
,38,27650061,,,0,,,,-87.3039821,41.5844815,,
,39,27650065,motorway_junction,,0,,,,-87.3014999,41.5866578,,
,40,27650077,motorway_junction,,0,,,,-87.3064124,41.5877375,,
,41,27650214,,,0,,,,-87.3052721,41.5955234,,
,42,27650215,motorway_junction,,0,,,,-87.3055845,41.5960104,,
,43,27666802,motorway_junction,,0,,,,-87.329728,41.5675316,,
,44,27666878,motorway_junction,,0,,,,-87.3495839,41.5680975,,
,45,27666897,,,0,,,,-87.3635505,41.5697784,,
,46,27667060,motorway_junction,,0,,,,-87.439458,41.5715027,,
,47,27667075,motorway_junction,,0,,,,-87.4552866,41.5742065,,
,48,27667294,motorway_junction,,0,,,,-87.3108617,41.5564865,,
,49,27667420,,,0,,,,-87.3196893,41.5083217,,
,50,27667458,,,0,,,,-87.3197004,41.4975034,,
,51,27670567,,,0,,,,-87.5253577,41.5771739,,
,52,27670574,,,0,,,,-87.5253575,41.5769289,,
,53,27670714,,,0,,,,-87.515967,41.5747122,,
,54,27731043,,,0,,,,-87.5264938,41.7053394,,
,55,27731072,,,0,,,,-87.5265054,41.705209,,
,56,27731081,motorway_junction,,0,,,,-87.5177193,41.661053,,
,57,27731107,,,0,,,,-87.5072147,41.6434826,,
,58,27731112,motorway_junction,,0,,,,-87.506257,41.6394563,,
,59,27731207,,,0,,,,-87.4273809,41.6102426,,
,60,27731209,motorway_junction,,0,,,,-87.4310309,41.6102275,,
,61,27731214,motorway_junction,,0,,,,-87.4121645,41.608687,,
,62,27731216,,,0,,,,-87.413617,41.6087781,,
,63,27731265,motorway_junction,,0,,,,-87.3647222,41.6091524,,
,64,27731267,,,0,,,,-87.3614145,41.6091864,,
,65,27731268,motorway_junction,,0,,,,-87.3544822,41.6089316,,
,66,28280025,,,0,,,,-86.6192439,41.7087489,,
,67,28280225,motorway_junction,,0,,,,-86.7363844,41.6640767,,
,68,28281165,,,0,,,,-86.9063777,41.5891751,,
,69,28281175,motorway_junction,,0,,,,-86.9063539,41.5889556,,
,70,28281187,,,0,,,,-86.9301162,41.5857455,,
,71,28281189,motorway_junction,,0,,,,-86.9301147,41.5855246,,
,72,29373968,motorway_junction,,0,,,,-86.8186426,40.4154892,,
,73,29373970,,,0,,,,-86.8208229,40.4178197,,
,74,29374117,,,0,,,,-87.3223713,41.3969451,,
,75,29374948,motorway_junction,,0,,,,-86.6589726,40.2651228,,
,76,29386295,,,0,,,,-86.0148512,39.487188,,
,77,29386298,motorway_junction,,0,,,,-86.0154099,39.4882611,,
,78,29397294,motorway_junction,,0,,,,-85.7420115,38.2614775,,
,79,29400676,,,0,,,,-85.9578371,39.2008145,,
,80,29400708,motorway_junction,,0,,,,-85.9658039,39.301399,,
,81,29581863,,,0,,,,-86.1414379,39.9846114,,
,82,37977058,motorway_junction,,0,,,,-86.7840162,40.3746331,,
,83,37977263,motorway_junction,,0,,,,-86.7860738,40.3808313,,
,84,37977291,traffic_signals,,1,,,,-86.7868063,40.37399,,4
,85,37978595,motorway_junction,,0,,,,-86.8237068,40.4205204,,
,86,37978597,traffic_signals,,1,,,,-86.8221931,40.4176778,,9
,87,37978599,,,0,,,,-86.8221806,40.417343,,
,88,37987151,traffic_signals,,1,,,,-86.8193857,40.4176011,,
,89,37987185,,,0,,,,-86.8231319,40.4203974,,
,90,37987656,,,0,,,,-86.7842637,40.3744769,,
,91,37990453,traffic_signals,,1,,,,-86.8464681,40.4565677,,
,92,37990484,motorway_junction,,0,,,,-86.8460196,40.4517144,,
,93,37991231,traffic_signals,,1,,,,-86.8486833,40.4553235,,
,94,37991255,motorway_junction,,0,,,,-86.8491912,40.4604228,,
,95,38050066,,,0,,,,-86.868294,40.4948407,,
,96,158739888,,,0,,,,-87.5310876,39.4365163,,
,97,164940137,,,0,,,,-85.7460208,38.2695083,,
,98,178808974,motorway_junction,,0,,,,-85.1402245,41.1358607,,
,99,178808995,motorway_junction,,0,,,,-85.1349774,41.1382692,,
,100,178809105,motorway_junction,,0,,,,-85.2277665,41.0786361,,
,101,178809232,,,0,,,,-85.1634808,41.129263,,
,102,178809330,motorway_junction,,0,,,,-85.0495367,40.9953919,,
,103,178809380,,,0,,,,-85.2289485,41.074451,,
,104,178809390,motorway_junction,,0,,,,-85.2284953,41.0743393,,
,105,178809508,,,0,,,,-85.2284459,41.0747243,,
,106,178809520,motorway_junction,,0,,,,-85.2288093,41.0745901,,
,107,178809582,motorway_junction,,0,,,,-85.1837208,41.1197126,,
,108,178809587,motorway_junction,,0,,,,-85.1836116,41.1253741,,
,109,178809612,,,0,,,,-85.1899774,41.1192074,,
,110,178809809,,,0,,,,-85.2278449,41.074589,,
,111,178809922,motorway_junction,,0,,,,-84.9968513,41.0462269,,
,112,178809952,,,0,,,,-85.1322929,41.1405882,,
,113,178810080,motorway_junction,,0,,,,-84.9898773,41.0690401,,
,114,178810119,motorway_junction,,0,,,,-85.1557758,41.1261396,,
,115,178810221,motorway_junction,,0,,,,-85.1361594,41.1368975,,
,116,178810237,,,0,,,,-84.9997717,41.0414221,,
,117,178810256,,,0,,,,-85.1034944,41.1762862,,
,118,178810258,motorway_junction,,0,,,,-85.1036775,41.1816537,,
,119,178810639,,,0,,,,-85.2292841,41.0704549,,
,120,178812205,,,0,,,,-85.114231,41.1736303,,
,121,178817900,motorway_junction,,0,,,,-84.9906966,41.0636362,,
,122,178817949,traffic_signals,,1,,,,-85.2114759,41.1252562,,
,123,178832983,,,0,,,,-85.2899848,40.9624284,,
,124,178832998,motorway_junction,,0,,,,-85.2880863,40.9655166,,
,125,178838207,,,0,,,,-85.276635,40.960246,,
,126,178839483,motorway_junction,,0,,,,-85.2691749,40.9578481,,
,127,178842248,,,0,,,,-85.9580996,39.1309446,,
,128,178842253,motorway_junction,,0,,,,-85.9582127,39.1372632,,
,129,178842277,motorway_junction,,0,,,,-85.9628179,39.3046081,,
,130,178842291,,,0,,,,-85.9626356,39.3050065,,
,131,178842705,motorway_junction,,0,,,,-85.9592941,39.3078189,,
,132,178843423,,,0,,,,-85.9601996,39.2001533,,
,133,178843428,,,0,,,,-85.9585343,39.2012986,,
,134,178843682,,,0,,,,-85.964011,39.3078903,,
,135,178843762,,,0,,,,-85.9607928,39.3011127,,
,136,178843767,,,0,,,,-85.9657144,39.3019174,,
,137,178844798,,,0,,,,-85.9536763,39.2723447,,
,138,178844802,motorway_junction,,0,,,,-85.958841,39.2814389,,
,139,178844996,motorway_junction,,0,,,,-85.9540144,39.2555285,,
