name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,25056208,,,0,,,,-72.3386421,43.6395423,,
,1,25056488,,,0,,,,-72.3313632,43.653294,,
,2,25056683,,,0,,,,-72.338167,43.6456486,,
,3,25056702,,,0,,,,-72.3379183,43.6463213,,
,4,25056731,,,0,,,,-72.3368687,43.6455451,,
,5,25056771,,,0,,,,-72.3386274,43.6404492,,
,6,25056787,motorway_junction,,0,,,,-72.3386626,43.638878,,
,7,25056878,,,0,,,,-72.3387869,43.6399955,,
,8,25057027,motorway_junction,,0,,,,-72.3417137,43.6417852,,
,9,25060849,motorway_junction,,0,,,,-72.3337686,43.6371221,,
,10,25062350,,,0,,,,-72.3362574,43.6405663,,
,11,25062432,,,0,,,,-72.338149,43.6423332,,
,12,25079008,,,0,,,,-72.3370471,43.6458776,,
,13,25079012,motorway_junction,,0,,,,-72.3380566,43.6438125,,
,14,25082102,motorway_junction,,0,,,,-72.3364888,43.6484201,,
,15,25088352,,,0,,,,-72.3813799,43.6656772,,
,16,25091083,,,0,,,,-72.3379293,43.6453239,,
,17,25091087,,,0,,,,-72.3378135,43.6456957,,
,18,25322682,,,0,,,,-72.3301217,43.6561966,,
,19,25322763,motorway_junction,,0,,,,-72.3204734,43.6622496,,
,20,25322764,,,0,,,,-72.3207394,43.6623238,,
,21,25322779,motorway_junction,,0,,,,-72.3182769,43.6703746,,
,22,25322810,,,0,,,,-72.3153285,43.6818734,,
,23,25322811,,,0,,,,-72.3155471,43.68202,,
,24,25322812,,,0,,,,-72.315019,43.6825332,,
,25,25322868,traffic_signals,,1,,,,-72.3056887,43.7053109,,2
,26,25326055,,,0,,,,-72.4139086,43.4078172,,
,27,25326193,,,0,,,,-72.4071309,43.4526392,,
,28,25326194,,,0,,,,-72.4068253,43.4545412,,
,29,25326195,,,0,,,,-72.4071179,43.4544328,,
,30,25326293,,,0,,,,-72.4110107,43.4995745,,
,31,25326296,,,0,,,,-72.4106976,43.4993586,,
,32,25326297,,,0,,,,-72.4108603,43.4999343,,
,33,25326299,,,0,,,,-72.4105491,43.4997871,,
,34,25326367,motorway_junction,,0,,,,-72.4049859,43.5254618,,
,35,25326583,,,0,,,,-72.3535921,43.593619,,
,36,25326588,,,0,,,,-72.3496952,43.5947167,,
,37,25326589,,,0,,,,-72.3497331,43.5944976,,
,38,25326678,,,0,,,,-72.3402611,43.6314351,,
,39,25326679,,,0,,,,-72.3411261,43.631623,,
,40,25326681,motorway_junction,,0,,,,-72.339259,43.6330689,,
,41,25326692,,,0,,,,-72.3384187,43.6376697,,
,42,25326693,,,0,,,,-72.3387194,43.6382398,,
,43,25326694,,,0,,,,-72.3388045,43.6363672,,
,44,25326695,,,0,,,,-72.338721,43.6376635,,
,45,25326703,,,0,,,,-72.3404081,43.6383671,,
,46,25391811,,,0,,,,-72.3061644,43.7061485,,
,47,25432988,,,0,,,,-72.3364742,43.6460228,,
,48,25434964,,,0,,,,-72.3382637,43.6452681,,
,49,25576323,motorway_junction,,0,,,,-72.3089291,43.7024935,,
,50,25576329,,,0,,,,-72.3064566,43.705452,,
,51,25576331,,,0,,,,-72.3036739,43.7083455,,
,52,25576332,motorway_junction,,0,,,,-72.3026936,43.7095603,,
,53,25576372,,,0,,,,-72.2932032,43.7171194,,
,54,25576373,,,0,,,,-72.2935374,43.7171183,,
,55,25576412,,,0,,,,-72.3059906,43.7059617,,
,56,25576433,,,0,,,,-72.2938254,43.7168006,,
,57,25576436,,,0,,,,-72.2934818,43.7168123,,
,58,25576710,,,0,,,,-72.3152476,43.6826656,,
,59,25588288,,,0,,,,-72.3066079,43.7056401,,
,60,25643829,,,0,,,,-72.3179771,43.6707721,,
,61,25644170,,,0,,,,-72.3455112,43.6443036,,
,62,25716489,,,0,,,,-72.3303067,43.656381,,
,63,25895238,traffic_signals,,1,,,,-72.305795,43.7051912,,2
,64,25913899,,,0,,,,-72.2324581,43.7602173,,
,65,25913900,,,0,,,,-72.2327211,43.7603294,,
,66,25920081,,,0,,,,-72.2183162,43.8095525,,
,67,25920094,,,0,,,,-72.2140875,43.8155557,,
,68,25964610,motorway_junction,,0,,,,-72.2175448,43.8095873,,
,69,27247886,,,0,,,,-72.154846,43.9031141,,
,70,27247899,,,0,,,,-72.1518528,43.9051694,,
,71,27247909,motorway_junction,,0,,,,-72.1542688,43.9031855,,
,72,27248126,,,0,,,,-72.179446,43.8808275,,
,73,27248128,,,0,,,,-72.1797807,43.881159,,
,74,27248132,,,0,,,,-72.1797631,43.8801918,,
,75,27248136,,,0,,,,-72.1801084,43.8805494,,
,76,27248515,,,0,,,,-72.2022787,43.8392763,,
,77,27248521,,,0,,,,-72.203155,43.8393042,,
,78,27248694,motorway_junction,,0,,,,-72.2138637,43.8164367,,
,79,27329343,,,0,,,,-72.1521691,43.9052162,,
,80,27329355,,,0,,,,-72.1497102,43.9068972,,
,81,27329380,motorway_junction,,0,,,,-72.1498386,43.9070492,,
,82,27329402,,,0,,,,-72.1516985,43.9056022,,
,83,27329415,,,0,,,,-72.1515935,43.9053769,,
,84,31097903,motorway_junction,,0,,,,-72.3846448,43.6661099,,
,85,31098330,,,0,,,,-72.3855525,43.6627268,,
,86,31100928,motorway_junction,,0,,,,-72.3762406,43.6631308,,
,87,32218259,,,0,,,,-72.2332017,43.7597247,,
,88,32218265,,,0,,,,-72.2334153,43.7598723,,
,89,194713406,,,0,,,,-71.8903664,44.3419817,,
,90,194713417,,,0,,,,-71.8908894,44.3420744,,
,91,204218888,motorway_junction,,0,,,,-72.0197732,44.4000755,,
,92,204219487,,,0,,,,-72.02242,44.40583,,
,93,204219493,,,0,,,,-72.021708,44.405645,,
,94,204219545,,,0,,,,-72.0225743,44.4047365,,
,95,204219584,,,0,,,,-72.022377,44.405918,,
,96,204219596,,,0,,,,-72.02094,44.405542,,
,97,204219630,motorway_junction,,0,,,,-72.021173,44.402734,,
,98,204219668,,,0,,,,-72.021716,44.407001,,
,99,204222578,motorway_junction,,0,,,,-72.025035,44.407442,,
,100,204222679,,,0,,,,-72.023411,44.403382,,
,101,204222725,,,0,,,,-72.0231902,44.4050343,,
,102,204222839,,,0,,,,-72.024214,44.403688,,
,103,204222869,,,0,,,,-72.023243,44.404101,,
,104,204226193,motorway_junction,,0,,,,-72.007653,44.51992,,
,105,204226265,,,0,,,,-72.008119,44.516061,,
