name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,61317284,,,0,,,,-71.090535,42.3581085,,
,1,61317303,traffic_signals,,1,,,,-71.1224585,42.3697969,,
,2,61317320,traffic_signals,,1,,,,-71.117266,42.3691441,,
,3,61317333,,,0,,,,-71.1155906,42.3588562,,
,4,61317410,,,0,,,,-71.1103867,42.3537553,,
,5,61317417,,,0,,,,-71.1102849,42.3540321,,
,6,61317442,,,0,,,,-71.1108054,42.3538865,,
,7,61317446,,,0,,,,-71.1111251,42.3540455,,
,8,61318074,,,0,,,,-71.0825632,42.3607708,,
,9,61318087,,,0,,,,-71.0838908,42.3603265,,
,10,61321771,,,0,,,,-71.110518,42.3534791,,
,11,61321841,,,0,,,,-71.1332231,42.3735067,,
,12,61322110,traffic_signals,,1,,,,-71.0753347,42.3669301,,
,13,61322113,,,0,,,,-71.0783356,42.3630497,,
,14,61323312,,,0,,,,-71.0798412,42.3616246,,
,15,61323964,traffic_signals,,1,,,,-71.0755598,42.3669627,,
,16,61324245,,,0,,,,-71.0786621,42.363234,,
,17,61324505,traffic_signals,,1,,,,-71.126798,42.37342,,
,18,61325933,,,0,,,,-71.1004929,42.354779,,
,19,61326058,,,0,,,,-71.0945785,42.3564505,,
,20,61326145,,,0,,,,-71.0902144,42.357907,,
,21,61326149,crossing,,0,,,,-71.0836367,42.3600967,,
,22,61326478,,,0,,,,-71.0799527,42.3614851,,
,23,61326700,,,0,,,,-71.073898,42.3695112,,
,24,61326972,,,0,,,,-71.07887,42.3623435,,
,25,61327048,crossing,,0,,,,-71.0927357,42.3574786,,
,26,61327050,,,0,,,,-71.0925021,42.356992,,
,27,61327635,,,0,,,,-71.0947599,42.3566942,,
,28,61328175,,,0,,,,-71.1103943,42.3543194,,
,29,61328222,,,0,,,,-71.1071293,42.3534425,,
,30,61329818,,,0,,,,-71.0789636,42.3615992,,
,31,61330688,,,0,,,,-71.0801863,42.3614729,,
,32,61331926,,,0,,,,-71.0736255,42.3688605,,
,33,61332423,,,0,,,,-71.0813291,42.3608669,,
,34,61332424,traffic_signals,,1,,,,-71.081112,42.3608633,,
,35,61332432,,,0,,,,-71.0819455,42.3608719,,
,36,61333659,traffic_signals,,1,,,,-71.0731459,42.369285,,
,37,61340245,traffic_signals,,1,,,,-71.117003,42.315579,,
,38,61340699,,,0,,,,-71.1547432,42.3581511,,
,39,61340777,,,0,,,,-71.0894781,42.3508433,,
,40,61340799,,,0,,,,-71.0698455,42.3560814,,
,41,61340874,,,0,,,,-71.1211784,42.3138148,,
,42,61341121,,,0,,,,-71.121202,42.313347,,
,43,61341179,,,0,,,,-71.0726439,42.3573158,,
,44,61341230,,,0,,,,-71.0720408,42.3555649,,
,45,61341279,motorway_junction,,0,,,,-71.0881408,42.3521874,,
,46,61341417,traffic_signals,,1,,,,-71.1490986,42.3561652,,
,47,61341569,,,0,,,,-71.136679,42.353866,,
,48,61341571,traffic_signals,,1,,,,-71.1373072,42.3536174,,
,49,61341711,,,0,,,,-71.069926,42.3501478,,
,50,61341723,traffic_signals,,1,,,,-71.132106,42.353061,,
,51,61341751,,,0,,,,-71.0759979,42.3522852,,
,52,61341774,,,0,,,,-71.0714973,42.3535025,,
,53,61341835,,,0,,,,-71.1219379,42.3098885,,
,54,61341846,,,0,,,,-71.1220175,42.3092331,,
,55,61341894,,,0,,,,-71.1217477,42.3086713,,
,56,61341895,,,0,,,,-71.1214695,42.3087006,,
,57,61341940,traffic_signals,,1,,,,-71.0921124,42.309965,,
,58,61342109,,,0,,,,-71.0769268,42.3492733,,
,59,61342314,,,0,,,,-71.0887028,42.3492706,,
,60,61342363,,,0,,,,-71.088524,42.3489067,,
,61,61342396,,,0,,,,-71.0928427,42.3488325,,
,62,61342449,traffic_signals,,1,,,,-71.0717915,42.3486588,,
,63,61342494,,,0,,,,-71.0944628,42.3451709,,
,64,61342511,,,0,,,,-71.0943364,42.3455519,,
,65,61342673,traffic_signals,,1,,,,-71.0865692,42.3415168,,
,66,61342812,,,0,,,,-71.0758544,42.3453693,,
,67,61342961,,,0,,,,-71.0907011,42.3459507,,
,68,61343373,traffic_signals,,1,,,,-71.1075162,42.3414124,,
,69,61343390,traffic_signals,,1,,,,-71.0864587,42.3414317,,
,70,61343401,,,0,,,,-71.099979,42.3408795,,
,71,61343541,,,0,,,,-71.0968427,42.3390677,,
,72,61343546,,,0,,,,-71.0973211,42.3384581,,
,73,61343572,traffic_signals,,1,,,,-71.1100303,42.3363081,,
,74,61343986,,,0,,,,-71.0761697,42.3526346,,
,75,61344019,traffic_signals,,1,,,,-71.0908411,42.3440568,,
,76,61344054,,,0,,,,-71.0850199,42.3428419,,
,77,61344152,,,0,,,,-73.2500914,42.5872421,,
,78,61344407,,,0,,,,-71.0824716,42.3399986,,
,79,61344411,,,0,,,,-73.2439864,42.5956119,,
,80,61344593,traffic_signals,,1,,,,-71.1056194,42.3337762,,
,81,61344637,traffic_signals,,1,,,,-71.104663,42.334106,,
,82,61344786,,,0,,,,-73.2394998,42.6025182,,
,83,61344902,traffic_signals,,1,,,,-71.0877109,42.3364255,,
,84,61345234,,,0,,,,-71.093806,42.331331,,
,85,61345238,traffic_signals,,1,,,,-71.0943757,42.3314096,,
,86,61346145,,,0,,,,-71.1119653,42.3293228,,
,87,61347336,traffic_signals,,1,,,,-71.116468,42.318583,,
,88,61347822,,,0,,,,-71.0970517,42.2912644,,
,89,61347930,traffic_signals,,1,,,,-71.171466,42.287739,,
,90,61348296,traffic_signals,,1,,,,-71.0945931,42.3314388,,
,91,61348618,,,0,,,,-71.0895696,42.2838717,,
,92,61348627,,,0,,,,-71.0889899,42.2830125,,
,93,61348656,,,0,,,,-71.0856324,42.2810445,,
,94,61348670,traffic_signals,,1,,,,-71.087048,42.281565,,
,95,61348674,,,0,,,,-71.0879484,42.2822212,,
,96,61348915,,,0,,,,-71.1212992,42.3516984,,
,97,61349180,,,0,,,,-71.0915774,42.3488541,,
,98,61349182,,,0,,,,-71.0906276,42.3488573,,
,99,61349241,traffic_signals,,1,,,,-71.095038,42.313382,,
,100,61349247,,,0,,,,-71.094732,42.31317,,
,101,61349441,traffic_signals,,1,,,,-71.091382,42.284237,,35
,102,61349471,traffic_signals,,1,,,,-71.127925,42.300157,,
,103,61349473,traffic_signals,,1,,,,-71.127814,42.300106,,
,104,61349570,,,0,,,,-71.0874689,42.3521068,,
,105,61349600,,,0,,,,-71.090403,42.351299,,
,106,61349622,,,0,,,,-71.0919483,42.3506842,,
,107,61349643,motorway_junction,,0,,,,-71.0922859,42.3496755,,
,108,61349954,,,0,,,,-71.0565677,42.2825854,,
,109,61350512,traffic_signals,,1,,,,-71.098398,42.3249303,,
,110,61350515,traffic_signals,,1,,,,-71.098272,42.324908,,
,111,61350659,traffic_signals,,1,,,,-71.0684859,42.3669014,,
,112,61350696,,,0,,,,-71.0937261,42.2672272,,
,113,61351237,traffic_signals,,1,,,,-71.098203,42.3159254,,
,114,61351242,traffic_signals,,1,,,,-71.0983086,42.3157941,,
