name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,25074316,,,0,,,,-97.3919644,38.9275609,,
,1,25138649,,,0,,,,-95.8302371,39.0516341,,
,2,25138656,motorway_junction,,0,,,,-95.8205838,39.0504274,,
,3,25138672,,,0,,,,-95.7824992,39.0533993,,
,4,25138676,motorway_junction,,0,,,,-95.7627399,39.053604,,
,5,25138685,motorway_junction,,0,,,,-95.7463991,39.057984,,
,6,25139203,motorway_junction,,0,,,,-95.7362371,39.0646157,,
,7,25139209,motorway_junction,,0,,,,-95.7105951,39.0699668,,
,8,25139215,,,0,,,,-95.7021382,39.0695061,,
,9,25139228,motorway_junction,,0,,,,-95.6823927,39.0640331,,
,10,25139279,motorway_junction,,0,,,,-95.6700961,39.0570358,,
,11,25145920,motorway_junction,,0,,,,-97.6453313,38.8393534,,
,12,25145976,motorway_junction,,0,,,,-97.6381618,38.8236808,,
,13,25146040,,,0,,,,-97.6208771,38.8017361,,
,14,25146066,motorway_junction,,0,,,,-97.6453385,38.8707587,,
,15,25495015,,,0,,,,-95.705914,39.0698908,,
,16,25495034,motorway_junction,,0,,,,-95.7175316,39.0681302,,
,17,25495044,,,0,,,,-95.7340939,39.0656848,,
,18,25495059,motorway_junction,,0,,,,-95.7568053,39.0540125,,
,19,25551594,,,0,,,,-97.6727286,38.8779289,,
,20,25551596,motorway_junction,,0,,,,-97.6642191,38.8764075,,
,21,25551608,,,0,,,,-97.7655057,38.8782435,,
,22,25597617,motorway_junction,,0,,,,-95.6713522,39.042927,,
,23,25602518,,,0,,,,-95.6163613,39.0350242,,
,24,25744933,motorway_junction,,0,,,,-95.6717972,39.0451145,,
,25,25744993,,,0,,,,-95.6831572,39.0644169,,
,26,25745002,motorway_junction,,0,,,,-95.7017565,39.069485,,
,27,25745533,,,0,,,,-95.7069367,39.0700365,,
,28,25754399,,,0,,,,-95.6691181,39.0562315,,
,29,25759962,motorway_junction,,0,,,,-95.6696456,39.0509003,,
,30,25759977,,,0,,,,-95.6692307,39.0518118,,
,31,25760035,,,0,,,,-95.6720476,39.0447955,,
,32,25760331,motorway_junction,,0,,,,-95.6694176,39.0508921,,
,33,25760540,,,0,,,,-95.6697813,39.0500384,,
,34,25832824,,,0,,,,-95.6776668,39.0608027,,
,35,25832825,,,0,,,,-95.6795266,39.0611969,,
,36,25919795,traffic_signals,,1,,,,-95.7449078,39.0147482,,
,37,25919798,traffic_signals,,1,,,,-95.7477694,39.014322,,
,38,26026031,motorway_junction,,0,,,,-97.7580006,38.8782235,,
,39,119364710,motorway_junction,,0,,,,-94.7077156,37.9397715,,
,40,119369959,,,0,,,,-94.7048417,37.9900382,,
,41,119370609,motorway_junction,,0,,,,-94.7050673,37.9971118,,
,42,119378450,motorway_junction,,0,,,,-94.7024776,37.8397664,,
,43,119378465,,,0,,,,-94.7024025,37.8445854,,
,44,119390677,,,0,,,,-94.7025568,37.8517572,,
,45,119390697,,,0,,,,-94.7077673,37.8550664,,
,46,119395529,,,0,,,,-94.7022895,37.857969,,
,47,119395563,motorway_junction,,0,,,,-94.7023103,37.8519058,,
,48,119416314,,,0,,,,-94.7026296,37.8397782,,
,49,119424763,,,0,,,,-94.705283,37.888861,,
,50,119431188,,,0,,,,-96.9010807,37.8182243,,
,51,119431200,,,0,,,,-96.9014453,37.818512,,
,52,119431258,,,0,,,,-96.9029189,37.8193336,,
,53,119439421,motorway_junction,,0,,,,-96.9782837,37.7687657,,
,54,119439430,,,0,,,,-96.9803539,37.7675378,,
,55,119439436,,,0,,,,-96.9833808,37.7659221,,
,56,119439441,,,0,,,,-96.9856167,37.7650746,,
,57,119439506,,,0,,,,-96.9827924,37.7651615,,
,58,119439515,,,0,,,,-96.9852603,37.7639313,,
,59,119460065,motorway_junction,,0,,,,-96.8997886,37.8219074,,
,60,119467752,,,0,,,,-94.7025228,37.8552869,,
,61,119467853,,,0,,,,-94.706239,37.931837,,
,62,119467972,traffic_signals,,1,,,,-94.702936,37.8388043,,
,63,119468071,,,0,,,,-94.7022653,37.8552615,,
,64,119468124,traffic_signals,,1,,,,-94.7031018,37.8388042,,
,65,119504400,,,0,,,,-96.9773421,37.7672733,,
,66,119504846,,,0,,,,-96.6371094,38.0493522,,
,67,119504850,motorway_junction,,0,,,,-96.6308359,38.0533548,,
,68,119505116,motorway_junction,,0,,,,-97.1084801,37.7218788,,
,69,119505126,,,0,,,,-97.1163352,37.7183444,,
,70,119505258,,,0,,,,-96.5771164,38.098071,,
,71,119505279,,,0,,,,-96.5784086,38.0961366,,
,72,119505291,,,0,,,,-96.5796128,38.0940637,,
,73,119505307,,,0,,,,-96.5805002,38.0923148,,
,74,119505329,,,0,,,,-96.581531,38.0935172,,
,75,119505339,,,0,,,,-96.5807904,38.094476,,
,76,119505378,,,0,,,,-96.5794327,38.0964797,,
,77,119505401,motorway_junction,,0,,,,-96.5785098,38.0988106,,
,78,119525034,,,0,,,,-96.4134576,38.2285647,,
,79,119536898,motorway_junction,,0,,,,-96.4045107,38.2321811,,
