name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,212,5443301312,,,0,,,,-93.7070652,46.5167166,,
,213,5443301313,,,0,,,,-93.7070374,46.5157575,,
,214,5443301333,,,0,,,,-93.7071927,46.5160766,,
,215,5443301336,,,0,,,,-93.7068987,46.5160952,,
,216,5443301354,,,0,,,,-93.7072211,46.516462,,
,217,5443301365,,,0,,,,-93.7069454,46.5164697,,
,218,5574962775,,,0,,,,-94.3073735,46.5738608,,
,219,5574962780,,,0,,,,-94.3075476,46.5735449,,
,220,5574962789,,,0,,,,-94.3071369,46.5736396,,
,221,5574962791,,,0,,,,-94.3068654,46.5735579,,
,222,5574963056,,,0,,,,-94.3080042,46.5721734,,
,223,5574963163,,,0,,,,-94.3060873,46.575394,,
,224,6009232345,,,0,,,,-94.2442515,46.3699669,,
,225,6009232349,,,0,,,,-94.2438527,46.3695526,,
,226,6009232350,,,0,,,,-94.2445791,46.3690838,,
,227,6009232354,,,0,,,,-94.2450732,46.3694665,,
,228,6012577779,,,0,,,,-94.0259656,46.4532761,,
,229,6263173166,,,0,,,,-94.3081958,46.5715865,,
,230,6611256287,,,0,,,,-94.244548,46.3572609,,
,231,6611256288,,,0,,,,-94.244249,46.3572674,,
,232,6696511826,traffic_signals,,1,,,,-94.2338007,46.3532794,,
,233,7041222306,,,0,,,,-94.3075887,46.5734766,,
,234,7046463775,,,0,,,,-93.6511329,46.1127121,,
,235,7046463776,,,0,,,,-93.6511517,46.1125399,,
,236,7111110116,,,0,,,,-93.359216,47.3161979,,
,237,7253511220,traffic_signals,,1,,,,-94.2338452,46.3534205,,
,238,7273397547,,,0,,,,-92.9244711,47.4241763,,
,239,7273397551,,,0,,,,-92.9240675,47.4238902,,
,240,7273397552,,,0,,,,-92.9230921,47.4241795,,
,241,7273397557,,,0,,,,-92.9235935,47.424482,,
,242,7273438610,,,0,,,,-92.9266562,47.4011563,,
,243,7273438615,,,0,,,,-92.9263957,47.4010586,,
,244,7273438617,,,0,,,,-92.9268006,47.4011052,,
,245,7273438620,,,0,,,,-92.9268588,47.4009486,,
