name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,4809,3590551001,,,0,,,,-84.7374681,33.7339795,,
,4810,3613153552,,,0,,,,-83.9954877,33.9803958,,
,4811,3613153553,,,0,,,,-83.9958967,33.9801138,,
,4812,3613160270,,,0,,,,-83.9846169,33.9801444,,
,4813,3613707868,,,0,,,,-83.9971176,33.9773796,,
,4814,3613707872,motorway_junction,,0,,,,-83.9927109,33.9782829,,
,4815,3613753816,,,0,,,,-83.9922747,33.9775641,,
,4816,3613753835,motorway_junction,,0,,,,-84.000744,33.9760478,,
,4817,3613753844,,,0,,,,-83.9953898,33.9800773,,
,4818,3613753845,,,0,,,,-83.9955649,33.9803408,,
,4819,3613753855,traffic_signals,,1,,,,-83.9956137,33.9765024,,8
,4820,3613755653,,,0,,,,-83.9857358,33.9800042,,
,4821,3613981004,,,0,,,,-83.9851362,33.9804565,,
,4822,3613981046,traffic_signals,,1,,,,-83.9954693,33.9765523,,8
,4823,3613981073,traffic_signals,,1,,,,-83.9853656,33.9785807,,
,4824,3622737218,,,0,,,,-85.0019413,34.7935216,,
,4825,3627559589,,,0,,,,-82.1326516,33.4846953,,
,4826,3631334330,,,0,,,,-84.9831065,34.6540385,,
,4827,3636283504,traffic_signals,,1,,,,-82.0721111,33.4506669,,
,4828,3636283506,,,0,,,,-82.0710211,33.450603,,
,4829,3636283513,,,0,,,,-82.0716832,33.450223,,
,4830,3636283514,traffic_signals,,1,,,,-82.0752127,33.4501791,,
,4831,3636283515,,,0,,,,-82.0755039,33.4506009,,
,4832,3636283520,,,0,,,,-82.0760166,33.4502707,,
,4833,3636283532,,,0,,,,-82.0566104,33.4244521,,
,4834,3641330349,traffic_signals,,1,,,,-84.2796829,33.5459248,,40
,4835,3641330354,traffic_signals,,1,,,,-84.2774804,33.5477476,,41
,4836,3641330367,traffic_signals,,1,,,,-84.2700541,33.5530108,,37
,4837,3642892153,,,0,,,,-84.4388576,33.8647745,,
,4838,3642892161,,,0,,,,-84.4795429,33.9123636,,
,4839,3657266861,traffic_signals,,1,,,,-84.4077442,33.8013583,,44
,4840,3657266863,,,0,,,,-84.4077403,33.8016325,,
,4841,3657266883,,,0,,,,-84.4079638,33.802911,,
,4842,3657266887,,,0,,,,-84.4078779,33.8029315,,
