name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1749,176534256,,,0,,,,-105.0584689,40.0002565,,
,1750,176536706,,,0,,,,-105.6830947,39.7610695,,
,1751,176537403,,,0,,,,-105.249089,40.2119648,,
,1752,176541993,,,0,,,,-105.127815,40.143652,,
,1753,176542008,,,0,,,,-105.1304122,40.1419649,,
,1754,176542263,,,0,,,,-105.236664,40.0481046,,
,1755,176542305,,,0,,,,-105.2433944,40.0389343,,
,1756,176542347,traffic_signals,,1,,,,-105.2535804,40.037982,,
,1757,176542758,,,0,,,,-105.1312011,40.1413901,,
,1758,176542828,,,0,,,,-105.1184619,40.1515177,,
,1759,176542837,traffic_signals,,1,,,,-105.1180525,40.1518062,,
,1760,176542877,,,0,,,,-105.663937,39.759403,,
,1761,176547044,,,0,,,,-105.1643547,39.9864799,,
,1762,176549334,,,0,,,,-105.4427407,39.7440876,,
,1763,176550042,motorway_junction,,0,,,,-105.6456005,39.7621611,,
,1764,176550538,,,0,,,,-105.2715415,40.058472,,
,1765,176550818,,,0,,,,-105.8804773,39.6902951,,
,1766,176553174,,,0,,,,-105.77814,39.79714,,
,1767,176553946,,,0,,,,-105.687174,39.7615071,,
,1768,176553954,,,0,,,,-105.6853424,39.761445,,
,1769,176554471,traffic_signals,,1,,,,-105.1308937,40.184972,,
,1770,176554754,,,0,,,,-105.1311653,40.2030427,,
,1771,176554762,,,0,,,,-105.130991,40.2030519,,
,1772,176554776,,,0,,,,-105.1309177,40.195062,,
,1773,176554778,,,0,,,,-105.1309274,40.1931033,,
,1774,176554780,,,0,,,,-105.1309274,40.1929302,,
,1775,176554788,traffic_signals,,1,,,,-105.130908,40.188589,,
,1776,176554860,,,0,,,,-105.1308257,40.167707,,
,1777,176554879,,,0,,,,-105.1306804,40.1631434,,
,1778,176560224,,,0,,,,-105.1025285,40.1523839,,
,1779,176560493,,,0,,,,-105.259076,40.0082146,,
,1780,176560517,,,0,,,,-105.6564705,39.7610545,,
,1781,176560523,,,0,,,,-105.6549409,39.7615851,,
,1782,176560553,,,0,,,,-105.6517539,39.7621016,,
,1783,176562956,,,0,,,,-105.103119,39.9983038,,
,1784,176563016,,,0,,,,-105.0984867,39.9828198,,
,1785,176566431,traffic_signals,,1,,,,-105.1321806,39.986982,,
,1786,176566443,,,0,,,,-105.1274668,39.9869457,,
,1787,176566487,traffic_signals,,1,,,,-105.1279735,39.9868102,,115
,1788,176566503,traffic_signals,,1,,,,-105.123193,39.9868617,,
,1789,176567611,,,0,,,,-105.2537994,40.0151176,,
,1790,176571938,,,0,,,,-105.2402802,40.0147651,,
,1791,176571947,traffic_signals,,1,,,,-105.2281313,40.0147332,,
,1792,176572182,,,0,,,,-105.2414075,40.0145066,,
,1793,176572184,,,0,,,,-105.2408535,40.014532,,
,1794,176572186,,,0,,,,-105.2406419,40.0145499,,
