name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1700,164603589,,,0,,,,-85.541305,38.2975194,,
,1701,164603629,,,0,,,,-85.821674,38.226358,,
,1702,164603660,,,0,,,,-85.821538,38.223392,,
,1703,164603678,,,0,,,,-85.821594,38.222553,,
,1704,164603681,,,0,,,,-85.82166,38.222246,,
,1705,164603689,motorway_junction,,0,,,,-85.8222548,38.2196156,,
,1706,164603701,motorway_junction,,0,,,,-85.752406,38.208525,,
,1707,164603920,motorway_junction,,0,,,,-85.78924,38.186864,,
,1708,164603932,,,0,,,,-85.6215232,38.2567102,,
,1709,164603946,,,0,,,,-85.6190087,38.2534834,,
,1710,164603963,,,0,,,,-85.618451,38.2523624,,
,1711,164603985,,,0,,,,-85.6168084,38.2502804,,
,1712,164604053,,,0,,,,-85.7014556,38.1084745,,
,1713,164604135,motorway_junction,,0,,,,-85.7093332,38.1148962,,
,1714,164604146,motorway_junction,,0,,,,-85.713127,38.1145754,,
,1715,164604241,,,0,,,,-85.5474552,38.148682,,
,1716,164604296,,,0,,,,-85.5533665,38.1451301,,
,1717,164604374,,,0,,,,-85.8137887,38.1851596,,
,1718,164604506,,,0,,,,-85.7253002,38.1879562,,
,1719,164604513,,,0,,,,-85.7254276,38.1874652,,
,1720,164604638,,,0,,,,-85.6202376,38.2498916,,
,1721,164604662,,,0,,,,-85.701676,38.121572,,
,1722,164604719,motorway_junction,,0,,,,-85.693391,38.1130273,,
,1723,164604740,motorway_junction,,0,,,,-85.6430547,38.2249026,,
,1724,164604756,motorway_junction,,0,,,,-85.6390773,38.2265854,,
,1725,164604807,,,0,,,,-85.6351044,38.2254695,,
,1726,164605089,motorway_junction,,0,,,,-85.508833,38.193156,,
,1727,164605120,,,0,,,,-85.510608,38.189266,,
,1728,164605129,,,0,,,,-85.5104475,38.1885149,,
,1729,164605163,,,0,,,,-85.508521,38.183673,,
,1730,164605179,,,0,,,,-85.5115034,38.1882914,,
,1731,164605455,,,0,,,,-85.5144675,38.2864987,,
,1732,164605514,,,0,,,,-85.512189,38.287722,,
,1733,164605586,motorway_junction,,0,,,,-85.506834,38.285698,,
,1734,164605778,,,0,,,,-85.733246,38.195818,,
,1735,164605790,,,0,,,,-85.8224114,38.2203442,,
,1736,164605803,,,0,,,,-85.822658,38.222885,,
,1737,164605815,,,0,,,,-85.822602,38.223979,,
,1738,164605840,motorway_junction,,0,,,,-85.82191,38.226369,,
,1739,164605990,,,0,,,,-85.715999,38.154066,,
,1740,164606023,motorway_junction,,0,,,,-85.666242,38.214001,,
,1741,164606040,,,0,,,,-85.670297,38.212101,,
,1742,164606101,,,0,,,,-85.6720018,38.2119874,,
,1743,164606180,,,0,,,,-85.748091,38.206723,,
