name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,110106470,,,0,,,,-81.8204867,35.1430306,,
,1,110126777,,,0,,,,-81.797138,35.180797,,
,2,111525815,,,0,,,,-80.405679,34.780229,,
,3,111549160,,,0,,,,-80.5267091,34.8170115,,
,4,113295742,,,0,,,,-80.7451831,34.7982019,,
,5,113295778,,,0,,,,-80.726949,34.819253,,
,6,113310323,,,0,,,,-80.8048759,34.9121856,,
,7,114443085,traffic_signals,,1,,,,-80.922613,35.088935,,
,8,114486463,,,0,,,,-81.206328,35.153783,,
,9,114527665,,,0,,,,-81.0406187,35.1045301,,
,10,114608877,,,0,,,,-81.199111,35.158024,,
,11,114626700,,,0,,,,-82.21629,35.189309,,
,12,154010883,traffic_signals,,1,,,,-80.8507344,36.2440516,,
,13,169081728,,,0,,,,-81.1940623,36.0168883,,
,14,169127968,,,0,,,,-81.186319,35.922066,,
,15,169128508,traffic_signals,,1,,,,-81.120761,36.5054311,,
,16,169134779,,,0,,,,-81.149243,36.519568,,
,17,169138128,,,0,,,,-81.0262061,36.4481109,,
,18,169138138,,,0,,,,-81.0254059,36.4488655,,
,19,169138140,,,0,,,,-81.0252215,36.4488459,,
,20,169138145,,,0,,,,-81.025283,36.4473502,,
,21,169138157,,,0,,,,-81.0259236,36.446956,,
,22,169138170,,,0,,,,-81.0261566,36.4471416,,
,23,169156235,,,0,,,,-81.206308,35.919159,,
,24,169160776,,,0,,,,-81.0177125,36.4413296,,
,25,169166110,,,0,,,,-81.192864,35.908479,,
,26,169168703,,,0,,,,-81.193631,36.016594,,
,27,169172518,,,0,,,,-81.011675,36.431602,,
,28,169196308,,,0,,,,-81.175694,36.5282774,,
,29,169196764,,,0,,,,-81.2863168,35.9250415,,
,30,169196826,,,0,,,,-81.2736962,35.9253271,,
,31,169199248,,,0,,,,-81.1071242,36.4968697,,
,32,169199303,,,0,,,,-81.1105645,36.499336,,
,33,169199335,,,0,,,,-81.1183525,36.5033406,,
,34,169201887,,,0,,,,-81.135945,36.51487,,
,35,169217383,,,0,,,,-81.1627366,36.5274495,,
,36,169217387,,,0,,,,-80.9839762,36.3767937,,
,37,169217761,,,0,,,,-81.0154568,36.436957,,
,38,169218008,,,0,,,,-81.153563,36.570045,,
,39,169218157,,,0,,,,-81.096486,36.484127,,
,40,169218187,,,0,,,,-81.1043298,36.4916161,,
,41,169255771,,,0,,,,-81.2830338,36.4816382,,
,42,169341682,,,0,,,,-81.444098,36.418337,,
,43,169451417,,,0,,,,-82.5019084,35.5730838,,
,44,169451427,,,0,,,,-82.5396662,35.5661312,,
,45,169451720,traffic_signals,,1,,,,-82.5563064,35.5941284,,
,46,169451744,traffic_signals,,1,,,,-82.5559527,35.5847766,,
,47,169452436,motorway_junction,,0,,,,-82.5678749,35.5913238,,
,48,169452586,,,0,,,,-82.5533976,35.5997783,,
,49,169453285,,,0,,,,-82.5830957,35.575798,,
,50,169453288,,,0,,,,-82.5831654,35.5780646,,
,51,169453290,motorway_junction,,0,,,,-82.5827992,35.5814025,,
,52,169456107,,,0,,,,-82.5187997,35.5863931,,
,53,169456221,,,0,,,,-82.6395522,35.5579307,,
,54,169458885,,,0,,,,-82.5804611,35.6446558,,
,55,169461470,,,0,,,,-82.5296604,35.5182529,,
,56,169461516,,,0,,,,-82.528795,35.5200279,,
,57,169465336,,,0,,,,-82.5468803,35.6007364,,
,58,169465352,motorway_junction,,0,,,,-82.5414478,35.6002146,,
,59,169465915,,,0,,,,-82.5555058,35.5840407,,
,60,169469491,,,0,,,,-82.5384404,35.5585521,,
,61,169469587,,,0,,,,-82.5388852,35.5585092,,
,62,169470367,traffic_signals,,1,,,,-82.5229881,35.5848011,,
,63,169470371,,,0,,,,-82.5207733,35.5819813,,
,64,169498048,,,0,,,,-82.5225077,35.5864245,,
,65,169507336,,,0,,,,-82.5274585,35.5203074,,
,66,169514650,motorway_junction,,0,,,,-82.5434045,35.5588209,,
,67,169514667,,,0,,,,-82.5388485,35.5573761,,
,68,169514675,,,0,,,,-82.5353464,35.5577215,,
,69,169515749,,,0,,,,-82.5378253,35.4434701,,
,70,169518257,,,0,,,,-82.5819621,35.64636,,
,71,169518483,,,0,,,,-82.480311,35.5864939,,
,72,169518484,,,0,,,,-82.4805785,35.5868738,,
,73,169518493,,,0,,,,-82.4797031,35.588411,,
,74,169518494,,,0,,,,-82.4791206,35.5887598,,
,75,169521281,,,0,,,,-82.5746915,35.5895393,,
,76,169521307,motorway_junction,,0,,,,-82.5741478,35.5903901,,
,77,169527840,,,0,,,,-82.6439416,35.5596818,,
,78,169527864,,,0,,,,-82.6378057,35.5597789,,
,79,169527903,,,0,,,,-82.6394182,35.5581142,,
,80,169534602,,,0,,,,-82.5391913,35.5598021,,
,81,169536728,,,0,,,,-82.5822447,35.5880353,,
,82,169536796,,,0,,,,-82.5814695,35.586473,,
,83,169538286,motorway_junction,,0,,,,-82.551323,35.6000602,,
,84,169538289,,,0,,,,-82.5529131,35.600463,,
,85,169544937,,,0,,,,-82.6054965,35.5826705,,
,86,169544944,,,0,,,,-82.6066255,35.5826259,,
,87,169546928,motorway_junction,,0,,,,-82.5302123,35.5958389,,
,88,169547552,,,0,,,,-82.4792895,35.5883272,,
,89,169547843,,,0,,,,-82.4779949,35.5864604,,
,90,169547859,,,0,,,,-82.4782303,35.5847741,,
,91,169549911,,,0,,,,-82.5786144,35.6399999,,
,92,169549927,,,0,,,,-82.5824625,35.5753409,,
,93,169549993,motorway_junction,,0,,,,-82.5120756,35.5710716,,
,94,169551811,,,0,,,,-82.5544736,35.5996378,,
,95,169551817,,,0,,,,-82.5537859,35.6005022,,
,96,169555579,,,0,,,,-82.6379872,35.5596628,,
,97,169557090,traffic_signals,,1,,,,-82.5469319,35.5994784,,
,98,169558466,,,0,,,,-82.5823284,35.5778172,,
,99,169563942,,,0,,,,-81.6969443,35.7196083,,
,100,169563951,,,0,,,,-81.6938479,35.7199129,,
,101,169564269,,,0,,,,-81.6606428,35.7209657,,
,102,169564281,,,0,,,,-81.6585971,35.7239362,,
,103,169565057,,,0,,,,-81.7895548,35.7219123,,
,104,169565286,,,0,,,,-82.5549902,35.5856483,,
,105,169566021,,,0,,,,-81.6913233,35.7657621,,
,106,169566344,,,0,,,,-82.5453852,35.5997849,,
,107,169568621,,,0,,,,-81.6886818,35.7778384,,
,108,169568647,,,0,,,,-81.6914317,35.7697175,,
,109,169573108,motorway_junction,,0,,,,-81.6897619,35.7189321,,
,110,169573118,traffic_signals,,1,,,,-81.693879,35.7197915,,
,111,169578438,traffic_signals,,1,,,,-82.5257528,35.4511851,,
,112,169582786,traffic_signals,,1,,,,-82.5116503,35.46159,,
,113,169584058,traffic_signals,,1,,,,-82.5587367,35.5936396,,
,114,169584409,,,0,,,,-82.3685971,35.5009217,,
,115,169588744,traffic_signals,,1,,,,-82.5385423,35.5658176,,
,116,169589978,,,0,,,,-81.6319543,35.8359194,,
,117,169593698,,,0,,,,-82.5283517,35.5185058,,
,118,169593871,motorway_junction,,0,,,,-81.6524013,35.7230834,,
,119,169594840,traffic_signals,,1,,,,-81.6942397,35.7185862,,
,120,169594846,,,0,,,,-81.6931342,35.7186883,,
,121,169601655,,,0,,,,-82.5517264,35.588412,,
,122,169603672,traffic_signals,,1,,,,-82.5621973,35.5929333,,
,123,169603686,,,0,,,,-82.5550919,35.5943702,,
,124,169603697,,,0,,,,-82.5517677,35.595018,,
,125,169603704,,,0,,,,-82.550471,35.5951994,,
,126,169603711,,,0,,,,-82.5500387,35.5959028,,
,127,169603720,,,0,,,,-82.6234296,35.5684001,,
,128,169603784,traffic_signals,,1,,,,-82.606033,35.5829815,,
,129,169603826,,,0,,,,-82.58162,35.58883,,
,130,169603842,,,0,,,,-82.5794846,35.5902236,,
,131,169603883,,,0,,,,-82.5687895,35.5916065,,
,132,169604991,traffic_signals,,1,,,,-82.5135369,35.4617261,,
,133,169606235,traffic_signals,,1,,,,-82.525802,35.5080672,,
,134,169608312,traffic_signals,,1,,,,-82.534331,35.4436994,,
,135,169611624,,,0,,,,-82.5519252,35.5955234,,
,136,169613191,,,0,,,,-81.7084059,35.7065868,,
,137,169613270,traffic_signals,,1,,,,-81.6941361,35.7296084,,
,138,169613349,,,0,,,,-81.8583988,35.7110737,,
,139,169614533,traffic_signals,,1,,,,-81.6555251,35.7532906,,
,140,169614546,,,0,,,,-81.6590692,35.7537809,,
,141,169615377,,,0,,,,-81.7690437,35.7274263,,
,142,169615393,,,0,,,,-81.77131,35.7276824,,
,143,169615491,,,0,,,,-81.7587332,35.72885,,
,144,169615525,,,0,,,,-81.7682218,35.7273871,,
,145,169616237,traffic_signals,,1,,,,-82.5248708,35.5056058,,
,146,169616811,,,0,,,,-82.446079,35.591154,,
,147,169616836,,,0,,,,-82.4318955,35.5934712,,
,148,169616899,,,0,,,,-82.4093723,35.5990259,,
,149,169617004,,,0,,,,-82.3342459,35.6110096,,
,150,169617012,,,0,,,,-82.327035,35.6137897,,
,151,169617053,,,0,,,,-82.3146862,35.620007,,
,152,169617054,,,0,,,,-82.3120638,35.619628,,
,153,169617074,,,0,,,,-82.3023042,35.6189835,,
,154,169617766,traffic_signals,,1,,,,-82.5542672,35.5950393,,
,155,169619200,traffic_signals,,1,,,,-81.6904404,35.7647252,,
,156,169619238,,,0,,,,-81.6886456,35.7832672,,
,157,169620112,motorway_junction,,0,,,,-80.6610569,35.4330932,,
