name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,137084804,,,0,,,,-118.9717145,39.5279482,,
,1,137180776,,,0,,,,-118.9125207,39.5040171,,
,2,139442422,,,0,,,,-119.1405161,39.5905187,,
,3,1913025425,,,0,,,,-119.2254746,39.6030878,,
,4,2219230802,,,0,,,,-118.940358,39.5136769,,
,5,2219230857,,,0,,,,-119.211642,39.6001875,,
,6,2219230873,,,0,,,,-119.1676237,39.5943316,,
,7,2219230996,,,0,,,,-119.2237334,39.6023988,,
,8,2219231068,,,0,,,,-118.9405063,39.5136256,,
,9,2219231105,,,0,,,,-119.0426644,39.5609853,,
,10,2219231178,,,0,,,,-119.1802018,39.5960101,,
,11,2219231204,,,0,,,,-119.1975242,39.598313,,
,12,2219231208,,,0,,,,-119.0898581,39.5701695,,
,13,2219231212,,,0,,,,-119.1048928,39.5788494,,
,14,2219231276,,,0,,,,-119.226826,39.6034197,,
,15,2219231320,,,0,,,,-118.940426,39.5135888,,
,16,2219231323,crossing,,0,,,,-119.226193,39.6035062,,
,17,2219231325,,,0,,,,-119.0901966,39.5701983,,
,18,2219236830,,,0,,,,-118.9442823,39.5153971,,
,19,2219242840,,,0,,,,-118.986619,39.5351556,,
,20,2219242842,,,0,,,,-118.9873091,39.5352082,,
,21,2219246298,,,0,,,,-118.9974432,39.5399365,,
,22,2219259818,,,0,,,,-119.0676779,39.5625927,,
,23,2219259820,,,0,,,,-119.0508891,39.5637519,,
,24,2219269687,,,0,,,,-119.0800711,39.5643273,,
,25,2219280828,,,0,,,,-119.1970922,39.5983936,,
,26,2229280475,,,0,,,,-119.2265704,39.6045591,,
,27,2258649833,,,0,,,,-119.1404723,39.5907163,,
,28,2258649990,,,0,,,,-119.1525516,39.5923264,,
,29,2258650279,,,0,,,,-119.1910226,39.5974514,,
,30,2258650283,,,0,,,,-119.1914235,39.5975038,,
,31,2258650285,,,0,,,,-119.190994,39.5975848,,
,32,2258650496,,,0,,,,-119.2269075,39.6021436,,
,33,3359617406,,,0,,,,-118.9125257,39.5043925,,
,34,3359617410,,,0,,,,-118.9131754,39.5042464,,
,35,4696177940,,,0,,,,-119.2268089,39.6036428,,
,36,4696735239,,,0,,,,-119.1235834,39.5879429,,
,37,4696735243,,,0,,,,-119.123272,39.5879988,,
,38,4696735260,,,0,,,,-119.2204101,39.6016989,,
,39,4696735263,,,0,,,,-119.2192602,39.6014502,,
,40,4696735266,,,0,,,,-119.2123306,39.6004193,,
,41,4696735270,,,0,,,,-119.2111761,39.6002675,,
,42,4696735272,,,0,,,,-119.1982542,39.5985482,,
,43,4696735278,,,0,,,,-119.1809217,39.5962477,,
,44,4696735287,,,0,,,,-119.1797336,39.59609,,
,45,4696735590,,,0,,,,-119.1682593,39.5945565,,
,46,4696735593,,,0,,,,-119.1672201,39.5944186,,
,47,4696735596,,,0,,,,-119.1556184,39.5928742,,
,48,4696735605,,,0,,,,-119.1545561,39.5927331,,
,49,4696735608,,,0,,,,-119.1412006,39.5909513,,
,50,4696735619,,,0,,,,-119.1400603,39.5907988,,
,51,4696735628,,,0,,,,-119.1053927,39.5793152,,
,52,4696735644,,,0,,,,-119.1152807,39.5848066,,
,53,4696735646,,,0,,,,-119.1331275,39.58987,,
,54,4696735650,,,0,,,,-119.133888,39.5898354,,
,55,4696735653,,,0,,,,-119.1400103,39.5906526,,
,56,4696735659,,,0,,,,-119.152014,39.5922568,,
,57,4696735663,,,0,,,,-119.152543,39.592165,,
,58,4696735671,,,0,,,,-119.2108595,39.6002261,,
,59,4696735672,,,0,,,,-119.2108967,39.6000931,,
,60,4696735673,,,0,,,,-119.2151238,39.600795,,
,61,4696735674,,,0,,,,-119.2151517,39.6006593,,
,62,4696735690,,,0,,,,-119.2180019,39.6012121,,
,63,4696735691,,,0,,,,-119.2180416,39.6010775,,
,64,4696735692,,,0,,,,-119.2229277,39.6023339,,
,65,4696735715,,,0,,,,-119.1148384,39.5847534,,
,66,4696735723,,,0,,,,-119.114318,39.584325,,
,67,4696735744,,,0,,,,-119.154987,39.5926514,,
,68,4696735762,,,0,,,,-119.2197557,39.6014109,,
,69,4697775209,,,0,,,,-118.9881487,39.5358677,,
,70,4697775215,,,0,,,,-118.9983081,39.5405995,,
,71,4697775219,,,0,,,,-118.9968355,39.5399142,,
,72,4697775230,,,0,,,,-118.9726453,39.5286402,,
,73,4697775239,,,0,,,,-118.9710245,39.5278846,,
,74,4697775248,,,0,,,,-119.0085694,39.545381,,
,75,4697775264,,,0,,,,-119.0071512,39.5447213,,
,76,4697775290,,,0,,,,-119.0076929,39.5447103,,
,77,4697775309,,,0,,,,-119.0421191,39.5609964,,
,78,4697775310,,,0,,,,-119.043548,39.5616594,,
,79,4697775352,,,0,,,,-119.0935726,39.572358,,
,80,4697775356,,,0,,,,-119.0930053,39.5723476,,
,81,4697775371,,,0,,,,-119.1045838,39.5786673,,
,82,4697775376,,,0,,,,-119.1050798,39.5786501,,
,83,4697775379,,,0,,,,-119.0805422,39.5647224,,
,84,4697775381,,,0,,,,-119.0796605,39.5642991,,
,85,4697775385,,,0,,,,-119.0927932,39.5717255,,
,86,4697775391,,,0,,,,-119.093233,39.572158,,
,87,4697775396,,,0,,,,-119.0936386,39.572224,,
,88,4697775397,,,0,,,,-119.1045417,39.5788144,,
,89,4702047424,,,0,,,,-118.9360411,39.5116017,,
,90,7129378725,,,0,,,,-118.9371429,39.5120535,,
,91,7129378732,,,0,,,,-118.9378807,39.5125223,,
,92,7129378740,,,0,,,,-118.9436816,39.5152307,,
,93,7129378744,,,0,,,,-118.9424699,39.5124987,,
,94,7129378750,,,0,,,,-118.9425411,39.5125545,,
