name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1547,462041107,,,0,,,,-111.9678456,40.7267396,,
,1548,462041110,,,0,,,,-111.9661005,40.7270885,,
,1549,462041437,,,0,,,,-111.9662559,40.7262175,,
,1550,469333062,,,0,,,,-111.9387599,40.6465343,,
,1551,470119429,,,0,,,,-111.9338688,40.883994,,
,1552,472513115,motorway_junction,,0,,,,-111.9491469,40.7365382,,
,1553,489414810,,,0,,,,-110.9859235,41.2610455,,
,1554,489414823,,,0,,,,-110.9860682,41.2605081,,
,1555,489414877,,,0,,,,-111.0429555,41.2463256,,
,1556,489437948,motorway_junction,,0,,,,-111.1063924,41.2025055,,
,1557,489437954,,,0,,,,-111.1100243,41.1994794,,
,1558,490873213,,,0,,,,-111.1437728,41.1547129,,
,1559,490873219,motorway_junction,,0,,,,-111.1449713,41.151959,,
,1560,491384578,,,0,,,,-111.196088,41.1163468,,
,1561,491384786,motorway_junction,,0,,,,-111.1971771,41.1147077,,
,1562,491384807,,,0,,,,-111.1858769,41.1216821,,
,1563,491448305,motorway_junction,,0,,,,-111.4061292,40.9881519,,
,1564,491448380,,,0,,,,-111.4073628,40.9886116,,
,1565,491474685,,,0,,,,-111.4350036,40.9732476,,
,1566,491474687,,,0,,,,-111.4391872,40.9687845,,
,1567,491474697,,,0,,,,-111.4392265,40.9690575,,
,1568,491474751,motorway_junction,,0,,,,-111.4339982,40.9735227,,
,1569,491474771,motorway_junction,,0,,,,-111.4389664,40.9686319,,
,1570,491474834,,,0,,,,-111.4260943,40.9780871,,
,1571,491474837,motorway_junction,,0,,,,-111.4288492,40.9767518,,
,1572,491504180,,,0,,,,-111.4874109,41.0134077,,
,1573,491504184,,,0,,,,-111.5210415,41.0425148,,
,1574,491504231,motorway_junction,,0,,,,-111.4931315,41.0201683,,
,1575,491504266,motorway_junction,,0,,,,-111.5263152,41.046963,,
,1576,491521430,motorway_junction,,0,,,,-111.5400197,41.0588511,,
,1577,492080470,,,0,,,,-111.4133224,40.9462826,,
,1578,492080473,,,0,,,,-111.4144484,40.9469184,,
,1579,492080475,,,0,,,,-111.4171448,40.9479967,,
,1580,492080486,motorway_junction,,0,,,,-111.411403,40.9398005,,
,1581,492080488,,,0,,,,-111.4110223,40.9389584,,
,1582,492080490,,,0,,,,-111.4106858,40.9383247,,
,1583,492086085,,,0,,,,-111.4046013,40.915354,,
,1584,492086086,motorway_junction,,0,,,,-111.4001166,40.9091922,,
,1585,492110616,,,0,,,,-111.4033028,40.8105117,,
,1586,492110632,motorway_junction,,0,,,,-111.4120337,40.8084999,,
,1587,492500455,motorway_junction,,0,,,,-111.4690593,40.7725992,,
,1588,492500467,,,0,,,,-111.4676985,40.776629,,
,1589,493902326,,,0,,,,-111.7198658,40.2753551,,
,1590,502631538,,,0,,,,-111.9055137,40.9972517,,
,1591,502632678,,,0,,,,-111.9048711,40.994567,,
,1592,502639117,,,0,,,,-111.9087903,41.0021922,,
,1593,509910619,,,0,,,,-111.8535474,40.7203623,,
,1594,509910620,,,0,,,,-111.8528045,40.7212614,,
,1595,513044420,,,0,,,,-111.9046535,40.8588087,,
,1596,520335688,motorway_junction,,0,,,,-113.9771334,40.7428368,,
,1597,520335723,motorway_junction,,0,,,,-113.9633028,40.7415945,,
,1598,520335818,motorway_junction,,0,,,,-114.0240319,40.7440697,,
,1599,520335855,,,0,,,,-114.0105973,40.7469067,,
,1600,520335875,motorway_junction,,0,,,,-114.0007164,40.7469568,,
,1601,520410283,,,0,,,,-111.9503137,40.8131015,,
,1602,520410296,motorway_junction,,0,,,,-111.9495142,40.8177009,,
,1603,520410464,,,0,,,,-111.9485476,40.8131253,,
,1604,520410468,,,0,,,,-111.9491807,40.8174739,,
,1605,520411050,,,0,,,,-111.9490154,40.7709398,,
,1606,520812090,motorway_junction,,0,,,,-112.2371991,40.7167348,,
,1607,520812091,,,0,,,,-112.2415676,40.7141458,,
,1608,520812092,motorway_junction,,0,,,,-112.2411468,40.7141977,,
,1609,520812093,,,0,,,,-112.2369783,40.7165936,,
,1610,520812101,,,0,,,,-112.2304726,40.720655,,
,1611,520812112,motorway_junction,,0,,,,-112.2312279,40.7200314,,
,1612,520812346,motorway_junction,,0,,,,-112.2750942,40.6826797,,
,1613,520812359,,,0,,,,-112.261741,40.6956776,,
,1614,520812380,motorway_junction,,0,,,,-112.2580584,40.7012892,,
,1615,520812498,motorway_junction,,0,,,,-112.5183916,40.7063564,,
,1616,520812510,motorway_junction,,0,,,,-112.5262966,40.7078139,,
,1617,520812517,,,0,,,,-112.5176192,40.7055561,,
,1618,520812548,,,0,,,,-112.5262194,40.7085165,,
,1619,520812573,motorway_junction,,0,,,,-112.4511329,40.6862416,,
,1620,520812575,,,0,,,,-112.4427901,40.6842599,,
,1621,520812584,,,0,,,,-112.451451,40.6870261,,
,1622,520812596,motorway_junction,,0,,,,-112.4421786,40.6847684,,
,1623,520813317,,,0,,,,-112.2622828,40.6954295,,
,1624,520958345,motorway_junction,,0,,,,-112.7769223,40.7605335,,
,1625,520958346,,,0,,,,-112.7848444,40.7649022,,
,1626,520958347,motorway_junction,,0,,,,-112.6597205,40.7463008,,
,1627,520958348,,,0,,,,-112.646863,40.7450913,,
,1628,520958349,motorway_junction,,0,,,,-112.645155,40.7453124,,
,1629,520958350,,,0,,,,-112.660038,40.7468341,,
,1630,520958397,motorway_junction,,0,,,,-112.8994513,40.8229437,,
,1631,520958401,,,0,,,,-112.9078246,40.8202253,,
,1632,520958418,motorway_junction,,0,,,,-112.9073763,40.8199604,,
,1633,520958422,,,0,,,,-112.8986195,40.8226322,,
,1634,520958439,motorway_junction,,0,,,,-112.7841834,40.7641629,,
,1635,520958440,,,0,,,,-112.7775317,40.7604425,,
,1636,520961037,motorway_junction,,0,,,,-112.1884023,40.7408525,,
,1637,520961042,,,0,,,,-112.1781359,40.7492167,,
