name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
US 17,954,132604024,366,410,,146.75371927948626,,,,trunk,2,"LINESTRING (-78.7418915 33.7978228, -78.7403882 33.7982485)",auto
North Kings Highway,955,132604025,915,441,,1024.431879232375,,,,trunk,2,"LINESTRING (-78.7655029 33.7902853, -78.7643066 33.7906464, -78.7628529 33.7911101, -78.7621037 33.7913513, -78.7619263 33.7914084, -78.7613294 33.7916005, -78.7608717 33.7917481, -78.7590486 33.7923358, -78.7561905 33.7932547, -78.755162 33.7936042)",auto
South Fraser Street,956,132604068,275,1843,,354.42622223048346,,55,,trunk,2,"LINESTRING (-79.3792895 33.2196149, -79.3788425 33.2212635, -79.378537 33.2223719, -79.3784416 33.2227224)",auto
South Fraser Street,957,132604068,1843,293,,153.17382592447328,,55,,trunk,2,"LINESTRING (-79.3784416 33.2227224, -79.3780848 33.2240672)",auto
South Fraser Street,958,132604068,293,294,,715.5150570290862,,55,,trunk,2,"LINESTRING (-79.3780848 33.2240672, -79.3769658 33.2282827, -79.3764015 33.230346)",auto
South Fraser Street,959,132604068,294,295,,174.3170425259995,,55,,trunk,2,"LINESTRING (-79.3764015 33.230346, -79.3761583 33.2312318, -79.3760899 33.231547, -79.3760374 33.2318826)",auto
South Fraser Street,960,132604068,295,296,,307.90086676566074,,55,,trunk,2,"LINESTRING (-79.3760374 33.2318826, -79.3759961 33.2322218, -79.3759723 33.2326402, -79.3759406 33.2334107, -79.3758745 33.2346477)",auto
South Fraser Street,961,132604068,296,297,,366.4768724668009,,55,,trunk,2,"LINESTRING (-79.3758745 33.2346477, -79.3756755 33.2379393)",auto
South Fraser Street,962,132604068,297,298,,336.66540050916944,,55,,trunk,2,"LINESTRING (-79.3756755 33.2379393, -79.3756096 33.2393296, -79.3755255 33.2409644)",auto
South Fraser Street,963,132604068,298,299,,237.84824043343363,,55,,trunk,2,"LINESTRING (-79.3755255 33.2409644, -79.3754064 33.2431011)",auto
South Fraser Street,964,132604068,299,300,,349.1180926661654,,55,,trunk,2,"LINESTRING (-79.3754064 33.2431011, -79.3752876 33.2451531, -79.3752152 33.2462367)",auto
South Fraser Street,965,132604068,300,301,,1179.883597603581,,55,,trunk,2,"LINESTRING (-79.3752152 33.2462367, -79.3751307 33.2477911, -79.3750913 33.2484398, -79.3750602 33.249001, -79.3750214 33.2494379, -79.3749878 33.2497605, -79.3749116 33.2500992, -79.3748239 33.250406, -79.3746996 33.2508304, -79.3745418 33.2512591, -79.3743498 33.2516744, -79.374195 33.2519528, -79.3740022 33.252262, -79.3738109 33.2525598, -79.3736118 33.2528263, -79.373394 33.2531053, -79.3729147 33.2536225, -79.3724173 33.2541507, -79.3708271 33.2558056)",auto
South Fraser Street,966,132604068,301,302,,1435.2747888190795,,55,,trunk,2,"LINESTRING (-79.3708271 33.2558056, -79.3687084 33.257992, -79.3661395 33.2606284, -79.3649056 33.2619102, -79.3640665 33.2627946, -79.361094 33.265824)",auto
South Fraser Street,967,132604068,302,303,,1271.3339528886527,,55,,trunk,2,"LINESTRING (-79.361094 33.265824, -79.3587919 33.2682061, -79.3579595 33.2690627, -79.3533367 33.2738304, -79.35313 33.2740498, -79.352953 33.2742769, -79.3527783 33.2745363, -79.3526116 33.2747809)",auto
South Fraser Street,968,132604068,303,304,,1015.7831231410408,,55,,trunk,2,"LINESTRING (-79.3526116 33.2747809, -79.3524522 33.2750213, -79.3522803 33.2753234, -79.3520926 33.2757007, -79.3519547 33.2760297, -79.3518225 33.2763657, -79.3516944 33.2767826, -79.3511495 33.2785544, -79.3506974 33.2800662, -79.3500569 33.2821894, -79.3496458 33.2835537)",auto
South Fraser Street,969,132604068,304,257,,2817.9781570919904,,55,,trunk,2,"LINESTRING (-79.3496458 33.2835537, -79.3492211 33.2849669, -79.3487739 33.286451, -79.3481924 33.2883702, -79.347913 33.289294, -79.3474576 33.2908183, -79.3469127 33.292583, -79.3466911 33.293368, -79.3466255 33.293583, -79.3465525 33.2938365, -79.3464558 33.2941103, -79.3463686 33.2943317, -79.3462282 33.2946361, -79.3460619 33.2949331, -79.3458716 33.2952244, -79.3457404 33.2954126, -79.345584 33.2955946, -79.3454208 33.2957714, -79.3426875 33.2986752, -79.3424105 33.2989863, -79.3421695 33.299257, -79.3412303 33.3002208, -79.3407618 33.3007283, -79.3377627 33.3038848, -79.3361168 33.3056464)",auto
South Fraser Street,970,132604068,257,305,,2083.9461830996106,,55,,trunk,2,"LINESTRING (-79.3361168 33.3056464, -79.3353573 33.3064325, -79.3343686 33.3074975, -79.3337082 33.3081861, -79.3325415 33.309432, -79.33186 33.3101583, -79.3309673 33.3111038, -79.3304961 33.3116032, -79.3287481 33.3134593, -79.3282146 33.3140296, -79.3272867 33.3150069, -79.3247914 33.3176366, -79.3235028 33.319028, -79.3232374 33.3193072, -79.3225142 33.3200682, -79.3222329 33.3203641)",auto
South Fraser Street,971,132604068,305,1889,,1053.3327895692453,,55,,trunk,2,"LINESTRING (-79.3222329 33.3203641, -79.321309 33.3213454, -79.320638 33.3220542, -79.3204953 33.322205, -79.3198415 33.3228956, -79.3193886 33.3233728, -79.3179397 33.3248907, -79.3167689 33.3260419, -79.3161496 33.3266508, -79.3150908 33.3277194)",auto
South Fraser Street,972,132604068,1889,306,,836.11081552724,,55,,trunk,2,"LINESTRING (-79.3150908 33.3277194, -79.3147824 33.3280307, -79.3136214 33.3291827, -79.3133505 33.3294523, -79.3093042 33.3334783)",auto
South Fraser Street,973,132604068,306,307,,456.9646607304827,,55,,trunk,2,"LINESTRING (-79.3093042 33.3334783, -79.3086375 33.3341691, -79.3078298 33.3349644, -79.3073443 33.33548, -79.3064404 33.3364353, -79.3062751 33.3367077)",auto
South Fraser Street,974,132604069,308,1604,,328.5809958020363,,,,trunk,2,"LINESTRING (-79.293489 33.3494898, -79.2932682 33.3497736, -79.293172 33.3499201, -79.2930391 33.3501202, -79.2929234 33.3503428, -79.2927835 33.3507031, -79.2927054 33.3510008, -79.2926447 33.3513235, -79.292625 33.3516176, -79.2926517 33.3522904)",auto
,975,132604115,1147,2355,,1029.818047554965,,,,trunk,2,"LINESTRING (-78.6438876 33.8652087, -78.6440666 33.8651769, -78.6448659 33.8650744, -78.645393 33.8650157, -78.6457457 33.8649764, -78.6465986 33.8649141, -78.6473711 33.8648918, -78.6478619 33.864894, -78.6483689 33.8648962, -78.6500415 33.8649123, -78.650225 33.8649141, -78.6504113 33.8649198, -78.6506049 33.8649258, -78.6508958 33.8649347, -78.6509974 33.8649378, -78.6513837 33.8649497, -78.6522035 33.8649688, -78.652397 33.8649734, -78.6536743 33.8650032, -78.654495 33.8649586, -78.6547374 33.8649278, -78.6550017 33.8648739)",auto
,976,132604117,2194,2193,,191.34329815766594,,,,trunk,2,"LINESTRING (-78.5981452 33.8856406, -78.5983269 33.8853511, -78.5986898 33.8847588, -78.5989329 33.884382, -78.5991373 33.8841317)",auto
,977,132604117,2193,1794,,119.38767937273128,,,,trunk,2,"LINESTRING (-78.5991373 33.8841317, -78.5994259 33.8837782, -78.5998657 33.8832445)",auto
,978,132604117,1794,1138,,164.00077813167903,,,,trunk,2,"LINESTRING (-78.5998657 33.8832445, -78.6004827 33.882694, -78.6009623 33.882312, -78.6011111 33.8821935)",auto
,979,132604121,1434,351,,237.56007536556518,,,,primary,3,"LINESTRING (-79.0631557 33.5273457, -79.0622015 33.5281356, -79.0614146 33.5289107)",auto
,980,132913429,1429,15,,164.03804876801877,,,,trunk,2,"LINESTRING (-79.9663136 33.2218459, -79.9665537 33.2215241, -79.9670598 33.2209028, -79.9672846 33.2206147)",auto
,981,132913431,952,953,,52.921020669069726,,,,trunk,2,"LINESTRING (-79.9997423 33.187208, -79.9994737 33.1876275)",auto
,982,137626620,3,2063,,127.14260917981336,,,,primary,3,"LINESTRING (-79.9890515 33.2029115, -79.9893581 33.2027504, -79.9894088 33.2027237, -79.9896783 33.202553, -79.9899391 33.2024134, -79.9901855 33.2022747)",auto
,983,137844148,533,1435,,49.95085067380949,,,,primary,3,"LINESTRING (-80.6243037 34.2465148, -80.6243301 34.2465567, -80.6243391 34.246588, -80.6243362 34.2466491, -80.624316 34.2467006, -80.6242852 34.2467366, -80.6242404 34.246769, -80.6241833 34.2467966, -80.6240584 34.2468229)",auto
,984,137844149,1436,533,,81.44817148404158,,,,trunk,2,"LINESTRING (-80.6250176 34.2469474, -80.6247648 34.246814, -80.6243037 34.2465148)",auto
East Palmetto Street,985,138272834,343,1514,,114.63992256654393,,35,,trunk,2,"LINESTRING (-79.7617257 34.1940262, -79.7608429 34.1940773, -79.7604823 34.1940982)",auto
South Anderson Road,986,138272868,753,1032,,102.62177729593128,,,,trunk,2,"LINESTRING (-80.980941 34.912929, -80.9811998 34.912992, -80.9812246 34.912998, -80.9820009 34.913238)",auto
Chestnut Ferry Road,987,138938257,439,533,,728.9921538410621,,,,trunk,2,"LINESTRING (-80.6186918 34.2418995, -80.6189566 34.2422182, -80.6190645 34.2423419, -80.6192085 34.2424843, -80.6193405 34.2426043, -80.6193773 34.2426325, -80.6196975 34.2428771, -80.6201086 34.2432078, -80.620373 34.2434215, -80.6206063 34.2436315, -80.621009 34.2439431, -80.6215146 34.2443486, -80.6220108 34.2447352, -80.6224364 34.245063, -80.6229323 34.2454482, -80.6233342 34.2457448, -80.6237048 34.2460379, -80.6242333 34.2464537, -80.6243037 34.2465148)",auto
Chestnut Ferry Road,988,138938258,533,531,,47.35992605092774,,,,trunk,2,"LINESTRING (-80.6243037 34.2465148, -80.624444 34.246629, -80.624483 34.246697, -80.624498 34.24677, -80.6244793 34.2468828)",auto
West DeKalb Street,989,138938285,531,1436,,49.99706255432084,,,,trunk,2,"LINESTRING (-80.6244793 34.2468828, -80.6250176 34.2469474)",auto
,990,143518373,1334,1357,,134.95529312630674,,,,trunk,2,"LINESTRING (-79.3879948 34.2293736, -79.388075 34.2295865, -79.3881384 34.229783, -79.3882282 34.2300782, -79.388272 34.230261, -79.38834 34.2305522)",auto
,991,145430102,1042,1046,,22.185119903172254,,,,trunk,2,"LINESTRING (-80.0319263 33.0876617, -80.03169 33.087637)",auto
West DeKalb Street,992,146254955,2358,2364,,16.420846776078644,,,,trunk,2,"LINESTRING (-80.6455988 34.2496248, -80.6457585 34.249691)",auto
West DeKalb Street,993,146254955,2364,2363,,9.885554675300483,,,,trunk,2,"LINESTRING (-80.6457585 34.249691, -80.6458658 34.2496849)",auto
,994,146267853,748,2260,,452.71891104676234,,,,trunk,2,"LINESTRING (-80.9327078 34.8725962, -80.9336562 34.8713863, -80.9336991 34.8712939, -80.9337259 34.8712193, -80.9337259 34.8711445, -80.9337206 34.8710565, -80.9336937 34.8709729, -80.9336508 34.8708848, -80.933565 34.8708012, -80.9334631 34.870722, -80.9332592 34.870612, -80.9331198 34.8705195, -80.9330232 34.8704007, -80.9329856 34.8702643, -80.9330017 34.8700882, -80.9330874 34.8698439, -80.9332409 34.8694064, -80.9333732 34.8690511)",auto
,995,146267857,2261,1438,,440.0820877403971,,,,trunk,2,"LINESTRING (-80.933473 34.8683046, -80.9332409 34.8686422, -80.9326071 34.8698137, -80.9324546 34.8700794, -80.9319522 34.8708831, -80.931743 34.871178, -80.9312028 34.8717834)",auto
South Anderson Road,996,146267868,1440,2260,,230.01839979078292,,,,trunk,2,"LINESTRING (-80.9325017 34.8709922, -80.9330239 34.8698292, -80.933219 34.8693945, -80.9332678 34.8692858, -80.9333732 34.8690511)",auto
,997,146267876,1440,1441,,336.42240490669883,,,,trunk,2,"LINESTRING (-80.9325017 34.8709922, -80.9326852 34.8707792, -80.9327764 34.870722, -80.9329159 34.870678, -80.9330232 34.870656, -80.9331734 34.8706648, -80.9333075 34.8707044, -80.9334416 34.8707748, -80.9335328 34.8708452, -80.9336133 34.8709509, -80.9336616 34.8710477, -80.9336688 34.8711427, -80.9336508 34.8712589, -80.9335918 34.8713731, -80.9326202 34.8725455)",auto
,998,146267887,1439,815,,52.15103249997735,,,,trunk,2,"LINESTRING (-80.9351172 34.8642326, -80.935169 34.8641419, -80.9352333 34.8640979, -80.9353138 34.8640715, -80.9353943 34.8640715, -80.9354694 34.8641023, -80.9355576 34.8641624)",auto
South Anderson Road,999,146290620,1445,1446,,48.88882027667519,,,,trunk,2,"LINESTRING (-80.9725102 34.9118215, -80.9719783 34.9117662)",auto
South Anderson Road,1000,146290620,1446,1444,,64.68646112629389,,,,trunk,2,"LINESTRING (-80.9719783 34.9117662, -80.9712691 34.9117521)",auto
South Anderson Road,1001,146290620,1444,1443,,636.7077296347661,,,,trunk,2,"LINESTRING (-80.9712691 34.9117521, -80.9696702 34.9117023, -80.9693506 34.9116936, -80.9691226 34.9116716, -80.9688334 34.9116451, -80.9685383 34.9116033, -80.9681436 34.9115198, -80.9677766 34.9114207, -80.9674489 34.9113131, -80.9671432 34.9111987, -80.9668271 34.9110644, -80.966524 34.9109127, -80.966245 34.9107675, -80.9659527 34.9105937, -80.9653009 34.910145, -80.9649167 34.9098748)",auto
Catawba Church,1002,146290632,802,1444,,46.33443789204319,,,,trunk,2,"LINESTRING (-80.9708978 34.9114705, -80.9710757 34.9115813, -80.9712017 34.9116825, -80.9712691 34.9117521)",auto
Catawba Church,1003,146290632,1444,1442,,17.70318738880999,,,,trunk,2,"LINESTRING (-80.9712691 34.9117521, -80.9713345 34.911811, -80.9714158 34.9118544)",auto
South Anderson Road,1004,146290633,834,2177,,351.2409186426161,,,,trunk,2,"LINESTRING (-80.9587909 34.90458, -80.9582191 34.9032709, -80.9577059 34.902096, -80.9574939 34.9016057)",auto
South Anderson Road,1005,146290633,2177,2175,,1751.6480868531967,,,,trunk,2,"LINESTRING (-80.9574939 34.9016057, -80.9568289 34.9000852, -80.9564396 34.8992519, -80.9559439 34.8981176, -80.9555329 34.8971275, -80.9554118 34.8968876, -80.9552462 34.8965496, -80.9544872 34.8951886, -80.9540499 34.8945106, -80.9533921 34.8934342, -80.9532701 34.8932362, -80.9528399 34.8925446, -80.9523991 34.8918309, -80.9520759 34.8913076, -80.9519915 34.8911672, -80.9514549 34.8902746, -80.9503619 34.8884996, -80.9502049 34.8882726, -80.9494978 34.8873186)",auto
South Anderson Road,1006,146290633,2175,2173,,355.3236295950215,,,,trunk,2,"LINESTRING (-80.9494978 34.8873186, -80.9494219 34.8872156, -80.9486099 34.8862806, -80.9477599 34.8854436, -80.9476909 34.8853756, -80.9470604 34.8848334)",auto
South Anderson Road,1007,146290633,2173,2171,,506.42606322512387,,,,trunk,2,"LINESTRING (-80.9470604 34.8848334, -80.9467279 34.8845476, -80.9456739 34.8837986, -80.9446159 34.8831246, -80.943036 34.8823105, -80.9428909 34.882237, -80.9426335 34.8821105)",auto
South Anderson Road,1008,146290633,2171,835,,550.3730193446667,,,,trunk,2,"LINESTRING (-80.9426335 34.8821105, -80.9413349 34.8814726, -80.9396609 34.8806676, -80.9390969 34.8804036, -80.9374369 34.8795956)",auto
South Anderson Road,1009,146290633,835,803,,235.54158634435765,,,,trunk,2,"LINESTRING (-80.9374369 34.8795956, -80.9363849 34.8790876, -80.9355869 34.8787016, -80.9352149 34.8785166)",auto
South Anderson Road,1010,146290633,803,2168,,199.44352744989743,,,,trunk,2,"LINESTRING (-80.9352149 34.8785166, -80.9340999 34.8779746, -80.9337281 34.8777909, -80.9333732 34.8775556)",auto
Catawba Church Road,1011,146290653,1446,802,,103.86587293717365,,,,trunk,2,"LINESTRING (-80.9719783 34.9117662, -80.9708978 34.9114705)",auto
,1012,146291062,816,2556,,112.09824314549172,,,,trunk,2,"LINESTRING (-80.9783922 34.9121918, -80.978193 34.912023, -80.9776471 34.9116987, -80.9775093 34.9116182, -80.9774293 34.9115695)",auto
,1013,146291065,1448,1447,,37.572712871938464,,,,trunk,2,"LINESTRING (-80.9774657 34.9116879, -80.9774545 34.9117509, -80.9774333 34.9118079, -80.9774142 34.9118411, -80.9773796 34.9118717, -80.9773279 34.9119008, -80.9772484 34.911955)",auto
,1014,146292862,1409,1450,,26.055177564139946,,,,trunk,2,"LINESTRING (-80.7456695 34.720942, -80.7457808 34.7209116, -80.7458318 34.7208895, -80.7458673 34.7208629, -80.7458992 34.7208191)",auto
,1015,146292863,1411,2135,,392.9181810961456,,,,trunk,2,"LINESTRING (-80.7498122 34.726099, -80.7509012 34.7265046, -80.7533688 34.7274702, -80.7537029 34.7276024)",auto
,1016,146292863,2135,1412,,152.74602732618465,,,,trunk,2,"LINESTRING (-80.7537029 34.7276024, -80.7552088 34.7281984)",auto
,1017,146292863,1412,2132,,228.2712008948039,,,,trunk,2,"LINESTRING (-80.7552088 34.7281984, -80.7574642 34.7290807)",auto
,1018,146292868,1449,1409,,27.299643390382073,,,,trunk,2,"LINESTRING (-80.7458938 34.721063, -80.7458479 34.7209953, -80.7458103 34.7209601, -80.7457433 34.7209358, -80.7456695 34.720942)",auto
,1019,146292869,1415,1413,,700.9783759707818,,,,trunk,2,"LINESTRING (-80.7463361 34.7119187, -80.7462073 34.7137442, -80.7461215 34.7147364, -80.7459981 34.716487, -80.7458694 34.718211)",auto
,1020,146292869,1413,1409,,304.24962389594026,,,,trunk,2,"LINESTRING (-80.7458694 34.718211, -80.7458211 34.7187446, -80.7457674 34.7196485, -80.7456977 34.7204245, -80.7456695 34.720942)",auto
,1021,146292873,1451,1411,,598.1870803632332,,,,trunk,2,"LINESTRING (-80.7457751 34.7221343, -80.7457782 34.7221529, -80.7459874 34.7227481, -80.7461 34.7230127, -80.7462341 34.7232905, -80.7464541 34.7236564, -80.7466794 34.7239386, -80.7470281 34.7243663, -80.7473124 34.7246617, -80.7477201 34.7249835, -80.7479829 34.7251952, -80.7482458 34.7253539, -80.7485086 34.7255126, -80.7490075 34.7257551, -80.7498122 34.726099)",auto
Lancaster Bypass E,1022,146292876,488,484,,92.41109283427554,,,,trunk,2,"LINESTRING (-80.7778694 34.7353445, -80.7768716 34.7352092)",auto
Lancaster Bypass E,1023,146292876,484,470,,507.3385089730576,,,,trunk,2,"LINESTRING (-80.7768716 34.7352092, -80.7761499 34.735141, -80.7750979 34.7350088, -80.774128 34.7348664, -80.7733097 34.7347725, -80.772567 34.7346402, -80.7720295 34.7345225, -80.7714335 34.7343458)",auto
Lancaster Bypass E,1024,146292876,470,2127,,159.95682431419675,,,,trunk,2,"LINESTRING (-80.7714335 34.7343458, -80.7713849 34.7343286, -80.7708978 34.7341699, -80.7700669 34.7338525, -80.7698322 34.7337659)",auto
,1025,146293108,468,469,,26.62467586018767,,,,trunk,2,"LINESTRING (-80.7753887 34.7341238, -80.7751615 34.7339739)",auto
,1026,146293108,469,468,,26.62467586018767,,,,trunk,2,"LINESTRING (-80.7751615 34.7339739, -80.7753887 34.7341238)",auto
,1027,146293110,476,1453,,291.17640672313667,,,,trunk,2,"LINESTRING (-80.773012 34.7359526, -80.7738724 34.735624, -80.7740591 34.7355731, -80.7742672 34.7355449, -80.774555 34.7355321, -80.7748562 34.735543, -80.7754975 34.7357027, -80.7758988 34.7358166, -80.7760409 34.7358431)",auto
,1028,146293110,1453,476,,291.17640672313667,,,,trunk,2,"LINESTRING (-80.7760409 34.7358431, -80.7758988 34.7358166, -80.7754975 34.7357027, -80.7748562 34.735543, -80.774555 34.7355321, -80.7742672 34.7355449, -80.7740591 34.7355731, -80.7738724 34.735624, -80.773012 34.7359526)",auto
,1029,146293111,469,470,,358.1557190552278,,,,trunk,2,"LINESTRING (-80.7751615 34.7339739, -80.7751067 34.7339673, -80.7750112 34.7339902, -80.7745464 34.7342294, -80.7741232 34.7344048, -80.7735774 34.7345325, -80.7731745 34.7345673, -80.7727805 34.7345677, -80.7724659 34.7345385, -80.7721467 34.7344877, -80.7714335 34.7343458)",auto
,1030,146293112,525,1454,,55.21986444433098,,,,trunk,2,"LINESTRING (-80.7778269 34.7357346, -80.7778101 34.7359163, -80.7777712 34.7359787, -80.7777015 34.7360227, -80.7776251 34.7360459, -80.7774972 34.7360463)",auto
,1031,146293116,1455,2605,,1033.9907538835387,,45,,trunk,2,"LINESTRING (-80.7839147 34.7360879, -80.7842845 34.7360778, -80.7848813 34.7360108, -80.785613 34.7358842, -80.7856304 34.7358812, -80.7865626 34.7356614, -80.7896576 34.7348927, -80.7920843 34.73429, -80.793253 34.7340356, -80.7938259 34.7339377, -80.7943873 34.7338564, -80.7948589 34.7338092)",auto
,1032,146293116,2605,1404,,158.1992827751091,,45,,trunk,2,"LINESTRING (-80.7948589 34.7338092, -80.7951104 34.7337841, -80.7957096 34.7337198, -80.796576 34.733628)",auto
,1033,146293116,1404,1405,,411.67483104813266,,45,,trunk,2,"LINESTRING (-80.796576 34.733628, -80.7979622 34.7334681, -80.7985423 34.7334012, -80.8000654 34.7332284, -80.8010379 34.733117)",auto
,1034,146293116,1405,2565,,522.5387573360713,,45,,trunk,2,"LINESTRING (-80.8010379 34.733117, -80.8015737 34.7330594, -80.8018905 34.7330214, -80.8027137 34.7329165, -80.8037914 34.7327399, -80.805473 34.7324223, -80.8056247 34.7323976, -80.805971 34.7323413, -80.8066505 34.7322311)",auto
,1035,146293116,2565,2563,,123.6957280477279,,45,,trunk,2,"LINESTRING (-80.8066505 34.7322311, -80.807402 34.7321093, -80.8079765 34.7320078)",auto
,1036,146293116,2563,1406,,263.8089779963727,,45,,trunk,2,"LINESTRING (-80.8079765 34.7320078, -80.8101583 34.7316224, -80.8107989 34.7315093)",auto
,1037,146293117,481,1452,,16.775853883875854,,,,trunk,2,"LINESTRING (-80.7774868 34.7334218, -80.777304 34.7334357)",auto
Charlotte Highway,1038,146293118,472,525,,52.178297712852995,,,,trunk,2,"LINESTRING (-80.7779427 34.7361941, -80.7778269 34.7357346)",auto
Lancaster Byp W,1039,146293119,471,488,,317.50652465455966,,,,trunk,2,"LINESTRING (-80.7813024 34.7357851, -80.7778694 34.7353445)",auto
,1040,146294503,1459,2365,,75.7241723617479,,,,trunk,2,"LINESTRING (-80.8283401 34.724684, -80.8281391 34.7246785, -80.8280593 34.7246935, -80.8280072 34.7247173, -80.8279624 34.7247494, -80.8279233 34.7247911, -80.8279001 34.7248422, -80.8278802 34.7248908, -80.8278765 34.7249812, -80.8279057 34.72508)",auto
,1041,146294504,2164,1460,,199.2534373041774,,,,trunk,2,"LINESTRING (-80.8291585 34.7257308, -80.8296374 34.7255542, -80.8297238 34.7255463, -80.8298081 34.7255428, -80.8299244 34.7255516, -80.8300065 34.7255718, -80.8300876 34.7256007, -80.8301548 34.7256375, -80.830205 34.7256726, -80.8302487 34.7257129, -80.830286 34.7257559, -80.8303127 34.7257989, -80.8303383 34.7258506, -80.8303597 34.725912, -80.8303693 34.7259646, -80.8303693 34.7260198, -80.8303618 34.7260751, -80.8303447 34.7261312, -80.8303255 34.726175, -80.8302967 34.7262241, -80.8302572 34.7262732, -80.8302039 34.7263241, -80.8300759 34.7264109)",auto
,1042,146294509,1460,1457,,58.55125658577098,,,,trunk,2,"LINESTRING (-80.8300759 34.7264109, -80.8295798 34.7267441)",auto
,1043,146294512,1458,502,,207.66638043490343,,,,trunk,2,"LINESTRING (-80.8268233 34.7250519, -80.8269708 34.7251544, -80.8276341 34.7254924, -80.8277166 34.7255571, -80.827774 34.7256182, -80.8278162 34.725682, -80.8278567 34.7257528, -80.827877 34.7258194, -80.8278905 34.7258984, -80.8278888 34.7259803, -80.8278786 34.7260524, -80.827855 34.7261274, -80.8278044 34.7262245, -80.8276427 34.7264475)",auto
,1044,148853548,2078,848,,87.88734377489465,,,,motorway,1,"LINESTRING (-79.3075553 34.5006726, -79.3074968 34.5008, -79.3074399 34.5009122, -79.3073684 34.5010374, -79.3072536 34.5012124, -79.3071343 34.5013811)",auto
,1045,148853548,848,1627,,535.9250717970615,,,,motorway,1,"LINESTRING (-79.3071343 34.5013811, -79.305744 34.5030758, -79.3055437 34.5033103, -79.3053075 34.5035543, -79.3050877 34.5037558, -79.304868 34.503938, -79.3046241 34.5041261, -79.3043835 34.5043022, -79.3041396 34.5044929, -79.3034349 34.5050856)",auto
,1046,149032177,965,1463,,49.890838526969475,,,,trunk,2,"LINESTRING (-80.0352043 32.9291965, -80.0350358 32.9291791, -80.0349716 32.9292094, -80.0349231 32.9292872, -80.0349476 32.9294424)",auto
,1047,149032180,1461,1462,,50.72674143129129,,,,trunk,2,"LINESTRING (-80.0344535 32.9286074, -80.0345608 32.9286788, -80.0345819 32.9286925, -80.0346025 32.9287011, -80.034626 32.9287082, -80.0346544 32.9287123, -80.0346798 32.9287112, -80.0347082 32.9287062, -80.0347288 32.9286996, -80.0347475 32.9286884, -80.0347626 32.9286752, -80.0347729 32.9286605, -80.0348097 32.9285285)",auto
,1048,149032182,929,966,,53.62827191993054,,,,trunk,2,"LINESTRING (-80.0346955 32.9290132, -80.0347837 32.9289405, -80.0348212 32.928847, -80.034848 32.9287345, -80.0348352 32.9285697)",auto
,1049,149032186,965,929,,55.711999630818056,,,,trunk,2,"LINESTRING (-80.0352043 32.9291965, -80.0350465 32.9290575, -80.0349124 32.9290035, -80.0348266 32.9289945, -80.0346955 32.9290132)",auto
,1050,149684428,1464,618,,79.2312184978207,,,,trunk,2,"LINESTRING (-80.9044588 33.9444945, -80.9041733 33.9443168, -80.9040982 33.94421, -80.9040553 33.9441077, -80.9040715 33.9439237)",auto
,1051,150629475,459,1467,,32.83224762099154,,,,secondary,4,"LINESTRING (-80.5788609 34.1868198, -80.5788126 34.1869559, -80.5787412 34.1870975)",auto
,1052,150629482,1467,1466,,26.048350694459472,,,,secondary,4,"LINESTRING (-80.5787412 34.1870975, -80.5786845 34.1871145, -80.578629 34.1871207, -80.5785546 34.1871129, -80.5784651 34.1870957)",auto
,1053,150856594,937,975,,51.42326313473087,,,,trunk,2,"LINESTRING (-80.0236577 32.9103092, -80.023808 32.9104058, -80.023893 32.9104177, -80.0239467 32.9104042, -80.0239743 32.9103743, -80.0239958 32.910345, -80.0239948 32.9102331)",auto
Mark Garner Highway,1054,155375609,1303,2225,,693.7511712647826,,,,trunk,2,"LINESTRING (-78.9784247 33.6537465, -78.977196 33.6553358, -78.9743585 33.6589877)",auto
Mark Garner Highway,1055,155375609,2225,1575,,306.9681029205024,,,,trunk,2,"LINESTRING (-78.9743585 33.6589877, -78.9733422 33.6602957, -78.9725776 33.6613165)",auto
Mark Garner Highway,1056,155375609,1575,2566,,49.12400118779649,,,,trunk,2,"LINESTRING (-78.9725776 33.6613165, -78.9723005 33.6616933)",auto
Mark Garner Highway,1057,155375609,2566,2567,,83.4652658611786,,,,trunk,2,"LINESTRING (-78.9723005 33.6616933, -78.9718581 33.6623474)",auto
Mark Garner Highway,1058,155375609,2567,2205,,2301.434878132687,,,,trunk,2,"LINESTRING (-78.9718581 33.6623474, -78.9716457 33.6626516, -78.9711016 33.6635105, -78.9705058 33.6645392, -78.9698443 33.6657765, -78.9697906 33.6658947, -78.9693853 33.6667857, -78.9690193 33.6676237, -78.9680612 33.6701666, -78.9675838 33.67148, -78.9665644 33.6742095, -78.9648978 33.6784915, -78.9639585 33.6802737, -78.9635207 33.6809379, -78.962994 33.681616)",auto
,1059,157316806,1471,1473,,61.33327534532026,,,,trunk,2,"LINESTRING (-80.0125723 32.8914665, -80.0127599 32.8915609, -80.0128249 32.8915825, -80.0128913 32.8915879, -80.0129476 32.8915609, -80.0129921 32.8915048, -80.0129973 32.8913735)",auto
