name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,124791053,,,0,,,,-88.7199982,31.9773571,,
,1,124799503,,,0,,,,-88.7154679,32.1113181,,
,2,124801204,,,0,,,,-88.7133884,32.107812,,
,3,124804121,,,0,,,,-88.6982419,32.2127481,,
,4,124808763,,,0,,,,-88.7244033,31.9761035,,
,5,124808833,,,0,,,,-88.679217,32.0386014,,
,6,124808870,,,0,,,,-88.6832021,32.0677894,,
,7,124808876,,,0,,,,-88.6861486,32.0719407,,
,8,124808895,,,0,,,,-88.7016452,32.0937365,,
,9,124808949,,,0,,,,-88.7150024,32.1255576,,
,10,125465687,,,0,,,,-89.0371163,31.7002195,,
,11,125517412,,,0,,,,-89.0259589,31.6984599,,
,12,125517414,,,0,,,,-89.0287811,31.6988994,,
,13,125517473,,,0,,,,-89.1067145,31.6971792,,
,14,125517477,,,0,,,,-89.1082866,31.6972822,,
,15,125657889,,,0,,,,-88.6947483,32.2752536,,
,16,132525349,,,0,,,,-88.9136662,31.7036019,,
,17,132525351,,,0,,,,-88.9137377,31.7031924,,
,18,132536958,,,0,,,,-88.6441664,31.7025973,,
,19,132564499,,,0,,,,-88.9389131,31.706825,,
,20,132569386,,,0,,,,-88.5276648,31.5408403,,
,21,132579132,,,0,,,,-88.6641115,31.6936265,,
,22,664282095,,,0,,,,-88.4669995,31.4075347,,
,23,1228090058,,,0,,,,-88.7199723,31.9771676,,
,24,1228090194,,,0,,,,-88.7216152,31.9783786,,
,25,1228090244,,,0,,,,-88.6955025,32.2204652,,
,26,1228090256,,,0,,,,-88.7209872,31.9808242,,
,27,1228090283,,,0,,,,-88.7243643,31.9757242,,
,28,1228090316,,,0,,,,-88.7210366,31.9791072,,
,29,1228090322,,,0,,,,-88.720901,31.9806181,,
,30,1228090323,,,0,,,,-88.6801243,32.0397939,,
,31,1229110252,,,0,,,,-88.4647207,31.4497934,,
,32,1229110270,,,0,,,,-88.4661757,31.4213147,,
