name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,29658244,,,0,,,,-90.3530492,32.3422462,,
,1,63779877,,,0,,,,-88.395898,32.4518162,,
,2,63788042,motorway_junction,,0,,,,-88.4022605,32.4492594,,
,3,63788069,,,0,,,,-88.399145,32.4493435,,
,4,63788146,,,0,,,,-88.3989672,32.4503774,,
,5,115861131,,,0,,,,-90.9109513,32.3165972,,
,6,115861190,,,0,,,,-90.9335712,32.321605,,
,7,124007851,,,0,,,,-90.5059542,30.9997902,,
,8,124594113,,,0,,,,-89.2043713,34.6219318,,
,9,124594117,,,0,,,,-89.2039475,34.618916,,
,10,124594122,,,0,,,,-89.2036228,34.6181069,,
,11,124616219,,,0,,,,-89.2015172,34.6180234,,
,12,124756642,motorway_junction,,0,,,,-88.8674363,32.1668724,,
,13,124764802,,,0,,,,-88.868076,32.159745,,
,14,124765820,motorway_junction,,0,,,,-88.8673277,32.1604819,,
,15,124765831,,,0,,,,-88.8667375,32.1673957,,
,16,124768941,,,0,,,,-88.903088,32.059133,,
,17,124768949,motorway_junction,,0,,,,-88.9017261,32.0626758,,
,18,124768963,,,0,,,,-88.9053424,32.0610106,,
,19,124768969,,,0,,,,-88.907287,32.0576497,,
,20,124793184,,,0,,,,-88.8412952,32.2081017,,
,21,124811999,motorway_junction,,0,,,,-90.3601861,32.018337,,
,22,124812881,,,0,,,,-90.4037268,31.9259219,,
,23,124812946,,,0,,,,-90.4010193,31.9259062,,
,24,124818530,motorway_junction,,0,,,,-90.4148814,31.8432931,,
,25,124818536,,,0,,,,-90.4160691,31.8363108,,
,26,124819216,,,0,,,,-90.4102699,31.8732106,,
,27,124819219,,,0,,,,-90.4094069,31.8737148,,
,28,124820789,,,0,,,,-90.4099632,31.8745939,,
,29,124820793,,,0,,,,-90.4091569,31.8739917,,
,30,124823929,,,0,,,,-90.4124205,31.8726217,,
,31,124824697,,,0,,,,-90.43396,31.76829,,
,32,124825521,,,0,,,,-90.4134288,31.8731444,,
