name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,33408299,,,0,,,,-87.3373265,36.0203008,,
,1,33408333,,,0,,,,-87.3366522,36.0196677,,
,2,37038036,,,0,,,,-87.3352244,36.0181336,,
,3,37047472,motorway_junction,,0,,,,-87.3324017,36.0203894,,
,4,37048065,,,0,,,,-87.3320595,36.0201859,,
,5,37048161,,,0,,,,-87.3374578,36.0204264,,
,6,53659506,,,0,,,,-87.3353283,36.0182194,,
,7,53659513,motorway_junction,,0,,,,-87.3353166,36.0196399,,
,8,53726746,,,0,,,,-88.2867772,36.272909,,
,9,53750300,,,0,,,,-87.3134605,35.9672727,,
,10,53755613,,,0,,,,-87.2600336,35.8828708,,
,11,53760846,traffic_signals,,1,,,,-87.2921749,35.9343309,,
,12,53787963,,,0,,,,-87.657921,35.5607421,,
,13,53788260,,,0,,,,-87.8318821,35.6208846,,
,14,53788270,,,0,,,,-88.0352747,35.6281448,,
,15,53788522,,,0,,,,-87.8480154,35.6174817,,
,16,53804925,,,0,,,,-87.8332813,35.6204142,,
,17,53804926,,,0,,,,-87.8338857,35.6202208,,
,18,53804939,,,0,,,,-87.8388594,35.6169658,,
,19,53809233,,,0,,,,-87.832843,35.6205424,,
,20,201616925,,,0,,,,-88.1149804,36.0555076,,
,21,201617782,motorway_junction,,0,,,,-88.0823609,35.8425913,,
,22,202135085,,,0,,,,-89.15836,35.79329,,
,23,202135649,,,0,,,,-89.0564235,35.7134461,,
,24,202137037,,,0,,,,-89.1679232,35.8198851,,
,25,202137061,,,0,,,,-89.1660391,35.8214616,,
,26,202138312,,,0,,,,-89.099663,35.748252,,
,27,202142746,,,0,,,,-89.2285156,35.8864512,,
,28,202150420,,,0,,,,-89.162167,35.814403,,
,29,202150619,,,0,,,,-89.070384,35.731184,,
,30,202163083,,,0,,,,-89.1018908,35.7469742,,
,31,202178604,,,0,,,,-88.1019447,35.6453603,,
,32,202179506,,,0,,,,-88.0851528,35.8401295,,
,33,202179514,motorway_junction,,0,,,,-88.0885883,35.8389573,,
,34,202181321,,,0,,,,-88.1214311,35.6109782,,
,35,202183524,,,0,,,,-88.0857554,35.8413867,,
,36,202183536,,,0,,,,-88.0890323,35.8389832,,
,37,202195410,,,0,,,,-88.1319999,35.5792039,,
,38,202195550,,,0,,,,-88.1316745,35.5783112,,
,39,202202562,,,0,,,,-88.1189812,35.6052361,,
,40,202203223,,,0,,,,-88.1485006,35.6465165,,
,41,202207337,,,0,,,,-88.1230347,35.6289653,,
,42,202213127,,,0,,,,-88.0857286,35.8411085,,
,43,202213367,,,0,,,,-88.116251,35.6798943,,
,44,202255511,,,0,,,,-89.3412287,36.0252233,,
,45,202255526,motorway_junction,,0,,,,-89.3403156,36.0299173,,
,46,202258174,,,0,,,,-89.3389528,36.0254443,,
,47,202261987,,,0,,,,-89.3808966,35.2388737,,
,48,202263928,,,0,,,,-89.1981464,35.3043572,,
,49,202263931,,,0,,,,-89.1982679,35.3045211,,
,50,202265932,,,0,,,,-89.334021,35.9691986,,
,51,202265938,,,0,,,,-89.332182,35.9660991,,
,52,202265989,,,0,,,,-89.3280419,35.9626237,,
,53,202285531,,,0,,,,-89.224807,35.2934824,,
,54,202300338,,,0,,,,-89.3240026,35.2432985,,
,55,202306297,,,0,,,,-89.2325741,35.2903168,,
,56,202323779,,,0,,,,-89.2511656,35.2810179,,
,57,202332420,,,0,,,,-89.228642,35.2919338,,
,58,202338049,,,0,,,,-89.3679131,35.2414914,,
,59,202338059,,,0,,,,-89.3559022,35.2436498,,
,60,202339865,,,0,,,,-89.2134166,35.2981324,,
,61,202343996,,,0,,,,-89.3168638,35.244789,,
,62,202344024,,,0,,,,-89.265055,35.2662152,,
,63,202344030,,,0,,,,-89.258974,35.2707544,,
,64,202344098,,,0,,,,-89.6378621,35.2098519,,
,65,202344202,,,0,,,,-89.5275929,35.2290636,,
,66,202344217,,,0,,,,-89.5012021,35.2291716,,
,67,202354950,traffic_signals,,1,,,,-88.8960263,35.8351821,,
,68,202364487,,,0,,,,-88.9336702,35.8169568,,
,69,202364906,,,0,,,,-88.9315263,35.8150901,,
,70,202364926,,,0,,,,-88.9332447,35.8141582,,
,71,202365351,,,0,,,,-88.9332567,35.8132303,,
,72,202367757,,,0,,,,-88.7673325,35.8169158,,
,73,202370420,,,0,,,,-88.7549664,35.8372916,,
,74,202370483,,,0,,,,-88.7922998,35.9943218,,
,75,202370508,,,0,,,,-88.8105401,36.0287368,,
,76,202371351,,,0,,,,-88.8134225,36.0917514,,
,77,202372280,,,0,,,,-88.7658807,35.9404254,,
,78,202373957,,,0,,,,-89.1729303,36.0237001,,
,79,202379292,,,0,,,,-88.7527252,35.9142448,,
,80,202379910,,,0,,,,-89.001869,36.168387,,
,81,202380689,,,0,,,,-89.0092605,36.1878076,,
,82,202380701,,,0,,,,-88.8131992,36.0917103,,
,83,202383343,,,0,,,,-89.0080269,36.1258898,,
,84,202384544,,,0,,,,-89.0077834,36.0740943,,
,85,202391893,,,0,,,,-88.9485525,36.0057863,,
,86,202392252,,,0,,,,-88.9312066,35.9657534,,
,87,202395848,,,0,,,,-88.8904091,35.8047117,,
