name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,116043253,,,0,,,,-92.284051,36.219862,,
,1,116043479,,,0,,,,-92.265401,36.2448898,,
,2,116044026,,,0,,,,-92.3540825,36.3266777,,
,3,116044037,,,0,,,,-92.355569,36.3284546,,
,4,116044080,,,0,,,,-92.3609544,36.3327598,,
,5,116044233,,,0,,,,-92.2658327,36.2455687,,
,6,116045907,,,0,,,,-92.4043161,36.0061381,,
,7,116046006,,,0,,,,-92.3425253,36.0107559,,
,8,116048577,,,0,,,,-92.3822951,36.3199439,,
,9,116048610,traffic_signals,,1,,,,-92.3807591,36.3329003,,
,10,116051005,,,0,,,,-92.2646037,36.2454476,,
,11,116062171,,,0,,,,-92.2936397,36.2286403,,
,12,116065378,,,0,,,,-92.3865909,36.3331133,,
,13,116065381,traffic_signals,,1,,,,-92.3853937,36.3340333,,
,14,116067594,,,0,,,,-92.3853688,36.3329738,,
,15,116069049,,,0,,,,-92.3201362,36.2404224,,
,16,116076628,,,0,,,,-92.4027769,35.9758705,,
,17,116111420,,,0,,,,-92.3511375,36.3294777,,
,18,116120342,,,0,,,,-93.083653,36.222551,,
,19,116120359,,,0,,,,-93.0843607,36.2221944,,
,20,116120375,,,0,,,,-93.0840045,36.2220051,,
,21,116142887,,,0,,,,-93.118339,36.249386,,
,22,116142901,,,0,,,,-93.118737,36.249174,,
,23,116143173,,,0,,,,-93.100262,36.23016,,
,24,116143190,,,0,,,,-93.14285,36.23409,,
,25,116146838,,,0,,,,-93.1071461,36.2273868,,
,26,116182129,,,0,,,,-93.121493,36.139714,,
,27,116182621,,,0,,,,-93.114529,36.219163,,
,28,116275979,,,0,,,,-93.107005,36.227825,,
,29,116275996,,,0,,,,-93.1072195,36.2274656,,
,30,116283868,,,0,,,,-93.0485743,36.1993666,,
,31,116300686,,,0,,,,-93.111021,36.229815,,
,32,116300950,,,0,,,,-93.113361,36.229894,,
,33,116312257,,,0,,,,-93.09912,36.230194,,
,34,116317971,,,0,,,,-93.1116594,36.219332,,
,35,116318057,,,0,,,,-93.111056,36.228628,,
,36,116330439,,,0,,,,-93.186978,36.198893,,
,37,116354780,,,0,,,,-93.124566,36.219341,,
,38,116364902,,,0,,,,-93.048367,36.200594,,
,39,116365315,,,0,,,,-93.1066456,36.2273798,,
,40,116365340,,,0,,,,-93.107327,36.228909,,
,41,116365362,,,0,,,,-93.107414,36.229745,,
,42,116377387,,,0,,,,-93.149175,36.234224,,
,43,116381581,,,0,,,,-93.15065,36.219642,,
,44,116402589,,,0,,,,-93.118704,36.249576,,
,45,116515297,,,0,,,,-93.4038896,36.1870364,,
,46,116538526,,,0,,,,-93.5509082,36.1357188,,
,47,116564593,,,0,,,,-93.0921856,34.1181444,,
,48,116564595,,,0,,,,-93.0920156,34.118447,,
,49,116567750,,,0,,,,-90.2927699,36.2590431,,
,50,116569895,,,0,,,,-90.5268176,36.3203757,,
,51,116569903,,,0,,,,-90.5251591,36.3191949,,
,52,116573885,,,0,,,,-93.1677747,34.0944198,,
,53,116577611,,,0,,,,-93.295009,33.901925,,
,54,116578724,,,0,,,,-90.515016,36.3980651,,
,55,116578727,,,0,,,,-90.5135674,36.3999469,,
,56,116578755,,,0,,,,-93.2998895,33.9013341,,
,57,116578766,,,0,,,,-93.297659,33.9047717,,
,58,116578770,,,0,,,,-93.297404,33.905062,,
,59,116578779,motorway_junction,,0,,,,-93.2923461,33.9068657,,
,60,116583864,,,0,,,,-93.1847572,33.998934,,
,61,116583898,,,0,,,,-93.1842741,33.9963748,,
,62,116583907,,,0,,,,-93.1829799,33.9950251,,
,63,116583910,motorway_junction,,0,,,,-93.1873976,33.9932133,,
,64,116584429,,,0,,,,-93.0944487,34.1174547,,
,65,116584432,,,0,,,,-93.0940209,34.1181548,,
,66,116584561,,,0,,,,-90.663312,36.2785345,,
,67,116588133,,,0,,,,-93.23963,34.0667447,,
,68,116588138,,,0,,,,-93.2399722,34.0670132,,
,69,116588266,,,0,,,,-93.2481646,34.1033235,,
,70,116588466,,,0,,,,-93.284448,34.193107,,
,71,116588745,,,0,,,,-93.151341,33.9334644,,
,72,116588863,,,0,,,,-93.2438049,34.0555299,,
,73,116589415,,,0,,,,-90.6624122,36.2791908,,
,74,116590273,,,0,,,,-93.0966652,34.1178007,,
,75,116590378,,,0,,,,-93.0571145,34.1224944,,
,76,116591115,,,0,,,,-90.3891873,36.4344731,,
,77,116591182,,,0,,,,-90.2852767,36.2150704,,
,78,116592320,,,0,,,,-90.2927068,36.2667809,,
,79,116593183,,,0,,,,-90.2837908,36.2589744,,
,80,116595706,,,0,,,,-90.5170678,36.4000478,,
,81,116595780,,,0,,,,-90.5250963,36.3351575,,
,82,116595786,,,0,,,,-90.525137,36.321566,,
,83,116597658,,,0,,,,-90.444307,36.334089,,
,84,116597737,,,0,,,,-90.38921,36.430816,,
,85,116597828,,,0,,,,-90.3847129,36.3340648,,
,86,116597988,,,0,,,,-90.2927009,36.2736505,,
,87,116599051,,,0,,,,-90.5920899,36.3236938,,
,88,116599083,,,0,,,,-90.6061423,36.3162525,,
,89,116600530,,,0,,,,-93.1681985,34.0940733,,
,90,116600656,,,0,,,,-93.1098692,34.1054734,,
,91,116601803,,,0,,,,-90.6642642,36.2778703,,
,92,116603062,,,0,,,,-93.0705747,34.1820877,,
,93,116605034,,,0,,,,-93.0906164,34.228177,,
,94,116605226,,,0,,,,-93.1280616,34.1256054,,
,95,116605292,,,0,,,,-93.478698,34.265247,,
,96,116605295,,,0,,,,-93.480171,34.265215,,
,97,116611047,,,0,,,,-93.1948515,33.9360525,,
,98,116611277,,,0,,,,-93.3383249,33.9970843,,
,99,116614418,,,0,,,,-93.4616357,34.2647915,,
,100,116614420,,,0,,,,-93.4612718,34.264889,,
,101,116614423,,,0,,,,-93.4610442,34.2651957,,
,102,116614855,,,0,,,,-93.4452445,34.2578449,,
,103,116615034,,,0,,,,-93.3377489,34.0037517,,
,104,116615311,motorway_junction,,0,,,,-93.095392,34.113694,,
,105,116615401,motorway_junction,,0,,,,-93.073017,34.1814114,,
,106,116615687,,,0,,,,-92.0257703,35.4912507,,
,107,116620777,,,0,,,,-92.0592031,35.4890018,,
,108,116620958,,,0,,,,-91.8506147,35.4198764,,
,109,116621513,,,0,,,,-92.2102528,35.4137601,,
,110,116625434,,,0,,,,-93.0705785,34.1825256,,
,111,116625453,,,0,,,,-93.0709277,34.1856767,,
,112,116625512,,,0,,,,-93.0837352,34.2145847,,
,113,116625635,,,0,,,,-93.3391777,33.9938851,,
,114,116626193,,,0,,,,-93.3305166,34.0079281,,
,115,116626202,,,0,,,,-93.460832,34.268194,,
,116,116626234,,,0,,,,-93.4609021,34.278509,,
,117,116626357,,,0,,,,-92.162783,35.409997,,
,118,116628698,,,0,,,,-93.4608638,34.2646691,,
,119,116628702,,,0,,,,-93.4612738,34.2646921,,
,120,116630908,,,0,,,,-92.0350269,35.4589967,,
