name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,103086682,traffic_signals,,1,,,,-74.647574,39.528783,,
,1,103086735,traffic_signals,,1,,,,-74.5055366,39.4279739,,4
,2,103086749,,,0,,,,-74.5095497,39.4198329,,
,3,103086758,traffic_signals,,1,,,,-74.512405,39.4147909,,
,4,103086763,traffic_signals,,1,,,,-74.528961,39.394309,,
,5,103086773,traffic_signals,,1,,,,-74.5307663,39.3913449,,
,6,103086829,,,0,,,,-74.5440215,39.3824679,,
,7,103086941,traffic_signals,,1,,,,-74.4993757,39.4321415,,
,8,103087880,traffic_signals,,1,,,,-74.5244069,39.4016638,,
,9,103087923,traffic_signals,,1,,,,-74.4480548,39.3758751,,
,10,103087927,,,0,,,,-74.449121,39.3763598,,
,11,103088191,,,0,,,,-74.8812189,39.6039271,,
,12,103088198,,,0,,,,-74.8809337,39.6039314,,
,13,103088206,motorway_junction,,0,,,,-74.879924,39.603142,,
,14,103090253,motorway_junction,,0,,,,-74.5208326,39.4004188,,
,15,103090261,,,0,,,,-74.5235644,39.4022936,,
,16,103092101,,,0,,,,-74.642164,39.451853,,
,17,103092102,,,0,,,,-74.6422633,39.4515808,,
,18,103094717,traffic_signals,,1,,,,-74.686122,39.446628,,
,19,103095337,traffic_signals,,1,,,,-74.682627,39.465459,,1
,20,103095496,traffic_signals,,1,,,,-74.7880569,39.5189525,,
,21,103096354,,,0,,,,-74.482715,39.437314,,
,22,103097859,,,0,,,,-74.6381159,39.4490763,,
,23,103097868,,,0,,,,-74.5331279,39.4494229,,
,24,103098478,traffic_signals,,1,,,,-74.4925068,39.3985019,,2
,25,103098497,,,0,,,,-74.492428,39.3977078,,
,26,103098875,,,0,,,,-74.7093292,39.4751708,,
,27,103098883,,,0,,,,-74.713074,39.474553,,
,28,103099974,,,0,,,,-74.479173,39.375402,,
,29,103100683,,,0,,,,-74.6631738,39.4582825,,
,30,103100684,,,0,,,,-74.662377,39.457554,,
,31,103105820,,,0,,,,-74.4634437,39.3597213,,
,32,103105832,,,0,,,,-74.462884,39.360399,,
,33,103107537,traffic_signals,,1,,,,-74.6427794,39.4507935,,97
,34,103107620,,,0,,,,-74.6441992,39.4514658,,
,35,103107643,,,0,,,,-74.6424296,39.4512784,,
,36,103108910,,,0,,,,-74.47386,39.367493,,
,37,103109837,,,0,,,,-74.4755617,39.3666062,,
