name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,116078116,,,0,,,,-94.172642,36.379343,,
,1,116078149,traffic_signals,,1,,,,-94.1765825,36.3804996,,
,2,116078151,,,0,,,,-94.1769323,36.3805743,,
,3,116078186,motorway_junction,,0,,,,-94.1789315,36.3840247,,
,4,116078234,,,0,,,,-94.1781918,36.3838112,,
,5,116078260,traffic_signals,,1,,,,-94.1740312,36.3827928,,
,6,116078287,motorway_junction,,0,,,,-94.172085,36.37931,,
,7,116080398,motorway_junction,,0,,,,-94.1850916,36.3110265,,
,8,116080412,traffic_signals,,1,,,,-94.1841532,36.3148036,,
,9,116080424,,,0,,,,-94.1848933,36.3181272,,
,10,116081180,traffic_signals,,1,,,,-94.1863019,36.3161874,,
,11,116081205,motorway_junction,,0,,,,-94.1851885,36.3183784,,
,12,116084978,motorway_junction,,0,,,,-94.1787105,36.3529441,,
,13,116085016,traffic_signals,,1,,,,-94.1771627,36.3563535,,
,14,116086127,motorway_junction,,0,,,,-94.1826111,36.3386692,,
,15,116086149,traffic_signals,,1,,,,-94.1844541,36.3350674,,
,16,116086164,,,0,,,,-94.1845638,36.3316927,,
,17,116086618,traffic_signals,,1,,,,-94.1791764,36.3563874,,
,18,116086646,motorway_junction,,0,,,,-94.1789566,36.3535047,,
,19,116088054,motorway_junction,,0,,,,-94.1843252,36.331276,,
,20,116088067,traffic_signals,,1,,,,-94.182463,36.335024,,
,21,116088084,,,0,,,,-94.1823836,36.3383448,,
,22,116092482,,,0,,,,-94.1863076,36.313876,,
,23,116092489,,,0,,,,-94.185813,36.313687,,
,24,116092500,,,0,,,,-94.18541,36.310849,,
,25,116093141,motorway_junction,,0,,,,-94.150365,36.2500672,,
,26,116093169,traffic_signals,,1,,,,-94.1480852,36.2543668,,
,27,116093190,,,0,,,,-94.1502174,36.2586896,,
,28,116093200,,,0,,,,-94.1506693,36.250032,,
,29,116093225,traffic_signals,,1,,,,-94.1522954,36.2544602,,
,30,116093263,motorway_junction,,0,,,,-94.1505117,36.258954,,
,31,116093699,motorway_junction,,0,,,,-94.1799041,36.2223879,,
,32,116093723,traffic_signals,,1,,,,-94.1775793,36.2260073,,
,33,116093728,,,0,,,,-94.1776397,36.2285457,,
,34,116093729,,,0,,,,-94.1775517,36.2288753,,
,35,116096143,,,0,,,,-94.1804943,36.2268759,,
,36,116096155,motorway_junction,,0,,,,-94.1779962,36.228712,,
,37,116101835,motorway_junction,,0,,,,-94.1539771,36.2800028,,
,38,116101844,traffic_signals,,1,,,,-94.1547764,36.2833683,,
,39,116101902,,,0,,,,-94.1583962,36.286039,,
,40,116104179,motorway_junction,,0,,,,-94.2216126,36.4154912,,
,41,116104984,,,0,,,,-94.215326,36.413103,,
,42,116106620,,,0,,,,-94.1549989,36.2809174,,
,43,116106636,,,0,,,,-94.1587219,36.2831032,,
,44,116106638,traffic_signals,,1,,,,-94.1589073,36.2834819,,
,45,116106642,,,0,,,,-94.1588545,36.2845237,,
,46,116106653,motorway_junction,,0,,,,-94.1597692,36.2874397,,
,47,116113945,motorway_junction,,0,,,,-94.2204037,36.4148008,,
,48,116113975,,,0,,,,-94.1807644,36.2253277,,
,49,116113988,,,0,,,,-94.1801501,36.2225534,,
,50,116143669,,,0,,,,-94.2303237,36.2251871,,
,51,116143683,,,0,,,,-94.2311308,36.229171,,
,52,116349584,motorway_junction,,0,,,,-94.1773328,36.3603761,,
,53,116349637,motorway_junction,,0,,,,-94.172426,36.36752,,
,54,116350096,,,0,,,,-94.215038,36.413194,,
,55,116350162,,,0,,,,-94.2224017,36.4174258,,
,56,116350309,,,0,,,,-94.2225582,36.4174345,,
,57,116350370,,,0,,,,-94.2198606,36.4144157,,
,58,116350384,,,0,,,,-94.2132215,36.412393,,
,59,116442304,motorway_junction,,0,,,,-94.1724574,36.2976349,,
,60,116442451,,,0,,,,-94.150419,36.248129,,
,61,116442482,,,0,,,,-94.151939,36.243802,,
,62,116442567,motorway_junction,,0,,,,-94.1682716,36.2344226,,
,63,116442906,,,0,,,,-94.1692805,36.2342499,,
,64,116442984,motorway_junction,,0,,,,-94.152558,36.243451,,
,65,116548810,,,0,,,,-94.1751112,36.3818455,,
,66,116564593,,,0,,,,-93.0921856,34.1181444,,
,67,116572563,motorway_junction,,0,,,,-93.2633374,33.9276882,,
,68,116572565,,,0,,,,-93.2617658,33.9284065,,
,69,116572574,,,0,,,,-93.2585705,33.9304231,,
,70,116572582,,,0,,,,-93.2575353,33.9312918,,
,71,116573719,,,0,,,,-93.2516994,33.9365567,,
,72,116573723,,,0,,,,-93.2509689,33.9376156,,
,73,116573745,,,0,,,,-93.2481724,33.9400899,,
,74,116577611,,,0,,,,-93.295009,33.901925,,
,75,116578732,,,0,,,,-93.1188751,34.0719375,,
,76,116578741,,,0,,,,-93.1188283,34.0751647,,
,77,116578755,,,0,,,,-93.2998895,33.9013341,,
,78,116578770,,,0,,,,-93.297404,33.905062,,
,79,116578779,motorway_junction,,0,,,,-93.2923461,33.9068657,,
,80,116578892,,,0,,,,-93.1216235,34.0742357,,
,81,116578898,motorway_junction,,0,,,,-93.1223642,34.0695217,,
,82,116578914,,,0,,,,-93.1187408,34.0718205,,
,83,116580004,,,0,,,,-93.1217466,34.0743401,,
,84,116580007,,,0,,,,-93.1216301,34.0745915,,
,85,116583864,,,0,,,,-93.1847572,33.998934,,
,86,116583898,,,0,,,,-93.1842741,33.9963748,,
,87,116583907,,,0,,,,-93.1829799,33.9950251,,
,88,116583910,motorway_junction,,0,,,,-93.1873976,33.9932133,,
,89,116584429,,,0,,,,-93.0944487,34.1174547,,
