name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,748,175518744,,,0,,,,-111.7829006,33.1615895,,
,749,175522060,,,0,,,,-111.3299662,32.9546811,,
,750,175522069,,,0,,,,-111.3387875,32.9639315,,
,751,175522108,,,0,,,,-111.3764889,33.0094161,,
,752,175526861,traffic_signals,,1,,,,-111.5630013,33.1611562,,
,753,175527347,traffic_signals,,1,,,,-111.5240266,32.973441,,
,754,175528625,traffic_signals,,1,,,,-111.5240154,32.9775982,,
,755,175533790,,,0,,,,-111.48702,33.0748431,,
,756,175534586,,,0,,,,-111.5235025,32.956179,,
,757,175536848,traffic_signals,,1,,,,-111.4732321,33.0026867,,
,758,175546623,traffic_signals,,1,,,,-111.3875131,33.0313379,,
,759,175556723,,,0,,,,-111.5750389,33.1726337,,
,760,175557545,traffic_signals,,1,,,,-111.5633988,33.4078414,,
,761,175559335,,,0,,,,-111.4699391,33.0027027,,
,762,175576333,,,0,,,,-111.550637,33.1471188,,
,763,175578080,,,0,,,,-112.0183779,33.1217014,,
,764,175578081,traffic_signals,,1,,,,-112.017495,33.1234082,,
,765,175578136,,,0,,,,-112.0067182,33.1690712,,
,766,175579750,,,0,,,,-111.4694686,33.0477021,,
,767,175580723,,,0,,,,-111.5113963,33.3921079,,
,768,175586363,traffic_signals,,1,,,,-111.5633926,33.4005833,,
,769,175586384,traffic_signals,,1,,,,-111.5634206,33.3824452,,
,770,175586389,traffic_signals,,1,,,,-111.5635118,33.3788226,,
,771,179210182,,,0,,,,-110.9370214,32.5608002,,
,772,191589706,motorway_junction,,0,,,,-111.8477501,33.3858038,,
,773,191589720,,,0,,,,-111.834117,33.3859012,,
,774,193496810,,,0,,,,-112.0147456,33.4151608,,
,775,194785651,,,0,,,,-112.0370406,33.4565008,,
,776,194785795,motorway_junction,,0,,,,-112.0585343,33.4621343,,
,777,194785815,,,0,,,,-112.0698897,33.4625138,,
,778,194785825,,,0,,,,-112.0600781,33.4617042,,
