name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,154569436,,,0,,,,-81.5292675,37.9715474,,
,1,154569483,,,0,,,,-81.5369049,37.9827296,,
,2,154574523,,,0,,,,-81.8298533,38.044525,,
,3,154577192,,,0,,,,-81.8231016,38.0607836,,
,4,154596703,,,0,,,,-81.8385532,38.0979443,,
,5,154597571,,,0,,,,-81.8358291,38.056173,,
,6,154598279,,,0,,,,-81.5593029,38.0114343,,
,7,154598280,,,0,,,,-81.5581534,38.0103563,,
,8,154598301,,,0,,,,-81.5298117,37.9710966,,
,9,154598400,,,0,,,,-81.798073,38.1010003,,
,10,154598814,,,0,,,,-81.8217315,38.0632778,,
,11,154602393,,,0,,,,-81.6586336,38.1430812,,
,12,154602840,,,0,,,,-81.5382329,37.787153,,
,13,154615392,,,0,,,,-81.6807688,38.1366096,,
,14,154618630,,,0,,,,-81.6593567,38.1428819,,
,15,154893188,,,0,,,,-81.2656639,37.8980297,,
,16,154893289,,,0,,,,-81.2637206,37.8950497,,
,17,154895585,,,0,,,,-81.1495439,37.9703933,,
,18,154895746,,,0,,,,-81.2685605,37.9167071,,
,19,154896780,,,0,,,,-81.1399177,37.976865,,
,20,154897438,,,0,,,,-81.1412192,37.9760124,,
,21,154908354,,,0,,,,-81.1617812,37.8912973,,
,22,154908356,,,0,,,,-81.162318,37.89171,,
,23,154910093,,,0,,,,-81.1752857,37.8895575,,
,24,154910098,,,0,,,,-81.1747382,37.889358,,
,25,154914194,,,0,,,,-81.1880043,37.8829886,,
,26,154915353,,,0,,,,-81.3198399,38.1806113,,
,27,154920230,,,0,,,,-81.1625347,37.8913825,,
,28,154923923,,,0,,,,-81.1495549,37.9707654,,
,29,154924363,,,0,,,,-81.1418803,37.9756955,,
,30,154924804,,,0,,,,-80.8654452,37.8703497,,
,31,154928267,,,0,,,,-81.3089743,38.1725503,,
,32,154933680,,,0,,,,-80.9124627,38.02003,,
,33,154933682,,,0,,,,-80.91175,38.0201691,,
,34,154942777,,,0,,,,-81.1271482,38.010026,,
,35,154942891,,,0,,,,-81.265087,37.901675,,
,36,154943136,,,0,,,,-81.1487851,37.9599489,,
,37,154943222,,,0,,,,-81.159506,37.9232492,,
,38,154946731,,,0,,,,-81.264216,37.913351,,
,39,154946738,,,0,,,,-81.2390522,37.9046974,,
,40,154946864,,,0,,,,-81.179012,37.896455,,
,41,154946877,,,0,,,,-81.180995,37.895799,,
,42,154947774,,,0,,,,-80.8667296,37.8729977,,
,43,154947935,,,0,,,,-80.9029057,37.9306766,,
,44,154947947,,,0,,,,-80.8598496,37.8668427,,
,45,154947957,,,0,,,,-80.863328,37.868374,,
,46,154948442,,,0,,,,-81.178493,37.896554,,
