segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,545,,1135.9395561436695,1302.6719077422713,,,,,,,0,
1,545,,447.1378509907472,1091.4033868126153,,,,,,,0,
2,545,,1104.902984487292,1135.9395561436695,,,,,,,2,
3,545,,407.8631588445887,447.1378509907472,,,,,,,1,
4,545,,1091.4033868126153,1104.902984487292,,,,,,,1,
5,546,,809.7336379612864,855.5340567515244,,,,,,,0,
6,546,,1245.3936764807459,1302.6719077422717,,,,,,,0,
7,546,,49.96774667481415,809.7336379612864,,,,,,,-1,
8,546,,855.5340567515244,1245.3936764807459,,,,,,,-1,
