name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,54882732,,,0,,,,-115.3914294,35.6073907,,
,1,137040568,,,0,,,,-114.8956495,35.9667978,,
,2,137040978,motorway_junction,,0,,,,-115.3091511,36.1178244,,
,3,137040987,,,0,,,,-115.3049258,36.1158943,,
,4,137040999,traffic_signals,,1,,,,-115.304034,36.1152148,,
,5,137041044,,,0,,,,-115.2987419,36.1115926,,
,6,137041067,,,0,,,,-115.3261146,36.1224232,,
,7,137041077,,,0,,,,-115.331365,36.125163,,
,8,137041099,,,0,,,,-115.3270421,36.1211706,,
,9,137041102,,,0,,,,-115.3268991,36.120937,,
,10,137041122,,,0,,,,-115.3211776,36.1196458,,
,11,137041130,,,0,,,,-115.3314298,35.7767378,,
,12,137041164,motorway_junction,,0,,,,-115.3254446,35.7849199,,
,13,137043006,traffic_signals,,1,,,,-115.2420383,36.1977963,,
,14,137043032,,,0,,,,-115.2444117,36.2036327,,
,15,137043163,motorway_junction,,0,,,,-115.174232,36.1404876,,
,16,137043176,,,0,,,,-115.170708,36.143677,,
,17,137043203,,,0,,,,-115.1655898,36.1439041,,
,18,137044328,motorway_junction,,0,,,,-115.161715,36.06353,,
,19,137044389,motorway_junction,,0,,,,-115.2469167,36.2464491,,
,20,137044406,,,0,,,,-115.2480676,36.2397972,,
,21,137044423,,,0,,,,-115.2470459,36.2352302,,
,22,137044502,motorway_junction,,0,,,,-115.0202318,36.2850727,,
,23,137044553,,,0,,,,-115.033161,36.2802169,,
,24,137044843,,,0,,,,-115.0825631,36.1136993,,
,25,137044853,traffic_signals,,1,,,,-115.0821286,36.1129453,,
,26,137045693,,,0,,,,-115.2455121,36.2174688,,
,27,137045699,traffic_signals,,1,,,,-115.2454884,36.2181387,,37
,28,137046055,,,0,,,,-115.1447334,36.084065,,
,29,137046077,motorway_junction,,0,,,,-115.143506,36.0826304,,
,30,137046367,,,0,,,,-115.1454478,36.0850347,,
,31,137046374,,,0,,,,-115.1452785,36.0857191,,
,32,137046382,motorway_junction,,0,,,,-115.1459795,36.0880966,,
,33,137046414,,,0,,,,-115.1793107,36.0648105,,
,34,137046443,motorway_junction,,0,,,,-115.173122,36.0636328,,
,35,137048584,,,0,,,,-114.9946467,36.0167369,,
,36,137048603,,,0,,,,-115.0992026,36.0240325,,
,37,137048628,,,0,,,,-115.1498868,36.1746084,,
,38,137048634,,,0,,,,-115.1524438,36.1737795,,
,39,137048657,motorway_junction,,0,,,,-115.1574684,36.1704379,,
,40,137048682,,,0,,,,-115.1013852,36.022553,,
,41,137048684,traffic_signals,,1,,,,-115.1008028,36.0225119,,
,42,137048691,,,0,,,,-115.0998352,36.0225797,,
,43,137048728,motorway_junction,,0,,,,-115.1068292,36.0235099,,
,44,137048798,motorway_junction,,0,,,,-115.181113,36.0893706,,
,45,137048816,,,0,,,,-115.1821342,36.0856315,,
,46,137048835,,,0,,,,-115.1811141,36.0821998,,
,47,137048848,motorway_junction,,0,,,,-115.2912852,36.1780926,,
,48,137048871,traffic_signals,,1,,,,-115.2872971,36.1770922,,46
,49,137048881,traffic_signals,,1,,,,-115.2873615,36.1788779,,20
,50,137048956,,,0,,,,-115.1802105,36.1226448,,
,51,137050680,,,0,,,,-115.0831176,36.100929,,
,52,137050697,,,0,,,,-115.0828652,36.0995831,,
,53,137050716,,,0,,,,-115.078927,36.095811,,
,54,137050726,motorway_junction,,0,,,,-115.08242,36.105309,,
,55,137050760,motorway_junction,,0,,,,-115.0783718,36.0955846,,
,56,137050783,,,0,,,,-115.080714,36.099786,,
,57,137050792,,,0,,,,-115.0806849,36.1008054,,
,58,137050820,,,0,,,,-115.082193,36.1051486,,
,59,137050892,,,0,,,,-115.1936755,36.1747939,,
,60,137051105,,,0,,,,-115.142758,36.060376,,
,61,137051121,,,0,,,,-115.146999,36.062848,,
,62,137051146,,,0,,,,-115.147954,36.066471,,
,63,137054178,,,0,,,,-114.7573406,36.5042041,,
,64,137054181,motorway_junction,,0,,,,-114.7558757,36.5053628,,
,65,137054215,,,0,,,,-114.7670201,36.4996751,,
,66,137054256,,,0,,,,-115.174654,36.062542,,
,67,137055879,traffic_signals,,1,,,,-115.2060586,36.1738986,,
,68,137059279,motorway_junction,,0,,,,-114.8936435,36.3774449,,
,69,137059287,,,0,,,,-114.8896064,36.3840129,,
,70,137061784,,,0,,,,-115.082537,36.109005,,
,71,137062956,,,0,,,,-115.1834364,36.063262,,
,72,137062982,motorway_junction,,0,,,,-115.181806,36.0683972,,
,73,137065404,traffic_signals,,1,,,,-115.242057,36.1976506,,
,74,137065538,motorway_junction,,0,,,,-115.142493,36.1748929,,
,75,137065570,,,0,,,,-115.1386528,36.1735931,,
,76,137066730,,,0,,,,-115.2456479,36.2396567,,
,77,137066743,,,0,,,,-115.2455994,36.2412395,,
,78,137066940,,,0,,,,-115.102806,36.240314,,
,79,137068196,motorway_junction,,0,,,,-114.9336028,35.9953498,,
,80,137068199,motorway_junction,,0,,,,-114.9290541,35.9925791,,
,81,137068234,,,0,,,,-114.9408002,35.998281,,
,82,137070437,,,0,,,,-115.117837,36.022774,,
,83,137070457,,,0,,,,-115.112758,36.023561,,
,84,137070549,traffic_signals,,1,,,,-115.2873663,36.1789582,,21
,85,137070557,motorway_junction,,0,,,,-115.254465,36.178347,,
,86,137070588,,,0,,,,-115.259067,36.180044,,
,87,137070612,traffic_signals,,1,,,,-115.2599371,36.1779745,,19
,88,137070665,,,0,,,,-115.1785168,36.1258594,,
,89,137073494,,,0,,,,-115.1787743,36.1312291,,
,90,137073542,traffic_signals,,1,,,,-115.1788278,36.1277991,,
,91,137074487,motorway_junction,,0,,,,-115.0532173,36.0285268,,
,92,137074503,,,0,,,,-115.0486105,36.0285796,,
,93,137077422,motorway_junction,,0,,,,-115.113013,36.023811,,
,94,137077438,traffic_signals,,1,,,,-115.1183557,36.0246134,,
,95,137077441,,,0,,,,-115.119308,36.024572,,
,96,137077482,,,0,,,,-115.12624,36.025207,,
,97,137081042,,,0,,,,-115.1465738,36.0836872,,
,98,137081079,,,0,,,,-115.143562,36.080623,,
,99,137081733,,,0,,,,-115.080901,36.114541,,
,100,137081852,,,0,,,,-115.0183704,36.0374657,,
,101,137081934,,,0,,,,-115.144015,36.181592,,
,102,137082952,,,0,,,,-115.1953099,35.9316061,,
,103,137082969,,,0,,,,-115.1966047,35.9257521,,
,104,137083284,motorway_junction,,0,,,,-115.2443133,36.189497,,
,105,137083294,,,0,,,,-115.2430658,36.1959302,,
,106,137083399,motorway_junction,,0,,,,-115.1432119,36.0801561,,
,107,137086625,motorway_junction,,0,,,,-115.180347,36.0576051,,
,108,137086632,motorway_junction,,0,,,,-115.18003,36.0594478,,
,109,137086664,,,0,,,,-115.176514,36.0627946,,
,110,137086677,,,0,,,,-115.1727536,36.0634277,,
,111,137087032,,,0,,,,-115.119998,36.022928,,
,112,137087039,traffic_signals,,1,,,,-115.1186541,36.0227547,,
,113,137087765,,,0,,,,-114.234159,36.7691594,,
,114,137088946,,,0,,,,-115.0828766,36.1199323,,
,115,137088958,motorway_junction,,0,,,,-115.0888601,36.129957,,
,116,137088970,,,0,,,,-115.0895492,36.1339464,,
,117,137088984,,,0,,,,-115.0890077,36.1344917,,
,118,137088989,,,0,,,,-115.0882987,36.1342468,,
,119,137089028,,,0,,,,-115.091041,36.137392,,
,120,137089041,traffic_signals,,1,,,,-115.0911448,36.1367766,,
,121,137089044,traffic_signals,,1,,,,-115.0913395,36.1365507,,
,122,137089052,,,0,,,,-115.09132,36.136135,,
,123,137089070,,,0,,,,-115.089809,36.131937,,
,124,137089989,,,0,,,,-115.0345792,36.0683931,,
,125,137090030,,,0,,,,-115.0303967,36.064444,,
,126,137090049,traffic_signals,,1,,,,-115.0303752,36.0639023,,
,127,137090063,,,0,,,,-115.0303638,36.0631195,,
,128,137090194,motorway_junction,,0,,,,-115.1494958,36.1748896,,
,129,137090315,,,0,,,,-115.175284,36.175678,,
,130,137090344,,,0,,,,-115.173343,36.175946,,
,131,137090848,,,0,,,,-115.1004936,36.0213649,,
,132,137091417,,,0,,,,-115.0340328,36.0638492,,
,133,137091430,,,0,,,,-115.0334531,36.0644233,,
,134,137091449,motorway_junction,,0,,,,-115.034797,36.068373,,
,135,137093151,motorway_junction,,0,,,,-114.889578,36.3846011,,
,136,137093158,,,0,,,,-114.8943545,36.3768747,,
