name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,515,483000629,motorway_junction,,0,,,,-66.560341,18.4426955,,
,516,483022592,,,0,,,,-66.481572,18.441895,,
,517,483022876,motorway_junction,,0,,,,-66.481603,18.4417398,,
,518,483029188,motorway_junction,,0,,,,-66.4787237,18.4416065,,
,519,499773138,,,0,,,,-66.8575392,18.4733041,,
,520,499793700,traffic_signals,,1,,,,-66.182095,18.4566027,,
,521,499793713,traffic_signals,,1,,,,-66.1887107,18.4633714,,
,522,499794469,traffic_signals,,1,,,,-65.877235,18.174894,,4
,523,499797097,traffic_signals,,1,,,,-66.261021,18.409398,,
,524,499819319,,,0,,,,-66.5097003,18.0441919,,
,525,499819390,,,0,,,,-66.5069474,18.0618624,,
,526,499821970,,,0,,,,-66.5073706,18.0617129,,
,527,499822384,,,0,,,,-66.508932,18.044172,,
,528,499866934,,,0,,,,-66.775593,18.4062182,,
,529,499871258,traffic_signals,,1,,,,-66.4023921,18.3253986,,
,530,499874070,,,0,,,,-66.5633881,18.4384813,,
,531,499879977,,,0,,,,-66.552247,18.3626865,,
,532,499879979,,,0,,,,-66.5519233,18.3628481,,
,533,499890230,,,0,,,,-67.122444,18.396942,,
,534,499903695,,,0,,,,-66.707843,18.469184,,
,535,499911170,,,0,,,,-66.2255454,18.2233092,,
,536,499911388,,,0,,,,-66.226119,18.214504,,
,537,499911400,,,0,,,,-66.22598,18.213859,,
,538,499911402,,,0,,,,-66.2261484,18.2137205,,
,539,499913559,,,0,,,,-65.74238,18.212919,,
,540,499913560,,,0,,,,-65.741691,18.21284,,
,541,499919126,,,0,,,,-66.3918735,18.228404,,
,542,499919136,,,0,,,,-66.390339,18.23186,,
,543,499919142,,,0,,,,-66.3890461,18.2312948,,
,544,499954076,,,0,,,,-66.999624,18.323614,,
,545,499955567,,,0,,,,-66.275858,18.343688,,
,546,499955575,,,0,,,,-66.277151,18.344922,,
,547,499956549,,,0,,,,-66.3021846,18.1864951,,
,548,499965767,,,0,,,,-66.1347084,18.1263402,,
,549,499971863,traffic_signals,,1,,,,-65.9747754,18.1837236,,
,550,499971874,,,0,,,,-65.9699304,18.1848494,,
,551,552720516,,,0,,,,-65.8555918,18.1663056,,
,552,558680217,,,0,,,,-66.982271,18.147187,,
,553,565890205,,,0,,,,-66.4061204,18.1651163,,
,554,565890206,,,0,,,,-66.40572,18.165489,,
,555,693045077,,,0,,,,-65.7725584,18.2149635,,
,556,693045292,motorway_junction,,0,,,,-65.7731232,18.2149095,,
,557,693300629,,,0,,,,-65.9165188,18.2250288,,
,558,693301777,motorway_junction,,0,,,,-65.9180095,18.2281694,,
,559,693301864,,,0,,,,-65.9177458,18.22792,,
,560,693302088,,,0,,,,-65.9198555,18.232068,,
,561,693320527,motorway_junction,,0,,,,-65.9698663,18.2490551,,
,562,693320576,,,0,,,,-65.969629,18.2489539,,
,563,693320919,,,0,,,,-65.9289232,18.2381784,,
,564,693320928,,,0,,,,-65.9242759,18.2360242,,
,565,693321005,motorway_junction,,0,,,,-65.9201026,18.2327262,,
,566,693321010,motorway_junction,,0,,,,-65.9242319,18.2358722,,
,567,694352473,motorway_junction,,0,,,,-66.5134738,18.0442707,,
,568,694352475,,,0,,,,-66.5196901,18.0448673,,
,569,694352514,,,0,,,,-66.5135462,18.0440276,,
,570,694364103,motorway_junction,,0,,,,-65.736485,18.218225,,
,571,694364104,,,0,,,,-65.7423831,18.2165546,,
,572,694364170,motorway_junction,,0,,,,-65.7428339,18.2161994,,
,573,694364171,,,0,,,,-65.7357794,18.2180548,,
,574,707952082,,,0,,,,-65.8358871,18.1570969,,
,575,707952096,motorway_junction,,0,,,,-65.8339242,18.1575602,,
,576,707952170,motorway_junction,,0,,,,-65.840051,18.1537786,,
,577,707953820,motorway_junction,,0,,,,-65.8899016,18.1856379,,
,578,707953950,motorway_junction,,0,,,,-65.8860992,18.1835316,,
,579,707954143,motorway_junction,,0,,,,-65.8748088,18.1736165,,
,580,707954170,,,0,,,,-65.8754271,18.1739419,,
,581,707963664,traffic_signals,,1,,,,-65.8365749,18.1566069,,
,582,717715643,,,0,,,,-65.8977347,18.3754989,,
,583,717715646,,,0,,,,-65.8990493,18.3750595,,
,584,717715736,,,0,,,,-65.9001599,18.374775,,
,585,717796625,motorway_junction,,0,,,,-66.0044049,18.2450317,,
,586,717796696,,,0,,,,-66.0093083,18.2465783,,
,587,718498611,,,0,,,,-66.3395734,18.4316149,,
,588,718498615,motorway_junction,,0,,,,-66.3452409,18.4304933,,
,589,718498616,,,0,,,,-66.345402,18.4307331,,
,590,718498620,motorway_junction,,0,,,,-66.3396055,18.431889,,
,591,718499492,motorway_junction,,0,,,,-66.4202953,18.4400279,,
,592,718499711,,,0,,,,-66.4242683,18.4405582,,
,593,718499714,traffic_signals,,1,,,,-66.4242821,18.4398606,,
,594,718499740,,,0,,,,-66.4239359,18.438291,,
,595,718499767,,,0,,,,-66.4223757,18.4357199,,
,596,718499882,,,0,,,,-66.4245926,18.4386733,,
,597,718499889,,,0,,,,-66.420174,18.4398838,,
,598,718499936,motorway_junction,,0,,,,-66.4282139,18.4381288,,
,599,718510739,,,0,,,,-66.1002279,18.1518078,,
,600,718510779,motorway_junction,,0,,,,-66.0990488,18.1528858,,
,601,718728644,,,0,,,,-65.8335887,18.157538,,
,602,738939537,,,0,,,,-66.716743,18.2712149,,
,603,745390061,,,0,,,,-66.2832111,18.40665,,
,604,745390083,,,0,,,,-66.2826683,18.4038384,,
,605,745390156,,,0,,,,-66.28218,18.4046259,,
,606,745390182,,,0,,,,-66.2821872,18.4053007,,
,607,745390277,,,0,,,,-66.2814147,18.4074283,,
,608,745609542,,,0,,,,-66.2822639,18.4068331,,
,609,745609627,,,0,,,,-66.2806825,18.4069677,,
,610,745852534,traffic_signals,,1,,,,-66.3117892,18.3439095,,28
,611,745852547,,,0,,,,-66.2938426,18.3849047,,
,612,745887385,,,0,,,,-66.4220353,18.4138225,,
,613,746859111,,,0,,,,-66.1052018,18.1463912,,
,614,746859165,motorway_junction,,0,,,,-66.1047694,18.1468202,,
,615,746867535,motorway_junction,,0,,,,-66.2822507,17.987833,,
,616,746867538,,,0,,,,-66.2926245,17.9870643,,
,617,747096876,motorway_junction,,0,,,,-66.3801796,18.0113541,,
,618,747097275,,,0,,,,-66.3874732,18.0126647,,
,619,760243498,motorway_junction,,0,,,,-66.9592277,18.0693609,,
,620,760243526,,,0,,,,-66.962042,18.0728435,,
,621,760244913,,,0,,,,-66.9606072,18.0715414,,
,622,760244946,motorway_junction,,0,,,,-66.9623358,18.0729773,,
,623,760244953,,,0,,,,-66.959013,18.0688081,,
,624,760245000,,,0,,,,-66.9609986,18.0712414,,
,625,873770330,,,0,,,,-67.1529964,18.4026513,,
,626,874276727,,,0,,,,-66.9764811,18.3363632,,
,627,920427283,,,0,,,,-66.475286,18.4410891,,
,628,999850305,traffic_signals,,1,,,,-66.1886649,18.3482635,,
,629,1422388467,,,0,,,,-66.0675788,18.243075,,
,630,1422388469,,,0,,,,-66.0673661,18.2427827,,
,631,1422388478,,,0,,,,-66.0669549,18.2427544,,
,632,1422388481,,,0,,,,-66.0672669,18.2426582,,
,633,1863465013,,,0,,,,-66.428723,18.3717289,,
,634,1863673929,,,0,,,,-66.428699,18.3697177,,
,635,2017594645,,,0,,,,-67.1083239,18.3947369,,
,636,2017641978,,,0,,,,-67.1131089,18.3968133,,
,637,2017645728,,,0,,,,-67.1223137,18.3973252,,
,638,2017656222,,,0,,,,-67.1520558,18.4026779,,
,639,2017656236,,,0,,,,-67.1515691,18.4026056,,
,640,2017656248,,,0,,,,-67.151557,18.4024933,,
,641,2017662751,,,0,,,,-67.1021828,18.3919199,,
,642,2047478344,,,0,,,,-67.1403955,18.2237636,,
,643,2094152345,,,0,,,,-66.2849296,17.9868552,,
,644,2097606780,traffic_signals,,1,,,,-66.1885571,18.348239,,
,645,2100454534,motorway_junction,,0,,,,-65.9043763,18.3592465,,
,646,2123246580,traffic_signals,,1,,,,-66.4241459,18.4400494,,
,647,2123246602,,,0,,,,-66.5599894,18.4421987,,
,648,2123712596,,,0,,,,-66.7167909,18.2710142,,
,649,2123942968,,,0,,,,-66.5749103,18.0094906,,
,650,2126599350,motorway_junction,,0,,,,-66.2926893,17.9868208,,
,651,2126949713,,,0,,,,-66.4208242,18.4291646,,
,652,2126949792,traffic_signals,,1,,,,-66.4092835,18.4447442,,
,653,2126949813,,,0,,,,-66.3829637,18.4462136,,
,654,2126988517,,,0,,,,-66.4922659,18.3947878,,
,655,2126988569,,,0,,,,-66.4754653,18.4323893,,
,656,2126988571,,,0,,,,-66.4758475,18.4336425,,
,657,2126988575,,,0,,,,-66.477431,18.437532,,
,658,2126988576,,,0,,,,-66.477255,18.4376023,,
,659,2126988579,,,0,,,,-66.4776608,18.4385455,,
,660,2129297595,,,0,,,,-66.5890518,18.0365992,,
,661,2129297615,,,0,,,,-66.5928218,18.0375813,,
,662,2132431612,,,0,,,,-66.7102306,18.2673576,,
,663,2132431640,traffic_signals,,1,,,,-66.8898042,18.2900575,,24
,664,2132431708,,,0,,,,-66.8833389,18.2936859,,
,665,2132431723,,,0,,,,-66.8727131,18.2971299,,
,666,2132431725,,,0,,,,-66.8730293,18.2974189,,
,667,2132431787,,,0,,,,-66.989424,18.3415214,,
,668,2132540377,traffic_signals,,1,,,,-66.7505523,18.4480963,,
,669,2132578345,,,0,,,,-66.8584566,18.4737163,,
,670,2132578352,,,0,,,,-66.8519808,18.4742955,,
,671,2134974626,traffic_signals,,1,,,,-66.1468234,18.4538882,,
,672,2134974627,traffic_signals,,1,,,,-66.146821,18.4539798,,
,673,2136814803,,,0,,,,-66.2139453,18.3084297,,
,674,2136815249,,,0,,,,-66.2001577,18.3354381,,
,675,2136815370,,,0,,,,-66.2037128,18.3390307,,
,676,2136815391,traffic_signals,,1,,,,-66.2031196,18.3395088,,
,677,2137656300,,,0,,,,-66.2103767,18.2377726,,
,678,2137657059,,,0,,,,-66.0783156,18.2479687,,
,679,2137657113,,,0,,,,-66.086594,18.2540827,,
,680,2137657115,,,0,,,,-66.0868127,18.2541686,,
,681,2142763872,,,0,,,,-66.6494719,18.1588614,,
,682,2143103003,,,0,,,,-66.6277689,18.44117,,
,683,2143103010,,,0,,,,-66.3968773,18.446939,,
,684,2143103013,,,0,,,,-66.3979466,18.4469915,,
,685,2143103030,,,0,,,,-66.3971128,18.4478146,,
,686,2143103031,,,0,,,,-66.3972337,18.4478667,,
,687,2143103163,traffic_signals,,1,,,,-66.7182908,18.4672701,,
