name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,140741301,,,0,,,,-106.622075,35.049999,,
,1,140742396,motorway_junction,,0,,,,-106.6757405,35.1048886,,
,2,140742414,traffic_signals,,1,,,,-106.6706254,35.104719,,41
,3,140742423,,,0,,,,-106.666899,35.105768,,
,4,140746890,traffic_signals,,1,,,,-106.623044,35.1141049,,54
,5,140748906,,,0,,,,-106.606416,35.18582,,
,6,140749780,motorway_junction,,0,,,,-106.63765,35.056032,,
,7,140749807,,,0,,,,-106.63685,35.058612,,
,8,140750702,,,0,,,,-106.6388301,35.0597882,,
,9,140750704,,,0,,,,-106.6394138,35.0594061,,
,10,140750775,,,0,,,,-106.6380255,35.0573576,,
,11,140750785,motorway_junction,,0,,,,-106.638696,35.062662,,
,12,140757200,motorway_junction,,0,,,,-106.6386702,35.0764682,,
,13,140757210,,,0,,,,-106.6370823,35.0781259,,
,14,140758834,motorway_junction,,0,,,,-106.645545,35.105921,,
,15,140758866,,,0,,,,-106.6522758,35.1071868,,
,16,140759003,,,0,,,,-106.6746161,35.105029,,
,17,140774449,,,0,,,,-106.6110961,35.2075579,,
,18,140776480,motorway_junction,,0,,,,-106.6084,35.105897,,
,19,140781568,,,0,,,,-106.636727,35.081667,,
,20,140781581,,,0,,,,-106.636778,35.079746,,
,21,140781612,traffic_signals,,1,,,,-106.637984,35.0797668,,
,22,140790175,,,0,,,,-106.5992888,35.1040313,,
,23,140799903,motorway_junction,,0,,,,-106.6524466,35.1069774,,
,24,140799931,traffic_signals,,1,,,,-106.647605,35.1056942,,7
,25,140799944,traffic_signals,,1,,,,-106.6505571,35.1062603,,
,26,140799947,traffic_signals,,1,,,,-106.650337,35.106239,,
,27,140800498,traffic_signals,,1,,,,-106.645119,35.1053213,,
,28,140804777,traffic_signals,,1,,,,-106.5399015,35.0877125,,
,29,140805122,,,0,,,,-106.5690758,35.0467794,,
,30,140806712,motorway_junction,,0,,,,-106.6364724,35.0841823,,
,31,140807436,motorway_junction,,0,,,,-106.6626856,35.1062437,,
,32,140807452,,,0,,,,-106.662913,35.106491,,
,33,140807748,,,0,,,,-106.6359656,35.0593355,,
,34,140807790,,,0,,,,-106.6385494,35.062796,,
,35,140807881,motorway_junction,,0,,,,-106.6667,35.106007,,
,36,140807890,traffic_signals,,1,,,,-106.6706839,35.105573,,42
,37,140811446,,,0,,,,-106.638109,35.059584,,
,38,140811512,motorway_junction,,0,,,,-106.63829,35.059632,,
,39,140811550,,,0,,,,-106.5675465,35.0454987,,
,40,140812474,,,0,,,,-106.6371539,35.059494,,
,41,140814351,traffic_signals,,1,,,,-106.6584808,35.106705,,0
,42,140814356,traffic_signals,,1,,,,-106.6581742,35.1058336,,1
,43,140814416,traffic_signals,,1,,,,-106.6448992,35.1060942,,
,44,140816418,motorway_junction,,0,,,,-106.6575429,35.1062419,,
,45,140820720,,,0,,,,-106.6082667,35.1020419,,
,46,140822291,,,0,,,,-106.6442448,35.0853151,,
,47,140822294,traffic_signals,,1,,,,-106.644049,35.0862271,,
,48,140822306,traffic_signals,,1,,,,-106.643296,35.090353,,
,49,140822314,traffic_signals,,1,,,,-106.642586,35.0943546,,
,50,140822326,traffic_signals,,1,,,,-106.641735,35.098994,,
,51,140822361,traffic_signals,,1,,,,-106.639724,35.1101392,,
,52,140822389,,,0,,,,-106.635293,35.115104,,
,53,140823294,,,0,,,,-106.5152027,35.0666533,,
,54,140823847,traffic_signals,,1,,,,-106.6531248,35.0699924,,
,55,140823858,traffic_signals,,1,,,,-106.6561918,35.0699767,,37
,56,140824001,,,0,,,,-106.6522274,35.0696909,,
,57,140827674,traffic_signals,,1,,,,-106.6091352,35.082526,,
,58,140827713,,,0,,,,-106.646245,35.080842,,
,59,140827716,traffic_signals,,1,,,,-106.6451434,35.0806986,,
,60,140827722,,,0,,,,-106.6427598,35.0803884,,
,61,140827737,traffic_signals,,1,,,,-106.6368,35.0796127,,
,62,140827770,traffic_signals,,1,,,,-106.6220986,35.0775034,,
,63,140827784,traffic_signals,,1,,,,-106.6170761,35.077306,,
,64,140827790,traffic_signals,,1,,,,-106.6133118,35.0773005,,
,65,140830169,traffic_signals,,1,,,,-106.5775776,35.1036708,,
,66,140830178,traffic_signals,,1,,,,-106.649785,35.0812889,,
,67,140830180,traffic_signals,,1,,,,-106.650979,35.0814458,,
,68,140830183,traffic_signals,,1,,,,-106.652163,35.0816011,,
,69,140830185,traffic_signals,,1,,,,-106.653357,35.0817564,,
,70,140830187,traffic_signals,,1,,,,-106.6545425,35.0819104,,
,71,140830192,traffic_signals,,1,,,,-106.65692,35.0822071,,
,72,140830204,,,0,,,,-106.6639025,35.083114,,
,73,140831064,traffic_signals,,1,,,,-106.649434,35.0832599,,
,74,140831067,traffic_signals,,1,,,,-106.6506155,35.0834098,,
,75,140831074,traffic_signals,,1,,,,-106.654164,35.083855,,
,76,140834077,traffic_signals,,1,,,,-106.559678,35.045473,,
,77,140834087,traffic_signals,,1,,,,-106.550595,35.0454887,,
,78,140834138,,,0,,,,-106.6310434,35.0978673,,
,79,140834151,traffic_signals,,1,,,,-106.627385,35.0989735,,
,80,140834189,,,0,,,,-106.6195005,35.1020522,,
,81,140834192,,,0,,,,-106.613032,35.1020599,,
,82,140834199,,,0,,,,-106.6119301,35.1020572,,
,83,140834218,,,0,,,,-106.6063309,35.1019848,,
,84,140834220,traffic_signals,,1,,,,-106.6042595,35.1020385,,20
,85,140834242,traffic_signals,,1,,,,-106.5952817,35.1019438,,
,86,140834370,,,0,,,,-106.5724762,35.1018636,,
,87,140834372,traffic_signals,,1,,,,-106.5716778,35.1019062,,45
,88,140834412,traffic_signals,,1,,,,-106.5597872,35.1019348,,
,89,140834453,,,0,,,,-106.548803,35.101996,,
,90,140834479,traffic_signals,,1,,,,-106.5418748,35.1019001,,
,91,140834533,traffic_signals,,1,,,,-106.5242928,35.1016034,,
,92,140834594,,,0,,,,-106.5064565,35.1011105,,
,93,140834605,,,0,,,,-106.5026333,35.0976147,,
,94,140834610,,,0,,,,-106.5011585,35.0957887,,
,95,140834615,,,0,,,,-106.5001739,35.0951819,,
,96,140834627,traffic_signals,,1,,,,-106.4977717,35.0948683,,25
,97,140834633,,,0,,,,-106.4941028,35.0947048,,
,98,140834636,stop,,0,,,,-106.493248,35.094856,,
,99,140834775,traffic_signals,,1,,,,-106.636878,35.0852413,,
,100,140834782,traffic_signals,,1,,,,-106.635632,35.0850796,,
,101,140837167,,,0,,,,-106.6629614,35.1106396,,
,102,140837188,,,0,,,,-106.669443,35.1110734,,
,103,140837199,traffic_signals,,1,,,,-106.6726502,35.1104329,,
,104,140837248,traffic_signals,,1,,,,-106.6586883,35.1086237,,
,105,140839815,,,0,,,,-106.4912643,35.0871092,,
,106,140840071,,,0,,,,-106.537843,35.0451833,,
,107,140840105,,,0,,,,-106.5350041,35.0509264,,
,108,140840736,traffic_signals,,1,,,,-106.6284059,35.1367266,,
,109,140842508,,,0,,,,-106.5324685,35.0707862,,
,110,140843090,traffic_signals,,1,,,,-106.5261396,35.1398824,,
,111,140843160,stop,,0,,,,-106.5246695,35.0947579,,
,112,140843253,,,0,,,,-106.5245314,35.135639,,
,113,140846915,,,0,,,,-106.5417114,35.0932406,,
,114,140846916,traffic_signals,,1,,,,-106.5417406,35.0945658,,
,115,140846957,traffic_signals,,1,,,,-106.5419849,35.1091273,,
,116,140846992,traffic_signals,,1,,,,-106.5421505,35.1235301,,
,117,140850303,traffic_signals,,1,,,,-106.6131958,35.0810476,,39
,118,140850340,,,0,,,,-106.604979,35.0869056,,
,119,140850346,traffic_signals,,1,,,,-106.604302,35.087544,,29
,120,140852619,traffic_signals,,1,,,,-106.653979,35.084864,,
,121,140852622,traffic_signals,,1,,,,-106.654366,35.0828748,,
,122,140852625,traffic_signals,,1,,,,-106.6547397,35.0809245,,
,123,140853109,,,0,,,,-106.595303,35.0983519,,
,124,140853118,,,0,,,,-106.5952985,35.0985328,,
,125,140853912,traffic_signals,,1,,,,-106.6042383,35.0583159,,
,126,140855938,,,0,,,,-106.5506308,35.0553145,,
,127,140855945,,,0,,,,-106.5447101,35.055375,,
,128,140858835,traffic_signals,,1,,,,-106.5818309,35.0728162,,
,129,140859798,traffic_signals,,1,,,,-106.6713914,35.0952027,,3
,130,140860374,,,0,,,,-106.4899211,35.1053922,,
,131,140860442,,,0,,,,-106.6220814,35.0730507,,
,132,140860899,traffic_signals,,1,,,,-106.638487,35.099107,,
,133,140861657,,,0,,,,-106.6359629,35.1288622,,
,134,140863265,traffic_signals,,1,,,,-106.6516186,35.0845545,,
,135,140863402,traffic_signals,,1,,,,-106.650425,35.084405,,
,136,140863408,traffic_signals,,1,,,,-106.65001,35.0865342,,
,137,140863412,traffic_signals,,1,,,,-106.6497231,35.0880529,,
,138,140863431,traffic_signals,,1,,,,-106.648425,35.0949654,,
,139,140863904,,,0,,,,-106.5774972,35.112714,,
,140,140868609,traffic_signals,,1,,,,-106.6131876,35.0846681,,
,141,140868632,,,0,,,,-106.6182583,35.0870031,,
,142,140869607,,,0,,,,-106.61753,35.0910851,,
,143,140873983,,,0,,,,-106.6175355,35.0946899,,
,144,140875714,traffic_signals,,1,,,,-106.5861894,35.0946542,,
,145,140875731,traffic_signals,,1,,,,-106.5864209,35.1019204,,
,146,140875855,traffic_signals,,1,,,,-106.5863593,35.1448874,,47
,147,140876856,traffic_signals,,1,,,,-106.59434,35.1411205,,
,148,140877230,,,0,,,,-106.6151821,35.0516431,,
,149,140877264,,,0,,,,-106.6199243,35.0500915,,
,150,140877273,,,0,,,,-106.6213393,35.0502378,,
,151,140877287,,,0,,,,-106.6218784,35.0512616,,
,152,140878637,,,0,,,,-106.630822,35.0521349,,
,153,140879411,traffic_signals,,1,,,,-106.641728,35.0857536,,4
,154,140879435,traffic_signals,,1,,,,-106.6485556,35.0878891,,
,155,140879503,traffic_signals,,1,,,,-106.626233,35.0841229,,
,156,140880106,traffic_signals,,1,,,,-106.4972857,35.0791012,,
,157,140880147,traffic_signals,,1,,,,-106.4975203,35.102685,,61
,158,140880159,traffic_signals,,1,,,,-106.4975722,35.1093341,,
,159,140885533,traffic_signals,,1,,,,-106.64924,35.084251,,
,160,140885535,traffic_signals,,1,,,,-106.652803,35.084713,,
,161,140885554,traffic_signals,,1,,,,-106.6607593,35.0876919,,50
,162,140885681,traffic_signals,,1,,,,-106.6792033,35.0912203,,
,163,140886274,,,0,,,,-106.6139275,35.0523837,,
,164,140890651,,,0,,,,-106.6674338,35.0815503,,
,165,140890653,,,0,,,,-106.667522,35.081593,,
,166,140896962,,,0,,,,-106.6659212,35.1238612,,
,167,140897013,,,0,,,,-106.6627652,35.1345473,,
,168,140897293,,,0,,,,-106.6640786,35.0821236,,
,169,140901190,traffic_signals,,1,,,,-106.647526,35.1066408,,6
,170,140901193,traffic_signals,,1,,,,-106.6501334,35.1071025,,
,171,140903274,traffic_signals,,1,,,,-106.5932242,35.1310156,,59
,172,140903447,traffic_signals,,1,,,,-106.593484,35.1562554,,
,173,140903459,traffic_signals,,1,,,,-106.5932332,35.160963,,18
,174,140903470,,,0,,,,-106.5933152,35.1633753,,
,175,140903490,traffic_signals,,1,,,,-106.5927995,35.1650479,,19
,176,140903518,,,0,,,,-106.5892817,35.167752,,
,177,140903600,traffic_signals,,1,,,,-106.5930386,35.1768483,,
,178,140903644,traffic_signals,,1,,,,-106.5916301,35.1846413,,
,179,140903942,traffic_signals,,1,,,,-106.6136166,35.1752153,,
,180,140905713,,,0,,,,-106.6131358,35.0910862,,
,181,140905782,,,0,,,,-106.5594559,35.088579,,
,182,140906625,traffic_signals,,1,,,,-106.6043075,35.0948284,,30
,183,140908435,traffic_signals,,1,,,,-106.5150987,35.0794892,,60
,184,140908465,traffic_signals,,1,,,,-106.515243,35.0936017,,
,185,140909594,traffic_signals,,1,,,,-106.6453402,35.0797337,,
,186,140909597,,,0,,,,-106.644153,35.079583,,
,187,140909600,,,0,,,,-106.6429519,35.0794261,,
,188,140909610,traffic_signals,,1,,,,-106.638187,35.0788036,,
,189,140909615,traffic_signals,,1,,,,-106.636993,35.0786475,,
,190,140909641,traffic_signals,,1,,,,-106.6277425,35.0758008,,52
,191,140909664,traffic_signals,,1,,,,-106.6221117,35.07509,,
,192,140909672,,,0,,,,-106.6170909,35.075497,,
,193,140909676,traffic_signals,,1,,,,-106.6133274,35.0754802,,
,194,140913032,traffic_signals,,1,,,,-106.649988,35.0803056,,
,195,140913037,traffic_signals,,1,,,,-106.651169,35.0804641,,
,196,140913043,traffic_signals,,1,,,,-106.653555,35.0807727,,
,197,140913049,,,0,,,,-106.657115,35.081234,,
,198,140913071,,,0,,,,-106.6656249,35.0823532,,
,199,140913078,,,0,,,,-106.665931,35.0825638,,
,200,140915459,,,0,,,,-106.6371472,35.0902516,,
,201,140915501,traffic_signals,,1,,,,-106.618219,35.0875184,,17
,202,140915689,,,0,,,,-106.5299188,35.0872566,,
,203,140915918,,,0,,,,-106.4951722,35.0862259,,
,204,140915955,,,0,,,,-106.4899834,35.091279,,
