segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1227,,31.32493775611987,108.23563841929459,,,,,,,-1,
1,1228,,56.42495951017115,76.91070066317472,,,,,,,0,
2,1228,,76.91070066317472,108.23563841929459,,,,,,,2,
3,1228,,22.972492398151513,56.42495951017115,,,,,,,1,
4,1236,,1162.3218621999824,1197.250603897001,,,,,,,1,
5,1241,,1463.9942510189221,1510.339531315426,,,,,,,1,
