segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
107,19909,,28.47731126116922,49.78270501887063,,,,,,,-1,
108,19910,,21.305393757701413,49.78270501887063,,,,,,,-1,
109,19913,,30.879382994460094,60.057458847520536,,,,,,,-1,
110,19914,,29.178075853060445,60.057458847520536,,,,,,,-1,
111,19918,,52.23863838862855,114.29980130918963,,,,,,,-1,
112,19919,,62.061162920561074,114.29980130918962,,,,,,,-1,
113,19920,,73.585531865308,143.38641213124302,,,,,,,-1,
114,19921,,69.80088026593502,143.38641213124302,,,,,,,-1,
115,19925,,46.30834257307583,91.61138937154521,,,,,,,-1,
116,19926,,45.30304679846939,91.61138937154521,,,,,,,-1,
117,19929,,48.571396276300504,102.9192658704034,,,,,,,-1,
118,19930,,54.34786959410288,102.9192658704034,,,,,,,-1,
119,19931,,58.04430442916118,100.6862892820406,,,,,,,-1,
120,19932,,42.641984852879425,100.6862892820406,,,,,,,-1,
121,19935,,43.13754348360394,84.52976004942806,,,,,,,-1,
122,19936,,41.39221656582413,84.52976004942806,,,,,,,-1,
123,19937,,50.088837760478526,128.32144401261576,,,,,,,-1,
124,19938,,78.23260625213722,128.32144401261576,,,,,,,-1,
125,19939,,91.73824145618286,170.1758217853244,,,,,,,-1,
126,19940,,78.43758032914153,170.1758217853244,,,,,,,-1,
127,19941,,29.106425998140345,58.50999925333019,,,,,,,-1,
128,19942,,29.403573255189844,58.50999925333019,,,,,,,-1,
129,19945,,33.74502412970361,64.19018650774674,,,,,,,-1,
130,19946,,30.445162378043133,64.19018650774674,,,,,,,-1,
131,19947,,37.15790262648165,112.02454751507818,,,,,,,-1,
132,19948,,74.86664488859654,112.02454751507818,,,,,,,-2,
133,19949,,35.15037848871518,71.77865845543765,,,,,,,-1,
134,19950,,36.628279966722474,71.77865845543765,,,,,,,-1,
135,19953,,33.96883384120538,67.61305110265893,,,,,,,-1,
136,19954,,33.64421726145355,67.61305110265893,,,,,,,-1,
137,19955,,38.76195374981874,85.78779360210916,,,,,,,-1,
138,19956,,47.02583985229042,85.78779360210916,,,,,,,-1,
139,19962,,30.510566487986324,60.26484263404312,,,,,,,-1,
140,19963,,29.754276146056792,60.26484263404312,,,,,,,-1,
141,19964,,34.66284613856095,81.22550974793776,,,,,,,-1,
142,19966,,29.3126916024997,58.76356170608688,,,,,,,-1,
143,19967,,29.45087010358718,58.76356170608688,,,,,,,-1,
144,19970,,30.58409403681007,100.90523099752035,,,,,,,-1,
145,19971,,70.32113696071028,100.90523099752035,,,,,,,-1,
146,19972,,27.23167651524568,54.98598527946609,,,,,,,-1,
147,19973,,27.754308764220408,54.98598527946609,,,,,,,-1,
148,19974,,44.6487060398532,88.16265273908242,,,,,,,-1,
149,19975,,43.513946699229216,88.16265273908242,,,,,,,-1,
150,19976,,31.76098826868176,66.48965562578849,,,,,,,-1,
151,19977,,34.72866735710672,66.48965562578849,,,,,,,-1,
152,19980,,24.878271923045954,1480.7789430486946,,,,,,,-1,
153,19981,,22.85577507807137,1480.778943048695,,,,,,,-1,
154,19982,,22.005119053864817,43.566313464346024,,,,,,,-1,
155,19983,,21.561194410481203,43.566313464346024,,,,,,,-1,
156,19984,,37.20722121862499,74.71737984377137,,,,,,,-2,
157,19985,,37.51015862514639,74.71737984377137,,,,,,,-1,
158,19986,,53.446186188422786,107.02620956717857,,,,,,,-1,
159,19987,,53.58002337875579,107.02620956717857,,,,,,,-1,
160,19992,,41.17082416558691,84.52565469592363,,,,,,,-1,
161,19993,,43.354830530336734,84.52565469592363,,,,,,,-1,
162,19994,,23.36177865508425,44.50449848460957,,,,,,,-1,
163,19995,,21.142719829525316,44.50449848460957,,,,,,,-1,
164,19996,,43.008439243052365,84.95320473086893,,,,,,,-1,
165,19997,,41.94476548781657,84.95320473086893,,,,,,,-1,
166,20000,,20.688440850334892,41.74888847365185,,,,,,,-1,
167,20001,,21.06044762331696,41.74888847365185,,,,,,,-1,
168,20004,,49.31969177341411,100.3599637265352,,,,,,,-1,
169,20005,,51.0402719531211,100.3599637265352,,,,,,,-1,
170,20006,,38.19260732523497,65.14764567535866,,,,,,,-1,
171,20007,,26.955038350123697,65.14764567535866,,,,,,,-1,
172,20013,,42.668399876954396,85.53589721000756,,,,,,,-1,
173,20014,,42.867497333053166,85.53589721000756,,,,,,,-1,
174,20015,,42.46686960601265,88.39328576307018,,,,,,,-1,
175,20016,,45.92641615705753,88.39328576307018,,,,,,,-1,
176,20017,,172.34741668067375,267.2635353385913,,,,,,,1,
177,20019,,36.8729032226712,96.06305953312935,,,,,,,-1,
178,20020,,59.19015631045815,96.06305953312935,,,,,,,-1,
179,20021,,24.863989085017405,46.70021971913742,,,,,,,-1,
180,20022,,21.83623063412002,46.70021971913742,,,,,,,-1,
181,20031,,23.544240905957324,119.88124733573184,,,,,,,-1,
182,20033,,31.489596381459226,74.59958664495208,,,,,,,-1,
183,20034,,43.109990263492854,74.59958664495208,,,,,,,-1,
184,20035,,21.206704245395205,58.22015218845981,,,,,,,-1,
185,20036,,37.013447943064605,58.22015218845981,,,,,,,-1,
186,20037,,41.95485718442945,68.48783862949921,,,,,,,-1,
187,20038,,26.53298144506976,68.48783862949921,,,,,,,-1,
188,20039,,30.26203661891421,69.7377904554939,,,,,,,-1,
189,20040,,39.475753836579685,69.7377904554939,,,,,,,-1,
190,20041,,38.56689395320565,71.38962805801472,,,,,,,-1,
191,20042,,32.822734104809065,71.38962805801472,,,,,,,-1,
192,20043,,44.39054867169645,87.84067541849598,,,,,,,-1,
193,20044,,43.450126746799526,87.84067541849598,,,,,,,-1,
194,20045,,26.933394804329215,56.53492963270934,,,,,,,-1,
195,20046,,29.601534828380128,56.53492963270934,,,,,,,-1,
196,20047,,39.38830370584311,74.71914842829806,,,,,,,-1,
197,20048,,35.33084472245495,74.71914842829806,,,,,,,-1,
198,20049,,30.04761793522121,50.308447437332035,,,,,,,-1,
199,20050,,20.260829502110827,50.308447437332035,,,,,,,-1,
200,20052,,33.97790334106823,64.71501574073797,,,,,,,-1,
201,20053,,30.737112399669744,64.71501574073797,,,,,,,-1,
202,20056,,31.27750309723748,73.51229243392685,,,,,,,-1,
203,20057,,42.23478933668936,73.51229243392685,,,,,,,-1,
204,20058,,28.467200832286792,65.79456709666042,,,,,,,-1,
205,20059,,37.32736626437362,65.79456709666042,,,,,,,-1,
206,20062,,36.76808314952975,73.87599633762235,,,,,,,-1,
207,20063,,37.1079131880926,73.87599633762235,,,,,,,-1,
208,20064,,34.86331031262857,70.21343337504449,,,,,,,-1,
209,20065,,35.35012306241592,70.21343337504449,,,,,,,-1,
210,20066,,37.32289276298244,53.388220748042556,,,,,,,-1,
211,20067,,16.06532798506012,53.388220748042556,,,,,,,-1,
212,20068,,39.756080814368154,82.89148569708317,,,,,,,-2,
213,20069,,43.135404882715015,82.89148569708317,,,,,,,-1,
214,20070,,30.172384261430846,58.19430188457001,,,,,,,-1,
215,20071,,28.021917623139164,58.19430188457001,,,,,,,-1,
216,20072,,27.670996918030163,51.941150711228545,,,,,,,-1,
217,20073,,24.270153793198386,51.941150711228545,,,,,,,-1,
218,20074,,27.365072999352275,55.18970801248018,,,,,,,-1,
219,20075,,27.824635013127907,55.18970801248018,,,,,,,-1,
220,20076,,26.759774197963953,54.209233297140784,,,,,,,-1,
221,20077,,27.449459099176828,54.209233297140784,,,,,,,-1,
222,20078,,27.46636842032352,55.50888324452862,,,,,,,-1,
223,20079,,28.042514824205103,55.50888324452862,,,,,,,-1,
224,20083,,34.47911189836302,77.25660688844974,,,,,,,-1,
225,20084,,42.77749499008671,77.25660688844974,,,,,,,-1,
226,20085,,37.76002197892904,83.3914376334497,,,,,,,-2,
227,20086,,45.63141565452065,83.3914376334497,,,,,,,-1,
228,20091,,38.12506559831939,74.07832448082212,,,,,,,-1,
229,20092,,35.95325888250274,74.07832448082212,,,,,,,-1,
230,20093,,32.673051963166635,101.7784154708867,,,,,,,-1,
231,20094,,69.10536350772006,101.7784154708867,,,,,,,-1,
232,20099,,32.86723083513671,58.40055502493675,,,,,,,-1,
233,20100,,25.533324189800037,58.40055502493675,,,,,,,-1,
234,20101,,37.64498313535887,113.65098110592106,,,,,,,-2,
235,20102,,76.00599797056219,113.65098110592106,,,,,,,-2,
236,20103,,30.61197585642467,75.96838643470244,,,,,,,-1,
237,20104,,45.356410578277774,75.96838643470244,,,,,,,-1,
238,20105,,36.99834285709916,69.0230298225802,,,,,,,-1,
239,20106,,32.02468696548104,69.0230298225802,,,,,,,-1,
240,20107,,23.01024515944659,45.00120866853955,,,,,,,-1,
241,20108,,21.99096350909296,45.00120866853955,,,,,,,-1,
242,20109,,59.406211083794936,157.20112778507973,,,,,,,-1,
243,20110,,97.7949167012848,157.20112778507973,,,,,,,-1,
244,20113,,30.931507489234367,69.71988015046087,,,,,,,-1,
245,20114,,38.788372661226504,69.71988015046087,,,,,,,-1,
246,20115,,45.876187936082175,89.21835584066761,,,,,,,-1,
247,20116,,43.342167904585445,89.21835584066761,,,,,,,-1,
248,20117,,22.96397571772115,46.289847123029716,,,,,,,-1,
249,20119,,29.45764970436287,51.2653469558908,,,,,,,-1,
250,20120,,21.80769725152793,51.2653469558908,,,,,,,-1,
251,20121,,38.98156863940405,80.50502704397913,,,,,,,-1,
252,20122,,41.523458404575074,80.50502704397913,,,,,,,-1,
253,20125,,35.17288661360454,70.92205552971788,,,,,,,-1,
254,20126,,35.74916891611335,70.92205552971788,,,,,,,-1,
255,20127,,23.752538734992726,48.249030790859564,,,,,,,-1,
256,20128,,24.496492055866838,48.249030790859564,,,,,,,-1,
257,20129,,26.442424756628757,57.01014469035576,,,,,,,-1,
258,20130,,30.567719933727002,57.01014469035576,,,,,,,-1,
259,20131,,29.5892123313958,60.726082638640584,,,,,,,-1,
260,20132,,31.136870307244784,60.726082638640584,,,,,,,-1,
261,20133,,30.94774180654182,62.27135898031164,,,,,,,-1,
262,20134,,31.32361717376982,62.27135898031164,,,,,,,-1,
263,20135,,24.226820188322773,47.240368646532744,,,,,,,-1,
264,20136,,23.013548458209968,47.240368646532744,,,,,,,-1,
265,20137,,23.663024130149523,51.13297327977584,,,,,,,-1,
266,20138,,27.469949149626316,51.13297327977584,,,,,,,-1,
267,20152,,35.729843256115146,79.94712052317198,,,,,,,-1,
268,20154,,47.49977671590781,85.43993399048222,,,,,,,-1,
269,20155,,37.94015727457441,85.43993399048222,,,,,,,-1,
270,20158,,31.733988285146577,65.811011617009,,,,,,,-1,
271,20159,,34.07702333186242,65.811011617009,,,,,,,-1,
272,20160,,32.08308917989205,74.66824864622149,,,,,,,1,
273,20162,,47.39632395369974,90.821953348742,,,,,,,-1,
274,20163,,43.42562939504226,90.821953348742,,,,,,,-1,
275,20167,,37.55631202417056,77.08560957916099,,,,,,,-1,
276,20168,,39.52929755499043,77.08560957916099,,,,,,,-1,
277,20169,,37.21554453463284,65.35029177947175,,,,,,,-1,
278,20170,,28.134747244838913,65.35029177947175,,,,,,,-1,
279,20171,,31.991903863138717,63.1488594749904,,,,,,,-1,
280,20172,,31.15695561185169,63.1488594749904,,,,,,,-1,
281,20173,,38.051784383459626,75.78577450152775,,,,,,,-1,
282,20174,,37.73399011806812,75.78577450152775,,,,,,,-1,
283,20179,,23.67059660152833,45.01370254004565,,,,,,,-1,
284,20180,,21.34310593851732,45.01370254004565,,,,,,,-1,
285,20181,,27.06677409612607,54.71322200302264,,,,,,,-1,
286,20182,,27.646447906896572,54.71322200302264,,,,,,,-1,
287,20183,,34.83731935792676,56.955943158307306,,,,,,,-1,
288,20184,,22.11862380038054,56.955943158307306,,,,,,,-1,
289,20185,,29.76940900214755,61.9989509523064,,,,,,,-1,
290,20186,,32.229541950158854,61.9989509523064,,,,,,,-1,
291,20189,,22.65040844116007,50.451977998752184,,,,,,,-1,
292,20190,,27.80156955759211,50.451977998752184,,,,,,,-1,
293,20191,,32.525619460892955,59.7059052534905,,,,,,,-1,
294,20192,,27.180285792597548,59.7059052534905,,,,,,,-1,
295,20193,,29.565083363741568,59.501644413384575,,,,,,,-1,
296,20194,,29.936561049643007,59.501644413384575,,,,,,,-1,
297,20195,,45.79413406170623,74.47779281784562,,,,,,,-1,
298,20196,,28.68365875613939,74.47779281784562,,,,,,,-1,
299,20197,,20.637393376831024,36.903319188812794,,,,,,,-1,
300,20198,,16.26592581198177,36.903319188812794,,,,,,,-1,
301,20201,,33.68524222877266,85.4018316587065,,,,,,,-1,
302,20202,,51.71658942993384,85.4018316587065,,,,,,,-1,
303,20203,,19.151083610177434,48.63579107701868,,,,,,,-1,
304,20204,,29.484707466841247,48.63579107701868,,,,,,,-1,
305,20205,,20.498766281590196,41.70916378836121,,,,,,,-1,
306,20206,,21.210397506771013,41.70916378836121,,,,,,,-1,
307,20211,,18.365118728697535,69.95960757694327,,,,,,,-1,
308,20212,,51.59448884824573,69.95960757694327,,,,,,,-1,
309,20213,,38.33870688804971,67.81751008951399,,,,,,,-1,
310,20214,,29.478803201464284,67.81751008951399,,,,,,,-1,
311,20215,,35.61208212614779,67.16491983545292,,,,,,,-1,
312,20216,,31.55283770930513,67.16491983545292,,,,,,,-1,
313,20217,,43.94707041226286,87.3513617474263,,,,,,,-1,
314,20218,,43.40429133516344,87.3513617474263,,,,,,,-1,
315,20230,,73.99563047875183,98.33724624228903,,,,,,,-1,
316,20231,,24.34161576353719,98.33724624228903,,,,,,,-1,
317,20232,,35.86354435186237,81.26293282323999,,,,,,,-1,
318,20233,,45.39938847137763,81.26293282323999,,,,,,,-1,
319,20234,,43.22158711749227,83.3408025664771,,,,,,,-1,
320,20235,,40.11921544898483,83.3408025664771,,,,,,,-1,
321,20236,,44.35041930038533,85.51643922833196,,,,,,,-1,
322,20237,,41.16601992794662,85.51643922833196,,,,,,,-1,
323,20238,,33.85116567217469,72.62023841501028,,,,,,,-1,
324,20239,,38.76907274283559,72.62023841501028,,,,,,,-1,
325,20242,,41.78405825862663,85.86160346844787,,,,,,,-1,
326,20243,,44.07754520982124,85.86160346844787,,,,,,,-1,
327,20246,,34.37721308219011,95.98253502802221,,,,,,,-1,
328,20247,,61.6053219458321,95.98253502802221,,,,,,,-1,
329,20248,,30.52571613197042,65.06326100397038,,,,,,,-1,
330,20249,,34.53754487199997,65.06326100397038,,,,,,,-1,
331,20251,,42.09109173937354,96.64604675608288,,,,,,,-1,
332,20254,,42.61393267126641,88.11554993326425,,,,,,,-1,
333,20255,,45.50161726199784,88.11554993326425,,,,,,,-1,
334,20258,,33.022227312867194,59.07550044126365,,,,,,,-1,
335,20259,,26.053273128396455,59.07550044126365,,,,,,,-1,
336,20260,,21.262482827658552,43.885792083886244,,,,,,,-1,
337,20261,,22.623309256227696,43.885792083886244,,,,,,,-1,
338,20262,,30.878660075492956,51.03170516198175,,,,,,,-1,
339,20263,,20.15304508648879,51.03170516198175,,,,,,,-1,
340,20274,,29.66695035377495,60.85714918062469,,,,,,,-1,
341,20280,,24.84097410852721,45.5566219145059,,,,,,,-1,
342,20281,,20.715647805978687,45.5566219145059,,,,,,,-1,
343,20284,,53.986735644925986,101.09832024444336,,,,,,,-1,
344,20285,,47.11158459951738,101.09832024444336,,,,,,,-1,
345,20286,,44.27886794129619,90.2915117258215,,,,,,,-1,
346,20290,,36.57492050025412,80.91388214500046,,,,,,,-1,
347,20291,,44.33896164474633,80.91388214500046,,,,,,,-1,
348,20294,,46.49622944114133,101.49278875424801,,,,,,,-1,
349,20295,,54.99655931310667,101.49278875424801,,,,,,,-1,
350,20296,,60.11044490409908,105.98978460523665,,,,,,,-1,
351,20297,,45.879339701137575,105.98978460523665,,,,,,,-1,
352,20298,,41.60048226041367,85.75001441219781,,,,,,,-1,
353,20299,,44.14953215178414,85.75001441219781,,,,,,,-1,
354,20300,,39.72195773550697,70.53452022560744,,,,,,,-1,
355,20301,,30.812562490100472,70.53452022560744,,,,,,,-1,
356,20302,,20.493899817325836,46.97150123022511,,,,,,,-1,
357,20303,,26.477601412899272,46.97150123022511,,,,,,,-1,
358,20304,,42.16579739917642,81.85137378844155,,,,,,,-1,
359,20305,,39.68557638926514,81.85137378844155,,,,,,,-1,
360,20306,,45.314113628673596,84.8051030357799,,,,,,,-1,
361,20307,,39.490989407106305,84.8051030357799,,,,,,,-1,
362,20308,,23.637171990268776,46.20079275947535,,,,,,,-1,
363,20309,,22.563620769206576,46.20079275947535,,,,,,,-1,
364,20310,,24.221767800519284,53.73081982971952,,,,,,,-1,
365,20311,,29.509052029200237,53.73081982971952,,,,,,,-1,
366,20312,,39.86433996459169,83.20074696415136,,,,,,,-1,
367,20313,,43.33640699955968,83.20074696415136,,,,,,,-1,
368,20316,,25.75979865496888,76.7544253665529,,,,,,,-1,
369,20317,,50.99462671158402,76.7544253665529,,,,,,,-1,
370,20318,,26.877340163139294,52.51909169334222,,,,,,,-1,
371,20319,,25.641751530202924,52.51909169334222,,,,,,,-1,
372,20320,,23.8142715237549,43.90526961619108,,,,,,,-1,
373,20321,,20.09099809243618,43.90526961619108,,,,,,,-1,
374,20322,,40.96315190802942,83.82883198678276,,,,,,,-1,
375,20323,,42.86568007875334,83.82883198678276,,,,,,,-1,
376,20324,,46.29122364179013,81.62901482486131,,,,,,,-1,
377,20325,,35.33779118307119,81.62901482486131,,,,,,,-1,
378,20327,,40.905641025785584,79.3245613266533,,,,,,,-1,
379,20328,,38.41892030086771,79.3245613266533,,,,,,,-1,
380,20329,,43.22679072626734,77.4480329304439,,,,,,,-1,
381,20330,,34.221242204176555,77.4480329304439,,,,,,,-1,
382,20331,,34.96344152469315,58.52616859489525,,,,,,,-1,
383,20332,,23.562727070202097,58.52616859489525,,,,,,,-1,
384,20334,,58.11655470389037,93.30280637168246,,,,,,,-1,
385,20336,,56.913484456532444,114.98254419860598,,,,,,,-1,
386,20337,,58.069059742073534,114.98254419860598,,,,,,,-1,
387,20340,,44.08990445867231,94.81709796267855,,,,,,,-1,
388,20341,,50.72719350400624,94.81709796267855,,,,,,,-1,
389,20342,,41.71184946060945,88.43554219326417,,,,,,,-1,
390,20343,,46.72369273265472,88.43554219326417,,,,,,,-1,
391,20344,,44.254752801236954,94.05522092332214,,,,,,,-1,
392,20345,,49.80046812208518,94.05522092332214,,,,,,,-1,
393,20348,,41.46668082834494,80.62870278370545,,,,,,,-1,
394,20349,,39.1620219553605,80.62870278370545,,,,,,,-1,
395,20350,,40.7508885703388,79.19710415676508,,,,,,,-1,
396,20351,,38.44621558642628,79.19710415676508,,,,,,,-1,
397,20352,,25.519659594473964,51.617576853169304,,,,,,,-1,
398,20353,,26.09791725869534,51.617576853169304,,,,,,,-1,
399,20354,,21.422963684541198,41.39530725830468,,,,,,,-1,
400,20355,,19.97234357376348,41.39530725830468,,,,,,,-1,
401,20356,,29.776620713812527,75.37862563741601,,,,,,,-1,
402,20357,,45.602004923603474,75.37862563741601,,,,,,,-1,
403,20358,,81.80611075324751,160.1188767440948,,,,,,,-1,
404,20359,,78.31276599084728,160.1188767440948,,,,,,,-1,
405,20360,,33.74868503034934,67.36862898510397,,,,,,,-1,
406,20361,,33.619943954754625,67.36862898510397,,,,,,,-1,
407,20362,,45.26221891426167,101.68776443901689,,,,,,,-1,
408,20363,,56.42554552475522,101.68776443901689,,,,,,,-1,
409,20364,,43.818270392911884,81.72575305620123,,,,,,,-1,
410,20365,,37.90748266328934,81.72575305620123,,,,,,,1,
411,20366,,40.79416877327048,79.90396586250961,,,,,,,-1,
412,20367,,39.10979708923914,79.90396586250961,,,,,,,-1,
413,20370,,42.25531460816922,59.92997865587089,,,,,,,-1,
414,20371,,17.67466404770167,59.92997865587089,,,,,,,-1,
415,20374,,41.611309327011845,84.27891676920723,,,,,,,-1,
416,20375,,42.66760744219538,84.27891676920723,,,,,,,-1,
417,20379,,24.09400181779305,44.95406583355867,,,,,,,-1,
418,20380,,20.860064015765627,44.95406583355867,,,,,,,-1,
419,20385,,25.832193435789744,86.11479706606754,,,,,,,-1,
420,20386,,60.2826036302778,86.11479706606754,,,,,,,-1,
421,20387,,23.63397147012534,47.665379972376115,,,,,,,-1,
422,20388,,24.031408502250777,47.665379972376115,,,,,,,-1,
423,20389,,23.874281498580377,47.2956696969392,,,,,,,-1,
424,20390,,23.421388198358823,47.2956696969392,,,,,,,-1,
425,20391,,37.207900510395184,56.48034931143419,,,,,,,-1,
426,20392,,19.272448801039005,56.48034931143419,,,,,,,-1,
427,20396,,47.68162706510296,114.01771131140947,,,,,,,-1,
428,20397,,66.33608424630651,114.01771131140947,,,,,,,-1,
429,20398,,150.5915661900907,269.72949248208124,,,,,,,1,
430,20400,,46.17330515142788,79.46314408696858,,,,,,,-1,
431,20401,,33.2898389355407,79.46314408696858,,,,,,,-1,
432,20402,,26.465767353236586,65.34573332730514,,,,,,,-1,
