segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1644,,98.76561054638901,359.5302856960576,,,,,,,-1,
1,1645,,260.76467514966856,359.5302856960576,,,,,,,-1,
2,1723,,80.80652489857842,676.3943207497291,,,,,,,0,
3,1723,,44.75619542094296,80.80652489857842,,,,,,,1,
4,1724,,631.6381253287863,676.3943207497292,,,,,,,1,
