name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,625,359259210,traffic_signals,,1,,,,-111.7957089,40.699788,,34
,626,359261453,motorway_junction,,0,,,,-111.7967613,40.6826303,,
,627,359270679,motorway_junction,,0,,,,-111.8948205,40.6341747,,
,628,359272064,,,0,,,,-111.892118,40.6329606,,
,629,359272640,,,0,,,,-111.8894053,40.632368,,
,630,359272643,,,0,,,,-111.889594,40.6313885,,
,631,359272644,traffic_signals,,1,,,,-111.8896018,40.6312734,,
,632,359273229,,,0,,,,-111.8830188,40.6309503,,
,633,359387242,,,0,,,,-111.9046252,40.7423592,,
,634,359389202,,,0,,,,-111.90501,40.7371647,,
,635,359389508,motorway_junction,,0,,,,-111.9054251,40.7453298,,
,636,359389591,traffic_signals,,1,,,,-111.9050645,40.7415822,,
,637,359389831,motorway_junction,,0,,,,-111.9041462,40.7350463,,
,638,359389832,motorway_junction,,0,,,,-111.9037942,40.7384867,,
,639,360144615,,,0,,,,-111.9655103,40.7647694,,
,640,360144892,motorway_junction,,0,,,,-111.9625946,40.7647113,,
,641,360145319,motorway_junction,,0,,,,-111.958699,40.7649189,,
,642,360516064,motorway_junction,,0,,,,-111.9386292,40.7662556,,
,643,360516067,motorway_junction,,0,,,,-111.9348698,40.7658591,,
,644,360516796,,,0,,,,-111.9396334,40.7660996,,
,645,360516877,,,0,,,,-111.9568158,40.7652129,,
,646,360516958,,,0,,,,-111.9451955,40.7657644,,
,647,360517244,,,0,,,,-111.9351444,40.7657356,,
,648,360540533,motorway_junction,,0,,,,-111.6779205,40.227017,,
,649,368166743,motorway_junction,,0,,,,-111.8761573,40.7181684,,
,650,369131653,motorway_junction,,0,,,,-111.8659257,40.7195054,,
,651,369131654,motorway_junction,,0,,,,-111.847934,40.7197728,,
,652,369131670,,,0,,,,-111.8762282,40.7183525,,
,653,369131708,,,0,,,,-111.8921085,40.7185009,,
,654,369131710,traffic_signals,,1,,,,-111.8883722,40.7185911,,25
,655,369131711,motorway_junction,,0,,,,-111.8955255,40.7181442,,
,656,369131714,traffic_signals,,1,,,,-111.8883627,40.7179012,,43
,657,369131740,motorway_junction,,0,,,,-111.883428,40.7183561,,
,658,369131745,,,0,,,,-111.871351,40.7192823,,
,659,369131747,,,0,,,,-111.8707575,40.718243,,
,660,369131752,,,0,,,,-111.8718464,40.7192101,,
,661,369131806,,,0,,,,-111.8533155,40.7197792,,
,662,370493663,traffic_signals,,1,,,,-111.8149542,40.6997936,,
,663,370494625,,,0,,,,-111.7960856,40.6997776,,
,664,372321572,motorway_junction,,0,,,,-112.0305455,40.7256873,,
,665,372321577,,,0,,,,-112.0166317,40.7256929,,
,666,372321701,motorway_junction,,0,,,,-112.0182582,40.7258829,,
,667,372975816,,,0,,,,-111.9491383,40.7710113,,
,668,372978349,motorway_junction,,0,,,,-111.9744874,40.7645929,,
,669,372978444,,,0,,,,-111.9826132,40.7650878,,
,670,373013563,,,0,,,,-112.0917625,40.7172428,,
,671,373013998,motorway_junction,,0,,,,-112.0935745,40.717291,,
,672,373014479,,,0,,,,-112.0917383,40.7174929,,
,673,373014483,,,0,,,,-112.0947317,40.7181699,,
,674,373014585,,,0,,,,-112.0887423,40.7181353,,
,675,374571170,traffic_signals,,1,,,,-111.8941396,40.7497651,,
,676,374572413,,,0,,,,-111.8951545,40.7475772,,
,677,374575373,motorway_junction,,0,,,,-111.9107025,40.7524329,,
,678,379864607,motorway_junction,,0,,,,-111.6467834,40.1661319,,
,679,380041956,,,0,,,,-111.8181964,40.3768947,,
,680,380043001,traffic_signals,,1,,,,-111.8170653,40.3767031,,
,681,380049106,,,0,,,,-111.8231282,40.3795483,,
,682,384067033,,,0,,,,-111.6464905,40.1660961,,
,683,384068385,,,0,,,,-111.6468488,40.1553042,,
,684,386259920,,,0,,,,-111.9495021,40.7556796,,
,685,387999450,traffic_signals,,1,,,,-111.9804254,40.5223078,,
,686,388432619,traffic_signals,,1,,,,-112.0242299,40.5879372,,
,687,389930619,,,0,,,,-111.937504,40.8251709,,
,688,403669238,,,0,,,,-111.8959742,40.8847262,,
,689,409933730,traffic_signals,,1,,,,-111.9055101,40.7584595,,
,690,420095919,,,0,,,,-111.913669,40.8354903,,
,691,421063229,,,0,,,,-111.8106868,40.7173384,,
,692,423679361,traffic_signals,,1,,,,-111.6585948,40.2082992,,
,693,431052804,motorway_junction,,0,,,,-111.6465493,40.1567407,,
,694,431063029,motorway_junction,,0,,,,-111.654984,40.203189,,
,695,431063035,,,0,,,,-111.6639705,40.2143126,,
,696,431081113,motorway_junction,,0,,,,-111.7257139,40.2852489,,
,697,432831531,,,0,,,,-111.9042062,40.7398003,,
,698,432831768,,,0,,,,-111.9052185,40.7462935,,
,699,432887363,,,0,,,,-111.916537,40.8177468,,
,700,432887410,,,0,,,,-111.9161394,40.8219021,,
,701,444252669,traffic_signals,,1,,,,-111.8613784,40.5810357,,
,702,444628236,,,0,,,,-111.9800796,40.6984905,,
,703,448821182,,,0,,,,-112.3867502,40.3809322,,
,704,452378994,,,0,,,,-111.9356254,40.6532,,
,705,454057529,,,0,,,,-111.9932122,40.5878264,,
,706,454397862,,,0,,,,-111.9954947,40.5878923,,
,707,454398190,,,0,,,,-111.9914748,40.5879538,,
,708,454647963,traffic_signals,,1,,,,-111.9863466,40.5623345,,
,709,457503819,,,0,,,,-111.9550809,40.667621,,
,710,457503826,,,0,,,,-111.9547609,40.6675681,,
,711,457830550,,,0,,,,-111.9813477,40.6947016,,
,712,463142970,,,0,,,,-111.9926887,40.5603255,,
,713,463142971,,,0,,,,-111.9925906,40.5601745,,
,714,463142972,,,0,,,,-112.0001362,40.56232,,
,715,463143011,,,0,,,,-112.0025775,40.5622465,,
,716,463143094,,,0,,,,-112.0025835,40.5621026,,
,717,469219519,,,0,,,,-111.9429583,40.6530917,,
,718,469333062,,,0,,,,-111.9387599,40.6465343,,
,719,469480192,traffic_signals,,1,,,,-111.713483,40.33372,,
,720,469500174,,,0,,,,-111.8809356,40.6743411,,
,721,469564433,,,0,,,,-111.8801268,40.6743393,,
,722,470186150,traffic_signals,,1,,,,-111.9394117,40.7802031,,
,723,473385249,,,0,,,,-111.9168131,40.8221987,,
,724,477900615,,,0,,,,-111.9389227,40.6811395,,
,725,480470320,,,0,,,,-111.8860545,40.55885,,
,726,480470412,,,0,,,,-111.8874957,40.558845,,
,727,481899832,,,0,,,,-111.8597369,40.6243835,,
,728,493902326,,,0,,,,-111.7198658,40.2753551,,
,729,509910619,,,0,,,,-111.8535474,40.7203623,,
,730,509910620,,,0,,,,-111.8528045,40.7212614,,
,731,513044420,,,0,,,,-111.9046535,40.8588087,,
,732,518503444,,,0,,,,-111.93882,40.6260164,,
,733,518507344,traffic_signals,,1,,,,-111.9292009,40.62407,,
,734,519173103,,,0,,,,-111.8220088,40.6998699,,
,735,520411050,,,0,,,,-111.9490154,40.7709398,,
,736,563286850,traffic_signals,,1,,,,-111.9814374,40.6674761,,
,737,651305153,,,0,,,,-111.9508133,40.7581465,,
,738,677281461,motorway_junction,,0,,,,-111.8937597,40.5409279,,
,739,692269776,,,0,,,,-112.0917596,40.716841,,
,740,692269792,,,0,,,,-112.0910839,40.7172245,,
,741,765045695,,,0,,,,-111.9392168,40.7654308,,
,742,790626740,traffic_signals,,1,,,,-111.9582398,40.7681444,,
,743,790627398,,,0,,,,-111.9490708,40.7745646,,
,744,805577050,traffic_signals,,1,,,,-111.9143811,40.6215137,,
,745,805577075,traffic_signals,,1,,,,-111.9170366,40.6233102,,
,746,934292639,,,0,,,,-111.7635425,40.3551217,,
,747,934292862,traffic_signals,,1,,,,-111.7641149,40.3540779,,31
,748,934333470,,,0,,,,-111.7562615,40.3617315,,
,749,934333471,traffic_signals,,1,,,,-111.7599154,40.3602416,,
,750,939759783,traffic_signals,,1,,,,-111.7642393,40.3539741,,31
,751,939759812,traffic_signals,,1,,,,-111.764277,40.3541646,,
,752,949315931,traffic_signals,,1,,,,-111.9166823,40.390535,,
,753,951096392,traffic_signals,,1,,,,-111.9223482,40.3874904,,
,754,951096415,,,0,,,,-111.9257335,40.3875022,,
,755,959081527,,,0,,,,-111.8162469,40.3766965,,
,756,959081534,,,0,,,,-111.8177531,40.3766446,,
,757,959081535,,,0,,,,-111.8191681,40.3766404,,
,758,959081581,,,0,,,,-111.8192934,40.3757138,,
,759,959081681,,,0,,,,-111.8108908,40.3738335,,
,760,959081696,,,0,,,,-111.8159127,40.3769813,,
,761,959081739,motorway_junction,,0,,,,-111.8099401,40.3738092,,
,762,959093921,,,0,,,,-111.824895,40.3769436,,
,763,959093954,,,0,,,,-111.8215243,40.3769247,,
,764,959119555,,,0,,,,-111.7695339,40.3496774,,
,765,959171784,,,0,,,,-111.823561,40.3767362,,
,766,976971928,,,0,,,,-111.708469,40.3275509,,
,767,1013077405,motorway_junction,,0,,,,-111.9529097,40.7010096,,
,768,1037503914,,,0,,,,-111.6519788,40.2088045,,
,769,1038389348,,,0,,,,-111.908204,40.3723346,,
,770,1173940983,,,0,,,,-111.8940353,40.5402511,,
,771,1173975086,,,0,,,,-111.9446379,40.7245518,,
,772,1173975116,,,0,,,,-111.9429293,40.724318,,
,773,1173975123,,,0,,,,-111.9458305,40.724573,,
,774,1184905732,,,0,,,,-111.6951487,40.2736202,,
,775,1184905820,,,0,,,,-111.6951461,40.2734393,,
,776,1184905984,,,0,,,,-111.7106467,40.2741673,,
,777,1184906152,,,0,,,,-111.7149281,40.2753966,,
,778,1201295797,traffic_signals,,1,,,,-111.9101647,40.5590017,,
,779,1217689196,,,0,,,,-111.9046086,40.7562778,,
,780,1217689213,,,0,,,,-111.9069427,40.7563009,,
,781,1217689216,,,0,,,,-111.8939193,40.7492535,,
,782,1218568967,traffic_signals,,1,,,,-111.8595925,40.7585647,,
,783,1218568981,traffic_signals,,1,,,,-111.8826051,40.7607482,,
,784,1218568993,traffic_signals,,1,,,,-111.8767567,40.7607607,,
,785,1218568997,traffic_signals,,1,,,,-111.8853737,40.7605488,,
,786,1218569096,,,0,,,,-111.8711573,40.7605676,,
,787,1218569106,traffic_signals,,1,,,,-111.8595892,40.7583896,,
,788,1218569114,traffic_signals,,1,,,,-111.874014,40.7607594,,29
,789,1218569119,traffic_signals,,1,,,,-111.8653299,40.760759,,
,790,1218569142,traffic_signals,,1,,,,-111.8740111,40.7605634,,28
,791,1218569143,traffic_signals,,1,,,,-111.8539817,40.7583853,,
,792,1218569158,traffic_signals,,1,,,,-111.86828,40.7607659,,
,793,1218569167,,,0,,,,-111.8453693,40.7584363,,
,794,1218569186,,,0,,,,-111.871157,40.7607642,,
,795,1218569188,,,0,,,,-111.8522235,40.7583919,,
,796,1218569214,,,0,,,,-111.8613367,40.758407,,
,797,1218569220,,,0,,,,-111.8407358,40.7584376,,
,798,1218569233,traffic_signals,,1,,,,-111.88833,40.760747,,20
,799,1218569267,,,0,,,,-111.8406206,40.7585606,,
,800,1218569285,traffic_signals,,1,,,,-111.8883377,40.7605445,,4
,801,1218569287,traffic_signals,,1,,,,-111.8796345,40.7607581,,
,802,1218569308,traffic_signals,,1,,,,-111.8853737,40.7607384,,
,803,1218569313,traffic_signals,,1,,,,-111.8653306,40.7605614,,
,804,1218569342,,,0,,,,-111.8521593,40.7585569,,
,805,1218569361,traffic_signals,,1,,,,-111.8539769,40.7585768,,
,806,1218569371,,,0,,,,-111.8514057,40.758406,,
,807,1218569377,,,0,,,,-111.8624488,40.76025,,
,808,1218576964,traffic_signals,,1,,,,-111.914058,40.7607098,,
,809,1218576973,,,0,,,,-111.9160467,40.7605935,,
,810,1218576975,,,0,,,,-111.9143365,40.7606924,,
,811,1218576992,,,0,,,,-111.9142774,40.7606419,,
,812,1218576993,,,0,,,,-111.9145583,40.7606568,,
,813,1218577008,,,0,,,,-111.9142311,40.7605558,,
,814,1218577009,,,0,,,,-111.9143807,40.7607089,,
,815,1218577010,,,0,,,,-111.9143497,40.7605613,,
,816,1218577030,,,0,,,,-111.913227,40.7607104,,
,817,1223826043,traffic_signals,,1,,,,-111.8911947,40.7605588,,37
,818,1223826078,traffic_signals,,1,,,,-111.8911935,40.7607296,,21
,819,1223826098,traffic_signals,,1,,,,-111.8909867,40.760563,,37
,820,1223826214,traffic_signals,,1,,,,-111.8909919,40.7607317,,21
,821,1223826229,traffic_signals,,1,,,,-111.8909946,40.7584835,,
,822,1226595616,,,0,,,,-111.8995602,40.7692466,,
,823,1238084402,,,0,,,,-111.9788066,40.5441151,,
,824,1240477212,,,0,,,,-111.9781294,40.544112,,
,825,1337828387,,,0,,,,-111.6015669,40.1430123,,
,826,1385864101,,,0,,,,-111.8096976,40.7185193,,
,827,1449188289,,,0,,,,-111.6815382,40.2735785,,
,828,1449664773,,,0,,,,-111.9386485,40.5212996,,
,829,1449664792,,,0,,,,-111.8721186,40.5676426,,
,830,1449664796,,,0,,,,-111.9386937,40.586463,,
,831,1449664820,,,0,,,,-111.8153933,40.6998629,,
,832,1449664835,,,0,,,,-111.9392205,40.7919313,,
,833,1476444259,traffic_signals,,1,,,,-111.9808684,40.6966289,,18
,834,1476444274,,,0,,,,-111.9802686,40.698654,,
,835,1476444284,traffic_signals,,1,,,,-111.9816658,40.6676559,,17
,836,1476444294,,,0,,,,-111.9816785,40.6704678,,
,837,1476444333,,,0,,,,-111.9794392,40.6483671,,
,838,1476444366,,,0,,,,-111.9815829,40.6947433,,
,839,1476494705,traffic_signals,,1,,,,-111.9847242,40.5442605,,47
,840,1476494715,motorway_junction,,0,,,,-111.9763603,40.6062012,,
,841,1476494744,traffic_signals,,1,,,,-111.9773676,40.587868,,
,842,1476551967,,,0,,,,-111.9859466,40.522251,,
,843,1476552023,,,0,,,,-111.9447721,40.5008733,,
,844,1476573074,traffic_signals,,1,,,,-111.9843322,40.5222931,,
,845,1476573091,traffic_signals,,1,,,,-111.9843234,40.5221707,,
,846,1476819443,,,0,,,,-111.9329246,40.4993176,,
,847,1495839962,,,0,,,,-111.9124397,40.5267543,,
,848,1495840021,,,0,,,,-111.9424654,40.5223054,,
,849,1495840024,,,0,,,,-111.9114752,40.5268034,,
,850,1495840039,,,0,,,,-111.9305412,40.5222914,,
,851,1495840176,traffic_signals,,1,,,,-111.9291913,40.5222471,,
,852,1495840213,traffic_signals,,1,,,,-111.9387391,40.5222304,,40
,853,1571999225,,,0,,,,-111.8710188,40.745706,,
,854,1571999294,,,0,,,,-111.8709456,40.7605675,,
,855,1571999298,,,0,,,,-111.870946,40.7607597,,
,856,1572057103,,,0,,,,-111.8709462,40.769368,,
,857,1573548003,,,0,,,,-111.8713413,40.6744052,,
,858,1573548012,,,0,,,,-111.8715512,40.6755477,,
,859,1573548137,,,0,,,,-111.8712141,40.699879,,
,860,1573548223,,,0,,,,-111.871178,40.7098724,,
,861,1573548245,,,0,,,,-111.8711497,40.7177035,,
,862,1573548246,,,0,,,,-111.8711479,40.7181852,,
