name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,148,2616891410,,,0,,,,-103.3651533,43.9553114,,
,149,2660329675,,,0,,,,-103.465658,43.4218657,,
,150,2943970145,,,0,,,,-103.2482549,44.0182866,,
,151,2943970161,,,0,,,,-103.2405051,44.0229045,,
,152,2943970164,,,0,,,,-103.249845,44.0184553,,
,153,2944010316,,,0,,,,-103.2118501,44.0311248,,
,154,2946317311,traffic_signals,,1,,,,-103.151247,44.100198,,
,155,2946317313,traffic_signals,,1,,,,-103.1513125,44.1008872,,
,156,2961594720,,,0,,,,-103.2372021,43.1765928,,
,157,2962780772,,,0,,,,-103.2497689,44.0206399,,
,158,2963501236,,,0,,,,-103.2422322,43.1955653,,
,159,2964486604,,,0,,,,-103.246015,44.0396121,,
,160,2964776152,,,0,,,,-103.238734,44.050061,,
,161,2979829936,traffic_signals,,1,,,,-103.2501388,44.0186457,,
,162,2979976278,,,0,,,,-103.2119252,44.0312671,,
,163,2979999363,,,0,,,,-103.2498241,44.0185761,,
,164,2979999364,,,0,,,,-103.2501579,44.0185506,,
,165,2984781384,,,0,,,,-103.1639468,44.0655568,,
,166,3036397932,,,0,,,,-103.22833,43.0047293,,
,167,3927411945,,,0,,,,-103.4641946,43.4223268,,
,168,3927411949,,,0,,,,-103.463522,43.4222396,,
,169,4053300312,,,0,,,,-103.2499557,44.018575,,
,170,4066861662,,,0,,,,-103.1512999,44.1006813,,
,171,4529570486,,,0,,,,-103.160042,44.063387,,
,172,4927095637,,,0,,,,-103.1618996,44.0649116,,
,173,5546580688,,,0,,,,-103.2323098,44.0581499,,
,174,5546583618,,,0,,,,-103.2319462,44.0573232,,
,175,5546583619,,,0,,,,-103.2319463,44.0573808,,
,176,7179769365,,,0,,,,-103.1961111,44.037911,,
,177,7179769370,,,0,,,,-103.1959365,44.0382944,,
