segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,4128,,72.81821907323283,112.66042070602926,,,,,,,1,
1,4350,,252.76552140748697,379.4239235839071,,,,,,,1,
2,5200,,66.57577376971992,160.557657740428,,,,,,,-1,
3,5201,,32.40098111475504,208.37734327299617,,,,,,,1,
4,5204,,67.30370759996191,215.2713881147208,,,,,,,1,
5,5204,,215.2713881147208,395.22331585838646,,,,,,,2,
