name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,27195852,traffic_signals,,1,,,,-122.8675556,45.5408932,,
,1,27273304,traffic_signals,,1,,,,-122.8630947,45.5398536,,
,2,27273312,motorway_junction,,0,,,,-122.8476254,45.5342611,,
,3,27287656,,,0,,,,-122.8675585,45.5415179,,
,4,27287659,,,0,,,,-122.867047,45.540924,,
,5,27295030,traffic_signals,,1,,,,-122.8682954,45.5417946,,
,6,27526568,,,0,,,,-122.7780083,45.5112732,,
,7,27526572,traffic_signals,,1,,,,-122.7776064,45.5108029,,
,8,27526652,traffic_signals,,1,,,,-122.8777733,45.534666,,
,9,27526663,traffic_signals,,1,,,,-122.8809283,45.5357952,,
,10,27542849,motorway_junction,,0,,,,-122.8324427,45.5287618,,
,11,29096952,traffic_signals,,1,,,,-122.8419544,45.5328639,,
,12,29096953,traffic_signals,,1,,,,-122.8426291,45.5318606,,
,13,29774307,,,0,,,,-122.8332159,45.5287971,,
,14,29774710,motorway_junction,,0,,,,-122.7782104,45.5084135,,
,15,29774791,motorway_junction,,0,,,,-122.8092889,45.5200215,,
,16,29774903,,,0,,,,-122.7834096,45.4478738,,
,17,29775048,,,0,,,,-122.7833027,45.5103791,,
,18,29775110,motorway_junction,,0,,,,-122.7846213,45.4537095,,
,19,29777148,,,0,,,,-122.7508722,45.5064122,,
,20,29897143,,,0,,,,-122.8923206,45.5510864,,
,21,29897158,motorway_junction,,0,,,,-122.87357,45.5440137,,
,22,29897163,,,0,,,,-122.8681534,45.5408261,,
,23,29897167,,,0,,,,-122.8676401,45.5397051,,
,24,33415187,stop,,0,,,,-121.5028396,45.707537,,
,25,33416615,,,0,,,,-121.5164112,45.7088789,,
,26,33418253,traffic_signals,,1,,,,-121.5236543,45.692976,,
,27,33419217,,,0,,,,-121.5012091,45.7102273,,
,28,33424704,,,0,,,,-121.5255417,45.624939,,
,29,33424816,,,0,,,,-121.5083667,45.7102998,,
,30,33425002,stop,,0,,,,-121.510222,45.7081397,,
,31,33425651,,,0,,,,-121.5507572,45.7116535,,
,32,33427533,,,0,,,,-121.5287739,45.6856669,,
,33,33427914,motorway_junction,,0,,,,-121.516469,45.7119798,,
,34,33430320,traffic_signals,,1,,,,-121.5237136,45.7041333,,
,35,33431519,traffic_signals,,1,,,,-121.5122724,45.7116235,,
,36,33431963,,,0,,,,-121.5103238,45.7088021,,
,37,33432725,,,0,,,,-121.5504239,45.6531461,,
,38,33433438,,,0,,,,-121.5494259,45.7111536,,
