name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,153,180375047,,,0,,,,-85.857806,40.071882,,
,154,180376589,,,0,,,,-86.1439603,39.7604472,,
,155,180376613,,,0,,,,-86.1444293,39.7603303,,
,156,180376649,,,0,,,,-86.1440891,39.7601224,,
,157,180376784,motorway_junction,,0,,,,-86.1666453,39.7880372,,
,158,180378903,,,0,,,,-86.1628965,39.7949705,,
,159,180378919,,,0,,,,-86.1639999,39.7954342,,
,160,180378962,,,0,,,,-86.1519681,39.7612992,,
,161,180380102,motorway_junction,,0,,,,-86.126169,39.717529,,
,162,180380180,,,0,,,,-86.115443,39.713853,,
,163,180383199,motorway_junction,,0,,,,-86.2695599,39.8879061,,
,164,180385264,,,0,,,,-86.125852,39.717644,,
,165,180385316,,,0,,,,-86.120154,39.716407,,
,166,180385387,motorway_junction,,0,,,,-86.1153,39.714032,,
,167,180385871,,,0,,,,-86.165547,39.753053,,
,168,180385901,,,0,,,,-86.1604773,39.7535048,,
,169,180386937,,,0,,,,-85.8438922,40.0629368,,
,170,180386943,,,0,,,,-85.8438978,40.063649,,
,171,180391955,,,0,,,,-86.1433183,39.7749997,,
,172,180391981,motorway_junction,,0,,,,-86.1417103,39.7779184,,
,173,180393562,motorway_junction,,0,,,,-86.2685913,39.8745814,,
,174,180393751,motorway_junction,,0,,,,-86.247207,39.8411249,,
,175,180393947,,,0,,,,-86.256495,39.842662,,
,176,180393990,,,0,,,,-86.079168,39.7750241,,
,177,180394251,,,0,,,,-86.0472346,39.7544034,,
,178,180395509,traffic_signals,,1,,,,-86.1572576,39.7565056,,
,179,180395513,,,0,,,,-86.157335,39.7556242,,
,180,180396844,motorway_junction,,0,,,,-86.0829361,39.6610962,,
,181,180398001,motorway_junction,,0,,,,-86.1538888,39.7535139,,
,182,180398888,,,0,,,,-85.8629996,40.0719789,,
,183,180399214,,,0,,,,-86.126915,39.781294,,
,184,180399223,,,0,,,,-86.125801,39.781304,,
,185,180399924,,,0,,,,-86.163808,39.7943075,,
,186,180399935,motorway_junction,,0,,,,-86.1656679,39.7914596,,
,187,180400039,,,0,,,,-86.282862,39.652838,,
,188,180400732,motorway_junction,,0,,,,-86.0957565,39.6697103,,
,189,180400918,,,0,,,,-86.0870856,39.6637096,,
,190,180401087,,,0,,,,-86.0886542,39.6650854,,
,191,180402643,,,0,,,,-86.243142,39.691856,,
,192,180402668,,,0,,,,-86.2372987,39.6920503,,
,193,180403207,,,0,,,,-86.1407252,39.7856595,,
,194,180403231,motorway_junction,,0,,,,-86.1374152,39.7860656,,
,195,180404083,,,0,,,,-86.1455654,39.7515866,,
,196,180404086,,,0,,,,-86.1456773,39.7514802,,
,197,180404111,,,0,,,,-86.1457174,39.751271,,
,198,180406416,traffic_signals,,1,,,,-86.143497,39.7515028,,
,199,180406842,,,0,,,,-86.2459904,39.7309157,,
,200,180406988,motorway_junction,,0,,,,-86.2540228,39.7301289,,
,201,180407478,traffic_signals,,1,,,,-86.1671483,39.8083119,,
,202,180407540,,,0,,,,-86.1661953,39.8046455,,
,203,180408780,,,0,,,,-86.1435634,39.7580989,,
,204,180410277,,,0,,,,-86.0430793,39.7538217,,
,205,180414021,,,0,,,,-86.2898876,39.8777524,,
,206,180414053,,,0,,,,-86.2931978,39.8798008,,
,207,180414746,traffic_signals,,1,,,,-86.1661694,39.75306,,
,208,180414749,traffic_signals,,1,,,,-86.1669417,39.7530815,,
,209,180415092,,,0,,,,-86.1393997,39.7073478,,
,210,180418380,,,0,,,,-86.1667575,39.753799,,
,211,180420027,,,0,,,,-86.142994,39.7627,,
,212,180420236,,,0,,,,-85.863168,40.089211,,
,213,180420397,,,0,,,,-85.843477,39.943937,,
,214,180420722,,,0,,,,-85.854418,40.069873,,
,215,180423624,motorway_junction,,0,,,,-86.1435745,39.7595707,,
,216,180428898,motorway_junction,,0,,,,-86.010857,39.7175047,,
,217,180429003,,,0,,,,-86.008266,39.7140635,,
,218,180429038,,,0,,,,-86.0051716,39.7125151,,
,219,180429784,motorway_junction,,0,,,,-86.0877848,39.9141451,,
,220,180429959,,,0,,,,-86.0702031,39.9050244,,
,221,180431495,,,0,,,,-86.1734437,39.6928468,,
,222,180435037,,,0,,,,-85.863056,40.069083,,
,223,180443506,,,0,,,,-86.1518405,39.7524009,,
,224,180443582,,,0,,,,-86.1517623,39.7515992,,
,225,180443751,,,0,,,,-86.15033,39.7515595,,
,226,180446066,traffic_signals,,1,,,,-86.1539549,39.7823485,,
,227,180446216,,,0,,,,-85.9741795,39.6835284,,
,228,180446234,,,0,,,,-85.970775,39.682013,,
,229,180446393,motorway_junction,,0,,,,-85.9678281,39.6793489,,
,230,180446411,motorway_junction,,0,,,,-85.973951,39.6830047,,
,231,180446484,,,0,,,,-85.9708115,39.680266,,
,232,180446502,,,0,,,,-85.96726,39.678689,,
,233,180447619,,,0,,,,-86.1408789,39.7596541,,
,234,180449295,motorway_junction,,0,,,,-86.2360278,39.6922851,,
