name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,99,114689566,,,0,,,,-92.312659,30.407292,,
,100,114689884,,,0,,,,-92.192274,30.320458,,
,101,114689920,,,0,,,,-92.171287,30.320632,,
,102,114691155,,,0,,,,-92.498411,30.154039,,
,103,114692118,,,0,,,,-92.496083,30.33186,,
,104,114692135,,,0,,,,-92.496307,30.3341312,,
,105,114692164,,,0,,,,-92.24605,30.242278,,
,106,114692284,,,0,,,,-92.7896979,30.8916171,,
,107,114692286,,,0,,,,-92.268748,30.241959,,
,108,114692496,,,0,,,,-92.228117,30.422678,,
,109,114692601,,,0,,,,-92.2184671,30.4367805,,
,110,114693197,,,0,,,,-92.234127,30.390144,,
,111,114693273,,,0,,,,-92.264846,30.40855,,
,112,114693531,,,0,,,,-92.312622,30.392717,,
,113,114693761,,,0,,,,-92.360891,30.123278,,
,114,114693775,,,0,,,,-92.344544,30.12348,,
,115,114693896,,,0,,,,-92.175701,30.344183,,
,116,114694494,,,0,,,,-92.498588,30.334144,,
,117,114695806,,,0,,,,-92.286046,30.275485,,
,118,114695811,,,0,,,,-92.59738,30.582933,,
,119,114695891,,,0,,,,-92.302264,30.275579,,
,120,114695911,,,0,,,,-92.307217,30.279153,,
,121,114695934,,,0,,,,-92.671548,30.59005,,
,122,114696110,,,0,,,,-92.341425,30.289253,,
,123,114696352,,,0,,,,-92.360226,30.319811,,
,124,114696440,,,0,,,,-92.269729,30.253693,,
,125,114696570,,,0,,,,-92.397256,30.327103,,
,126,114696591,,,0,,,,-92.380688,30.327069,,
,127,114697811,,,0,,,,-92.302167,30.281582,,
,128,114697915,,,0,,,,-92.480738,30.319431,,
,129,114697930,,,0,,,,-92.4731617,30.3194359,,
,130,114698161,,,0,,,,-92.397307,30.328309,,
,131,114698749,,,0,,,,-92.892908,30.835476,,
,132,114698962,,,0,,,,-92.529957,30.454954,,
,133,114699008,,,0,,,,-92.551365,30.455009,,
,134,114699836,,,0,,,,-92.30004,30.137258,,
,135,114700022,,,0,,,,-92.893285,30.861789,,
,136,114700050,,,0,,,,-92.8897945,30.8766372,,
,137,114700264,,,0,,,,-92.494348,30.377931,,
,138,114702108,,,0,,,,-92.789632,30.857721,,
,139,114702112,,,0,,,,-92.789622,30.859225,,
,140,114702118,,,0,,,,-92.78964,30.861077,,
,141,114702266,,,0,,,,-92.268197,30.405988,,
,142,114702411,,,0,,,,-92.312671,30.421848,,
,143,114702455,,,0,,,,-92.330329,30.421669,,
,144,114702504,,,0,,,,-92.347194,30.421608,,
,145,114702615,,,0,,,,-92.245275,30.242538,,
,146,114702625,,,0,,,,-92.833493,30.482194,,
,147,114702635,,,0,,,,-92.8344566,30.4826133,,
,148,114702916,,,0,,,,-92.860542,30.482138,,
,149,114704869,,,0,,,,-92.360548,30.25992,,
,150,114704975,,,0,,,,-92.497982,30.124812,,
,151,114705010,,,0,,,,-92.463881,30.124795,,
,152,114705107,,,0,,,,-92.58303,30.14087,,
,153,114706002,,,0,,,,-92.464427,30.275021,,
,154,114706025,,,0,,,,-92.472845,30.275079,,
,155,114706782,,,0,,,,-92.2102809,30.2481148,,
,156,114707889,,,0,,,,-92.584417,30.266494,,
,157,114708302,,,0,,,,-92.464237,30.168639,,
,158,114708949,,,0,,,,-92.2598446,30.1664966,,
,159,114709002,,,0,,,,-92.268531,30.169579,,
,160,114709058,,,0,,,,-92.431562,30.477094,,
,161,114709067,,,0,,,,-92.431544,30.4800684,,
,162,114710125,,,0,,,,-92.2176613,30.4367871,,
,163,114710127,,,0,,,,-92.806826,30.875712,,
,164,114711230,,,0,,,,-92.564287,30.414899,,
,165,114711432,,,0,,,,-92.500147,30.414949,,
,166,114712325,,,0,,,,-92.492783,30.327859,,
,167,114712331,,,0,,,,-92.491606,30.329481,,
,168,114712965,,,0,,,,-92.4984988,30.3051109,,
,169,114712969,,,0,,,,-92.4984738,30.3055063,,
,170,114712972,,,0,,,,-92.497933,30.236727,,
,171,114712995,,,0,,,,-92.498019,30.253632,,
