name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,287905,traffic_signals,,1,,,,-77.1106591,38.8434577,,
,1,287910,,,0,,,,-77.1265854,38.8491534,,
,2,287913,traffic_signals,,1,,,,-77.1316583,38.8517832,,
,3,390920,motorway_junction,,0,,,,-77.4982834,38.3330879,,
,4,391002,motorway_junction,,0,,,,-77.5002698,38.2408621,,
,5,396691,,,0,,,,-77.4515533,37.8424769,,
,6,396693,motorway_junction,,0,,,,-77.4510254,37.8418789,,
,7,396765,,,0,,,,-77.4604261,37.7633401,,
,8,400392,,,0,,,,-77.2560424,37.5168923,,
,9,29933491,motorway_junction,,0,,,,-77.4496289,37.6617006,,
,10,29933492,,,0,,,,-77.4505757,37.6581563,,
,11,29933529,motorway_junction,,0,,,,-77.4693712,37.5900619,,
,12,29933537,motorway_junction,,0,,,,-77.4660539,37.5779257,,
,13,29933553,motorway_junction,,0,,,,-77.4460117,37.5541386,,
,14,29933556,,,0,,,,-77.4398466,37.5511501,,
,15,29933563,motorway_junction,,0,,,,-77.4273187,37.5420881,,
,16,29933566,,,0,,,,-77.4278625,37.5382523,,
,17,29933604,motorway_junction,,0,,,,-77.4280704,37.4687883,,
,18,39697672,,,0,,,,-76.3283131,37.0208313,,
,19,49585095,,,0,,,,-79.523528,37.334459,,
,20,49585249,,,0,,,,-79.521781,37.338199,,
,21,49585382,,,0,,,,-79.502778,37.3243144,,
,22,49585386,,,0,,,,-79.503224,37.325296,,
,23,49585397,traffic_signals,,1,,,,-79.5036501,37.3261495,,
,24,49585445,,,0,,,,-79.521192,37.333798,,
,25,49586110,motorway_junction,,0,,,,-79.505857,37.324395,,
,26,49586137,,,0,,,,-79.50014,37.324438,,
,27,49586463,,,0,,,,-79.505924,37.32456,,
,28,49586473,,,0,,,,-79.50278,37.325287,,
,29,49586483,motorway_junction,,0,,,,-79.500146,37.324628,,
,30,49586820,,,0,,,,-79.5420693,37.3359095,,
,31,49590746,,,0,,,,-79.547057,37.336961,,
,32,49591084,,,0,,,,-79.515388,37.340411,,
,33,49591599,,,0,,,,-79.530372,37.335542,,
,34,49591601,,,0,,,,-79.504524,37.348001,,
,35,49592727,motorway_junction,,0,,,,-79.547741,37.336792,,
,36,49592766,,,0,,,,-79.5399012,37.3358747,,
,37,49593313,,,0,,,,-79.503412,37.348728,,
,38,49593412,,,0,,,,-79.503784,37.348536,,
,39,49595572,traffic_signals,,1,,,,-77.2748782,38.8646087,,68
,40,49596629,,,0,,,,-77.3077742,38.8442481,,
,41,49596671,traffic_signals,,1,,,,-77.3120442,38.8369614,,
,42,49596708,,,0,,,,-77.3074308,38.8570954,,
,43,49596713,,,0,,,,-77.3074183,38.8565551,,
,44,49596755,,,0,,,,-77.307844,38.8508461,,
,45,49596759,,,0,,,,-77.307857,38.8506764,,
,46,49596779,,,0,,,,-77.3064416,38.8489909,,
,47,49596791,traffic_signals,,1,,,,-77.3063038,38.8471169,,
,48,49597995,traffic_signals,,1,,,,-77.2720217,38.8411009,,
,49,49598085,traffic_signals,,1,,,,-77.3052994,38.8459767,,
,50,49599157,,,0,,,,-77.2743443,38.8662948,,
,51,49599171,traffic_signals,,1,,,,-77.2757829,38.864491,,69
,52,49599264,,,0,,,,-77.3226384,38.8528277,,
,53,49600189,traffic_signals,,1,,,,-77.3049927,38.8468462,,
,54,49603171,,,0,,,,-76.924451,36.675946,,
,55,49603794,,,0,,,,-76.964775,36.682895,,
,56,49603851,,,0,,,,-76.9417148,36.6614364,,
,57,49603853,,,0,,,,-76.9418436,36.6615053,,
,58,49606443,,,0,,,,-76.92184,36.672911,,
,59,49606821,,,0,,,,-76.923689,36.678967,,
,60,49606977,,,0,,,,-76.921177,36.678673,,
,61,49606996,,,0,,,,-76.9186729,36.6803642,,
,62,49607114,,,0,,,,-76.939711,36.663007,,
,63,49607286,,,0,,,,-76.922152,36.679849,,
,64,49607857,,,0,,,,-76.967855,36.683851,,
,65,49607932,,,0,,,,-76.926384,36.67747,,
,66,49607960,,,0,,,,-76.96789,36.683675,,
,67,49608014,,,0,,,,-76.925956,36.677669,,
,68,49609108,traffic_signals,,1,,,,-77.4358292,37.5387185,,
,69,49609118,,,0,,,,-77.4312276,37.536184,,
,70,49609120,traffic_signals,,1,,,,-77.4301311,37.5357123,,
,71,49609233,,,0,,,,-77.4866434,37.4936813,,
,72,49609244,,,0,,,,-77.4631821,37.575483,,
,73,49609465,,,0,,,,-77.466409,37.5954408,,
,74,49609510,,,0,,,,-77.4285857,37.5385049,,
,75,49609709,motorway_junction,,0,,,,-77.4252145,37.4635458,,
,76,49609794,,,0,,,,-77.4405514,37.5366903,,
,77,49609967,,,0,,,,-77.4436076,37.5517985,,
,78,49610075,,,0,,,,-77.4721406,37.5791648,,
,79,49610085,,,0,,,,-77.4744567,37.501529,,
,80,49610292,motorway_junction,,0,,,,-77.4380944,37.5509671,,
,81,49610461,,,0,,,,-77.4866785,37.508452,,
,82,49610489,,,0,,,,-77.4870397,37.5097786,,
,83,49610650,,,0,,,,-77.4625654,37.5765875,,
,84,49610904,,,0,,,,-77.4743084,37.5870312,,
,85,49611034,,,0,,,,-77.4654491,37.5777485,,
,86,49611044,,,0,,,,-77.4775483,37.5718856,,
,87,49611045,,,0,,,,-77.4770092,37.5751607,,
,88,49611048,,,0,,,,-77.4762078,37.5731607,,
,89,49611068,,,0,,,,-77.4808582,37.5688161,,
,90,49611069,,,0,,,,-77.4806313,37.5690245,,
,91,49611340,traffic_signals,,1,,,,-77.4380288,37.5378997,,
,92,49611342,traffic_signals,,1,,,,-77.4371205,37.5373593,,
,93,49611345,traffic_signals,,1,,,,-77.4346462,37.5358721,,
,94,49611348,traffic_signals,,1,,,,-77.4324215,37.5345185,,
,95,49611841,,,0,,,,-77.4576403,37.4768857,,
,96,49611943,traffic_signals,,1,,,,-77.5105859,37.480004,,
,97,49612006,traffic_signals,,1,,,,-77.4338215,37.5367282,,
,98,49612182,,,0,,,,-77.4486906,37.5180225,,
,99,49612188,,,0,,,,-77.4479218,37.5130364,,
,100,49612206,,,0,,,,-77.4468579,37.5038058,,
,101,49612249,,,0,,,,-77.4437929,37.4730503,,
,102,49612869,,,0,,,,-77.4409115,37.5229603,,
,103,49612950,,,0,,,,-77.4113433,37.5539729,,
,104,49613489,,,0,,,,-77.4492477,37.4725945,,
,105,49613493,,,0,,,,-77.4552801,37.4722255,,
,106,49613759,,,0,,,,-77.4522303,37.5239322,,
,107,49614001,traffic_signals,,1,,,,-77.4249238,37.5312466,,
,108,49614024,,,0,,,,-77.4561083,37.55419,,
,109,49614208,,,0,,,,-77.4006245,37.5213397,,
,110,49614301,traffic_signals,,1,,,,-77.4363075,37.5382213,,
,111,49614307,,,0,,,,-77.4389309,37.5357208,,
,112,49614442,traffic_signals,,1,,,,-77.4756784,37.552697,,
,113,49614729,,,0,,,,-77.4616793,37.5782388,,
,114,49614755,,,0,,,,-77.4835967,37.5734162,,
,115,49615336,,,0,,,,-77.4736403,37.5020467,,
,116,49615339,,,0,,,,-77.4753088,37.5009823,,
,117,49615346,traffic_signals,,1,,,,-77.4834203,37.495796,,
,118,49615870,,,0,,,,-77.4155552,37.5191155,,
,119,49615874,,,0,,,,-77.41857,37.5247679,,
,120,49615876,,,0,,,,-77.4184797,37.5256752,,
,121,49615885,traffic_signals,,1,,,,-77.4213039,37.5290537,,
,122,49615895,traffic_signals,,1,,,,-77.4276607,37.5329045,,
,123,49615897,traffic_signals,,1,,,,-77.4285497,37.5334431,,
,124,49615901,traffic_signals,,1,,,,-77.4303736,37.5345479,,
,125,49615903,traffic_signals,,1,,,,-77.4330157,37.5362598,,
