name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,65706664,,,0,,,,-71.3547496,41.8976199,,
,1,74615203,,,0,,,,-71.484033,42.017674,,
,2,75142039,,,0,,,,-71.3395638,41.8046363,,
,3,75158968,,,0,,,,-71.340526,41.824326,,
,4,75180438,,,0,,,,-71.338724,41.803838,,
,5,178236623,,,0,,,,-71.833603,41.3772815,,
,6,178239238,,,0,,,,-71.8338474,41.5734381,,
,7,178239264,,,0,,,,-71.796516,41.5729925,,
,8,178239272,,,0,,,,-71.790432,41.5719992,,
,9,178273809,,,0,,,,-71.7913478,41.5532481,,
,10,178340103,,,0,,,,-71.789952,41.6985055,,
,11,178346307,,,0,,,,-71.7955097,41.7928456,,
,12,178346372,motorway_junction,,0,,,,-71.7958764,41.7934166,,
,13,178352806,,,0,,,,-71.7927825,41.7947784,,
,14,201033550,,,0,,,,-71.446358,41.713408,,
,15,201033558,,,0,,,,-71.447128,41.711964,,
,16,201033578,,,0,,,,-71.4476524,41.7114446,,
,17,201033583,,,0,,,,-71.4474019,41.7113387,,
,18,201035250,,,0,,,,-71.4922441,41.6121467,,
,19,201035860,traffic_signals,,1,,,,-71.4960141,41.6967748,,
,20,201035944,,,0,,,,-71.498444,41.694513,,
,21,201036175,traffic_signals,,1,,,,-71.500832,41.68881,,
,22,201036407,,,0,,,,-71.4707503,41.7165459,,
,23,201036540,,,0,,,,-71.4700464,41.7160526,,
,24,201036882,,,0,,,,-71.4717201,41.7161487,,
,25,201037204,,,0,,,,-71.4717545,41.7160526,,
,26,201038381,,,0,,,,-71.4628335,41.7167577,,
,27,201038409,,,0,,,,-71.463423,41.7163775,,
,28,201038489,,,0,,,,-71.466171,41.716474,,
,29,201038923,,,0,,,,-71.4635905,41.715881,,
,30,201039881,,,0,,,,-71.658974,41.600066,,
,31,201040044,,,0,,,,-71.659996,41.605721,,
,32,201040076,motorway_junction,,0,,,,-71.6588307,41.5983308,,
,33,201040285,,,0,,,,-71.653854,41.5995,,
,34,201040852,,,0,,,,-71.605568,41.650048,,
,35,201040869,,,0,,,,-71.606308,41.650023,,
,36,201040882,,,0,,,,-71.607071,41.650176,,
,37,201040938,motorway_junction,,0,,,,-71.6130278,41.649143,,
,38,201041026,motorway_junction,,0,,,,-71.4742335,41.7164219,,
,39,201041264,,,0,,,,-71.473007,41.716742,,
,40,201041325,,,0,,,,-71.4691624,41.7196852,,
,41,201041450,,,0,,,,-71.468208,41.716322,,
,42,201041471,,,0,,,,-71.499031,41.693501,,
,43,201042067,,,0,,,,-71.605064,41.651672,,
,44,201042101,motorway_junction,,0,,,,-71.603104,41.650775,,
,45,201042441,motorway_junction,,0,,,,-71.477097,41.719301,,
,46,201042509,,,0,,,,-71.4767275,41.7165196,,
,47,201042623,,,0,,,,-71.485466,41.718558,,
,48,201042655,,,0,,,,-71.4836798,41.7185505,,
,49,201043079,,,0,,,,-71.4927632,41.6276934,,
,50,201043092,,,0,,,,-71.4922217,41.6275057,,
,51,201043251,,,0,,,,-71.4901457,41.627713,,
,52,201043769,traffic_signals,,1,,,,-71.479058,41.7173277,,
,53,201044275,,,0,,,,-71.494583,41.611614,,
,54,201044427,,,0,,,,-71.492866,41.615096,,
,55,201044438,,,0,,,,-71.491791,41.614962,,
,56,201044439,,,0,,,,-71.491638,41.614947,,
,57,201044807,,,0,,,,-71.471435,41.718356,,
,58,201045929,motorway_junction,,0,,,,-71.501198,41.6666261,,
,59,201046066,traffic_signals,,1,,,,-71.4996001,41.6688272,,19
,60,201046068,traffic_signals,,1,,,,-71.499466,41.668833,,19
,61,201047321,,,0,,,,-71.5071253,41.6664701,,
