segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1702,,118.26730305395057,158.1307180620854,,,,,,,0,
1,1702,,76.94706447489425,118.26730305395057,,,,,,,1,
2,1703,,119.64601388480573,158.1307180620854,,,,,,,0,
3,1703,,39.86341500813484,119.64601388480573,,,,,,,-1,
4,1889,,235.5296012498556,743.6206221036198,,,,,,,1,
5,1890,,508.0910208537643,743.62062210362,,,,,,,1,
6,1920,,404.0005982803553,531.1463321911173,,,,,,,1,
7,1921,,127.14573391076195,531.1463321911173,,,,,,,1,
