name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,2979,329617499,traffic_signals,,1,,,,-112.2725166,33.4502689,,
,2980,329617508,,,0,,,,-112.2724301,33.4467405,,
,2981,329617734,traffic_signals,,1,,,,-112.2723684,33.4357054,,
,2982,329639602,crossing,,0,,,,-112.082534,33.4410151,,
,2983,330538946,motorway_junction,,0,,,,-112.0364433,33.4616985,,
,2984,330557359,,,0,,,,-112.0827486,33.4606515,,
,2985,330583284,traffic_signals,,1,,,,-111.8230705,33.3857199,,295
,2986,330667395,traffic_signals,,1,,,,-111.8567124,33.4150291,,
,2987,330667406,traffic_signals,,1,,,,-111.8743776,33.4149722,,
,2988,330667435,traffic_signals,,1,,,,-111.8743782,33.4147355,,
,2989,330673799,traffic_signals,,1,,,,-111.8907244,33.4146938,,
,2990,330675445,traffic_signals,,1,,,,-111.89194,33.4148713,,
,2991,330675446,traffic_signals,,1,,,,-111.8907322,33.4148862,,
,2992,330675480,traffic_signals,,1,,,,-111.891949,33.414684,,
,2993,330699578,traffic_signals,,1,,,,-111.9565694,33.4427481,,
,2994,331120998,traffic_signals,,1,,,,-112.2203857,33.5642628,,
,2995,331122887,,,0,,,,-112.2209665,33.5672652,,
,2996,331122892,,,0,,,,-112.2198115,33.5659629,,
,2997,331125120,motorway_junction,,0,,,,-112.156257,33.5133768,,
,2998,331499839,,,0,,,,-112.2808518,33.4210513,,
,2999,331499843,,,0,,,,-112.2729119,33.4213186,,
,3000,331499849,,,0,,,,-112.2728582,33.4209368,,
,3001,331499862,,,0,,,,-112.2723829,33.4209721,,
,3002,331499865,,,0,,,,-112.2723626,33.4213085,,
,3003,331502250,,,0,,,,-112.2722417,33.4064624,,
,3004,331502285,,,0,,,,-112.2724309,33.4130694,,
,3005,331505889,,,0,,,,-112.2721253,33.3923339,,
,3006,331538898,traffic_signals,,1,,,,-112.262292,33.4503285,,
,3007,331539013,traffic_signals,,1,,,,-112.2551866,33.4503862,,
,3008,331593688,,,0,,,,-111.6769889,33.4606401,,
,3009,331594808,motorway_junction,,0,,,,-111.676193,33.4598249,,
,3010,331861506,traffic_signals,,1,,,,-111.9954128,33.4482044,,
,3011,331861512,traffic_signals,,1,,,,-112.0129129,33.4482657,,
,3012,331861523,traffic_signals,,1,,,,-112.0129099,33.4480858,,
,3013,331861529,traffic_signals,,1,,,,-111.9954192,33.4480164,,
,3014,331862896,,,0,,,,-112.2551598,33.4473892,,
,3015,331862910,traffic_signals,,1,,,,-112.2551382,33.4357983,,
,3016,331862911,,,0,,,,-112.2551599,33.446423,,
,3017,331866310,traffic_signals,,1,,,,-112.2556462,33.421172,,
,3018,331872253,traffic_signals,,1,,,,-112.0301847,33.4471217,,85
,3019,331884306,,,0,,,,-112.2550953,33.4065217,,
,3020,331884312,,,0,,,,-112.2553058,33.4116885,,
,3021,331886330,,,0,,,,-112.2542864,33.3892577,,
,3022,331886331,,,0,,,,-112.2542917,33.3889275,,
,3023,331886333,,,0,,,,-112.2543007,33.383382,,
,3024,331886595,stop,,0,,,,-112.2542884,33.3772709,,
,3025,331908916,traffic_signals,,1,,,,-112.0738317,33.4513869,,
,3026,331917955,traffic_signals,,1,,,,-112.0477636,33.4471682,,86
,3027,331929862,traffic_signals,,1,,,,-112.0738379,33.4471664,,
,3028,331930502,traffic_signals,,1,,,,-112.0750984,33.4482584,,
,3029,331932987,traffic_signals,,1,,,,-112.0751893,33.4514007,,
,3030,331934417,,,0,,,,-112.7814603,33.4465337,,
,3031,331945398,traffic_signals,,1,,,,-112.0737057,33.4657239,,
,3032,331945416,traffic_signals,,1,,,,-112.0736689,33.4802496,,
,3033,331945423,traffic_signals,,1,,,,-112.0736883,33.487538,,
,3034,331945430,traffic_signals,,1,,,,-112.073678,33.4947977,,
,3035,331945458,traffic_signals,,1,,,,-112.0739078,33.4802491,,
,3036,331953385,traffic_signals,,1,,,,-112.0824957,33.5091417,,
,3037,331953390,traffic_signals,,1,,,,-112.0824977,33.5093933,,
,3038,331971568,traffic_signals,,1,,,,-112.2796954,33.6817312,,
,3039,332070542,,,0,,,,-111.7311301,33.3648103,,
,3040,332265144,traffic_signals,,1,,,,-112.0305996,33.4279026,,
,3041,333767161,traffic_signals,,1,,,,-112.2386944,33.4229756,,
,3042,333767162,traffic_signals,,1,,,,-112.247099,33.4220612,,
,3043,333767176,traffic_signals,,1,,,,-112.2382768,33.4371517,,
,3044,333786097,traffic_signals,,1,,,,-112.2383284,33.4471611,,
,3045,333786099,traffic_signals,,1,,,,-112.2383632,33.4517961,,
,3046,334279927,traffic_signals,,1,,,,-112.2466958,33.4511068,,
,3047,334290418,,,0,,,,-112.2382411,33.4603271,,
,3048,334290475,traffic_signals,,1,,,,-112.2381315,33.4616038,,507
,3049,334290482,,,0,,,,-112.2380601,33.4631551,,
,3050,334290484,traffic_signals,,1,,,,-112.2380658,33.4629526,,
,3051,334290489,,,0,,,,-112.2382958,33.4631525,,
,3052,334290490,traffic_signals,,1,,,,-112.2383005,33.4629572,,
,3053,334290492,traffic_signals,,1,,,,-112.2383441,33.4615875,,507
,3054,334290497,,,0,,,,-112.2333039,33.4621806,,
,3055,334290510,motorway_junction,,0,,,,-112.2309476,33.4627109,,
,3056,334290528,motorway_junction,,0,,,,-112.2284684,33.4622098,,
,3057,334290540,,,0,,,,-112.226656,33.4628228,,
,3058,335615077,,,0,,,,-112.7812109,33.382904,,
,3059,335615081,,,0,,,,-112.7716659,33.3775197,,
,3060,335616859,,,0,,,,-112.7815341,33.4634303,,
,3061,335616861,,,0,,,,-112.7815377,33.4618173,,
,3062,335616865,,,0,,,,-112.7741153,33.4607957,,
,3063,335616866,motorway_junction,,0,,,,-112.7875945,33.4638298,,
,3064,335616872,motorway_junction,,0,,,,-112.7758088,33.4614982,,
,3065,335616873,,,0,,,,-112.7887853,33.4644138,,
,3066,335620757,traffic_signals,,1,,,,-111.8581991,33.2585098,,
,3067,335752408,,,0,,,,-111.9453807,33.4313267,,
,3068,335775615,stop,,0,,,,-112.8157971,33.4501414,,
,3069,335998938,,,0,,,,-111.8285259,33.2768865,,
,3070,336097820,traffic_signals,,1,,,,-111.8229782,33.4077874,,
,3071,336097837,traffic_signals,,1,,,,-111.8097331,33.4078802,,
,3072,336097852,traffic_signals,,1,,,,-111.7947029,33.4080421,,
,3073,336097859,traffic_signals,,1,,,,-111.7920604,33.4080732,,
,3074,336097896,traffic_signals,,1,,,,-111.7624521,33.4082036,,
,3075,336097945,traffic_signals,,1,,,,-111.7101319,33.4083555,,
,3076,336097955,traffic_signals,,1,,,,-111.6846614,33.4085176,,642
,3077,336097972,traffic_signals,,1,,,,-111.6587772,33.4078938,,
,3078,336097978,traffic_signals,,1,,,,-111.6501455,33.4078514,,
,3079,336100292,traffic_signals,,1,,,,-111.7950169,33.4080404,,
,3080,337222302,traffic_signals,,1,,,,-111.8283039,33.2332746,,
,3081,337860576,,,0,,,,-112.7981195,33.2788349,,
,3082,337860741,,,0,,,,-112.7981141,33.2787384,,
,3083,337870865,,,0,,,,-112.7976477,33.261055,,
,3084,337937441,traffic_signals,,1,,,,-112.221393,33.4084868,,
,3085,337937483,traffic_signals,,1,,,,-112.2211798,33.422917,,598
,3086,337961747,,,0,,,,-112.2283903,33.4229726,,
,3087,338087799,,,0,,,,-112.0826362,33.5821657,,
,3088,338457203,traffic_signals,,1,,,,-112.2383087,33.4408445,,
,3089,338457282,traffic_signals,,1,,,,-112.2210367,33.4371454,,
,3090,338457344,,,0,,,,-112.2211791,33.448105,,
,3091,338457391,traffic_signals,,1,,,,-112.229677,33.4517792,,
,3092,338457414,traffic_signals,,1,,,,-112.2211817,33.451737,,
,3093,338469421,traffic_signals,,1,,,,-112.2209,33.4587458,,
,3094,338469563,,,0,,,,-112.2206774,33.460917,,
,3095,338469567,traffic_signals,,1,,,,-112.2205057,33.4619189,,
,3096,338469578,traffic_signals,,1,,,,-112.2207412,33.4619185,,401
,3097,338469590,,,0,,,,-112.2206539,33.4638046,,
,3098,338469600,traffic_signals,,1,,,,-112.2204552,33.4630971,,400
,3099,338469602,traffic_signals,,1,,,,-112.2204476,33.4632684,,400
,3100,338469642,traffic_signals,,1,,,,-112.2207327,33.4620717,,401
,3101,338469647,traffic_signals,,1,,,,-112.2206823,33.4632715,,
,3102,338469666,,,0,,,,-112.2134703,33.4624737,,
,3103,338469668,motorway_junction,,0,,,,-112.2111665,33.4625001,,
,3104,338469675,motorway_junction,,0,,,,-112.2125329,33.4628295,,
,3105,338469678,,,0,,,,-112.2101793,33.4628652,,
,3106,338469760,traffic_signals,,1,,,,-112.2246567,33.4629946,,
,3107,338469813,,,0,,,,-112.2204307,33.4637359,,
,3108,338873321,,,0,,,,-111.8238225,33.2090139,,
,3109,339234767,,,0,,,,-111.8257759,33.3643004,,
,3110,339426165,,,0,,,,-112.0921041,33.4481372,,
,3111,339426173,traffic_signals,,1,,,,-112.0935935,33.4470374,,
,3112,339938395,,,0,,,,-111.80667,33.2422378,,
,3113,340110195,traffic_signals,,1,,,,-112.2041058,33.4084357,,
,3114,340151627,,,0,,,,-111.7727343,33.2264954,,
,3115,340152513,,,0,,,,-111.792664,33.2337079,,
,3116,340283762,traffic_signals,,1,,,,-112.2039841,33.4228324,,
,3117,340290033,traffic_signals,,1,,,,-112.2037359,33.4372142,,
,3118,340295247,traffic_signals,,1,,,,-112.2034576,33.4515803,,
,3119,340461538,traffic_signals,,1,,,,-112.2122989,33.4516738,,
,3120,342265032,traffic_signals,,1,,,,-112.2032751,33.4620767,,
,3121,342265046,traffic_signals,,1,,,,-112.2032726,33.4632591,,406
,3122,342265061,traffic_signals,,1,,,,-112.2032699,33.4634315,,406
,3123,342265077,traffic_signals,,1,,,,-112.2035032,33.4634315,,
,3124,342265092,traffic_signals,,1,,,,-112.2035113,33.4620777,,405
,3125,342265097,traffic_signals,,1,,,,-112.2035091,33.4622404,,405
,3126,342265212,traffic_signals,,1,,,,-112.2073011,33.4630676,,
,3127,346855998,traffic_signals,,1,,,,-111.8668805,33.6563396,,684
,3128,346856005,,,0,,,,-111.8668623,33.6598085,,
,3129,346856016,traffic_signals,,1,,,,-111.8634993,33.667683,,
,3130,349002441,,,0,,,,-111.888269,33.6579307,,
,3131,349012147,,,0,,,,-111.865002,33.6627903,,
,3132,358078852,,,0,,,,-111.8888605,33.5969092,,
,3133,359987401,traffic_signals,,1,,,,-112.2725031,33.4648042,,260
,3134,359987402,traffic_signals,,1,,,,-112.2727098,33.464811,,260
,3135,361154012,traffic_signals,,1,,,,-111.9267452,33.4890949,,334
,3136,361154372,,,0,,,,-111.9260743,33.4897096,,
,3137,361155213,,,0,,,,-111.9260807,33.4881952,,
,3138,361176974,,,0,,,,-112.8677764,33.4244751,,
,3139,363993538,,,0,,,,-111.8785805,33.349519,,
,3140,364160613,,,0,,,,-111.8745093,33.3495506,,
,3141,364165739,,,0,,,,-111.8571473,33.3497269,,
,3142,365363819,traffic_signals,,1,,,,-112.3580092,33.4623747,,548
,3143,365363820,traffic_signals,,1,,,,-112.3580092,33.4625095,,548
,3144,365363823,traffic_signals,,1,,,,-112.3582289,33.4623736,,547
,3145,365363826,traffic_signals,,1,,,,-112.3582277,33.4625042,,547
,3146,365363842,traffic_signals,,1,,,,-112.3580045,33.4644887,,550
,3147,365372451,motorway_junction,,0,,,,-112.2999259,33.4606728,,
,3148,368354314,motorway_junction,,0,,,,-112.1170421,33.4617061,,
,3149,368354422,,,0,,,,-112.1081874,33.4586482,,
,3150,368354428,motorway_junction,,0,,,,-112.1079797,33.4586208,,
,3151,368354806,,,0,,,,-112.1082937,33.464452,,
,3152,368354808,,,0,,,,-112.1092381,33.4618059,,
,3153,368354838,,,0,,,,-112.109022,33.465463,,
,3154,369001949,,,0,,,,-112.1111356,33.4677521,,
,3155,369001954,,,0,,,,-112.1103995,33.4680765,,
,3156,369001974,traffic_signals,,1,,,,-112.1104174,33.4658326,,19
,3157,369001975,traffic_signals,,1,,,,-112.1092253,33.4658172,,160
,3158,369001977,,,0,,,,-112.1108277,33.4659722,,
,3159,369001981,traffic_signals,,1,,,,-112.1104603,33.465973,,19
,3160,369001985,,,0,,,,-112.1119453,33.4659223,,
,3161,369001988,traffic_signals,,1,,,,-112.1093121,33.4659688,,160
,3162,369001994,,,0,,,,-112.1087489,33.4658233,,
,3163,369002009,,,0,,,,-112.1105486,33.4663067,,
,3164,369468017,,,0,,,,-112.1953627,33.422673,,
,3165,369468034,traffic_signals,,1,,,,-112.186572,33.4369145,,
