name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,119350069,,,0,,,,-98.422215,37.253587,,
,1,119350094,,,0,,,,-98.413084,37.253619,,
,2,119353458,,,0,,,,-98.762813,38.376294,,
,3,119353466,,,0,,,,-98.765227,38.3763086,,
,4,119354742,,,0,,,,-98.563177,38.353486,,
,5,119354764,,,0,,,,-98.572266,38.353518,,
,6,119355520,,,0,,,,-98.7234673,38.3642266,,
,7,119355583,,,0,,,,-98.751351,38.361571,,
,8,119355619,,,0,,,,-98.765086,38.36137,,
,9,119355743,stop,,0,,,,-98.811355,38.361704,,
,10,119365888,,,0,,,,-98.986462,38.261874,,
,11,119372156,,,0,,,,-98.811242,38.347173,,
,12,119375054,,,0,,,,-98.581216,38.353656,,
,13,119375099,,,0,,,,-98.77744,38.513784,,
,14,119375120,,,0,,,,-98.8469292,38.5361331,,
,15,119375150,,,0,,,,-98.848711,38.53744,,
,16,119375154,,,0,,,,-98.7942806,38.5335274,,
,17,119375174,,,0,,,,-98.7975211,38.5356971,,
,18,119375186,,,0,,,,-98.7907333,38.5216608,,
,19,119375209,,,0,,,,-98.7935631,38.5238419,,
,20,119375216,,,0,,,,-98.7518681,38.2607325,,
,21,119375292,,,0,,,,-98.7650367,38.3520547,,
,22,119375304,,,0,,,,-98.76542,38.390831,,
,23,119375470,,,0,,,,-98.7847464,38.5215854,,
,24,119379758,,,0,,,,-98.613646,38.360766,,
,25,119380992,,,0,,,,-98.552961,38.34802,,
,26,119381922,,,0,,,,-98.778163,38.5215624,,
,27,119383556,,,0,,,,-98.6957354,38.365017,,
,28,119385557,,,0,,,,-98.84871,38.5361202,,
,29,119391549,,,0,,,,-98.849375,38.696747,,
,30,119393735,,,0,,,,-98.480114,38.347451,,
,31,119396473,,,0,,,,-98.7653597,38.3836577,,
,32,119408456,,,0,,,,-98.649779,37.010728,,
,33,119408463,,,0,,,,-98.649371,37.010399,,
,34,119410436,,,0,,,,-98.5867,37.280723,,
,35,119412001,,,0,,,,-95.6953604,39.8411217,,
,36,119413393,,,0,,,,-95.719884,39.841159,,
,37,119413694,,,0,,,,-95.5628813,39.8431803,,
,38,119416481,,,0,,,,-95.7328533,39.8412351,,
,39,119416501,,,0,,,,-95.7838879,39.8414275,,
,40,119417064,,,0,,,,-95.7236324,39.8411861,,
,41,119425982,,,0,,,,-98.649373,37.010226,,
,42,119425990,,,0,,,,-98.5864802,37.2938679,,
,43,119426450,,,0,,,,-98.572611,37.014279,,
,44,119426752,,,0,,,,-98.59809,37.275389,,
,45,119426930,,,0,,,,-98.644775,37.013825,,
,46,119429243,,,0,,,,-98.649322,37.01381,,
,47,119429265,,,0,,,,-98.5794512,37.2758126,,
,48,119440404,,,0,,,,-98.573382,37.27581,,
,49,119440581,,,0,,,,-98.348902,37.253542,,
,50,119441088,,,0,,,,-98.588755,37.2756472,,
,51,119459932,,,0,,,,-98.5867631,37.2757155,,
,52,119470512,,,0,,,,-96.552408,38.399162,,
,53,119478168,,,0,,,,-96.181676,37.021895,,
,54,119480837,,,0,,,,-96.9765322,37.6794376,,
,55,119480840,traffic_signals,,1,,,,-96.9789555,37.6794096,,
,56,119481321,,,0,,,,-96.181631,37.029046,,
,57,119490247,,,0,,,,-96.6617197,38.3627113,,
,58,119490444,,,0,,,,-96.9810208,37.6709656,,
,59,119495481,,,0,,,,-96.9801753,37.6794182,,
,60,119496328,,,0,,,,-97.0077914,37.5090022,,
,61,119500873,,,0,,,,-96.9886975,37.6794478,,
,62,119500935,,,0,,,,-96.5589985,38.4000707,,
,63,119500945,,,0,,,,-96.5545751,38.4008345,,
,64,119501443,,,0,,,,-96.551944,38.400061,,
,65,119501474,,,0,,,,-96.5551528,38.4015452,,
,66,119502042,,,0,,,,-96.181538,37.126864,,
,67,119503103,,,0,,,,-97.0037098,37.5195767,,
,68,119508286,,,0,,,,-96.201836,37.1269588,,
,69,119508288,,,0,,,,-96.201641,37.126684,,
,70,119511825,,,0,,,,-96.248011,37.107053,,
,71,119518821,,,0,,,,-96.18083,37.083809,,
,72,119518826,,,0,,,,-96.1815264,37.0845011,,
,73,119525438,,,0,,,,-97.000591,37.5268758,,
,74,119525453,,,0,,,,-97.005222,37.5160895,,
,75,119526822,,,0,,,,-96.8747176,38.0857086,,
,76,119531352,,,0,,,,-96.354732,38.406769,,
,77,119531920,,,0,,,,-96.186815,37.126849,,
,78,119532323,,,0,,,,-96.192782,37.126971,,
,79,119533191,,,0,,,,-96.5296128,38.3998527,,
,80,119533419,,,0,,,,-96.6590029,38.3635598,,
,81,119533718,,,0,,,,-96.8409818,38.2597232,,
,82,119538283,,,0,,,,-96.181519,37.120948,,
,83,119541424,,,0,,,,-96.009706,37.067844,,
,84,119541456,,,0,,,,-96.021349,37.067395,,
,85,119543591,,,0,,,,-96.181523,37.083814,,
,86,119557761,,,0,,,,-96.20075,37.126975,,
,87,119558021,,,0,,,,-96.1847439,36.9992789,,
,88,119566695,,,0,,,,-99.987415,37.030134,,
,89,119566718,,,0,,,,-100.0152429,37.4434737,,
,90,119566725,,,0,,,,-100.0153003,37.4446889,,
,91,119568038,,,0,,,,-99.7684786,37.1926166,,
,92,119568075,,,0,,,,-100.022244,37.441812,,
,93,119568123,,,0,,,,-100.013889,37.443508,,
,94,119570471,,,0,,,,-99.981887,37.195946,,
,95,119604820,,,0,,,,-101.5442312,39.7568963,,
,96,119604843,,,0,,,,-101.5277246,39.7561579,,
,97,119614874,,,0,,,,-99.544044,37.1921694,,
,98,119617311,,,0,,,,-97.1071693,39.3805757,,
,99,119617622,,,0,,,,-99.986792,37.04888,,
,100,119618726,,,0,,,,-97.3693586,39.3782688,,
,101,119618995,,,0,,,,-97.8732039,39.3803919,,
,102,119619024,,,0,,,,-97.8919833,39.3934427,,
,103,119621356,,,0,,,,-97.6660905,39.3608677,,
,104,119625687,,,0,,,,-97.6649202,39.3648613,,
,105,119627485,,,0,,,,-97.6675092,39.3648782,,
,106,119627633,,,0,,,,-97.4228161,39.3648997,,
,107,119628378,,,0,,,,-97.1175729,39.3807209,,
,108,119628401,,,0,,,,-97.1330312,39.3804866,,
,109,119628408,,,0,,,,-97.135068,39.3803177,,
,110,119628524,,,0,,,,-97.9104819,39.4079102,,
,111,119637402,,,0,,,,-97.3839606,39.3783497,,
,112,119638246,,,0,,,,-100.00967,37.44388,,
,113,119640214,,,0,,,,-97.8281925,39.3646142,,
,114,119642861,,,0,,,,-97.1482962,39.3795091,,
,115,119642866,,,0,,,,-97.1528756,39.3798165,,
,116,119661870,,,0,,,,-99.758843,37.1923899,,
,117,119663691,,,0,,,,-100.000619,37.28458,,
,118,119663752,,,0,,,,-100.0916453,37.28559,,
,119,119663897,,,0,,,,-99.6526637,37.192016,,
,120,119663944,,,0,,,,-99.328027,37.273224,,
,121,119664034,,,0,,,,-99.783884,37.1928279,,
,122,119664591,,,0,,,,-99.328072,37.270025,,
,123,119665898,,,0,,,,-99.7658346,37.1925636,,
,124,119666216,,,0,,,,-100.015394,37.437994,,
,125,119666583,,,0,,,,-99.987268,37.036289,,
,126,119668331,,,0,,,,-99.7788784,37.1928049,,
,127,119668954,,,0,,,,-100.015418,37.44725,,
,128,119672096,,,0,,,,-99.7671702,37.1925899,,
,129,119680793,traffic_signals,,1,,,,-96.9969885,37.230068,,
,130,119695074,,,0,,,,-97.0136989,37.0778174,,
,131,119701404,,,0,,,,-97.0388743,37.0418518,,
,132,119703291,,,0,,,,-96.6436521,37.1106837,,
,133,119707226,,,0,,,,-96.6620436,37.318517,,
,134,119707710,,,0,,,,-96.671093,37.3154416,,
,135,119710814,,,0,,,,-99.328204,37.258482,,
,136,119711991,,,0,,,,-99.3264486,37.2804783,,
,137,119712013,,,0,,,,-99.3281306,37.281569,,
,138,119722313,,,0,,,,-97.0400533,37.0780901,,
,139,119722315,,,0,,,,-97.0400545,37.0788511,,
,140,119722350,,,0,,,,-97.0390776,37.0781003,,
,141,119722353,,,0,,,,-97.0391204,37.0772481,,
,142,119723227,,,0,,,,-97.0056775,37.4265872,,
,143,119727157,,,0,,,,-96.7614271,37.3162835,,
,144,119727545,,,0,,,,-96.930167,37.2445314,,
,145,119729145,,,0,,,,-99.3292615,37.1931044,,
,146,119731700,,,0,,,,-99.3273803,37.1945466,,
,147,119731756,,,0,,,,-99.3280737,37.2772208,,
,148,119731757,,,0,,,,-99.3281116,37.2792503,,
,149,119738241,,,0,,,,-97.0390267,37.0646961,,
,150,119738881,,,0,,,,-96.9508179,37.2447584,,
,151,119741258,,,0,,,,-96.9974574,37.2463308,,
,152,119741275,,,0,,,,-97.0003394,37.2494498,,
,153,119742664,,,0,,,,-96.9691566,37.243793,,
,154,119743953,traffic_signals,,1,,,,-97.0389553,37.0563576,,
,155,119744422,,,0,,,,-96.753384,37.316253,,
,156,119744734,traffic_signals,,1,,,,-97.0390004,37.0599022,,
,157,119746312,,,0,,,,-96.9971614,37.238254,,
,158,119746610,,,0,,,,-97.0156761,37.2399941,,
,159,119747705,traffic_signals,,1,,,,-97.0390153,37.0623007,,
,160,119748198,traffic_signals,,1,,,,-96.9782885,37.2406286,,
,161,119749316,traffic_signals,,1,,,,-97.0390633,37.0694423,,
,162,119749343,traffic_signals,,1,,,,-97.0395871,37.0780966,,
,163,119749377,traffic_signals,,1,,,,-97.0401437,37.0854523,,
,164,119749394,traffic_signals,,1,,,,-97.0402903,37.0998882,,
,165,119749456,,,0,,,,-96.9587067,37.0780583,,
,166,119749469,,,0,,,,-96.932206,37.0774528,,
,167,119750035,,,0,,,,-97.0281829,37.2399334,,
,168,119750150,,,0,,,,-96.7706895,37.2443748,,
,169,119750450,,,0,,,,-96.7492872,37.3162284,,
,170,119753681,,,0,,,,-96.9745954,37.2408469,,
