name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,475,115845886,,,0,,,,-93.157342,31.728697,,
,476,115845913,motorway_junction,,0,,,,-93.158997,31.732198,,
,477,115846532,,,0,,,,-93.0738031,31.7285805,,
,478,115846534,,,0,,,,-93.0740185,31.7284274,,
,479,115849181,,,0,,,,-93.153616,31.724465,,
,480,115851552,,,0,,,,-93.0916788,31.7519731,,
,481,115851563,,,0,,,,-93.0921532,31.7527536,,
,482,115852147,,,0,,,,-93.050304,31.976367,,
,483,115852156,,,0,,,,-93.0499483,31.9767774,,
,484,115854515,,,0,,,,-92.9964226,31.574807,,
,485,115855110,,,0,,,,-93.1110902,31.7416868,,
,486,115855113,,,0,,,,-93.1109357,31.7426074,,
,487,115855312,,,0,,,,-93.072988,31.824828,,
,488,115855325,,,0,,,,-93.072729,31.825161,,
,489,115857210,,,0,,,,-93.1550717,31.7290317,,
,490,115857934,motorway_junction,,0,,,,-93.153455,31.724701,,
,491,115858782,,,0,,,,-93.064974,31.715806,,
,492,115858785,,,0,,,,-93.065201,31.715674,,
,493,115859410,,,0,,,,-93.1059542,31.7529827,,
,494,115859414,,,0,,,,-93.1058501,31.7527917,,
,495,115862294,,,0,,,,-92.9183289,31.5355657,,
,496,115862301,,,0,,,,-92.9180214,31.5350676,,
,497,115862588,,,0,,,,-93.0715876,31.7253277,,
,498,115862595,,,0,,,,-93.070907,31.725207,,
,499,115865483,,,0,,,,-93.0889806,31.7508192,,
,500,115865493,,,0,,,,-93.088965,31.751103,,
,501,115865499,,,0,,,,-93.0893193,31.7510657,,
,502,115865515,,,0,,,,-93.0892751,31.7511306,,
,503,115868226,,,0,,,,-92.9687805,31.7679435,,
,504,115868229,,,0,,,,-92.9699001,31.7681533,,
,505,115868434,,,0,,,,-93.1574706,31.7280923,,
,506,115870965,,,0,,,,-93.0498356,31.9756453,,
,507,115870990,,,0,,,,-93.048917,31.976163,,
,508,115871762,,,0,,,,-93.08898,31.805696,,
,509,115871777,,,0,,,,-93.088472,31.805694,,
,510,115874362,,,0,,,,-93.0891909,31.7509523,,
,511,115876418,,,0,,,,-93.307798,31.685875,,
,512,115876557,,,0,,,,-93.298036,31.697986,,
,513,115877797,,,0,,,,-93.108247,31.780351,,
,514,115877866,,,0,,,,-93.0865245,31.7847539,,
,515,115878206,,,0,,,,-93.1992921,31.8722212,,
,516,115889455,,,0,,,,-92.820661,31.484732,,
,517,115889563,,,0,,,,-92.780614,31.46969,,
,518,115901023,,,0,,,,-93.0643655,31.7150171,,
,519,115901026,,,0,,,,-93.064611,31.714883,,
,520,115905818,,,0,,,,-93.0871905,31.7449616,,
,521,115905956,,,0,,,,-93.088799,31.750473,,
,522,115905959,,,0,,,,-93.0891236,31.7509993,,
,523,115917439,,,0,,,,-93.086273,31.759361,,
,524,115926402,,,0,,,,-93.090684,31.751684,,
,525,115926507,,,0,,,,-93.1132386,31.7496016,,
,526,115928934,,,0,,,,-92.8331446,31.4920652,,
,527,115957390,,,0,,,,-93.0831763,31.7397328,,
,528,115959603,,,0,,,,-93.0709737,31.7256944,,
,529,115959607,,,0,,,,-93.0711859,31.7255697,,
,530,115959890,,,0,,,,-93.1112969,31.7417156,,
,531,115959970,,,0,,,,-93.1077991,31.7518768,,
,532,115959973,,,0,,,,-93.1077963,31.7521401,,
,533,115960022,,,0,,,,-93.108547,31.762958,,
,534,115960179,,,0,,,,-93.1079473,31.752064,,
,535,115960181,,,0,,,,-93.1079361,31.7518236,,
,536,115960183,,,0,,,,-93.107936,31.7515242,,
,537,115973836,,,0,,,,-93.014652,31.821024,,
,538,115973870,,,0,,,,-93.0295,31.821192,,
,539,115977730,,,0,,,,-93.1044007,31.7536669,,
,540,115977754,,,0,,,,-93.1007764,31.7546123,,
,541,115990543,,,0,,,,-93.1042598,31.7534575,,
,542,116009125,,,0,,,,-93.063094,31.712845,,
,543,116009227,,,0,,,,-93.075248,31.7296255,,
,544,116009247,,,0,,,,-93.0760749,31.730356,,
,545,116009700,,,0,,,,-93.0754229,31.7295149,,
,546,116012054,,,0,,,,-93.1255603,31.7435207,,
,547,116012238,,,0,,,,-93.152298,31.729916,,
,548,116012274,,,0,,,,-93.1597808,31.7269039,,
,549,116012323,,,0,,,,-93.339066,31.663045,,
,550,116012834,,,0,,,,-93.1574655,31.7278975,,
,551,116012858,,,0,,,,-93.1522306,31.7297451,,
,552,116015160,,,0,,,,-93.114579,31.907187,,
,553,116029281,,,0,,,,-93.085858,31.763012,,
,554,116044827,,,0,,,,-93.1360791,31.9257925,,
,555,116058633,,,0,,,,-93.026362,31.818521,,
,556,116058651,,,0,,,,-93.032806,31.823402,,
,557,116065388,,,0,,,,-92.9480869,31.8192825,,
,558,117420694,,,0,,,,-93.676331,33.019316,,
,559,123420864,,,0,,,,-92.5192626,31.3427358,,
,560,123432143,,,0,,,,-92.4343061,31.3811905,,
,561,123432151,,,0,,,,-92.4370263,31.3823122,,
,562,123432764,,,0,,,,-92.4324588,31.3784888,,
,563,123432773,,,0,,,,-92.4349954,31.3794005,,
,564,123432775,,,0,,,,-92.435365,31.3797389,,
,565,123432776,,,0,,,,-92.435859,31.3801286,,
,566,123433486,,,0,,,,-92.4720252,31.3152839,,
,567,123433619,,,0,,,,-92.4689439,31.3162977,,
,568,123433634,,,0,,,,-92.4687859,31.3188292,,
,569,123435368,,,0,,,,-92.4706667,31.3176032,,
,570,123435377,,,0,,,,-92.4723004,31.3182837,,
,571,123435380,,,0,,,,-92.4717328,31.3185248,,
,572,123436529,,,0,,,,-92.4706087,31.4088082,,
