name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,25257235,motorway_junction,,0,,,,-72.0595043,43.4411723,,
,1,27506698,motorway_junction,,0,,,,-71.7843078,43.2712244,,
,2,27524982,,,0,,,,-71.7081011,43.2018393,,
,3,27549076,motorway_junction,,0,,,,-71.8364501,43.2895939,,
,4,27555991,,,0,,,,-71.706026,43.200271,,
,5,41261447,,,0,,,,-71.6199212,42.8238213,,
,6,41268557,,,0,,,,-71.7030003,42.8421999,,
,7,41268570,,,0,,,,-71.7033322,42.8416749,,
,8,41276277,,,0,,,,-71.5280497,43.0065891,,
,9,41276284,,,0,,,,-71.527215,43.005855,,
,10,41279195,,,0,,,,-71.4740315,42.9757471,,
,11,41279197,,,0,,,,-71.4742525,42.9758223,,
,12,41279198,,,0,,,,-71.47462,42.9759707,,
,13,41282993,,,0,,,,-71.7577025,43.1166319,,
,14,41290089,,,0,,,,-71.6472168,42.8176702,,
,15,41290096,,,0,,,,-71.6460579,42.8176552,,
,16,41290098,,,0,,,,-71.645928,42.817642,,
,17,41290452,,,0,,,,-71.64997,42.8355503,,
,18,41290458,,,0,,,,-71.6489419,42.8354953,,
,19,41290461,,,0,,,,-71.649173,42.835508,,
,20,41290464,,,0,,,,-71.6493017,42.8358658,,
,21,41290466,,,0,,,,-71.6497448,42.8358779,,
,22,41294301,,,0,,,,-71.895003,43.114691,,
,23,41303535,,,0,,,,-71.6463872,42.8164403,,
,24,41304093,,,0,,,,-71.4748747,42.9755679,,
,25,41312257,,,0,,,,-71.5267331,43.0063483,,
,26,41312271,,,0,,,,-71.527132,43.005971,,
,27,41316192,,,0,,,,-71.6931064,42.9813194,,
,28,41316200,,,0,,,,-71.6927603,42.9813096,,
,29,41321588,,,0,,,,-71.692954,42.976437,,
,30,41321598,,,0,,,,-71.6924899,42.976223,,
,31,41327843,,,0,,,,-71.6203486,42.8244366,,
,32,41329068,,,0,,,,-71.6458853,42.8182541,,
,33,41336784,,,0,,,,-71.8260354,42.9981117,,
,34,41337397,,,0,,,,-71.7145491,43.0560728,,
,35,41337398,,,0,,,,-71.7142834,43.056161,,
,36,41340762,,,0,,,,-71.7522856,43.1108912,,
,37,41350693,,,0,,,,-71.646045,42.877181,,
,38,41350832,,,0,,,,-71.662996,42.880832,,
,39,41350894,,,0,,,,-71.6695318,42.8840202,,
,40,41360097,,,0,,,,-71.476431,42.980268,,
,41,41362126,,,0,,,,-71.474002,42.977047,,
,42,41367523,traffic_signals,,1,,,,-71.5017623,42.9598166,,
,43,41390288,,,0,,,,-71.7384964,42.8446015,,
,44,41391991,traffic_signals,,1,,,,-71.6914895,42.9762262,,
,45,41393270,,,0,,,,-71.6295293,43.0156821,,
,46,41396758,,,0,,,,-71.6496256,42.8368701,,
,47,41403337,,,0,,,,-71.5988363,43.016445,,
,48,41410333,,,0,,,,-71.884727,42.949976,,
,49,41410403,,,0,,,,-71.872433,42.950401,,
,50,41410409,,,0,,,,-71.871297,42.950419,,
,51,41414477,,,0,,,,-71.5979417,43.0159926,,
,52,41414543,,,0,,,,-71.5856315,43.0144821,,
,53,41414623,,,0,,,,-71.5726771,43.0132883,,
,54,41414729,,,0,,,,-71.5564177,43.014722,,
,55,41414897,,,0,,,,-71.5273123,43.0064432,,
,56,41414900,,,0,,,,-71.5271812,43.0064225,,
,57,41414993,traffic_signals,,1,,,,-71.5147476,42.9989498,,
,58,41415126,traffic_signals,,1,,,,-71.50016,42.9907596,,
,59,41415262,,,0,,,,-71.4846727,42.980631,,
,60,41428834,,,0,,,,-71.649148,42.835453,,
,61,41429059,,,0,,,,-71.6245411,42.8235939,,
,62,41429228,,,0,,,,-71.618629,42.824697,,
,63,41430440,traffic_signals,,1,,,,-71.5019447,42.9597049,,
,64,41430469,,,0,,,,-71.5040622,42.9633776,,
,65,41430658,,,0,,,,-71.5270698,43.005488,,
,66,41432022,,,0,,,,-71.9389746,42.8991377,,
,67,41433156,,,0,,,,-71.5983417,43.0377603,,
,68,41445992,,,0,,,,-71.645729,42.8189053,,
,69,41448850,traffic_signals,,1,,,,-71.7034734,42.8423177,,
,70,41458936,traffic_signals,,1,,,,-71.703443,42.8422167,,
,71,41459193,motorway_junction,,0,,,,-71.639987,42.816732,,
,72,41459260,,,0,,,,-71.6219057,42.8209817,,
,73,41459292,motorway_junction,,0,,,,-71.6176577,42.8241652,,
,74,41473229,,,0,,,,-71.7301345,43.0947168,,
,75,41478046,,,0,,,,-71.673922,42.893695,,
,76,41478263,,,0,,,,-71.6690101,42.8662392,,
,77,41478339,,,0,,,,-71.4768918,42.9795475,,
,78,41484956,,,0,,,,-71.89542,43.114343,,
,79,41496966,,,0,,,,-71.922976,43.000956,,
,80,41523482,,,0,,,,-71.727532,42.839584,,
,81,41525243,,,0,,,,-71.9448716,43.1168565,,
,82,41527767,,,0,,,,-71.6774365,42.9309593,,
,83,41546500,,,0,,,,-71.7005195,42.8420354,,
,84,41546562,traffic_signals,,1,,,,-71.7188701,42.8415838,,
,85,41546994,,,0,,,,-71.6501614,42.8352544,,
,86,41547002,,,0,,,,-71.6505896,42.8350732,,
,87,41547005,,,0,,,,-71.650881,42.835015,,
,88,41553090,,,0,,,,-71.6930153,43.024693,,
,89,41553110,,,0,,,,-71.6903125,43.0195329,,
,90,41553419,,,0,,,,-71.6929705,42.9807606,,
,91,41578954,,,0,,,,-71.889071,43.108188,,
,92,41595942,,,0,,,,-71.874252,43.012672,,
,93,41598140,,,0,,,,-71.8120483,42.9872447,,
,94,41603975,,,0,,,,-71.7141274,43.0547441,,
,95,41605397,,,0,,,,-71.876082,43.095604,,
,96,41605535,,,0,,,,-71.848302,43.075373,,
,97,41605761,,,0,,,,-71.7922989,43.0629405,,
,98,41606019,,,0,,,,-71.7351102,43.0478308,,
,99,41614609,,,0,,,,-71.6502755,43.03126,,
,100,41614886,,,0,,,,-71.7146475,43.0567282,,
,101,41618909,traffic_signals,,1,,,,-71.475127,42.975377,,
,102,41618916,,,0,,,,-71.4746848,42.9760559,,
,103,41618921,,,0,,,,-71.4742426,42.9766693,,
,104,41623271,,,0,,,,-71.6494648,42.836275,,
,105,41625063,,,0,,,,-71.8127994,42.9876861,,
,106,41625075,,,0,,,,-71.8121959,42.9872763,,
,107,41625173,,,0,,,,-71.792261,42.984977,,
,108,41626667,,,0,,,,-71.7674259,42.9609174,,
,109,41635978,,,0,,,,-71.7586067,42.9994806,,
,110,41636223,,,0,,,,-71.6955652,42.9841789,,
,111,41636540,,,0,,,,-71.92386,43.001973,,
,112,41650096,,,0,,,,-71.8555061,42.964436,,
,113,41652271,,,0,,,,-71.6931159,42.9761294,,
,114,41663275,,,0,,,,-71.8149312,42.9812076,,
,115,41663307,,,0,,,,-71.8127454,42.9870754,,
,116,41670951,,,0,,,,-71.932869,43.008688,,
,117,41685067,,,0,,,,-71.5969304,43.0533576,,
,118,41694132,,,0,,,,-71.6003273,43.0205146,,
,119,41694193,,,0,,,,-71.5982591,43.0169196,,
,120,41726587,,,0,,,,-71.5998712,43.0318932,,
,121,41744893,,,0,,,,-71.649486,42.836478,,
