segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,1616,,89.84806541489712,124.64188276875369,,,,,,,1,
1,1636,,278.57837767365254,340.81482329411915,,,,,,,1,
2,1714,,54.44308210846402,652.524951428208,,,,,,,-1,
3,1837,,49.42477446655306,97.48080466621252,,,,,,,1,
4,1837,,137.44300317933713,275.0434424093792,,,,,,,0,
5,1837,,97.48080466621252,137.44300317933713,,,,,,,2,
6,1838,,65.19532283242874,137.60043923004207,,,,,,,2,
7,1838,,137.60043923004207,177.5626377431667,,,,,,,0,
8,1838,,177.5626377431667,275.0434424093792,,,,,,,1,
