name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,51582561,,,0,,,,-86.478177,32.436207,,
,1,51582569,,,0,,,,-86.477625,32.435957,,
,2,51582703,,,0,,,,-86.473982,32.43815,,
,3,51582715,,,0,,,,-86.473111,32.438178,,
,4,51585529,,,0,,,,-86.450751,32.465727,,
,5,51585589,,,0,,,,-86.450834,32.466667,,
,6,51592097,,,0,,,,-86.499828,32.467312,,
,7,51592105,,,0,,,,-86.500202,32.466884,,
,8,51592749,motorway_junction,,0,,,,-86.455534,32.547646,,
,9,51592779,,,0,,,,-86.4575789,32.5509271,,
,10,51592783,,,0,,,,-86.457859,32.551254,,
,11,51593603,,,0,,,,-86.424388,32.437175,,
,12,51593604,,,0,,,,-86.424258,32.437285,,
,13,51594087,,,0,,,,-86.474057,32.438554,,
,14,51594095,,,0,,,,-86.4731343,32.4386337,,
,15,51594099,,,0,,,,-86.473805,32.438606,,
,16,51594102,,,0,,,,-86.472732,32.438178,,
,17,51594115,,,0,,,,-86.4728619,32.4387897,,
,18,51595347,,,0,,,,-86.450888,32.460966,,
,19,51595362,,,0,,,,-86.45155,32.460413,,
,20,51595451,,,0,,,,-86.451447,32.46027,,
,21,51595454,,,0,,,,-86.450797,32.459896,,
,22,51595457,,,0,,,,-86.450624,32.460012,,
,23,51595466,,,0,,,,-86.450707,32.460683,,
,24,51597619,,,0,,,,-86.4578449,32.5510358,,
,25,51597620,,,0,,,,-86.4580909,32.5512165,,
,26,51597646,,,0,,,,-86.460775,32.553589,,
,27,51598000,,,0,,,,-86.457706,32.548192,,
,28,51598003,,,0,,,,-86.457476,32.548339,,
,29,51598016,,,0,,,,-86.455275,32.547038,,
,30,51598019,,,0,,,,-86.457721,32.548707,,
,31,51598021,,,0,,,,-86.457926,32.548636,,
,32,51598038,,,0,,,,-86.4578274,32.5508852,,
,33,51598042,,,0,,,,-86.45787,32.551361,,
,34,51599672,,,0,,,,-86.457709,32.548501,,
