name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,44805408,,,0,,,,-114.0983639,46.8052155,,
,1,44806155,traffic_signals,,1,,,,-114.0821964,46.7568126,,
,2,44806291,,,0,,,,-114.081961,46.7583412,,
,3,45492195,,,0,,,,-114.1169427,46.516931,,
,4,45508034,,,0,,,,-114.1455581,46.4166857,,
,5,45648437,,,0,,,,-114.157453,46.305668,,
,6,45658494,,,0,,,,-114.115432,46.520403,,
,7,45658712,,,0,,,,-114.1434141,46.426325,,
,8,45658722,,,0,,,,-114.1454572,46.4226745,,
,9,45658739,,,0,,,,-114.1457498,46.4210804,,
,10,45658752,,,0,,,,-114.1457347,46.4194375,,
,11,1072660436,,,0,,,,-114.1648856,46.200033,,
,12,1073428560,traffic_signals,,1,,,,-114.1556474,46.2471206,,
,13,1073428832,,,0,,,,-114.1571554,46.2655815,,
,14,1073429098,,,0,,,,-114.1571838,46.2657637,,
,15,1073429579,,,0,,,,-114.1553111,46.2187781,,
,16,1073802236,,,0,,,,-114.1150727,46.5212833,,
,17,1073802393,,,0,,,,-114.1049519,46.5448492,,
,18,1112356340,,,0,,,,-114.0984843,46.8051785,,
,19,1112356426,,,0,,,,-114.0989938,46.8072904,,
,20,2394539478,,,0,,,,-114.160352,46.2780675,,
,21,2394539484,,,0,,,,-114.1610601,46.2794986,,
,22,2394539494,,,0,,,,-114.1594639,46.276321,,
,23,3749507385,,,0,,,,-114.0809753,46.7632988,,
,24,4391940740,,,0,,,,-114.11851,46.513289,,
,25,4876407167,,,0,,,,-114.1131851,46.525707,,
,26,5789752945,,,0,,,,-114.1453658,46.4162131,,
,27,5789753159,,,0,,,,-114.1450711,46.4226757,,
,28,5789753167,,,0,,,,-114.1445688,46.4242465,,
,29,5789753174,,,0,,,,-114.1453904,46.4213406,,
,30,5789753183,,,0,,,,-114.1455205,46.4189304,,
,31,5789753188,,,0,,,,-114.1455727,46.4198414,,
,32,5789753189,,,0,,,,-114.1450262,46.4157427,,
,33,5789753190,,,0,,,,-114.1453367,46.4157324,,
,34,5789753193,,,0,,,,-114.1455205,46.4160865,,
,35,5789753202,,,0,,,,-114.1449941,46.4086774,,
,36,7579397696,traffic_signals,,1,,,,-114.050096,46.8328905,,
,37,7590353296,,,0,,,,-114.0960579,46.811903,,
,38,7590353300,,,0,,,,-114.1009025,46.7879197,,
