name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,37993807,,,0,,,,-86.9803274,40.4675417,,
,1,37995797,,,0,,,,-86.9041316,40.3366466,,
,2,37995875,,,0,,,,-86.9022165,40.3125251,,
,3,37998563,,,0,,,,-86.904219,40.21491,,
,4,38003642,traffic_signals,,1,,,,-86.9186209,40.38706,,
,5,38025082,,,0,,,,-86.9048289,40.3389569,,
,6,38033206,,,0,,,,-87.0027775,40.469074,,
,7,178859514,,,0,,,,-87.3802536,40.6074118,,
,8,178859689,,,0,,,,-87.0939139,40.4943352,,
,9,178860811,,,0,,,,-87.241769,40.5598158,,
,10,178860864,,,0,,,,-87.3807102,40.6619314,,
,11,179086203,,,0,,,,-87.1394914,39.5201677,,
,12,179099029,,,0,,,,-87.1279005,39.5230049,,
,13,179099825,,,0,,,,-87.0686064,39.5370861,,
,14,179099887,,,0,,,,-87.2381476,39.5002129,,
,15,179100020,,,0,,,,-87.148848,39.515373,,
,16,179164073,,,0,,,,-87.2521882,38.6465302,,
,17,179164097,,,0,,,,-87.2394796,38.6455418,,
,18,179164140,,,0,,,,-87.2395982,38.645316,,
,19,179680185,,,0,,,,-86.9497569,39.0269742,,
,20,179680220,stop,,0,,,,-87.011571,39.0316335,,
,21,179680279,,,0,,,,-86.9850014,39.1083912,,
,22,179680294,,,0,,,,-86.9224952,38.9096965,,
,23,179680454,,,0,,,,-86.9712247,39.1240356,,
,24,179680525,,,0,,,,-86.9187244,39.1676317,,
,25,179708193,,,0,,,,-86.9407781,39.0267848,,
,26,179709191,traffic_signals,,1,,,,-86.9385399,39.026772,,
,27,179710493,traffic_signals,,1,,,,-86.9373449,39.0267598,,
,28,179808321,,,0,,,,-86.4080559,39.7625744,,
,29,179822493,traffic_signals,,1,,,,-86.35777,39.7634347,,
,30,179833416,traffic_signals,,1,,,,-86.418739,39.697439,,
,31,179839098,,,0,,,,-86.552525,39.760594,,
,32,179844605,,,0,,,,-86.401969,39.703099,,
,33,179844610,traffic_signals,,1,,,,-86.399477,39.703872,,
,34,179844618,,,0,,,,-86.395126,39.705217,,
,35,179845255,,,0,,,,-86.523904,39.760757,,
,36,179847065,,,0,,,,-86.523138,39.667817,,
,37,179847141,,,0,,,,-86.523146,39.667664,,
,38,179861741,traffic_signals,,1,,,,-86.381137,39.7630499,,
,39,179862031,traffic_signals,,1,,,,-86.506667,39.757524,,
,40,179862360,traffic_signals,,1,,,,-86.3618463,39.7633311,,
,41,179866775,traffic_signals,,1,,,,-86.418683,39.697305,,
,42,179870197,traffic_signals,,1,,,,-86.411154,39.699992,,
,43,180172199,,,0,,,,-87.483307,38.7299601,,
,44,180199733,,,0,,,,-87.4709823,38.6746468,,
,45,180275253,,,0,,,,-87.4700846,41.4229724,,
,46,180320019,traffic_signals,,1,,,,-87.4675235,41.2519356,,
,47,180443945,,,0,,,,-86.918921,38.688695,,
,48,180444182,,,0,,,,-86.914849,38.668732,,
,49,180444188,,,0,,,,-86.914641,38.668473,,
,50,180444869,traffic_signals,,1,,,,-86.9129828,38.6752597,,
,51,180452503,,,0,,,,-86.902479,38.679157,,
,52,180460021,,,0,,,,-86.914979,38.668473,,
,53,180465054,,,0,,,,-86.913994,38.676593,,
,54,180476665,,,0,,,,-86.9146925,38.6731956,,
,55,180506997,,,0,,,,-86.822931,38.683433,,
,56,180580705,,,0,,,,-86.9050436,40.0536756,,
,57,180580849,,,0,,,,-86.9085879,40.0613157,,
,58,180580898,,,0,,,,-86.9053121,40.0758621,,
,59,180592583,,,0,,,,-86.904335,40.192335,,
,60,180596255,,,0,,,,-86.903924,40.189217,,
,61,180614802,motorway_junction,,0,,,,-86.9110046,40.0812469,,
,62,180666786,,,0,,,,-86.9038237,40.0813632,,
,63,180666862,,,0,,,,-86.904581,40.0795784,,
,64,180673113,,,0,,,,-86.9106831,40.0813781,,
,65,180673143,,,0,,,,-86.9038175,40.0814544,,
,66,180679506,,,0,,,,-86.903921,40.190224,,
,67,180679605,,,0,,,,-86.88675,40.042933,,
,68,180679649,traffic_signals,,1,,,,-86.898426,40.042902,,
,69,180679653,traffic_signals,,1,,,,-86.899859,40.042892,,
,70,180679655,traffic_signals,,1,,,,-86.9013772,40.0428952,,
,71,180684288,traffic_signals,,1,,,,-86.9013908,40.0417218,,
,72,180685483,,,0,,,,-86.9003953,39.8659482,,
,73,180686274,traffic_signals,,1,,,,-86.9019787,40.0249748,,
,74,180693036,traffic_signals,,1,,,,-86.90289,40.042869,,
,75,180700699,,,0,,,,-86.903924,40.191458,,
,76,180707318,,,0,,,,-86.8867447,40.0417731,,
,77,180707378,,,0,,,,-86.86636,40.03615,,
,78,180708441,,,0,,,,-86.903962,40.186168,,
,79,180717177,,,0,,,,-86.9040113,40.085934,,
,80,180717228,,,0,,,,-86.9046438,40.1419751,,
,81,180719428,,,0,,,,-86.904102,40.185355,,
,82,180721091,,,0,,,,-86.9012557,40.0482829,,
,83,180735007,,,0,,,,-86.918399,40.042885,,
,84,180752694,traffic_signals,,1,,,,-87.4380186,40.7678541,,
,85,180760420,traffic_signals,,1,,,,-87.4540715,41.1448876,,
,86,180765080,,,0,,,,-87.4479708,41.1737607,,
,87,180766767,,,0,,,,-87.4352345,40.9407382,,
,88,180989176,,,0,,,,-86.8675278,39.202613,,
,89,180989197,,,0,,,,-86.8687415,39.2113847,,
,90,180989261,traffic_signals,,1,,,,-86.7564472,39.2870767,,
,91,180989263,,,0,,,,-86.7572502,39.2870761,,
,92,180989278,traffic_signals,,1,,,,-86.7625653,39.2870387,,
,93,180989296,traffic_signals,,1,,,,-86.7726146,39.2869399,,
,94,180989307,,,0,,,,-86.7737932,39.2860978,,
,95,180989340,,,0,,,,-86.778191,39.273779,,
,96,180989419,,,0,,,,-86.8071302,39.2498984,,
,97,180989440,,,0,,,,-86.7808065,39.4714624,,
,98,180989582,stop,,0,,,,-86.739858,39.3559735,,
,99,180989792,,,0,,,,-86.7564574,39.2915273,,
,100,180989808,,,0,,,,-86.7564625,39.2875868,,
,101,181142838,,,0,,,,-87.3697911,39.7929143,,
,102,181155430,,,0,,,,-87.22772,39.76252,,
,103,181168344,,,0,,,,-87.0567188,39.7579937,,
,104,181168942,,,0,,,,-87.3082769,39.7775542,,
,105,181445467,,,0,,,,-86.8955458,39.8504279,,
,106,181445531,,,0,,,,-86.7866483,39.4936175,,
,107,181445549,,,0,,,,-86.7900319,39.5006401,,
,108,181445557,,,0,,,,-86.7935533,39.5047807,,
,109,181445587,,,0,,,,-86.7942612,39.5116444,,
,110,181445615,,,0,,,,-86.7942531,39.5170938,,
,111,181445623,,,0,,,,-86.7950068,39.5198767,,
,112,181445651,,,0,,,,-86.8017832,39.5281181,,
,113,181445655,,,0,,,,-86.8020107,39.5293773,,
,114,181445665,,,0,,,,-86.870372,39.709489,,
,115,181445672,,,0,,,,-86.8696319,39.7115951,,
,116,181445683,,,0,,,,-86.865425,39.6440091,,
,117,181445721,,,0,,,,-86.8661444,39.654688,,
,118,181445730,,,0,,,,-86.8676779,39.6607644,,
