name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,84561973,,,0,,,,-70.362194,44.100778,,
,1,84562053,,,0,,,,-70.389787,44.1103007,,
,2,84562977,,,0,,,,-70.4160188,44.0750247,,
,3,84562981,,,0,,,,-70.4165432,44.0750077,,
,4,84563198,,,0,,,,-70.2051931,44.1100493,,
,5,84563212,,,0,,,,-70.2084812,44.1112215,,
,6,84563213,,,0,,,,-70.2086375,44.1112805,,
,7,84563242,,,0,,,,-70.212655,44.114361,,
,8,84563985,,,0,,,,-70.265353,44.036053,,
,9,84563987,,,0,,,,-70.265509,44.036119,,
,10,84563989,,,0,,,,-70.2670066,44.0367123,,
,11,84563991,,,0,,,,-70.2672147,44.0367946,,
,12,84564018,motorway_junction,,0,,,,-70.271263,44.036789,,
,13,84564120,,,0,,,,-70.2561,44.050441,,
,14,84564143,,,0,,,,-70.255434,44.049114,,
,15,84566375,,,0,,,,-70.238521,44.0786,,
,16,84566989,,,0,,,,-70.234179,44.088462,,
,17,84568713,,,0,,,,-70.206258,44.110786,,
,18,84568754,,,0,,,,-70.2079459,44.1123041,,
,19,84568787,,,0,,,,-70.212456,44.114391,,
,20,84571002,,,0,,,,-70.4161856,44.0756402,,
,21,84572398,,,0,,,,-70.3629029,44.0140379,,
,22,84573638,,,0,,,,-70.23976,44.077307,,
,23,84573662,,,0,,,,-70.238971,44.076854,,
,24,84575554,,,0,,,,-70.2735765,44.0361384,,
,25,84575576,,,0,,,,-70.2703637,44.0386165,,
,26,84575677,motorway_junction,,0,,,,-70.268698,44.0379048,,
,27,84577300,,,0,,,,-70.23861,44.07808,,
,28,84577790,,,0,,,,-70.2310214,44.0897058,,
,29,84577792,,,0,,,,-70.2315475,44.0898582,,
,30,84577897,,,0,,,,-70.2329886,44.087918,,
,31,84578122,,,0,,,,-70.2638164,44.0390561,,
,32,84581751,,,0,,,,-70.183578,44.161264,,
,33,84581759,,,0,,,,-70.18391,44.161473,,
,34,84581928,,,0,,,,-70.2322014,44.086554,,
,35,84581940,,,0,,,,-70.2317194,44.086582,,
,36,84585004,,,0,,,,-70.268538,44.032201,,
,37,84593085,,,0,,,,-70.3920605,44.1113405,,
,38,84597306,,,0,,,,-70.413422,44.073144,,
,39,84599908,,,0,,,,-70.231891,44.085538,,
,40,84600048,,,0,,,,-70.25978,44.043005,,
,41,84602297,,,0,,,,-70.236292,44.08005,,
,42,84602421,,,0,,,,-70.25993,44.043134,,
,43,84605244,,,0,,,,-70.093356,44.019526,,
,44,84608142,traffic_signals,,1,,,,-70.2246637,44.0973642,,
,45,84609644,,,0,,,,-70.403522,44.087248,,
,46,84609652,,,0,,,,-70.4158691,44.0758951,,
,47,84609657,,,0,,,,-70.4163174,44.0753217,,
,48,84609662,,,0,,,,-70.416929,44.074508,,
,49,84609675,,,0,,,,-70.416399,44.0754171,,
,50,84611907,traffic_signals,,1,,,,-70.2210347,44.0971055,,
,51,84614759,,,0,,,,-70.2169853,44.099595,,
,52,84623591,,,0,,,,-70.2182361,44.0986894,,
,53,84630126,traffic_signals,,1,,,,-70.2162447,44.10004,,
,54,84633372,,,0,,,,-70.2241081,44.0973108,,
,55,84633397,traffic_signals,,1,,,,-70.2261055,44.0975185,,
,56,84633412,traffic_signals,,1,,,,-70.231303,44.0979757,,17
,57,84635299,traffic_signals,,1,,,,-70.2149228,44.1006805,,
,58,84635331,,,0,,,,-70.411567,44.071668,,
,59,84635567,,,0,,,,-70.3627607,44.0132661,,
,60,84636874,,,0,,,,-70.391843,44.110923,,
,61,84640596,,,0,,,,-70.391619,44.111144,,
,62,84640971,,,0,,,,-70.2154514,44.1004009,,
,63,84640984,traffic_signals,,1,,,,-70.2127102,44.1031533,,
,64,84641170,,,0,,,,-70.184491,44.159476,,
,65,84641305,,,0,,,,-70.130083,44.1959091,,
,66,84650583,,,0,,,,-70.16089,44.1846813,,
,67,84650589,,,0,,,,-70.1578485,44.1858724,,
,68,84650614,,,0,,,,-70.139638,44.192641,,
,69,84650656,,,0,,,,-70.1189091,44.1999314,,
,70,84650758,,,0,,,,-70.0837522,44.2262823,,
,71,84657550,,,0,,,,-70.214565,44.100411,,
,72,84659465,,,0,,,,-70.231454,44.0966209,,
,73,84659488,traffic_signals,,1,,,,-70.2310957,44.0937964,,
,74,84659526,traffic_signals,,1,,,,-70.2306096,44.0907787,,
,75,84659557,,,0,,,,-70.2326853,44.0892533,,
,76,84659972,,,0,,,,-70.333494,44.08887,,
,77,84677032,,,0,,,,-70.0635642,44.0010756,,
,78,84677037,,,0,,,,-70.0630539,44.0009513,,
,79,84677087,,,0,,,,-70.0510633,43.9928951,,
,80,84685692,,,0,,,,-70.363337,44.013337,,
,81,84696161,,,0,,,,-70.3908462,44.1108535,,
,82,84696270,,,0,,,,-70.427819,44.11769,,
,83,84703865,,,0,,,,-70.232069,44.085568,,
,84,84709661,,,0,,,,-70.285868,44.01613,,
,85,84710670,,,0,,,,-70.3622447,44.0139655,,
,86,101273637,motorway_junction,,0,,,,-70.2589168,43.6694194,,
,87,101273669,,,0,,,,-70.3214172,43.7014424,,
,88,101273673,,,0,,,,-70.3219367,43.7013024,,
,89,101274684,,,0,,,,-70.333746,43.879355,,
,90,101274717,,,0,,,,-70.3390046,43.8830403,,
,91,101274779,,,0,,,,-70.3336674,43.8840059,,
,92,101274785,,,0,,,,-70.3334934,43.8840473,,
,93,101275492,,,0,,,,-70.2621251,43.6457982,,
,94,101275548,,,0,,,,-70.259629,43.647201,,
,95,101276332,,,0,,,,-70.124445,43.839422,,
,96,101276374,,,0,,,,-70.1226069,43.8440345,,
,97,101276375,,,0,,,,-70.1224557,43.84422,,
,98,101276408,motorway_junction,,0,,,,-70.119358,43.846006,,
,99,101276488,motorway_junction,,0,,,,-70.124887,43.838614,,
,100,101276501,,,0,,,,-70.119943,43.842614,,
