name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,65560664,,,0,,,,-148.9155135,63.383059,,
,1,65777735,,,0,,,,-150.0718824,61.778008,,
,2,65780191,,,0,,,,-149.4448252,61.5706708,,
,3,65781791,,,0,,,,-149.4095268,61.5768825,,
,4,65782573,traffic_signals,,1,,,,-149.4047034,61.5788685,,
,5,65782860,traffic_signals,,1,,,,-149.4507438,61.581175,,
,6,65784137,traffic_signals,,1,,,,-149.4414879,61.5808598,,
,7,65785594,traffic_signals,,1,,,,-149.6018498,61.5812215,,
,8,65819582,,,0,,,,-149.5787526,61.580159,,
,9,65840663,traffic_signals,,1,,,,-149.6320558,61.5825782,,
,10,65845030,traffic_signals,,1,,,,-149.3901783,61.5721888,,
,11,65845050,,,0,,,,-149.4044299,61.5754937,,
,12,65845073,,,0,,,,-149.4328201,61.580868,,
,13,65845084,,,0,,,,-149.4492896,61.5810862,,
,14,65847806,,,0,,,,-150.0536833,61.7496391,,
,15,65847907,,,0,,,,-150.0717569,61.9243851,,
,16,65847966,,,0,,,,-150.0530283,61.9964218,,
,17,65848024,,,0,,,,-150.0471656,62.1198621,,
,18,65849322,,,0,,,,-149.7996723,61.6244301,,
,19,65849371,,,0,,,,-149.827958,61.630136,,
,20,411121733,,,0,,,,-150.235904,62.3072347,,
,21,591430266,,,0,,,,-150.0397507,62.1293505,,
,22,2256549181,,,0,,,,-150.0712326,61.923694,,
,23,2759177585,,,0,,,,-150.0969476,61.8101064,,
,24,2759177610,,,0,,,,-150.0528881,61.9959244,,
,25,2759843975,,,0,,,,-150.0993997,62.155514,,
,26,2759844237,,,0,,,,-150.1236778,62.1701223,,
,27,2759848071,,,0,,,,-150.2493757,62.3414144,,
,28,2759849976,,,0,,,,-150.2582751,62.4106668,,
,29,2759851698,,,0,,,,-150.2566487,62.5100748,,
,30,2759854682,,,0,,,,-150.2277339,62.7012893,,
,31,2759858509,,,0,,,,-150.0825642,62.761962,,
,32,2759859175,,,0,,,,-150.0464423,62.7738222,,
,33,2759863302,,,0,,,,-149.8697769,62.863105,,
,34,2761575807,,,0,,,,-149.6333885,62.967563,,
,35,2761578519,,,0,,,,-149.5441598,63.0637779,,
,36,2761578527,,,0,,,,-149.5438812,63.0640827,,
,37,2761589826,,,0,,,,-149.0885866,63.3424331,,
,38,2761589842,,,0,,,,-149.0868451,63.3429971,,
,39,2761592765,,,0,,,,-148.9509632,63.375641,,
,40,2761592782,,,0,,,,-148.9500511,63.3758372,,
,41,2761592911,,,0,,,,-148.9358673,63.3788191,,
,42,2761597048,,,0,,,,-148.8053292,63.4561607,,
,43,2761597077,,,0,,,,-148.8039888,63.4571382,,
,44,2761601391,,,0,,,,-148.817042,63.5655071,,
,45,2761601398,,,0,,,,-148.8169018,63.565699,,
,46,2761604955,,,0,,,,-148.8354448,63.6558633,,
,47,2761605014,,,0,,,,-148.8363555,63.6567182,,
,48,2762502097,,,0,,,,-150.0973102,61.8093881,,
,49,2762600315,,,0,,,,-150.0600299,62.1040633,,
,50,2762600317,,,0,,,,-150.0598956,62.1047013,,
,51,2762750788,,,0,,,,-148.8966028,63.7199222,,
,52,2762752391,,,0,,,,-148.8990245,63.7522548,,
,53,2762756873,,,0,,,,-149.0159728,63.8608539,,
,54,2762757762,,,0,,,,-149.0303905,63.8834806,,
,55,2762758156,,,0,,,,-149.0449953,63.8933553,,
,56,2762766807,,,0,,,,-149.2082805,64.0806902,,
,57,3019096794,traffic_signals,,1,,,,-149.4414903,61.5809708,,
,58,3019096826,,,0,,,,-149.4179829,61.578773,,
