segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
0,84,,236.41641331893436,300.5602512738323,,,,,,,-1,
1,110,,741.6278199509624,814.8461249494828,,,,,,,2,
2,110,,299.757606007234,443.0300516649064,,,,,,,1,
3,110,,443.0300516649064,708.0711503853024,,,,,,,0,
4,110,,708.0711503853024,741.6278199509624,,,,,,,1,
5,112,,633.6603717711606,714.4065734533673,,,,,,,1,
