name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,26978162,,,0,,,,-79.944794,32.8029229,,
,1,26978163,traffic_signals,,1,,,,-79.9455269,32.8040789,,
,2,26978186,,,0,,,,-79.903999,32.8013295,,
,3,26978338,,,0,,,,-79.8495014,32.81379,,
,4,27130976,motorway_junction,,0,,,,-79.8570847,32.8369512,,
,5,27130983,,,0,,,,-79.860198,32.8400343,,
,6,27131005,,,0,,,,-79.852104,32.8137022,,
,7,27131016,,,0,,,,-79.8680783,32.8426394,,
,8,27131135,,,0,,,,-80.0201435,32.8829362,,
,9,27131136,motorway_junction,,0,,,,-80.0248485,32.8787443,,
,10,27131142,,,0,,,,-80.0176114,32.8446434,,
,11,30197906,,,0,,,,-82.2309601,34.8695186,,
,12,30197938,,,0,,,,-82.2257848,34.870972,,
,13,30197951,,,0,,,,-82.223864,34.8711195,,
,14,30198013,,,0,,,,-82.2265058,34.8718491,,
,15,30198263,,,0,,,,-82.2252323,34.8736627,,
,16,30198273,,,0,,,,-82.2231251,34.8720974,,
,17,30198280,,,0,,,,-82.2223456,34.8735051,,
,18,33808909,,,0,,,,-82.1607105,34.894022,,
,19,33808910,,,0,,,,-82.1615853,34.893923,,
,20,33808924,traffic_signals,,1,,,,-82.1611591,34.8935101,,
,21,33809096,,,0,,,,-82.1603696,34.8928191,,
,22,33809170,,,0,,,,-82.1595188,34.8920184,,
,23,33809178,,,0,,,,-82.1604509,34.8922063,,
,24,33809572,,,0,,,,-82.1591832,34.8906373,,
,25,33809586,,,0,,,,-82.1631176,34.8953562,,
,26,33978253,motorway_junction,,0,,,,-81.9158738,35.0086986,,
,27,33978392,motorway_junction,,0,,,,-81.9060589,35.0131268,,
,28,34088642,motorway_junction,,0,,,,-81.7086248,35.0813047,,
,29,34190851,,,0,,,,-81.6206758,35.1032584,,
,30,34191954,,,0,,,,-81.5468407,35.1299706,,
,31,34192148,motorway_junction,,0,,,,-81.5155936,35.1377778,,
,32,34192424,motorway_junction,,0,,,,-81.4818759,35.1560517,,
,33,69108200,,,0,,,,-83.063975,34.472054,,
,34,70166967,motorway_junction,,0,,,,-83.0633505,34.4719879,,
,35,70233165,,,0,,,,-83.031765,34.480502,,
,36,72260337,,,0,,,,-82.0173687,33.5287384,,
,37,88737495,,,0,,,,-81.1101669,34.0370316,,
,38,91417762,motorway_junction,,0,,,,-80.0139954,32.8746043,,
,39,92740840,,,0,,,,-79.9332932,32.8049661,,
,40,93101037,motorway_junction,,0,,,,-80.0194193,32.8891528,,
,41,93206763,motorway_junction,,0,,,,-79.950973,32.8110064,,
,42,97068177,,,0,,,,-79.9545318,32.8152456,,
,43,100634583,,,0,,,,-79.9888679,32.853099,,
,44,100635770,,,0,,,,-79.9486156,32.8060857,,
,45,109306452,,,0,,,,-81.486868,33.781686,,
,46,109310561,,,0,,,,-81.74613,33.637542,,
,47,109310588,,,0,,,,-81.741829,33.639726,,
,48,109310602,,,0,,,,-81.741793,33.639991,,
,49,109312234,motorway_junction,,0,,,,-81.9974572,33.5381917,,
,50,109312286,,,0,,,,-81.990631,33.538151,,
,51,109318737,,,0,,,,-81.67388,33.667553,,
,52,109318741,,,0,,,,-81.673684,33.667466,,
,53,109318755,motorway_junction,,0,,,,-81.6683532,33.6690433,,
,54,109318761,,,0,,,,-81.674055,33.665179,,
,55,109318765,,,0,,,,-81.673867,33.665399,,
,56,109318845,motorway_junction,,0,,,,-81.679366,33.663752,,
,57,109318863,,,0,,,,-81.674375,33.665304,,
,58,109318865,,,0,,,,-81.674187,33.665219,,
,59,109320759,,,0,,,,-81.9927123,33.5399515,,
,60,109321644,,,0,,,,-81.531473,33.749372,,
,61,109331073,motorway_junction,,0,,,,-81.522822,33.755788,,
,62,109332448,,,0,,,,-81.492644,33.777266,,
,63,109332698,motorway_junction,,0,,,,-81.849567,33.604237,,
,64,109332724,,,0,,,,-81.84309,33.60463,,
,65,109332741,,,0,,,,-81.842655,33.604796,,
,66,109332769,,,0,,,,-81.839441,33.608926,,
,67,109332999,,,0,,,,-81.571393,33.7195138,,
,68,109333037,,,0,,,,-81.567572,33.7231564,,
,69,109333055,,,0,,,,-81.566942,33.723422,,
,70,109333075,motorway_junction,,0,,,,-81.563673,33.72529,,
,71,109345479,,,0,,,,-81.741725,33.640086,,
,72,109345490,,,0,,,,-81.741296,33.640011,,
,73,109345511,motorway_junction,,0,,,,-81.7347223,33.6414392,,
,74,109345571,,,0,,,,-81.739459,33.638728,,
,75,109345596,,,0,,,,-81.7342492,33.6413518,,
,76,109349029,,,0,,,,-81.9959122,33.5389274,,
,77,109355834,,,0,,,,-81.9911801,33.5401953,,
,78,109357252,,,0,,,,-81.9930532,33.5418375,,
,79,109357330,motorway_junction,,0,,,,-81.9862709,33.5418781,,
,80,109357451,,,0,,,,-81.674275,33.667308,,
,81,109357488,,,0,,,,-81.67401,33.667574,,
,82,109358104,,,0,,,,-81.567444,33.721316,,
,83,109358133,motorway_junction,,0,,,,-81.5716218,33.7189854,,
,84,109358154,,,0,,,,-81.568151,33.721014,,
,85,109359468,,,0,,,,-81.739497,33.638432,,
,86,109359481,motorway_junction,,0,,,,-81.745809,33.637346,,
,87,109359499,,,0,,,,-81.739973,33.638434,,
,88,109359503,,,0,,,,-81.739627,33.638388,,
,89,109360444,,,0,,,,-81.710605,33.651083,,
,90,109360465,,,0,,,,-81.707675,33.65227,,
,91,109361587,,,0,,,,-81.844222,33.608223,,
,92,109361591,,,0,,,,-81.843965,33.608108,,
,93,109361627,motorway_junction,,0,,,,-81.838885,33.6097,,
,94,109371515,,,0,,,,-81.567139,33.723537,,
,95,109371644,,,0,,,,-81.567296,33.722923,,
,96,109371699,,,0,,,,-81.5677457,33.7214905,,
,97,109371742,,,0,,,,-81.567938,33.720816,,
,98,109375186,motorway_junction,,0,,,,-81.531602,33.748927,,
,99,109375214,,,0,,,,-81.5266627,33.7507645,,
,100,109375249,,,0,,,,-81.521401,33.756342,,
,101,109377169,,,0,,,,-81.844146,33.608021,,
,102,109377178,,,0,,,,-81.848832,33.604691,,
,103,109377229,,,0,,,,-81.844392,33.607922,,
,104,109377234,,,0,,,,-81.844253,33.608305,,
,105,109381048,,,0,,,,-81.844138,33.607997,,
,106,109382921,,,0,,,,-81.9869508,33.5413955,,
,107,109390397,,,0,,,,-81.7114784,33.6513826,,
,108,109390405,,,0,,,,-81.708562,33.653188,,
,109,109390420,,,0,,,,-81.705577,33.654391,,
,110,109390434,,,0,,,,-81.702776,33.6549528,,
,111,109392144,traffic_signals,,1,,,,-81.9358385,33.5629218,,
,112,109503849,,,0,,,,-81.9343017,33.4859266,,
,113,109504489,,,0,,,,-81.936444,33.4854317,,
