name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,11808,3548984436,traffic_signals,,1,,,,-87.8839529,41.9127156,,
,11809,3548984445,,,0,,,,-87.8680798,41.7769648,,
,11810,3548984450,traffic_signals,,1,,,,-87.8652754,41.7798214,,
,11811,3549085403,traffic_signals,,1,,,,-87.8073454,41.955591,,188
,11812,3549275515,,,0,,,,-87.8404632,41.9082153,,
,11813,3564480040,,,0,,,,-88.4728314,39.7918356,,
,11814,3564480044,,,0,,,,-88.473223,39.7915412,,
,11815,3564764327,traffic_signals,,1,,,,-87.8256806,42.4299696,,
,11816,3566217852,,,0,,,,-87.842285,42.054519,,
,11817,3579168604,traffic_signals,,1,,,,-87.9447317,42.2404062,,306
,11818,3587047512,,,0,,,,-87.8835824,41.9074052,,
,11819,3587047516,,,0,,,,-87.8835839,41.9075582,,
,11820,3594765488,,,0,,,,-89.1043699,42.2518391,,
,11821,3594767393,,,0,,,,-89.1019635,42.2553703,,
,11822,3594886396,,,0,,,,-88.5404637,39.1199027,,
,11823,3594886400,,,0,,,,-88.5408128,39.1203651,,
,11824,3594888623,,,0,,,,-88.5414087,39.1199323,,
,11825,3596488681,,,0,,,,-87.9724647,42.224811,,
,11826,3628475472,,,0,,,,-87.6231781,41.622643,,
,11827,3629463864,traffic_signals,,1,,,,-88.0658324,42.0498301,,
,11828,3639320415,traffic_signals,,1,,,,-87.7473577,41.9552874,,212
,11829,3641352547,traffic_signals,,1,,,,-87.7382236,41.6507075,,170
,11830,3649699774,,,0,,,,-90.5679759,41.4292287,,
,11831,3650432593,traffic_signals,,1,,,,-87.6364439,41.5695462,,223
,11832,3650432598,traffic_signals,,1,,,,-87.6364436,41.5694548,,223
,11833,3655590453,,,0,,,,-90.0364742,38.7333744,,
,11834,3655590454,,,0,,,,-90.0363521,38.7334108,,
,11835,3661610278,,,0,,,,-87.6946581,39.5995904,,
,11836,3675770631,traffic_signals,,1,,,,-87.9941118,42.2423768,,
,11837,3676675063,,,0,,,,-88.2869952,42.2223224,,
,11838,3676704829,,,0,,,,-88.1872487,42.1157003,,
,11839,3677055421,,,0,,,,-90.0447868,41.1651165,,
,11840,3677055426,,,0,,,,-90.0453527,41.1652178,,
,11841,3677632273,,,0,,,,-89.1788824,41.3279127,,
,11842,3677856981,,,0,,,,-88.5702843,41.6533584,,
,11843,3677856995,,,0,,,,-88.5686185,41.6538021,,
,11844,3677872252,,,0,,,,-88.3465686,41.7287831,,
,11845,3677872255,,,0,,,,-88.3460067,41.729854,,
,11846,3677872258,,,0,,,,-88.3460887,41.7300277,,
,11847,3677872263,,,0,,,,-88.3455127,41.7300653,,
,11848,3677872264,,,0,,,,-88.3454439,41.7301177,,
,11849,3677872266,traffic_signals,,1,,,,-88.3458356,41.7301983,,435
,11850,3677872269,traffic_signals,,1,,,,-88.3459761,41.7302631,,434
,11851,3677872271,traffic_signals,,1,,,,-88.3459418,41.7303273,,434
,11852,3677872272,,,0,,,,-88.3461589,41.7303337,,
,11853,3677872278,,,0,,,,-88.345832,41.7305623,,
,11854,3677872279,,,0,,,,-88.3456326,41.7306011,,
,11855,3677872290,,,0,,,,-88.3448744,41.732332,,
,11856,3685754149,,,0,,,,-88.0456433,42.0171767,,
,11857,3685754172,,,0,,,,-88.0456433,42.0174178,,
,11858,3685754213,traffic_signals,,1,,,,-88.0454771,42.0285889,,41
,11859,3685754331,traffic_signals,,1,,,,-88.045477,42.0286977,,41
,11860,3685754645,,,0,,,,-88.0453026,42.0369487,,
,11861,3685754850,,,0,,,,-88.0456378,42.0181066,,
,11862,3685755073,,,0,,,,-88.0459626,41.9940893,,
,11863,3685755091,,,0,,,,-88.0455284,42.0265618,,
,11864,3685755114,,,0,,,,-88.0455211,42.0268666,,
,11865,3685755342,,,0,,,,-88.0457875,42.0171301,,
,11866,3685883189,,,0,,,,-87.9198271,42.065795,,
,11867,3685883208,,,0,,,,-87.9199192,42.0661291,,
,11868,3686156100,,,0,,,,-90.6631593,40.761623,,
,11869,3687345360,traffic_signals,,1,,,,-87.9941256,42.2419976,,
,11870,3687345368,,,0,,,,-87.9931783,42.2403156,,
,11871,3687345375,,,0,,,,-87.9941696,42.2406486,,
,11872,3687345376,,,0,,,,-87.9941907,42.2396933,,
,11873,3687345381,,,0,,,,-87.993751,42.240175,,
,11874,3687425541,,,0,,,,-88.019638,42.253678,,
,11875,3687589803,traffic_signals,,1,,,,-87.5961335,41.6225625,,
,11876,3687872116,traffic_signals,,1,,,,-87.5588796,41.6622254,,
,11877,3690551036,,,0,,,,-89.694207,41.7870362,,
,11878,3690736656,motorway_junction,,0,,,,-88.024322,41.9859524,,
,11879,3695510782,,,0,,,,-90.0995606,41.9694882,,
,11880,3695988164,,,0,,,,-88.9861677,39.8180526,,
,11881,3695988172,,,0,,,,-88.9871165,39.8180325,,
,11882,3695988181,,,0,,,,-88.9870457,39.8177591,,
,11883,3695988223,,,0,,,,-88.9862744,39.8182886,,
,11884,3696237215,,,0,,,,-90.3310535,40.9465915,,
,11885,3696237216,,,0,,,,-90.3315819,40.9466559,,
,11886,3696237228,,,0,,,,-90.3348026,40.9470936,,
,11887,3696237237,,,0,,,,-90.3377343,40.9473754,,
,11888,3697362370,,,0,,,,-88.2919953,40.7468061,,
,11889,3697362374,,,0,,,,-88.287011,40.7468435,,
,11890,3697362399,,,0,,,,-88.2923772,40.7470541,,
,11891,3697362400,,,0,,,,-88.2915875,40.7470625,,
,11892,3697362406,,,0,,,,-88.287429,40.7471092,,
,11893,3697362407,,,0,,,,-88.2866475,40.7471149,,
,11894,3697362419,,,0,,,,-88.292001,40.7473598,,
,11895,3697362420,,,0,,,,-88.2870247,40.7473763,,
,11896,3697992506,,,0,,,,-88.5639316,40.3103716,,
,11897,3697992511,,,0,,,,-88.5632221,40.3106067,,
,11898,3697992512,,,0,,,,-88.5640284,40.3106075,,
,11899,3697992517,,,0,,,,-88.5633163,40.3108321,,
,11900,3699032736,,,0,,,,-88.4259296,41.0938832,,
,11901,3699032752,,,0,,,,-88.4274805,41.0940728,,
,11902,3699032753,,,0,,,,-88.4257538,41.0940767,,
,11903,3699032759,,,0,,,,-88.4250048,41.0941196,,
,11904,3699032765,,,0,,,,-88.4256674,41.094142,,
,11905,3699230076,,,0,,,,-89.6251461,42.1428017,,
,11906,3699230077,,,0,,,,-89.6245911,42.1428318,,
,11907,3699261082,,,0,,,,-89.4331946,42.1220882,,
,11908,3699261100,,,0,,,,-89.4327102,42.1222998,,
,11909,3699312463,,,0,,,,-89.2324256,42.1174828,,
,11910,3699312466,,,0,,,,-89.231402,42.1176618,,
,11911,3699722908,traffic_signals,,1,,,,-88.6419407,40.8866284,,379
,11912,3699766459,,,0,,,,-88.7408515,40.7408942,,
,11913,3699766464,,,0,,,,-88.7295575,40.7409404,,
,11914,3699766465,,,0,,,,-88.734199,40.7409883,,
,11915,3699766476,,,0,,,,-88.7295047,40.7411062,,
,11916,3699766483,,,0,,,,-88.7405055,40.7411775,,
,11917,3699766493,,,0,,,,-88.7411063,40.7412917,,
,11918,3699766494,,,0,,,,-88.7409477,40.7412936,,
,11919,3699766500,,,0,,,,-88.7344498,40.7413714,,
,11920,3699766501,,,0,,,,-88.7342899,40.741374,,
,11921,3699766502,,,0,,,,-88.7301461,40.7413999,,
,11922,3699766503,,,0,,,,-88.7299169,40.7414054,,
,11923,3699766505,,,0,,,,-88.7289593,40.7414252,,
,11924,3699766506,,,0,,,,-88.7288617,40.7414276,,
,11925,3699766515,,,0,,,,-88.7293215,40.7417296,,
,11926,3699854401,,,0,,,,-88.9000175,40.5698574,,
,11927,3699854402,,,0,,,,-88.9001856,40.5699598,,
,11928,3699854413,,,0,,,,-88.9011978,40.5736821,,
,11929,3699854416,,,0,,,,-88.9016247,40.5737689,,
,11930,3699854417,,,0,,,,-88.9017511,40.5737814,,
,11931,3701776492,,,0,,,,-87.835725,42.0520834,,
,11932,3701776497,,,0,,,,-87.8320971,42.0547301,,
,11933,3701817225,,,0,,,,-87.6413282,41.5061532,,
,11934,3701841482,traffic_signals,,1,,,,-87.8360184,42.0546463,,201
,11935,3704057534,traffic_signals,,1,,,,-88.0315249,41.9868671,,318
,11936,3705943253,,,0,,,,-90.3797489,41.2020848,,
,11937,3705943259,,,0,,,,-90.3805349,41.2024737,,
,11938,3706820421,,,0,,,,-89.2543754,42.1196984,,
,11939,3706820533,,,0,,,,-89.2549777,42.1199793,,
,11940,3706820541,,,0,,,,-89.2539779,42.1202356,,
,11941,3706820548,,,0,,,,-89.2546337,42.1206501,,
,11942,3706820622,,,0,,,,-89.2825804,42.1254475,,
,11943,3706820638,,,0,,,,-89.2823161,42.1259539,,
,11944,3707344044,,,0,,,,-89.0594659,42.4549281,,
,11945,3707344045,,,0,,,,-89.0597374,42.4551953,,
,11946,3707344057,,,0,,,,-89.0589426,42.4556625,,
,11947,3707344068,,,0,,,,-89.0594584,42.4560967,,
,11948,3707344069,,,0,,,,-89.0597295,42.4567394,,
,11949,3707978134,traffic_signals,,1,,,,-87.9436949,42.2351002,,
,11950,3708214338,,,0,,,,-88.4292776,42.1597047,,
,11951,3708549694,,,0,,,,-88.2947644,42.0574837,,
,11952,3708893886,traffic_signals,,1,,,,-88.2911576,42.0413697,,
,11953,3708893892,,,0,,,,-88.2921251,42.042806,,
