name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,0,68823812,motorway_junction,,0,,,,-73.4675652,41.0745925,,
,1,69121244,motorway_junction,,0,,,,-73.1504424,41.1765548,,
,2,69121258,,,0,,,,-73.1760162,41.1784103,,
,3,69121270,,,0,,,,-73.1852416,41.1777659,,
,4,69121277,,,0,,,,-73.1961098,41.169895,,
,5,69121307,,,0,,,,-73.2390367,41.1637765,,
,6,69121398,,,0,,,,-73.3790514,41.119748,,
,7,69121411,motorway_junction,,0,,,,-73.4090245,41.1078057,,
,8,69121419,,,0,,,,-73.4195791,41.1065738,,
,9,69121454,,,0,,,,-73.467944,41.0746007,,
,10,83893698,,,0,,,,-73.444007,41.0655408,,
,11,83893707,,,0,,,,-73.4369315,41.0640505,,
,12,83894176,,,0,,,,-73.0886347,41.3115411,,
,13,83894180,,,0,,,,-73.0884315,41.3120928,,
,14,83894370,motorway_junction,,0,,,,-73.1562446,41.2321421,,
,15,83894393,,,0,,,,-73.1540436,41.2330683,,
,16,83894396,,,0,,,,-73.1555467,41.231368,,
,17,83894402,,,0,,,,-73.1585068,41.2292018,,
,18,83895035,,,0,,,,-73.1950655,41.1977383,,
,19,83895037,,,0,,,,-73.1954136,41.1972174,,
,20,83895059,,,0,,,,-73.1940509,41.1971746,,
,21,83895400,,,0,,,,-73.1483088,41.2376523,,
,22,83895417,,,0,,,,-73.1551838,41.2355158,,
,23,83895428,,,0,,,,-73.158144,41.2332244,,
,24,83895434,,,0,,,,-73.1643175,41.227078,,
,25,83895895,,,0,,,,-73.2707328,41.2041331,,
,26,83895985,,,0,,,,-73.158195,41.1735745,,
,27,83896294,,,0,,,,-73.3744204,41.119283,,
,28,83896314,,,0,,,,-73.3550387,41.4258542,,
,29,83896318,,,0,,,,-73.3556635,41.4250174,,
,30,83896481,motorway_junction,,0,,,,-73.2037391,41.2556203,,
,31,83897421,motorway_junction,,0,,,,-73.1478578,41.2518891,,
,32,83897426,,,0,,,,-73.1455243,41.254448,,
,33,83897459,,,0,,,,-73.1939029,41.1793848,,
,34,83897471,,,0,,,,-73.1940767,41.1775595,,
,35,83897865,,,0,,,,-73.1863135,41.1762686,,
,36,83897985,traffic_signals,,1,,,,-73.1928541,41.2073631,,
,37,83898609,traffic_signals,,1,,,,-73.4752261,41.3802678,,
,38,83898618,traffic_signals,,1,,,,-73.4739684,41.3809085,,
,39,83898755,motorway_junction,,0,,,,-73.4518975,41.4115728,,
,40,83898759,,,0,,,,-73.4553155,41.4106454,,
,41,83898873,,,0,,,,-73.0986274,41.3042081,,
,42,83898907,,,0,,,,-73.0988621,41.3039816,,
,43,83898991,,,0,,,,-73.1812079,41.1788224,,
,44,83899222,,,0,,,,-73.187076,41.2360192,,
,45,83899271,motorway_junction,,0,,,,-73.1859161,41.2286427,,
,46,83899708,,,0,,,,-73.3557323,41.4235821,,
,47,83899920,,,0,,,,-73.3753641,41.1631589,,
,48,83899946,,,0,,,,-73.1612263,41.2373574,,
,49,83899951,,,0,,,,-73.1614997,41.2385465,,
,50,83900032,traffic_signals,,1,,,,-73.4750299,41.3885042,,
,51,83900274,,,0,,,,-73.2081669,41.3284603,,
,52,83900276,,,0,,,,-73.208408,41.3285886,,
,53,83900279,traffic_signals,,1,,,,-73.269209,41.2023207,,
,54,83900329,,,0,,,,-73.1926411,41.1706999,,
,55,83900455,traffic_signals,,1,,,,-73.4196985,41.1097945,,
,56,83900646,traffic_signals,,1,,,,-73.1920683,41.2008127,,
,57,83900661,,,0,,,,-73.1586527,41.2326811,,
,58,83900665,,,0,,,,-73.1508078,41.2438275,,
,59,83900670,,,0,,,,-73.1516133,41.2404211,,
,60,83901598,,,0,,,,-73.4555891,41.4088821,,
,61,83901600,,,0,,,,-73.4521322,41.411279,,
,62,83902017,,,0,,,,-73.1593514,41.175354,,
,63,83902218,traffic_signals,,1,,,,-73.0997034,41.2549193,,
,64,83903031,,,0,,,,-73.408831,41.4713573,,
,65,83903476,,,0,,,,-73.4172451,41.1075024,,
,66,83903481,motorway_junction,,0,,,,-73.4122106,41.1071778,,
,67,83903487,traffic_signals,,1,,,,-73.4180081,41.1100239,,
,68,83903490,,,0,,,,-73.4192278,41.1066799,,
,69,83903500,,,0,,,,-73.4096727,41.4128998,,
,70,83903510,,,0,,,,-73.4118435,41.4116878,,
,71,83903848,motorway_junction,,0,,,,-73.1905793,41.2072525,,
,72,83903944,,,0,,,,-73.2204451,41.2323294,,
,73,83904036,,,0,,,,-73.4307614,41.3994102,,
,74,83904364,,,0,,,,-73.409484,41.4146189,,
,75,83905123,,,0,,,,-73.1460339,41.2952885,,
,76,83905917,,,0,,,,-73.0881685,41.3118031,,
,77,83905982,,,0,,,,-73.400731,41.1948588,,
,78,83905986,,,0,,,,-73.3987056,41.1949322,,
,79,83906118,,,0,,,,-73.1040368,41.2425745,,
,80,83906126,,,0,,,,-73.1026771,41.2450674,,
,81,83906663,,,0,,,,-73.4642861,41.402725,,
,82,83906665,traffic_signals,,1,,,,-73.4628374,41.404987,,
,83,83906864,,,0,,,,-73.1800334,41.2222917,,
,84,83906902,,,0,,,,-73.1800381,41.2374311,,
,85,83906930,,,0,,,,-73.1553313,41.1740414,,
,86,83906932,,,0,,,,-73.1546774,41.1742903,,
,87,83906934,,,0,,,,-73.1516417,41.1755893,,
,88,83907002,,,0,,,,-73.1333732,41.1902639,,
,89,83907040,,,0,,,,-73.220454,41.2318039,,
,90,83907046,motorway_junction,,0,,,,-73.2169246,41.2319929,,
,91,83907444,,,0,,,,-73.2018438,41.2341649,,
,92,83907483,motorway_junction,,0,,,,-73.1936622,41.2504374,,
,93,83907484,,,0,,,,-73.197512,41.2533509,,
,94,83907488,,,0,,,,-73.2026257,41.2554926,,
,95,83907552,motorway_junction,,0,,,,-73.4134291,41.4273845,,
,96,83907556,,,0,,,,-73.4108969,41.4318819,,
,97,83907565,,,0,,,,-73.4060445,41.4340329,,
,98,83907571,,,0,,,,-73.4102727,41.4300498,,
,99,83907604,,,0,,,,-73.1706313,41.2245549,,
,100,83907810,,,0,,,,-73.1023285,41.3022471,,
,101,83907995,,,0,,,,-73.1536083,41.1758612,,
,102,83907997,,,0,,,,-73.1533313,41.175565,,
,103,83908555,,,0,,,,-73.2442711,41.1488973,,
,104,83908558,,,0,,,,-73.2430434,41.1496421,,
,105,83908674,,,0,,,,-73.1019997,41.2469157,,
,106,83908964,motorway_junction,,0,,,,-73.12197,41.1965376,,
,107,83909006,,,0,,,,-73.1938787,41.2356946,,
,108,83909017,motorway_junction,,0,,,,-73.1914778,41.2388486,,
,109,83909037,motorway_junction,,0,,,,-73.190237,41.2417977,,
,110,83909465,,,0,,,,-73.4931581,41.3686179,,
,111,83909554,,,0,,,,-73.462422,41.4031242,,
,112,83909765,,,0,,,,-73.1785581,41.2365884,,
,113,83909804,,,0,,,,-73.153871,41.1755706,,
,114,83910350,,,0,,,,-73.2001227,41.252289,,
,115,83910591,,,0,,,,-73.4198408,41.4218945,,
,116,83910644,traffic_signals,,1,,,,-73.1811428,41.1810873,,
,117,83910711,,,0,,,,-73.1280876,41.1556666,,
,118,83911112,,,0,,,,-73.1934169,41.1859784,,
,119,83911161,,,0,,,,-73.1349801,41.1908738,,
,120,83911622,motorway_junction,,0,,,,-73.243579,41.2288699,,
,121,83911641,,,0,,,,-73.0890273,41.3127129,,
,122,83911946,,,0,,,,-73.3572179,41.1629016,,
,123,83913123,,,0,,,,-73.1462892,41.256935,,
,124,83913494,,,0,,,,-73.1337607,41.1900055,,
,125,83913544,,,0,,,,-73.1727877,41.1761613,,
,126,83913568,,,0,,,,-73.2196283,41.2325174,,
